Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-08T22:11:05.135051,28.237626558152886,0,1.9702972247799526,1005.2614856684586,32.70297353491549,23.59406174196295,5.435644102533638,2.178218037445174,129
1,2024-07-08T22:11:07.466343,28.373204477987873,0,1.9353057386746804,1010.2652737505096,32.86575580754263,23.427777555940104,5.432834666798433,2.1392838493742814,-206
2,2024-07-08T22:11:09.922249,28.42538350585203,0,1.976801983291225,1011.936090694186,32.920413633128334,23.192240569047293,5.431891335280014,2.1262108161345097,203
3,2024-07-08T22:11:12.216498,28.44906160211118,0,2.0752011109737336,1012.7836761525804,32.947837990444086,22.916401155109313,5.431418022257567,2.119651471138137,201
4,2024-07-08T22:11:14.506154,28.465314141798583,0,2.0841967884376134,1013.2989974496267,32.96835226003876,22.613913767204807,5.431133281471737,2.1157054291738873,171
5,2024-07-08T22:11:16.796862,28.4761759149142,0,2.0902087108517855,1013.6433930405816,32.98038304261387,22.804680516591866,5.430942985685851,2.113068240565537,154
6,2024-07-08T22:11:19.088280,28.48395383628289,0,2.0815081706016585,1013.8850953452346,32.988998070738376,22.994752516893282,5.430806718278711,2.111179796992668,211
7,2024-07-08T22:11:21.477185,28.488532549704587,0,2.1181534408635057,1014.0616460358324,32.99420628333207,23.034796386565105,5.4307042460201025,2.109759698949949,129
8,2024-07-08T22:11:23.768175,28.492103907806786,0,2.103608829684152,1014.20048903235,32.99826864551362,23.070570018305673,5.430624318517041,2.1086520343761532,-194
9,2024-07-08T22:11:26.060323,28.49496971799329,0,2.091937612829456,1014.3141626745436,33.00050114233154,23.17837963947883,5.430560181276837,2.107763197040894,201
10,2024-07-08T22:11:28.400625,28.499201782386084,0,2.08611655299707,1014.4074721388786,33.002333696283266,23.083609467574917,5.430507533966415,2.107033591355411,211
11,2024-07-08T22:11:30.690788,28.502740762778917,0,2.0916580271004093,1014.4827245462214,33.004733568437544,23.243771853922283,5.430463508691271,2.1064234729886344,-191
12,2024-07-08T22:11:32.981982,28.505746302275817,0,2.096364218556673,1014.546230609355,33.00435173220145,23.297513560847236,5.430426119474994,2.1059053195530164,-194
13,2024-07-08T22:11:35.274151,28.508332452220944,0,2.1004137134273724,1014.6078210975365,33.00553317448644,23.31733125456538,5.430393947507292,2.105459468656539,-209
14,2024-07-08T22:11:37.564297,28.509872224555103,0,2.0819077968622084,1014.6614157092047,33.00656123811025,23.27914660125366,5.430365952208561,2.105071499566439,-203
15,2024-07-08T22:11:39.855608,28.51189739718941,0,2.0784185830666257,1014.7054165082345,33.00612019526285,23.11451630243394,5.430341353100685,2.1047305961314793,-192
16,2024-07-08T22:11:42.146951,28.51433073499475,0,2.0932080141099454,1014.7438991598968,33.005729342633096,22.954570950849995,5.4303195533457185,2.1044284871531045,-159
