Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-09T04:11:31.015297,27.009903664320156,0,1.0198020811675133,1007.4555452916308,34.732676706171226,22.742576509143472,6.2475253710359295,3.4653468777536856,35
1,2024-07-09T04:11:33.374725,27.139370472497326,0,1.009945301611884,1012.4627880491698,34.91053967459193,22.333126853338204,6.537460755396684,3.880807846820745,33
2,2024-07-09T04:11:35.712752,27.1828418782363,0,1.0066356651932893,1014.14175344043,34.97691686281581,22.225595433641878,6.634813110869786,4.020308253212986,43
3,2024-07-09T04:11:38.004150,27.204653491691985,0,0.9649345288725569,1014.9841679769999,35.01022136602208,21.903870847435048,6.683659287120213,4.090302054642109,97
4,2024-07-09T04:11:40.295834,27.21978317239391,0,0.9398475066211718,1015.496780097468,35.03025705057947,21.648075859585106,6.713044700051523,4.132409685484736,-72
5,2024-07-09T04:11:42.586374,27.231573682276007,0,0.9230815396349689,1015.8339918088694,35.04196798886,21.760902492283815,6.73268333464695,4.160550735526485,58
6,2024-07-09T04:11:44.877671,27.240016655424455,0,0.9110757306845665,1016.078497714447,35.054689172313154,21.73331587243318,6.782872793675276,4.224053938955845,30
7,2024-07-09T04:11:47.218435,27.245095483726107,0,0.9299926272531579,1016.2623646633633,35.064255424639896,21.53473786497479,6.820614960587334,4.271807960411397,77
8,2024-07-09T04:11:49.508983,27.252461738948185,0,0.9583668948816602,1016.4039634432535,35.071717021295605,21.83609345147313,6.85005353452322,4.309055696998192,-6
9,2024-07-09T04:11:51.800208,27.256318104569605,0,0.9523707703797798,1016.5175883484558,35.0766772089537,21.91970737350475,6.873676302850397,4.338944870774675,0
10,2024-07-09T04:11:54.091398,27.26230309667062,0,0.9596665696480783,1016.6089781542097,35.08262845147977,21.96108723310063,6.869571488981486,4.335284729342229,162
11,2024-07-09T04:11:56.383521,27.267307928291995,0,0.9657675379141821,1016.6854010770788,35.08760506068464,21.87338198265935,6.866138919329892,4.332224008246757,117
12,2024-07-09T04:11:58.673962,27.269945054547986,0,0.9532024527848771,1016.7540958327758,35.089411562364845,21.86746257948062,6.863223750971056,4.329624638620391,13
13,2024-07-09T04:12:00.965317,27.272214199215444,0,0.9491856741743405,1016.811695003122,35.09247598439041,21.90087410004137,6.860715361878508,4.327387982065543,72
14,2024-07-09T04:12:03.256835,27.274899391433102,0,0.9591924366086707,1016.8621007168563,35.09514257323061,21.93918628718176,6.836502927070801,4.289909932752687,-1
15,2024-07-09T04:12:05.547905,27.277258835197784,0,0.9679852496799548,1016.9063915673185,35.09681347590129,22.062252586467487,6.815227772927594,4.256978454260326,88
16,2024-07-09T04:12:07.839052,27.279349776714305,0,0.9636435232348064,1016.9447480862343,35.09829423158468,22.00718674682305,6.796373709213831,4.227794543793493,63
17,2024-07-09T04:12:10.130314,27.280607620207753,0,0.9768221984868614,1016.9786913363505,35.099007251702346,22.006139870120272,6.779539272748646,4.201736782770817,-21
18,2024-07-09T04:12:12.424363,27.282321262318238,0,0.9595167940844643,1017.0108338763075,35.09848210858954,22.01977444375323,6.7644075471023974,4.1783146212053826,30
19,2024-07-09T04:12:14.712204,27.28387078383701,0,0.943868779631216,1017.040009994554,35.10024655505847,22.082487332803293,6.750725031738453,4.157135669579642,33
20,2024-07-09T04:12:17.004215,27.285818525492672,0,0.9280261867334332,1017.0665333883485,35.101850576132456,22.030599224777625,6.738286545575522,4.1378823313055735,105
21,2024-07-09T04:12:19.296263,27.287077224974798,0,0.9364572836383996,1017.0901373331399,35.10175424953257,21.96550275615264,6.7269242458205065,4.120294805147719,46
22,2024-07-09T04:12:21.586745,27.288735857221706,0,0.9441926856645186,1017.1116424518218,35.102673460931705,21.9989797809716,6.716499510161906,4.104158519797262,129
23,2024-07-09T04:12:23.878362,27.290263693168583,0,0.9513180899252138,1017.1316471959681,35.10254281254825,22.004893873746884,6.692724943718979,4.06486039151507,-25
24,2024-07-09T04:12:26.218546,27.29072616657241,0,0.9488804868241048,1017.1501414073449,35.10242202925795,22.007511408118106,6.670745564529034,4.028529614882703,63
25,2024-07-09T04:12:28.509425,27.291617705638696,0,0.9609589479066569,1017.1678973422278,35.102309994788456,21.961370073922833,6.650358240411723,3.99483042291569,-83
26,2024-07-09T04:12:30.849186,27.291093467760597,0,0.9582082335663499,1017.1839661347675,35.10175451802325,21.93964870879426,6.631389976035879,3.963476863282042,18
27,2024-07-09T04:12:33.140571,27.291486160482087,0,0.9600508499804145,1017.1985615559651,35.101236256420606,21.981550093630034,6.613692524566368,3.934223891633273,36
28,2024-07-09T04:12:35.480732,27.291853490015335,0,0.9617744557166291,1017.2122142899289,35.100751468233355,21.992269462717267,6.612670310796413,3.932747302121211,38
29,2024-07-09T04:12:37.820627,27.292197913075928,0,0.9752285871332463,1017.2248042537117,35.100296911177416,22.024728037230553,6.611711841728829,3.9313627919390677,46
30,2024-07-09T04:12:40.111776,27.29252156911639,0,0.982478675990859,1017.2369254873257,35.10028459433232,22.056474016960934,6.610811163641868,3.9300617609257498,52
31,2024-07-09T04:12:42.403685,27.29323384991568,0,0.9905280625450138,1017.2476055446264,35.10027299654761,22.0574327475309,6.6099630673584135,3.9288366844161433,130
32,2024-07-09T04:12:44.694372,27.29390581416375,0,0.9981218373437606,1017.2576810888226,35.10026205522125,22.03188531924619,6.60355196750926,3.9196652246712884,80
33,2024-07-09T04:12:46.986202,27.295330009706483,0,1.008060384183242,1017.2677159421193,35.100251715110524,22.008136275763256,6.597493151590914,3.9109977280476116,-23
34,2024-07-09T04:12:49.277738,27.295511600282722,0,0.9894712105053078,1017.2776814381538,35.09946423582564,21.955325727255666,6.591757943441605,3.902793171589691,95
35,2024-07-09T04:12:51.568353,27.295683751989515,0,0.9776015018236244,1017.2860933593576,35.09910123688315,22.019173988407665,6.586320844820318,3.8950150785468067,30
36,2024-07-09T04:12:53.859657,27.295847185215614,0,0.9663329247128792,1017.2951016113617,35.09875662172163,22.060856381544557,6.581159103558105,3.8876309005877014,26
37,2024-07-09T04:12:56.151454,27.296376651890252,0,0.963851363722931,1017.3036648597691,35.09842903039406,22.07840737160389,6.576252349992282,3.88061149769807,122
38,2024-07-09T04:12:58.442335,27.296510679138816,0,0.958160418678976,1017.3121849313046,35.09811724148569,22.136170511391537,6.5427301751154365,3.829542830054657,92
39,2024-07-09T04:13:00.733267,27.296638386467645,0,0.9571297620007003,1017.3194248599413,35.097454159869535,22.194137846973195,6.510788704586558,3.7808822539293327,134
40,2024-07-09T04:13:03.024592,27.296760201216966,0,0.9561466611399203,1017.3270192317822,35.097184043567594,22.18058021829218,6.480321054365675,3.7344669390303946,-46
41,2024-07-09T04:13:05.316376,27.29723551229288,0,0.9552079914636186,1017.334270376443,35.096926135155734,22.20676651514744,6.47420649893111,3.726049535194954,80
42,2024-07-09T04:13:07.753422,27.296978022066618,0,0.953243304287646,1017.3410222858754,35.097035524805314,22.193714392623452,6.468362881112232,3.718005108814676,26
43,2024-07-09T04:13:10.044624,27.297084684726784,0,0.9534817862205052,1017.3478335587553,35.097140157869234,22.207348592268467,6.462773361088155,3.7103104778979334,16
44,2024-07-09T04:13:12.336651,27.29753703604157,0,0.9624661856575598,1017.3540036846587,35.09689007804295,22.197284376973272,6.457422564046752,3.702944477209744,-5
45,2024-07-09T04:13:14.627134,27.29797039546371,0,0.9710733766196322,1017.3599147588804,35.09665049777543,22.25475223853061,6.4672482840571,3.7167508038979977,21
46,2024-07-09T04:13:16.967199,27.298040490599927,0,0.9720723966601709,1017.3643038194723,35.09642081384482,22.274964561092432,6.47666813326436,3.729986832949563,58
47,2024-07-09T04:13:19.258761,27.298107734801654,0,0.979207818262746,1017.370161575703,35.096200471701316,22.25523358509869,6.485704854990436,3.7426845214863462,8
48,2024-07-09T04:13:21.549737,27.298513405214536,0,0.9850339021691209,1017.3758527885494,35.09667120290762,22.250620480413623,6.494379402248628,3.7548733110298254,-18
49,2024-07-09T04:13:23.841014,27.298903042935613,0,0.9906297306643912,1017.3813190762875,35.096784119306015,22.23804863278857,6.502711118631539,3.7665803816704697,25
50,2024-07-09T04:13:26.132272,27.29894005728195,0,0.9845347870911162,1017.3863359793029,35.09689263195948,22.193911476747747,6.510717897677196,3.7778308759964405,105
51,2024-07-09T04:13:28.521240,27.299647170517893,0,0.982703715169995,1017.3908239116524,35.0973327278113,22.17967813242723,6.511029555571888,3.7785752313454575,26
52,2024-07-09T04:13:30.812388,27.299993168895533,0,0.9892974869097669,1017.3953750061839,35.09742186980399,22.248535445766613,6.511329353730856,3.7792912612200555,33
53,2024-07-09T04:13:33.152829,27.300326149209063,0,0.9956431703670899,1017.3995552156221,35.09750765786137,22.254573733365604,6.511617872092271,3.77998035072899,145
54,2024-07-09T04:13:35.444267,27.300646735173043,0,0.9987701025308898,1017.403579827342,35.0975902526754,22.34290445786961,6.511895651087789,3.7806437906247248,80
55,2024-07-09T04:13:37.734805,27.300955508999223,0,1.0070638072562035,1017.4069279518037,35.09799992835916,22.4329324577693,6.512163195188017,3.78128278577131,25
56,2024-07-09T04:13:40.026195,27.301253015049657,0,1.0127523046714801,1017.4114696412952,35.09806571795576,22.423625785006458,6.51242097606783,3.7818984627043553,30
57,2024-07-09T04:13:42.318153,27.301539763104444,0,1.01823510263846,1017.4159454481018,35.097801303537835,22.377611419395517,6.51266943543778,3.7824918763934874,36
58,2024-07-09T04:13:44.608690,27.301816231290204,0,1.0022802925406493,1017.4202607979951,35.09754636833185,22.298280623681688,6.5129089875815485,3.7830640163027263,-8
59,2024-07-09T04:13:46.899954,27.30208286870928,0,0.9969929976640743,1017.4240643071889,35.09730049821421,22.32733395613467,6.513140021634069,3.783615811831502,72
60,2024-07-09T04:13:49.191989,27.302015195910432,0,0.9918922654362544,1017.4282859424576,35.09706330364455,22.37778036996729,6.508814277115102,3.77765009932915,38
61,2024-07-09T04:13:51.483397,27.302273943021905,0,0.986970205421251,1017.4312255262089,35.097158467118916,22.40539649744381,6.504640057967545,3.7718933582070266,78
62,2024-07-09T04:13:53.773791,27.302523688763333,0,0.9822193754668733,1017.4340628468626,35.09725032001855,22.43851693159815,6.500611052774211,3.7663368842755394,93
63,2024-07-09T04:13:56.065142,27.303409810109635,0,0.9795677697599339,1017.4373826086726,35.097016494477685,22.45404494120318,6.4967213010698215,3.7609724573492214,3
64,2024-07-09T04:13:58.356959,27.303943688491508,0,0.9670313363662443,1017.4414250222953,35.09711250477721,22.51409205784386,6.495217792503675,3.759010341358776,63
65,2024-07-09T04:14:00.647641,27.304459333493327,0,0.9648786393695432,1017.4444943922142,35.097526383923366,22.56405970783852,6.493765632791563,3.7571152368971363,80
66,2024-07-09T04:14:02.938925,27.3049574638529,0,0.9627990618981392,1017.4474595064613,35.097285138135845,22.597585593848915,6.492362797823699,3.755284502450801,5
67,2024-07-09T04:14:05.231012,27.305118803722046,0,0.9607897570298217,1017.4500044664666,35.09705204447042,22.620699805102205,6.491007367132062,3.7535156317613456,154
68,2024-07-09T04:14:07.521538,27.305274718077253,0,0.9598062757598737,1017.4528471469156,35.096507370917635,22.6165250137851,6.489697516668961,3.751806244401265,58
69,2024-07-09T04:14:09.812756,27.30542541334579,0,0.9559855007895982,1017.4546060417587,35.09629984255765,22.5920795532432,6.457496974796094,3.7023171636355032,92
70,2024-07-09T04:14:12.104009,27.30557108597792,0,0.9522920713136344,1017.4564973764045,35.09673610885799,22.67958402842813,6.426369669100129,3.6544775418151576,1
71,2024-07-09T04:14:14.396942,27.306347912526412,0,0.9617590260252018,1017.4583259294288,35.09715789358268,22.711714722040906,6.3962756140398405,3.6082259250775257,41
72,2024-07-09T04:14:16.686549,27.306781473215317,0,0.9569394885003906,1017.4596811653568,35.096930574406855,22.784385699533644,6.367176687797383,3.5635037239203036,95
73,2024-07-09T04:14:18.977803,27.306883560997953,0,0.9560850004596458,1017.4618481562838,35.09671074495664,22.835631033986992,6.367583427773894,3.5646613417214494,52
74,2024-07-09T04:14:21.270283,27.30698229660848,0,0.9552585705361663,1017.4643241777936,35.09618131197092,22.801552687908934,6.367976811966107,3.565780947784029,16
75,2024-07-09T04:14:23.609069,27.307077800486276,0,0.953509754604674,1017.4667191562055,35.0956692079499,22.81004847293551,6.368357320230744,3.566863907822539,72
76,2024-07-09T04:14:25.900381,27.30748634465098,0,0.9578249869485039,1017.4678661998653,35.095489972067966,22.84166262352446,6.368725411504693,3.5679115280117926,97
77,2024-07-09T04:14:28.192425,27.3081974497215,0,0.9657900609296092,1017.4697655560348,35.09468485854446,22.893410329420178,6.373503495083419,3.5752421585416707,58
78,2024-07-09T04:14:30.482251,27.308885477019004,0,0.9734966412266743,1017.4715717144567,35.09422144562214,22.886044554494358,6.378126513633265,3.5823348852307935,16
79,2024-07-09T04:14:32.774223,27.3095512315305,0,0.9692874061307063,1017.4733194040066,35.09377303428027,22.91675399711,6.382599876052835,3.5891980065186075,36
80,2024-07-09T04:14:35.065496,27.309880427735266,0,0.9749808905091696,1017.4754517314097,35.09333910461416,22.824859497878933,6.386928768923787,3.5958394797614925,77
81,2024-07-09T04:14:37.357192,27.310199015993796,0,0.9745092563636072,1017.4769801466372,35.09260433396376,22.8344660482977,6.391118168501145,3.6022669396285356,58
82,2024-07-09T04:14:39.648009,27.311136569037803,0,0.9740527882997623,1017.4804414232312,35.09252240038617,22.82205595995088,6.390768385664448,3.6021956206362207,122
83,2024-07-09T04:14:41.987978,27.312044032943476,0,0.9736109697864749,1017.4837916161582,35.0924430963246,22.79243779771997,6.390429828501039,3.6021265905032287,52
84,2024-07-09T04:14:44.280022,27.311665601777182,0,0.9800958442284936,1017.4853063542039,35.09205212633336,22.811213581728804,6.3901021166637815,3.6020597716786584,36
85,2024-07-09T04:14:46.570615,27.311613297642726,0,0.9756964782013371,1017.4870552764121,35.09167365889603,22.823108439204894,6.389784884492494,3.601995089606205,95
86,2024-07-09T04:14:48.861865,27.311562663372754,0,0.9792839596604751,1017.4882461932815,35.090993418705544,22.833995829401637,6.398893452012213,3.614486701537451,62
87,2024-07-09T04:14:51.153451,27.311513643172212,0,0.9827570829162208,1017.489399147275,35.09096225551006,22.83512526757361,6.407711665580588,3.6265801181569715,-80
88,2024-07-09T04:14:53.444947,27.3117797304085,0,0.977340335108559,1017.4902959186471,35.09093208426997,22.800160840955414,6.4162491866687015,3.638288589336075,83
89,2024-07-09T04:14:55.735565,27.311723952431784,0,0.9749164357413531,1017.4923237891189,35.08996265144578,22.80391668273405,6.424515318805787,3.6496248740598065,41
90,2024-07-09T04:14:58.026924,27.311669945252223,0,0.9804013721693207,1017.4937547121986,35.089023995444066,22.770273520632163,6.432519024011374,3.660601262962217,-83
91,2024-07-09T04:15:00.318835,27.311617650596496,0,0.9857123857145836,1017.4949523707182,35.08905455921385,22.79750917207392,6.4308743807057285,3.6587035227943328,-65
92,2024-07-09T04:15:02.609370,27.31125397619809,0,0.9839683869438964,1017.4961120952408,35.08908415492309,22.761901029067705,6.429281828954942,3.656865890636327,68
93,2024-07-09T04:15:04.900743,27.310901808434792,0,0.9794632214874301,1017.4967344422951,35.089112814225956,22.79219549950575,6.427739665441463,3.6550864010443114,21
94,2024-07-09T04:15:07.191898,27.310247946733508,0,0.9779158861813163,1017.4979627687551,35.088827742231736,22.871897300927888,6.426246247349833,3.653363158387254,33
95,2024-07-09T04:15:09.532098,27.309614733281546,0,0.9764174140600654,1017.4989021222182,35.08917713192545,22.89060174931924,6.431367313715337,3.661076225194191,33
96,2024-07-09T04:15:11.920819,27.3093141383638,0,0.9721524614963724,1017.4998118379557,35.089515497956356,22.861194786360635,6.436326804310558,3.668545935516046,18
97,2024-07-09T04:15:14.212646,27.308397908548297,0,0.9827120755648217,1017.5009741747921,35.08953064133913,22.810835990767742,6.441129946125156,3.6757801619554322,5
98,2024-07-09T04:15:16.503267,27.3078230171463,0,0.9888768595226306,1017.5023186307074,35.089857784191416,22.786124224737964,6.445781785423244,3.6827865049161432,62
