Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-08T20:10:56.066997,27.504953218284967,0,13.346535974891337,1004.5991093652538,34.227726161127116,23.267329036346172,4.386139048128236,0.5940594647577746,134
1,2024-07-08T20:10:58.344663,27.641861832683443,0,13.42790261747511,1009.6015914633168,34.40307568846275,23.92570812302299,4.407971487357366,0.5970164542696207,78
2,2024-07-08T20:11:00.635757,27.68783199298532,0,13.45522330594483,1011.2792911395221,34.46195325373425,23.32146966309388,4.4153022220635325,0.5980093303020586,85
3,2024-07-08T20:11:02.927949,27.700887212404144,0,13.391352814228139,1012.1210706083491,34.4914948494817,23.20848785968754,4.4189803904834175,0.6735835122759801,194
4,2024-07-08T20:11:05.316880,27.714765153561956,0,13.358952951056652,1012.6250678224578,34.509266803323854,22.903573445168085,4.4553293727292465,0.7190482490214729,85
5,2024-07-08T20:11:07.607221,27.72739826774054,0,13.332262250207341,1012.9605520630051,34.51610654778844,23.067530823141233,4.4796218467506295,0.749432894423908,139
6,2024-07-08T20:11:09.898481,27.736444614748233,0,13.313149516929691,1013.2059885526677,34.523894493146365,22.95517269212083,4.497017252710414,0.7711907952970013,-199
7,2024-07-08T20:11:12.189955,27.743247412493393,0,13.294966150188658,1013.390555295137,34.5297509805302,23.00532507749051,4.499936603970874,0.7621478843096947,154
8,2024-07-08T20:11:14.529936,27.750823412200912,0,13.309156707363792,1013.5324729206878,34.53545392885065,23.06600732529324,4.502213673491714,0.7550944895134777,52
9,2024-07-08T20:11:16.820951,27.754848085750506,0,13.297942864158742,1013.6472782656589,34.53797558601507,23.0119697511212,4.504040891273147,0.7494345444511242,201
10,2024-07-08T20:11:19.112233,27.760031407774893,0,13.312233593898526,1013.7444301543215,34.54098532470837,23.133962049464614,4.505540770305075,0.7447885558847088,156
11,2024-07-08T20:11:21.404293,27.764365858603494,0,13.324183934832485,1013.8256715053958,34.54350215933907,23.22209674248836,4.4816393981234866,0.7062060375715716,119
12,2024-07-08T20:11:23.694960,27.76966027735774,0,13.304486686166532,1013.8949091061695,34.543219655482226,23.430851565042946,4.461340749883629,0.673439175422563,167
13,2024-07-08T20:11:25.986142,27.773460920196282,0,13.294332957980728,1013.9502573780588,34.54373157065541,23.510817140993385,4.443874551856342,0.6452445638275097,179
14,2024-07-08T20:11:28.278159,27.776768151280745,0,13.305395206791054,1014.0021865250084,34.542045121578944,23.576137515535216,4.4286758721863135,0.6207102679615966,201
15,2024-07-08T20:11:30.568679,27.779674172573852,0,13.31511546212594,1014.0478159965858,34.53989106598319,23.55892009143332,4.415320988411876,0.599152298658312,78
16,2024-07-08T20:11:32.860002,27.781610863952157,0,13.319897796234457,1014.0874226656964,34.53798213967544,23.652228703336075,4.403485876530746,0.5800476038557468,147
17,2024-07-08T20:11:35.151240,27.782730980418112,0,13.327822563353232,1014.1218121207971,34.5350594583389,23.729451010069894,4.391091173468129,0.5629893836373782,83
18,2024-07-08T20:11:37.442823,27.784320825833742,0,13.336694851529511,1014.1519653419755,34.53184936759236,23.78953434318358,4.379950126567148,0.5476565087358959,164
19,2024-07-08T20:11:39.733731,27.785758407034603,0,13.344717414330562,1014.1797345410446,34.528946716765475,23.8052354772277,4.369876090799066,0.5337921087779839,167
20,2024-07-08T20:11:42.024912,27.786526177465507,0,13.333681010060616,1014.2049789342858,34.52630797811358,23.74565175505116,4.360717997336487,0.5211882751664929,209
21,2024-07-08T20:11:44.316963,27.787748042089962,0,13.32359948310548,1014.2264255463144,34.52389754495111,23.671443413238585,4.3539138351046995,0.5096749339382907,95
22,2024-07-08T20:11:46.607523,27.788365289343933,0,13.329967475268559,1014.2483191807974,34.52218980430337,23.738879196443854,4.347671120674171,0.4991116200459343,144
23,2024-07-08T20:11:48.898745,27.788933861759237,0,13.335833300772865,1014.2678999050521,34.520128046203574,23.750173754373954,4.341920693760173,0.4893813071854637,88
24,2024-07-08T20:11:51.190678,27.789934500792743,0,13.329381235318357,1014.2860021137398,34.518221968833785,23.689365654965577,4.336604474263585,0.48038571786481415,137
25,2024-07-08T20:11:53.530264,27.78947496607724,0,13.333572937459815,1014.30376449185,34.51645395633467,23.7624801847456,4.331673329984255,0.47204171535585293,204
26,2024-07-08T20:11:55.870090,27.788596176821432,0,13.337472876164203,1014.3181696894519,34.51526024680479,23.75153849785098,4.327085418013683,0.46427849716046976,179
27,2024-07-08T20:11:58.161377,27.788658071970932,0,13.331411639712018,1014.3328443166728,34.51502832032904,23.68930317670576,4.3228048814376,0.4570353896975125,125
28,2024-07-08T20:12:00.501499,27.78871596944428,0,13.325741885639605,1014.3465711409111,34.51481137349141,23.723849234304538,4.318800815621027,0.4502600991509394,70
29,2024-07-08T20:12:02.792711,27.788347470433333,0,13.319157336303109,1014.3590191817243,34.51460795534221,23.706352266870518,4.315046441200964,0.44390731208853285,159
