Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-09T04:11:31.568715,27.455448262888485,0,0.8316832506608844,1006.7317828437341,34.217825170047824,21.128714963218187,6.811881862555816,4.257426164097385,186
1,2024-07-09T04:11:33.916333,27.582155164904773,0,0.835823035977469,1011.7428894748268,34.393125414224926,21.671918273462264,6.845788675624984,4.2786179222656155,177
2,2024-07-09T04:11:36.207542,27.62469986979887,0,0.877147132371731,1013.4158310027673,34.44533075323775,21.631345832958225,6.857173654130273,4.28573353383142,117
3,2024-07-09T04:11:38.498878,27.646046514609676,0,0.8978813414831018,1014.2564743555303,34.47402711836151,21.861242131610624,6.862886024046483,4.289303765029051,209
4,2024-07-09T04:11:40.789993,27.658888460911626,0,0.8541304736383608,1014.7621977088231,34.49129058919014,21.591918898843367,6.878370614640425,4.311531718621397,137
5,2024-07-09T04:11:43.129816,27.66915004962329,0,0.8299286999085985,1015.098667633788,34.502827980080134,21.457264101356724,6.888719157886867,4.326386934691512,201
6,2024-07-09T04:11:45.423283,27.67360806294345,0,0.7865871021762234,1015.3377291439198,34.509644635879376,21.33627413311487,6.89612956452992,4.337024489101676,176
7,2024-07-09T04:11:47.712699,27.676960461755534,0,0.7768587328713715,1015.5216937194299,34.516040955425694,21.28466773081418,6.901702145104069,4.345023865103276,97
8,2024-07-09T04:11:50.003957,27.679575304737977,0,0.7692706863311769,1015.6651845468209,34.52103003107471,21.231930859866775,6.906048711257201,4.351263311354807,142
9,2024-07-09T04:11:52.296003,27.679618934361784,0,0.7991377739094859,1015.7788894693,34.52708811033805,21.045788303429802,6.909536581473937,4.356270109361082,152
10,2024-07-09T04:11:54.586484,27.679654747913176,0,0.8001586344996395,1015.8720366449201,34.53206090895744,21.00671142459472,6.912399613706508,4.3603799595513655,-177
11,2024-07-09T04:11:56.877787,27.68141956638892,0,0.8174935749834468,1015.9498423901797,34.535351878690285,20.967094674860242,6.9147937679524505,4.363816740727392,109
12,2024-07-09T04:11:59.169040,27.682918368598862,0,0.8322155690374423,1016.0159202472194,34.54056675952222,21.093167402993394,6.9168270443058395,4.366735485795228,169
13,2024-07-09T04:12:01.461202,27.685718027187125,0,0.8305382963204998,1016.0748161721526,34.545053961833574,21.117843223677653,6.918576599597051,4.3692469525068836,176
