Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-08T20:10:56.657634,27.554458173681446,0,14.495050940089701,1005.2595054702429,31.594062534034315,42.702974525004706,4.4059410302868285,0.5940594647577746,-194
1,2024-07-08T20:10:59.507551,27.681657907283043,0,14.656799153484537,1010.2533283990725,31.7363921480217,42.18879613671206,4.427872035833021,0.5970164542696207,-211
2,2024-07-08T20:11:02.042443,27.73102376984069,0,14.731076805296127,1011.9277877796648,31.79083820973072,42.12596781896596,4.435235866406936,0.5980093303020586,-182
3,2024-07-08T20:11:04.528598,27.760797972062317,0,14.760837735216445,1012.7734470165,31.815653781649434,42.28463650722284,4.451443308916471,0.623532838823378,-169
4,2024-07-08T20:11:06.868537,27.77469383280138,0,14.754645476306608,1013.2819870784286,31.828574589260594,42.269649395698416,4.461193558112262,0.6388875481359253,-150
5,2024-07-08T20:11:09.209268,27.783980608252904,0,14.750507113155653,1013.6218506861546,31.837209724657416,42.1404131553966,4.467709770139572,0.6491492901169887,-192
6,2024-07-08T20:11:11.548544,27.793520828713667,0,14.734538135040461,1013.8644984024801,31.843393190598892,41.96405572089761,4.472375912971929,0.6564975399271163,-159
7,2024-07-08T20:11:13.986007,27.796884308331517,0,14.745393808648464,1014.045824792033,31.848043119252765,42.01307975198791,4.47588482390709,0.6620233789422132,211
8,2024-07-08T20:11:16.326747,27.800642731484324,0,14.767480389915663,1014.1893007435062,31.8505350874046,41.9718724790175,4.478621745034058,0.6663334870709482,213
9,2024-07-08T20:11:18.617286,27.80365865065241,0,14.785203605501808,1014.3023773393136,31.852534749020606,41.94291526823441,4.480817967373256,0.669792101812679,189
10,2024-07-08T20:11:21.054791,27.806134279977037,0,14.75933924650358,1014.395196715732,31.854176179264595,41.97459537830895,4.482620745273891,0.6726311195714548,-208
11,2024-07-08T20:11:23.443371,27.80733704113092,0,14.737710686332393,1014.4718609103237,31.85381392283775,42.09477023101211,4.484128282742802,0.6750051921872487,-117
12,2024-07-08T20:11:25.783594,27.809165162774782,0,14.757255104206108,1014.5368079547347,31.853506270384777,42.13552490391893,4.48540858466678,0.6770214138735083,-166
13,2024-07-08T20:11:28.123587,27.809983191646324,0,14.743872365743607,1014.5945798595903,31.85248654863982,42.13510777435581,4.4865102347212416,0.678756294286381,-172
14,2024-07-08T20:11:30.512208,27.810695021362214,0,14.732227017701547,1014.6462728992889,31.851599210472124,42.16317020810334,4.4874688650001415,0.6802659469091134,-169
15,2024-07-08T20:11:32.900761,27.811320496951492,0,14.738127069701985,1014.6916949064704,31.850819517870168,42.20799414303873,4.488311201060597,0.681592459195317,211
16,2024-07-08T20:11:35.388264,27.81251342178077,0,14.721642359709602,1014.7309261321042,31.850767181187933,42.273900896956825,4.489057680152843,0.6827680157620439,159
17,2024-07-08T20:11:37.678787,27.81357856177134,0,14.727633506447273,1014.765589479426,31.850111332163316,42.27244504888638,4.489724197198813,0.6838176479598681,-191
18,2024-07-08T20:11:39.970116,27.813369923539604,0,14.729520546105602,1014.798554189484,31.848938796086394,42.24431741316549,4.4903232997050955,0.6847611156238906,-97
19,2024-07-08T20:11:42.359912,27.813181267210645,0,14.731226858374347,1014.828361771407,31.84843838103687,42.32189121769277,4.491984671919457,0.6856142245891311,-199
20,2024-07-08T20:11:44.747536,27.814087972363104,0,14.732778030872963,1014.8536801712526,31.847983464268744,42.309389861941106,4.493494990362386,0.6863897679579753,-209
21,2024-07-08T20:11:47.086641,27.81439570653881,0,14.719620372664169,1014.8771203190013,31.847567907213378,42.344296609799926,4.494874635011204,0.6870982107792636,120
22,2024-07-08T20:11:49.428076,27.813670458346213,0,14.726188830337426,1014.8984247769314,31.84718663999225,42.30931830845527,4.496140437804373,0.6877481961959838,-139
23,2024-07-08T20:11:51.816321,27.813002401722375,0,14.732239313057418,1014.9189777135248,31.847324125052427,42.23458261195959,4.496329049336232,0.6883469251104022,-152
24,2024-07-08T20:11:54.156555,27.812859788001564,0,14.733557942349327,1014.9379787240348,31.847451228790696,42.27046484706231,4.496503419051376,0.6889004447665261,162
