Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-09T01:11:17.464160,27.18812150374749,0,0.366336669933961,1006.8961392956505,34.63366679537826,23.712873634914505,6.108911495925782,3.2673270561677605,72
1,2024-07-09T01:11:19.792735,27.318475408778212,0,0.35322720191530105,1011.9160282644465,34.80108163562412,23.08923720367554,6.139319204739267,3.2835904984829143,46
2,2024-07-09T01:11:22.084015,27.362244677326917,0,0.34882540186102456,1013.601569394251,34.857294950446054,23.282505721443126,6.169496314913928,3.289051316661323,0
3,2024-07-09T01:11:24.376112,27.386708275993737,0,0.35412441634574426,1014.4470330294041,34.885499768604475,23.637238437728037,6.184637565838539,3.2917912615339233,102
4,2024-07-09T01:11:26.666496,27.39740932619999,0,0.345264173907689,1014.9542506110404,34.904475542789356,23.398839354834266,6.193746403927219,3.293439587312334,156
5,2024-07-09T01:11:28.957798,27.40456097029222,0,0.33430529248794905,1015.2885287483978,34.91715728717231,23.254626717414737,6.1998339529853395,3.294541183799411,-55
6,2024-07-09T01:11:31.250668,27.409682134655913,0,0.32645783360032365,1015.5303559487481,34.926238457399165,23.25829331753435,6.204193137935909,3.295330017331957,16
7,2024-07-09T01:11:33.540460,27.416073690972702,0,0.33198871625592663,1015.7122085276801,34.93306744199263,23.03748904537088,6.207471218417152,3.295923215334637,25
8,2024-07-09T01:11:35.831607,27.421059051342596,0,0.33630275838199386,1015.8497392539454,34.939528929987674,23.25568197202753,6.161225792631299,3.2282896707228765,-52
9,2024-07-09T01:11:38.123748,27.4240322013055,0,0.3079177339116928,1015.9588670000713,34.94574121976754,23.379403490025418,6.124116488970393,3.1740176275529546,21
10,2024-07-09T01:11:40.463565,27.426472723356813,0,0.2846177729238019,1016.0479750342612,34.94896095008015,23.28923622551984,6.093655168477555,3.1294682036158576,83
