Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
8,2024-07-08T17:11:03.491139,27.247527450223263,0,410.14855545984693,1004.7476242314432,32.01980515044406,32.57426065088464,3.9603964317184976,0.0,-176
9,2024-07-08T17:11:05.781907,27.398087647384237,0,412.26975267470027,1009.7543299306906,32.16923158854303,32.73640224245087,3.980109695130805,0.0,-139
10,2024-07-08T17:11:08.122030,27.448641635013004,0,412.9819925613366,1011.4354444799098,32.222732730115425,32.72096032248573,3.9867288686803914,0.0,-186
11,2024-07-08T17:11:10.462612,27.474006907151274,0,413.44946771293445,1012.2816901353992,32.24957672560115,33.37388128710648,3.9900500139805133,0.0,-161
12,2024-07-08T17:11:12.753296,27.485250395872097,0,413.6543919754655,1012.7895789746697,32.26773384131094,33.748600446786035,3.9920479846210113,0.0,206
13,2024-07-08T17:11:15.044673,27.496122872931508,0,413.81317443741904,1013.1248094689898,32.27651015151367,33.891563824483704,3.9933832530901956,0.0,214
14,2024-07-08T17:11:17.337159,27.503908459202812,0,413.9268757171876,1013.369775242846,32.28134964683924,33.94769531329774,3.9943394149478273,0.0,-194
15,2024-07-08T17:11:19.675920,27.5097631725679,0,414.0631878250564,1013.5539880099013,32.28498891779143,33.72823723776763,3.9950584428298637,0.0,-209
16,2024-07-08T17:11:21.967244,27.515464737168593,0,414.1524860684639,1013.6963104999362,32.28669258140462,33.86689964285287,3.9956192785528524,0.0,176
17,2024-07-08T17:11:24.259571,27.5210672319791,0,414.1984598907009,1013.8117489202514,32.28805967380963,33.91242005153092,3.9960693170765467,0.0,-176
18,2024-07-08T17:11:26.549825,27.52566606227626,0,414.2361976867598,1013.9061310792482,32.29012168339737,33.9234705244804,3.9964387330006406,0.0,-208
19,2024-07-08T17:11:28.889788,27.52864430837424,0,414.2131067663923,1013.9850562985081,32.29184599825262,33.774838085504335,3.9967476497823404,0.0,-191
20,2024-07-08T17:11:31.230576,27.531173634701418,0,414.2112428447391,1014.0503102442927,32.29573037069231,33.87124656316298,3.9970100026313515,0.0,-197
21,2024-07-08T17:11:33.569877,27.534105020483327,0,414.2307789779843,1014.1066852285733,32.29982772099844,34.041782168509016,3.9972357470631827,0.0,-157
