Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-11T02:19:42.965090,32.33,0,487.6,1019.195,27.35,19.88,402,0.0,75
1,2024-07-11T02:19:45.261687,32.34,0,487.72,1019.195,27.36,22.05,402,0.0,142
2,2024-07-11T02:19:47.552752,32.34,0,488.06,1019.208,27.37,22.26,402,0.0,204
3,2024-07-11T02:19:49.844106,32.33,0,488.06,1019.21,27.37,22.26,402,0.0,145
4,2024-07-11T02:19:52.184086,32.33,0,488.06,1019.206,27.37,22.28,402,0.0,-203
5,2024-07-11T02:19:54.476605,32.33,0,488.06,1019.215,27.37,22.26,402,0.0,214
6,2024-07-11T02:19:56.768909,32.29,0,487.84,1019.216,27.37,22.26,402,0.0,-197
7,2024-07-11T02:19:59.057733,32.29,0,487.72,1019.216,27.39,21.58,402,0.0,145
8,2024-07-11T02:20:01.349195,32.29,0,487.72,1019.216,27.39,21.58,402,0.0,161
9,2024-07-11T02:20:03.640834,32.29,0,487.46,1019.216,27.4,21.56,402,0.0,213
10,2024-07-11T02:20:05.931638,32.29,0,487.35,1019.205,27.4,21.58,428,0.4,-186
11,2024-07-11T02:20:08.223225,32.3,0,487.35,1019.205,27.4,21.58,428,0.4,142
12,2024-07-11T02:20:10.563842,32.3,0,487.35,1019.205,27.4,21.92,428,0.4,167
13,2024-07-11T02:20:12.856716,32.33,0,487.44,1019.2,27.4,21.92,428,0.4,16
14,2024-07-11T02:20:15.145463,32.35,0,487.84,1019.2,27.4,22.64,428,0.4,120
15,2024-07-11T02:20:17.436715,32.35,0,487.84,1019.2,27.4,21.92,433,0.5,161
16,2024-07-11T02:20:19.777520,32.35,0,487.84,1019.2,27.4,21.58,433,0.5,147
17,2024-07-11T02:20:22.067986,32.35,0,487.72,1019.2,27.4,21.26,433,0.5,100
18,2024-07-11T02:20:24.359312,32.37,0,487.35,1019.208,27.38,21.26,433,0.5,127
19,2024-07-11T02:20:26.651733,32.37,0,487.35,1019.208,27.37,20.65,407,0.1,-206
20,2024-07-11T02:20:28.942014,32.37,0,487.35,1019.208,27.37,20.55,407,0.1,169
21,2024-07-11T02:20:31.233197,32.37,0,487.08,1019.208,27.35,20.55,407,0.1,176
22,2024-07-11T02:20:33.525015,32.37,0,486.73,1019.206,27.35,20.55,407,0.1,119
23,2024-07-11T02:20:35.815222,32.37,0,486.73,1019.206,27.35,21.38,402,0.0,152
24,2024-07-11T02:20:38.106939,32.37,0,486.73,1019.214,27.35,22.63,402,0.0,161
25,2024-07-11T02:20:40.398152,32.37,0,487.2,1019.193,27.35,22.63,402,0.0,-209
26,2024-07-11T02:20:42.690379,32.36,0,487.44,1019.193,27.35,22.2,402,0.0,-172
27,2024-07-11T02:20:44.981104,32.36,0,487.44,1019.188,27.34,22.2,402,0.0,77
28,2024-07-11T02:20:47.272015,32.36,0,487.44,1019.188,27.34,22.2,400,0.0,162
29,2024-07-11T02:20:49.563251,32.36,0,487.41,1019.188,27.34,22.2,400,0.0,194
30,2024-07-11T02:20:51.854691,32.35,0,487.41,1019.188,27.34,22.2,400,0.0,177
31,2024-07-11T02:20:54.145819,32.35,0,487.41,1019.184,27.35,21.32,400,0.0,-203
32,2024-07-11T02:20:56.437060,32.35,0,487.41,1019.184,27.35,23.43,407,0.1,177
33,2024-07-11T02:20:58.729233,32.35,0,487.41,1019.179,27.35,22.58,407,0.1,154
34,2024-07-11T02:21:01.019560,32.36,0,487.08,1019.179,27.35,21.32,407,0.1,156
35,2024-07-11T02:21:03.310878,32.36,0,487.08,1019.186,27.35,22.58,407,0.1,129
36,2024-07-11T02:21:05.602178,32.35,0,487.08,1019.193,27.35,23.06,402,0.0,110
37,2024-07-11T02:21:07.942213,32.35,0,487.24,1019.193,27.35,22.58,402,0.0,-199
38,2024-07-11T02:21:10.233607,32.33,0,487.35,1019.193,27.35,21.89,402,0.0,139
39,2024-07-11T02:21:12.524758,32.32,0,487.81,1019.191,27.35,23.06,402,0.0,179
40,2024-07-11T02:21:14.816773,32.32,0,487.81,1019.191,27.35,23.28,402,0.0,120
41,2024-07-11T02:21:17.107586,32.32,0,487.81,1019.178,27.35,23.28,400,0.0,-206
42,2024-07-11T02:21:19.398560,32.33,0,487.01,1019.178,27.35,23.28,400,0.0,110
43,2024-07-11T02:21:21.690676,32.33,0,487.01,1019.206,27.36,23.28,400,0.0,152
44,2024-07-11T02:21:23.981087,32.33,0,487.01,1019.206,27.37,22.32,400,0.0,104
45,2024-07-11T02:21:26.272376,32.34,0,487.01,1019.183,27.37,22.16,402,0.0,83
46,2024-07-11T02:21:28.564375,32.34,0,487.2,1019.195,27.37,22.16,402,0.0,-192
47,2024-07-11T02:21:30.855002,32.34,0,487.2,1019.183,27.37,22.16,402,0.0,194
48,2024-07-11T02:21:33.146159,32.36,0,487.38,1019.18,27.37,21.27,402,0.0,186
49,2024-07-11T02:21:35.437470,32.36,0,487.38,1019.183,27.37,21.27,402,0.0,171
50,2024-07-11T02:21:37.729615,32.37,0,487.2,1019.195,27.37,21.4,402,0.0,137
51,2024-07-11T02:21:40.020010,32.37,0,487.2,1019.201,27.37,21.4,402,0.0,172
