Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-10T22:19:28.080414,28.74,0,486.91,1020.794,31.75,21.11,485,1.2,130
1,2024-07-10T22:19:30.414042,28.74,0,487.16,1020.795,31.78,22.19,485,1.2,137
2,2024-07-10T22:19:32.697081,28.74,0,487.16,1020.795,31.78,22.59,485,1.2,100
3,2024-07-10T22:19:34.987127,28.74,0,487.16,1020.795,31.79,22.59,485,1.2,201
4,2024-07-10T22:19:37.278401,28.74,0,487.32,1020.795,31.79,23.34,485,1.2,130
5,2024-07-10T22:19:39.570435,28.74,0,487.22,1020.8,31.79,23.34,485,1.2,203
6,2024-07-10T22:19:41.862020,28.72,0,487.22,1020.8,31.79,23.34,485,1.2,120
7,2024-07-10T22:19:44.153035,28.72,0,487.44,1020.8,31.79,23.34,485,1.2,114
8,2024-07-10T22:19:46.443515,28.72,0,487.22,1020.81,31.79,22.97,487,1.3,100
9,2024-07-10T22:19:48.734077,28.72,0,487.22,1020.802,31.79,22.97,487,1.3,156
10,2024-07-10T22:19:51.026040,28.74,0,487.15,1020.792,31.81,22.97,487,1.3,156
11,2024-07-10T22:19:53.317287,28.75,0,487.07,1020.792,31.81,23.1,487,1.3,135
12,2024-07-10T22:19:55.609190,28.75,0,487.04,1020.802,31.81,23.1,487,1.3,-201
13,2024-07-10T22:19:57.997898,28.75,0,487.04,1020.795,31.81,23.31,487,1.3,145
14,2024-07-10T22:20:00.338029,28.75,0,486.92,1020.795,31.81,23.31,487,1.3,144
15,2024-07-10T22:20:02.629095,28.75,0,486.9,1020.808,31.81,23.31,487,1.3,181
16,2024-07-10T22:20:04.919912,28.75,0,486.9,1020.808,31.81,23.31,487,1.3,139
17,2024-07-10T22:20:07.211110,28.74,0,486.87,1020.808,31.81,23.7,476,1.1,-169
18,2024-07-10T22:20:09.552454,28.74,0,486.9,1020.808,31.8,23.7,476,1.1,184
19,2024-07-10T22:20:11.844135,28.74,0,486.9,1020.808,31.81,23.7,476,1.1,50
20,2024-07-10T22:20:14.134597,28.74,0,486.99,1020.805,31.81,23.7,476,1.1,142
21,2024-07-10T22:20:16.425534,28.74,0,486.99,1020.805,31.81,23.7,476,1.1,92
22,2024-07-10T22:20:18.718055,28.74,0,486.99,1020.805,31.81,23.62,476,1.1,171
23,2024-07-10T22:20:21.008114,28.74,0,486.99,1020.805,31.81,23.87,476,1.1,97
24,2024-07-10T22:20:23.299333,28.74,0,487.04,1020.813,31.81,23.83,476,1.1,177
25,2024-07-10T22:20:25.590802,28.74,0,486.99,1020.813,31.81,23.83,478,1.1,154
26,2024-07-10T22:20:27.881428,28.74,0,486.99,1020.813,31.81,24.32,478,1.1,196
27,2024-07-10T22:20:30.172638,28.75,0,486.87,1020.793,31.81,25.99,478,1.1,105
28,2024-07-10T22:20:32.463891,28.75,0,486.75,1020.793,31.81,25.99,478,1.1,152
29,2024-07-10T22:20:34.756054,28.75,0,486.53,1020.793,31.8,25.99,478,1.1,169
30,2024-07-10T22:20:37.046467,28.74,0,486.53,1020.793,31.81,22.06,478,1.1,-197
31,2024-07-10T22:20:39.337778,28.74,0,486.55,1020.793,31.81,22.06,476,1.1,45
32,2024-07-10T22:20:41.678190,28.74,0,486.55,1020.783,31.81,22.06,476,1.1,120
33,2024-07-10T22:20:43.969009,28.74,0,486.55,1020.783,31.81,23.37,476,1.1,52
34,2024-07-10T22:20:46.260317,28.7,0,486.55,1020.783,31.81,23.71,476,1.1,-211
35,2024-07-10T22:20:48.650511,28.74,0,486.55,1020.794,31.81,25.09,476,1.1,-203
36,2024-07-10T22:20:50.940319,28.75,0,486.84,1020.799,31.82,25.09,476,1.1,134
37,2024-07-10T22:20:53.231748,28.75,0,486.84,1020.799,31.82,25.09,476,1.1,45
38,2024-07-10T22:20:55.523533,28.75,0,486.84,1020.799,31.82,24.31,478,1.1,145
39,2024-07-10T22:20:57.864046,28.75,0,486.97,1020.799,31.82,24.31,478,1.1,80
40,2024-07-10T22:21:00.154612,28.74,0,486.97,1020.805,31.82,24.31,478,1.1,203
41,2024-07-10T22:21:02.445983,28.74,0,486.97,1020.807,31.82,24.58,478,1.1,114
42,2024-07-10T22:21:04.738623,28.74,0,486.97,1020.807,31.83,24.58,478,1.1,117
43,2024-07-10T22:21:07.028518,28.74,0,486.81,1020.807,31.83,24.58,478,1.1,156
44,2024-07-10T22:21:09.319863,28.74,0,486.59,1020.807,31.84,24.58,478,1.1,187
45,2024-07-10T22:21:11.612412,28.74,0,486.56,1020.807,31.84,23.46,478,1.1,187
46,2024-07-10T22:21:13.902809,28.75,0,486.56,1020.792,31.83,23.46,478,1.1,127
47,2024-07-10T22:21:16.241945,28.75,0,486.56,1020.792,31.82,24.58,476,1.1,135
48,2024-07-10T22:21:18.631058,28.76,0,486.56,1020.792,31.81,24.58,476,1.1,147
49,2024-07-10T22:21:21.019364,28.76,0,486.56,1020.817,31.81,23.55,476,1.1,130
50,2024-07-10T22:21:23.310658,28.76,0,486.56,1020.817,31.81,24.47,476,1.1,144
51,2024-07-10T22:21:25.602763,28.76,0,486.56,1020.831,31.79,23.55,476,1.1,144
52,2024-07-10T22:21:27.941952,28.76,0,486.56,1020.838,31.79,22.4,476,1.1,120
53,2024-07-10T22:21:30.233183,28.76,0,486.56,1020.838,31.79,22.4,476,1.1,92
54,2024-07-10T22:21:32.524869,28.76,0,486.87,1020.838,31.78,23.23,476,1.1,53
55,2024-07-10T22:21:34.816217,28.76,0,486.87,1020.823,31.78,22.31,485,1.2,109
