Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-11T02:19:41.904520,28.65,0,455.24,1019.547,33.5,21.32,460,0.9,109
1,2024-07-11T02:19:44.252625,28.65,0,455.3,1019.553,33.5,21.67,460,0.9,112
2,2024-07-11T02:19:46.548658,28.65,0,455.43,1019.553,33.51,21.67,460,0.9,145
3,2024-07-11T02:19:48.831909,28.65,0,456.14,1019.548,33.52,21.67,464,0.9,154
4,2024-07-11T02:19:51.122704,28.66,0,456.14,1019.548,33.52,21.79,464,0.9,119
5,2024-07-11T02:19:53.413959,28.65,0,456.14,1019.554,33.52,21.67,464,0.9,20
6,2024-07-11T02:19:55.706621,28.65,0,455.34,1019.55,33.52,21.79,464,0.9,184
7,2024-07-11T02:19:57.996499,28.63,0,455.3,1019.55,33.52,21.79,464,0.9,114
8,2024-07-11T02:20:00.287764,28.63,0,455.27,1019.555,33.52,21.63,464,0.9,145
9,2024-07-11T02:20:02.579648,28.63,0,455.27,1019.55,33.52,21.63,464,0.9,171
10,2024-07-11T02:20:04.871704,28.63,0,455.02,1019.55,33.52,21.52,464,0.9,152
11,2024-07-11T02:20:07.161608,28.63,0,454.96,1019.558,33.54,21.31,464,0.9,161
12,2024-07-11T02:20:09.452841,28.63,0,454.96,1019.595,33.54,21.31,464,0.9,75
13,2024-07-11T02:20:11.841796,28.63,0,454.96,1019.597,33.54,21.05,464,0.9,144
14,2024-07-11T02:20:14.181662,28.64,0,454.96,1019.597,33.54,20.67,464,0.9,88
15,2024-07-11T02:20:16.472930,28.65,0,455.27,1019.595,33.54,20.67,464,0.9,145
16,2024-07-11T02:20:18.768027,28.65,0,455.27,1019.592,33.54,20.67,464,0.9,95
17,2024-07-11T02:20:21.055524,28.65,0,455.27,1019.582,33.54,20.67,464,0.9,130
18,2024-07-11T02:20:23.395518,28.65,0,454.99,1019.582,33.54,21.61,464,0.9,93
19,2024-07-11T02:20:25.687805,28.65,0,454.9,1019.563,33.54,21.61,464,0.9,139
20,2024-07-11T02:20:28.026754,28.66,0,454.57,1019.563,33.54,21.61,464,0.9,92
21,2024-07-11T02:20:30.317947,28.66,0,454.57,1019.563,33.54,21.4,464,0.9,92
22,2024-07-11T02:20:32.610107,28.66,0,454.57,1019.543,33.52,21.4,464,0.9,92
23,2024-07-11T02:20:34.900615,28.66,0,454.57,1019.543,33.52,21.17,464,0.9,129
24,2024-07-11T02:20:37.191923,28.66,0,454.57,1019.528,33.52,21.33,464,0.9,92
25,2024-07-11T02:20:39.483107,28.66,0,454.57,1019.528,33.52,20.93,464,0.9,176
26,2024-07-11T02:20:41.775029,28.66,0,454.71,1019.528,33.52,21.33,464,0.9,92
27,2024-07-11T02:20:44.065775,28.65,0,454.71,1019.531,33.52,21.33,464,0.9,156
28,2024-07-11T02:20:46.357000,28.65,0,454.71,1019.554,33.52,21.39,464,0.9,85
29,2024-07-11T02:20:48.648806,28.64,0,454.71,1019.554,33.52,21.66,464,0.9,67
30,2024-07-11T02:20:50.989159,28.64,0,454.71,1019.554,33.52,21.66,464,0.9,109
31,2024-07-11T02:20:53.328230,28.64,0,454.71,1019.548,33.52,21.39,464,0.9,159
32,2024-07-11T02:20:55.620365,28.64,0,455.05,1019.548,33.53,21.39,464,0.9,139
33,2024-07-11T02:20:57.910871,28.64,0,455.05,1019.548,33.53,21.31,464,0.9,92
34,2024-07-11T02:21:00.202120,28.64,0,455.05,1019.548,33.53,21.26,464,0.9,139
35,2024-07-11T02:21:02.542883,28.64,0,454.5,1019.548,33.53,21.31,464,0.9,77
36,2024-07-11T02:21:04.833743,28.63,0,454.5,1019.548,33.53,21.45,464,0.9,109
37,2024-07-11T02:21:07.124620,28.63,0,454.5,1019.541,33.53,21.45,464,0.9,184
38,2024-07-11T02:21:09.415890,28.63,0,454.5,1019.541,33.53,21.76,464,0.9,161
39,2024-07-11T02:21:11.708012,28.63,0,454.65,1019.545,33.54,21.76,464,0.9,92
40,2024-07-11T02:21:13.998509,28.63,0,454.65,1019.542,33.55,21.76,464,0.9,130
41,2024-07-11T02:21:16.289780,28.63,0,454.65,1019.542,33.55,21.76,464,0.9,70
42,2024-07-11T02:21:18.581378,28.63,0,454.65,1019.542,33.54,22.97,464,0.9,62
43,2024-07-11T02:21:20.920959,28.63,0,454.65,1019.542,33.55,21.51,464,0.9,194
44,2024-07-11T02:21:23.212305,28.63,0,454.65,1019.542,33.55,22.26,464,0.9,63
45,2024-07-11T02:21:25.503557,28.63,0,455.06,1019.544,33.55,22.26,464,0.9,83
46,2024-07-11T02:21:27.795731,28.63,0,455.06,1019.548,33.55,22.23,464,0.9,120
47,2024-07-11T02:21:30.086020,28.63,0,455.06,1019.558,33.55,22.22,460,0.9,1
48,2024-07-11T02:21:32.475794,28.63,0,454.93,1019.558,33.55,22.22,460,0.9,189
49,2024-07-11T02:21:34.767057,28.64,0,454.93,1019.552,33.55,22.0,460,0.9,83
50,2024-07-11T02:21:37.057455,28.64,0,454.68,1019.552,33.55,21.74,460,0.9,95
51,2024-07-11T02:21:39.348676,28.64,0,454.88,1019.552,33.55,20.84,464,0.9,162
52,2024-07-11T02:21:41.689521,28.64,0,454.88,1019.552,33.55,20.13,464,0.9,28
53,2024-07-11T02:21:44.077493,28.65,0,454.68,1019.563,33.55,20.84,464,0.9,105
54,2024-07-11T02:21:46.368775,28.65,0,454.68,1019.564,33.54,21.74,464,0.9,109
55,2024-07-11T02:21:48.709809,28.65,0,454.88,1019.566,33.54,22.1,464,0.9,100
56,2024-07-11T02:21:51.000122,28.65,0,454.9,1019.566,33.54,22.1,464,0.9,80
57,2024-07-11T02:21:53.291354,28.65,0,454.9,1019.566,33.53,22.1,464,0.9,55
58,2024-07-11T02:21:55.582663,28.65,0,454.9,1019.532,33.52,22.1,464,0.9,109
59,2024-07-11T02:21:57.873938,28.66,0,454.9,1019.53,33.52,21.84,464,0.9,142
60,2024-07-11T02:22:00.165111,28.66,0,454.9,1019.53,33.51,21.02,460,0.9,62
61,2024-07-11T02:22:02.456467,28.67,0,454.9,1019.527,33.51,21.84,460,0.9,92
62,2024-07-11T02:22:04.748577,28.68,0,454.5,1019.527,33.51,22.27,460,0.9,100
63,2024-07-11T02:22:07.039014,28.68,0,454.65,1019.516,33.51,21.84,460,0.9,127
64,2024-07-11T02:22:09.330293,28.68,0,454.65,1019.516,33.5,21.77,460,0.9,135
65,2024-07-11T02:22:11.768221,28.68,0,454.65,1019.516,33.5,22.27,460,0.9,135
66,2024-07-11T02:22:14.059079,28.68,0,454.68,1019.516,33.5,22.27,460,0.9,92
67,2024-07-11T02:22:16.350331,28.68,0,454.93,1019.52,33.48,21.77,460,0.9,197
68,2024-07-11T02:22:18.691099,28.68,0,454.96,1019.53,33.48,21.77,456,0.8,189
69,2024-07-11T02:22:20.981666,28.68,0,454.96,1019.53,33.48,22.67,456,0.8,60
70,2024-07-11T02:22:23.273001,28.67,0,454.96,1019.53,33.48,21.88,456,0.8,77
71,2024-07-11T02:22:25.613711,28.66,0,454.96,1019.524,33.48,20.99,456,0.8,139
72,2024-07-11T02:22:27.904039,28.66,0,454.96,1019.524,33.48,21.12,456,0.8,189
73,2024-07-11T02:22:30.244190,28.65,0,454.96,1019.524,33.48,21.88,460,0.9,112
74,2024-07-11T02:22:32.584958,28.62,0,454.96,1019.524,33.49,21.12,460,0.9,58
75,2024-07-11T02:22:34.875853,28.62,0,454.96,1019.538,33.5,21.12,460,0.9,120
76,2024-07-11T02:22:37.166808,28.61,0,455.02,1019.538,33.51,21.12,460,0.9,120
77,2024-07-11T02:22:39.458083,28.61,0,455.02,1019.538,33.51,21.7,464,0.9,45
78,2024-07-11T02:22:41.750042,28.61,0,455.02,1019.538,33.52,21.7,464,0.9,62
79,2024-07-11T02:22:44.040615,28.61,0,455.02,1019.541,33.53,21.92,464,0.9,154
80,2024-07-11T02:22:46.331864,28.61,0,454.87,1019.549,33.54,21.92,464,0.9,92
81,2024-07-11T02:22:48.623590,28.61,0,454.87,1019.549,33.55,22.39,464,0.9,105
82,2024-07-11T02:22:50.914063,28.63,0,454.4,1019.561,33.55,23.28,464,0.9,41
83,2024-07-11T02:22:53.205612,28.63,0,454.4,1019.561,33.55,23.58,456,0.8,80
84,2024-07-11T02:22:55.496889,28.63,0,454.4,1019.561,33.56,22.39,456,0.8,72
85,2024-07-11T02:22:57.789947,28.63,0,454.4,1019.54,33.56,23.41,456,0.8,112
86,2024-07-11T02:23:00.078521,28.63,0,454.43,1019.54,33.56,23.41,456,0.8,109
87,2024-07-11T02:23:02.370714,28.63,0,454.43,1019.522,33.56,22.53,464,0.9,127
88,2024-07-11T02:23:04.663597,28.63,0,454.53,1019.522,33.56,22.34,464,0.9,102
89,2024-07-11T02:23:06.953337,28.63,0,454.53,1019.533,33.56,21.94,464,0.9,129
90,2024-07-11T02:23:09.244539,28.63,0,454.93,1019.533,33.56,21.94,456,0.8,80
91,2024-07-11T02:23:11.682493,28.65,0,454.99,1019.522,33.55,22.03,456,0.8,104
92,2024-07-11T02:23:13.973423,28.65,0,455.05,1019.522,33.55,21.94,456,0.8,43
93,2024-07-11T02:23:16.264714,28.65,0,455.05,1019.533,33.55,21.94,456,0.8,80
