Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-11T04:19:51.691531,28.61,0,485.48,1019.072,33.67,20.87,527,1.9,130
1,2024-07-11T04:19:54.051582,28.61,0,485.48,1019.077,33.67,21.22,527,1.9,184
2,2024-07-11T04:19:56.342440,28.61,0,485.9,1019.095,33.67,22.99,527,1.9,156
3,2024-07-11T04:19:58.635153,28.61,0,485.9,1019.096,33.67,21.69,527,1.9,186
4,2024-07-11T04:20:00.973666,28.61,0,485.9,1019.104,33.67,21.69,527,1.9,171
5,2024-07-11T04:20:03.265106,28.61,0,485.67,1019.104,33.67,22.84,527,1.9,41
6,2024-07-11T04:20:05.556249,28.61,0,485.67,1019.105,33.67,22.99,527,1.9,156
7,2024-07-11T04:20:07.847928,28.61,0,485.67,1019.124,33.68,22.84,527,1.9,55
8,2024-07-11T04:20:10.187508,28.61,0,485.67,1019.131,33.68,23.03,515,1.7,137
9,2024-07-11T04:20:12.575743,28.61,0,485.74,1019.131,33.68,22.84,515,1.7,117
10,2024-07-11T04:20:14.868004,28.61,0,485.74,1019.124,33.67,22.57,515,1.7,105
11,2024-07-11T04:20:17.158774,28.61,0,485.74,1019.09,33.67,21.47,515,1.7,196
12,2024-07-11T04:20:19.450084,28.61,0,485.74,1019.09,33.67,22.54,527,1.9,122
13,2024-07-11T04:20:21.741943,28.61,0,485.74,1019.088,33.67,21.21,527,1.9,145
14,2024-07-11T04:20:24.032578,28.61,0,485.74,1019.087,33.67,21.21,527,1.9,152
15,2024-07-11T04:20:26.323890,28.61,0,485.63,1019.075,33.68,21.74,527,1.9,169
16,2024-07-11T04:20:28.615816,28.59,0,485.63,1019.087,33.68,21.93,527,1.9,194
17,2024-07-11T04:20:30.955275,28.59,0,485.63,1019.088,33.68,21.93,527,1.9,77
18,2024-07-11T04:20:33.246643,28.61,0,486.15,1019.075,33.68,22.49,527,1.9,68
19,2024-07-11T04:20:35.537658,28.61,0,486.25,1019.075,33.68,23.92,527,1.9,161
20,2024-07-11T04:20:37.836810,28.61,0,486.25,1019.082,33.68,23.92,527,1.9,130
21,2024-07-11T04:20:40.120285,28.62,0,486.25,1019.082,33.68,23.92,527,1.9,150
22,2024-07-11T04:20:42.411567,28.62,0,486.25,1019.075,33.68,22.05,527,1.9,177
23,2024-07-11T04:20:44.703466,28.62,0,486.25,1019.075,33.68,22.05,527,1.9,43
24,2024-07-11T04:20:46.994108,28.63,0,486.25,1019.082,33.68,22.05,527,1.9,77
25,2024-07-11T04:20:49.285328,28.63,0,485.9,1019.08,33.68,22.05,519,1.8,55
26,2024-07-11T04:20:51.626093,28.61,0,485.67,1019.075,33.68,22.12,519,1.8,114
27,2024-07-11T04:20:53.916665,28.61,0,485.61,1019.075,33.68,22.33,519,1.8,119
28,2024-07-11T04:20:56.207905,28.6,0,485.61,1019.079,33.68,22.77,519,1.8,102
29,2024-07-11T04:20:58.499192,28.6,0,485.9,1019.079,33.68,22.77,519,1.8,87
30,2024-07-11T04:21:00.887995,28.6,0,485.99,1019.069,33.68,22.77,519,1.8,127
31,2024-07-11T04:21:03.179251,28.61,0,485.99,1019.069,33.68,23.34,519,1.8,142
32,2024-07-11T04:21:05.519216,28.62,0,485.99,1019.069,33.68,23.34,519,1.8,154
33,2024-07-11T04:21:07.810890,28.62,0,485.99,1019.059,33.68,22.08,527,1.9,129
34,2024-07-11T04:21:10.101739,28.62,0,485.99,1019.035,33.68,22.08,527,1.9,45
35,2024-07-11T04:21:12.393056,28.6,0,485.9,1019.035,33.68,22.93,527,1.9,110
36,2024-07-11T04:21:14.684886,28.6,0,485.85,1019.058,33.68,22.62,527,1.9,144
37,2024-07-11T04:21:16.975520,28.6,0,485.85,1019.058,33.68,22.62,519,1.8,109
38,2024-07-11T04:21:19.266901,28.6,0,485.57,1019.058,33.68,22.62,519,1.8,162
39,2024-07-11T04:21:21.558746,28.6,0,485.57,1019.058,33.68,22.62,519,1.8,122
40,2024-07-11T04:21:23.849626,28.61,0,485.48,1019.083,33.68,22.62,519,1.8,87
41,2024-07-11T04:21:26.140929,28.6,0,485.48,1019.083,33.68,22.65,519,1.8,92
42,2024-07-11T04:21:28.529497,28.6,0,485.45,1019.088,33.68,22.65,519,1.8,122
43,2024-07-11T04:21:30.870010,28.6,0,485.45,1019.093,33.69,22.65,519,1.8,186
44,2024-07-11T04:21:33.160737,28.61,0,485.45,1019.093,33.68,23.17,519,1.8,189
45,2024-07-11T04:21:35.452040,28.6,0,485.51,1019.088,33.68,23.17,519,1.8,197
46,2024-07-11T04:21:37.743783,28.61,0,485.57,1019.093,33.68,22.37,519,1.8,125
47,2024-07-11T04:21:40.034575,28.61,0,485.57,1019.093,33.68,22.37,519,1.8,154
48,2024-07-11T04:21:42.325812,28.61,0,485.57,1019.093,33.68,23.57,519,1.8,125
49,2024-07-11T04:21:44.617870,28.61,0,485.57,1019.098,33.7,22.19,519,1.8,211
50,2024-07-11T04:21:46.908484,28.61,0,485.57,1019.098,33.7,22.14,519,1.8,83
51,2024-07-11T04:21:49.199693,28.61,0,485.51,1019.098,33.69,22.14,519,1.8,105
52,2024-07-11T04:21:51.490861,28.59,0,485.51,1019.098,33.69,22.14,519,1.8,122
53,2024-07-11T04:21:53.782290,28.59,0,485.51,1019.1,33.69,22.14,519,1.8,100
54,2024-07-11T04:21:56.073443,28.59,0,485.51,1019.1,33.69,22.66,519,1.8,125
55,2024-07-11T04:21:58.364702,28.59,0,485.51,1019.096,33.68,22.66,519,1.7,88
56,2024-07-11T04:22:00.656757,28.59,0,485.51,1019.096,33.68,22.69,515,1.7,176
57,2024-07-11T04:22:02.947364,28.6,0,485.57,1019.085,33.69,22.66,515,1.7,134
58,2024-07-11T04:22:05.238591,28.6,0,485.48,1019.073,33.71,22.3,515,1.7,120
59,2024-07-11T04:22:07.529695,28.6,0,485.48,1019.073,33.71,22.3,505,1.5,28
60,2024-07-11T04:22:09.918716,28.6,0,485.48,1019.073,33.71,22.3,505,1.5,142
61,2024-07-11T04:22:12.209696,28.6,0,485.48,1019.082,33.71,21.74,505,1.5,88
62,2024-07-11T04:22:14.501044,28.61,0,485.48,1019.082,33.71,21.74,505,1.5,112
63,2024-07-11T04:22:16.792902,28.61,0,485.48,1019.087,33.71,20.82,519,1.8,171
64,2024-07-11T04:22:19.181126,28.61,0,485.17,1019.087,33.71,20.74,519,1.8,135
65,2024-07-11T04:22:21.472385,28.61,0,485.08,1019.087,33.71,20.74,519,1.8,88
66,2024-07-11T04:22:23.764676,28.61,0,485.08,1019.087,33.71,21.89,519,1.8,5
67,2024-07-11T04:22:26.103755,28.61,0,485.08,1019.083,33.7,22.98,519,1.8,184
68,2024-07-11T04:22:28.492482,28.61,0,485.45,1019.083,33.7,22.98,519,1.8,105
69,2024-07-11T04:22:30.785512,28.61,0,485.48,1019.083,33.7,22.98,519,1.8,184
70,2024-07-11T04:22:33.075057,28.61,0,485.48,1019.091,33.68,22.98,519,1.8,177
71,2024-07-11T04:22:35.366301,28.61,0,485.48,1019.091,33.68,22.06,519,1.8,172
72,2024-07-11T04:22:37.658379,28.61,0,485.48,1019.111,33.68,22.01,519,1.8,62
73,2024-07-11T04:22:39.948881,28.61,0,485.45,1019.111,33.68,22.01,519,1.8,109
74,2024-07-11T04:22:42.240139,28.61,0,485.29,1019.088,33.68,22.31,519,1.8,72
75,2024-07-11T04:22:44.531421,28.62,0,485.01,1019.067,33.68,22.31,519,1.8,30
