Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-11T01:19:38.294692,28.68,0,485.6,1020.219,32.68,22.26,497,1.4,117
1,2024-07-11T01:19:40.616920,28.68,0,485.6,1020.219,32.68,23.12,497,1.4,112
2,2024-07-11T01:19:42.909066,28.68,0,485.95,1020.227,32.68,23.12,502,1.5,110
3,2024-07-11T01:19:45.249355,28.68,0,485.6,1020.232,32.68,23.04,502,1.5,137
4,2024-07-11T01:19:47.540207,28.68,0,485.6,1020.248,32.68,22.64,502,1.5,18
5,2024-07-11T01:19:49.832700,28.68,0,485.49,1020.248,32.68,22.64,502,1.5,117
6,2024-07-11T01:19:52.170716,28.68,0,485.49,1020.248,32.67,22.64,497,1.4,53
7,2024-07-11T01:19:54.561253,28.67,0,485.49,1020.233,32.67,22.64,497,1.4,122
8,2024-07-11T01:19:56.852022,28.67,0,485.94,1020.217,32.67,22.25,497,1.4,109
9,2024-07-11T01:19:59.142844,28.68,0,485.94,1020.216,32.67,22.25,497,1.4,152
10,2024-07-11T01:20:01.433176,28.68,0,485.94,1020.216,32.67,22.85,492,1.4,104
11,2024-07-11T01:20:03.725389,28.67,0,485.94,1020.216,32.67,22.74,492,1.4,169
12,2024-07-11T01:20:06.015878,28.67,0,486.0,1020.235,32.67,23.0,492,1.4,145
13,2024-07-11T01:20:08.307075,28.67,0,486.0,1020.237,32.66,23.41,492,1.4,80
14,2024-07-11T01:20:10.599135,28.67,0,486.0,1020.237,32.66,23.55,492,1.4,150
15,2024-07-11T01:20:12.889683,28.67,0,486.0,1020.237,32.65,23.41,492,1.4,105
16,2024-07-11T01:20:15.180872,28.67,0,485.83,1020.24,32.65,23.41,492,1.4,117
17,2024-07-11T01:20:17.473058,28.67,0,485.83,1020.24,32.64,23.22,492,1.4,117
18,2024-07-11T01:20:19.765611,28.67,0,485.83,1020.232,32.64,23.22,492,1.4,127
19,2024-07-11T01:20:22.103529,28.67,0,485.95,1020.224,32.64,23.22,492,1.4,197
20,2024-07-11T01:20:24.394816,28.68,0,485.95,1020.247,32.64,23.65,492,1.4,122
21,2024-07-11T01:20:26.687454,28.69,0,485.95,1020.247,32.64,23.65,492,1.4,145
22,2024-07-11T01:20:28.977320,28.69,0,485.95,1020.226,32.65,23.76,492,1.4,137
23,2024-07-11T01:20:31.268961,28.69,0,485.95,1020.257,32.64,24.03,497,1.4,-192
24,2024-07-11T01:20:33.609332,28.68,0,485.93,1020.257,32.64,24.03,497,1.4,63
25,2024-07-11T01:20:35.948664,28.67,0,485.93,1020.24,32.64,23.47,497,1.4,134
26,2024-07-11T01:20:38.239894,28.67,0,486.0,1020.226,32.63,23.43,497,1.4,194
27,2024-07-11T01:20:40.532028,28.68,0,486.0,1020.232,32.63,23.43,497,1.4,135
28,2024-07-11T01:20:42.872200,28.68,0,486.0,1020.232,32.63,22.97,497,1.4,145
29,2024-07-11T01:20:45.162507,28.68,0,486.4,1020.232,32.63,22.97,492,1.4,177
30,2024-07-11T01:20:47.454464,28.68,0,486.4,1020.238,32.64,23.15,492,1.4,137
31,2024-07-11T01:20:49.746035,28.68,0,486.4,1020.238,32.64,22.34,492,1.4,137
32,2024-07-11T01:20:52.036267,28.68,0,486.03,1020.238,32.65,22.15,492,1.4,171
33,2024-07-11T01:20:54.327565,28.68,0,486.01,1020.238,32.65,22.15,492,1.4,147
34,2024-07-11T01:20:56.619206,28.69,0,486.01,1020.237,32.65,22.7,492,1.4,134
35,2024-07-11T01:20:58.911277,28.69,0,486.01,1020.229,32.65,22.7,492,1.4,53
36,2024-07-11T01:21:01.202240,28.69,0,486.01,1020.224,32.65,23.06,497,1.4,129
37,2024-07-11T01:21:03.541964,28.69,0,486.01,1020.214,32.66,23.74,497,1.4,53
38,2024-07-11T01:21:05.833101,28.69,0,486.01,1020.214,32.66,23.93,497,1.4,197
39,2024-07-11T01:21:08.123908,28.68,0,485.98,1020.214,32.66,23.93,497,1.4,87
40,2024-07-11T01:21:10.415283,28.67,0,485.98,1020.214,32.66,23.93,497,1.4,45
41,2024-07-11T01:21:12.707810,28.68,0,485.98,1020.214,32.66,23.9,497,1.4,169
42,2024-07-11T01:21:14.997802,28.68,0,485.6,1020.227,32.66,23.9,497,1.4,80
43,2024-07-11T01:21:17.290306,28.68,0,485.58,1020.227,32.66,23.16,497,1.4,139
44,2024-07-11T01:21:19.580904,28.68,0,485.58,1020.233,32.66,23.9,497,1.4,142
45,2024-07-11T01:21:21.871526,28.68,0,485.49,1020.233,32.66,23.16,497,1.4,105
46,2024-07-11T01:21:24.163451,28.67,0,485.49,1020.234,32.67,22.85,492,1.4,120
47,2024-07-11T01:21:26.454121,28.67,0,485.49,1020.234,32.67,22.34,492,1.4,159
48,2024-07-11T01:21:28.746995,28.67,0,485.49,1020.234,32.68,22.85,492,1.4,125
49,2024-07-11T01:21:31.036684,28.67,0,485.83,1020.234,32.68,22.85,492,1.4,105
50,2024-07-11T01:21:33.327984,28.67,0,485.96,1020.234,32.68,22.34,492,1.4,109
51,2024-07-11T01:21:35.619578,28.66,0,485.96,1020.234,32.68,22.12,492,1.4,58
52,2024-07-11T01:21:37.910551,28.66,0,485.96,1020.226,32.67,23.56,492,1.4,112
53,2024-07-11T01:21:40.301176,28.66,0,485.8,1020.251,32.67,23.86,486,1.3,-182
54,2024-07-11T01:21:42.688895,28.67,0,485.76,1020.251,32.67,23.18,486,1.3,125
55,2024-07-11T01:21:44.979215,28.67,0,485.58,1020.242,32.67,23.18,486,1.3,189
56,2024-07-11T01:21:47.270455,28.67,0,485.37,1020.242,32.67,24.51,486,1.3,100
57,2024-07-11T01:21:49.562332,28.67,0,485.37,1020.242,32.68,23.18,497,1.4,50
58,2024-07-11T01:21:51.853201,28.67,0,485.34,1020.242,32.68,22.99,497,1.4,214
59,2024-07-11T01:21:54.144422,28.68,0,485.32,1020.22,32.68,22.1,497,1.4,92
60,2024-07-11T01:21:56.435691,28.68,0,485.32,1020.22,32.68,22.1,497,1.4,114
61,2024-07-11T01:21:58.775999,28.68,0,485.34,1020.214,32.66,21.98,497,1.4,97
62,2024-07-11T01:22:01.115494,28.68,0,485.32,1020.22,32.66,21.98,497,1.4,117
63,2024-07-11T01:22:03.455704,28.67,0,485.32,1020.22,32.66,23.72,497,1.4,114
64,2024-07-11T01:22:05.748390,28.67,0,485.32,1020.221,32.68,24.03,497,1.4,120
65,2024-07-11T01:22:08.038273,28.68,0,485.32,1020.221,32.68,24.03,497,1.4,55
66,2024-07-11T01:22:10.329558,28.68,0,485.32,1020.221,32.68,24.03,497,1.4,204
67,2024-07-11T01:22:12.622835,28.69,0,485.46,1020.221,32.68,22.53,497,1.4,145
68,2024-07-11T01:22:14.912992,28.69,0,485.46,1020.221,32.68,22.53,497,1.4,156
69,2024-07-11T01:22:17.203339,28.69,0,485.46,1020.218,32.68,22.06,497,1.4,92
70,2024-07-11T01:22:19.494685,28.68,0,485.43,1020.223,32.68,22.53,502,1.5,145
71,2024-07-11T01:22:21.835834,28.68,0,485.4,1020.232,32.68,23.1,502,1.5,150
72,2024-07-11T01:22:24.126568,28.68,0,485.26,1020.232,32.7,23.1,502,1.5,105
73,2024-07-11T01:22:26.417190,28.68,0,485.34,1020.225,32.7,23.1,502,1.5,201
74,2024-07-11T01:22:28.712890,28.68,0,485.34,1020.232,32.7,23.53,502,1.5,92
75,2024-07-11T01:22:30.999724,28.68,0,485.34,1020.232,32.7,23.53,502,1.5,152
76,2024-07-11T01:22:33.291014,28.67,0,485.35,1020.236,32.72,23.28,497,1.4,88
77,2024-07-11T01:22:35.583488,28.67,0,485.55,1020.251,32.72,23.28,497,1.4,184
78,2024-07-11T01:22:37.923413,28.68,0,485.55,1020.251,32.72,23.28,497,1.4,95
79,2024-07-11T01:22:40.262353,28.68,0,485.55,1020.236,32.73,23.28,497,1.4,179
80,2024-07-11T01:22:42.603365,28.68,0,485.37,1020.248,32.74,23.67,502,1.5,117
81,2024-07-11T01:22:44.893616,28.68,0,485.37,1020.248,32.74,23.67,502,1.5,-209
82,2024-07-11T01:22:47.234671,28.68,0,485.37,1020.248,32.74,23.83,502,1.5,78
83,2024-07-11T01:22:49.526773,28.68,0,485.55,1020.248,32.75,23.83,506,1.6,125
84,2024-07-11T01:22:51.913904,28.68,0,485.55,1020.248,32.75,23.26,506,1.6,169
85,2024-07-11T01:22:54.204961,28.68,0,485.55,1020.243,32.75,23.17,506,1.6,192
86,2024-07-11T01:22:56.496159,28.68,0,485.43,1020.243,32.77,23.17,506,1.6,100
87,2024-07-11T01:22:58.887274,28.66,0,485.43,1020.231,32.77,23.16,506,1.6,127
88,2024-07-11T01:23:01.225830,28.67,0,485.43,1020.243,32.77,23.17,506,1.6,150
89,2024-07-11T01:23:03.517457,28.67,0,485.7,1020.243,32.77,23.17,506,1.6,139
