Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-10T19:19:11.027653,32.31,0,493.62,1020.701,24.91,31.67,402,0.0,117
1,2024-07-10T19:19:13.338687,32.31,0,493.62,1020.701,24.91,32.62,402,0.0,194
2,2024-07-10T19:19:15.629254,32.31,0,493.62,1020.701,24.92,32.62,402,0.0,127
3,2024-07-10T19:19:17.920550,32.32,0,493.86,1020.701,24.93,32.14,402,0.0,-194
4,2024-07-10T19:19:20.211765,32.32,0,494.04,1020.701,24.94,32.62,402,0.0,164
5,2024-07-10T19:19:22.503004,32.32,0,494.04,1020.7,24.94,33.76,402,0.0,100
6,2024-07-10T19:19:24.843304,32.3,0,494.04,1020.704,24.94,32.14,402,0.0,181
7,2024-07-10T19:19:27.134331,32.3,0,494.04,1020.704,24.94,33.56,402,0.0,186
8,2024-07-10T19:19:29.425616,32.3,0,494.08,1020.698,24.96,33.56,402,0.0,127
9,2024-07-10T19:19:31.717710,32.3,0,494.2,1020.698,24.96,32.51,402,0.0,176
10,2024-07-10T19:19:34.008119,32.3,0,494.2,1020.704,24.96,32.47,402,0.0,201
11,2024-07-10T19:19:36.299404,32.3,0,494.72,1020.698,24.96,32.51,402,0.0,85
12,2024-07-10T19:19:38.591400,32.32,0,494.72,1020.698,24.96,32.51,402,0.0,211
13,2024-07-10T19:19:40.882270,32.32,0,494.72,1020.716,24.95,32.89,402,0.0,196
14,2024-07-10T19:19:43.270823,32.34,0,494.72,1020.695,24.95,33.24,402,0.0,181
15,2024-07-10T19:19:45.611135,32.34,0,494.72,1020.695,24.92,33.24,402,0.0,-181
16,2024-07-10T19:19:47.902058,32.35,0,494.78,1020.699,24.92,33.24,402,0.0,-25
17,2024-07-10T19:19:50.193257,32.36,0,494.78,1020.699,24.92,33.24,402,0.0,169
18,2024-07-10T19:19:52.484511,32.36,0,494.78,1020.695,24.92,32.17,400,0.0,142
19,2024-07-10T19:19:54.825496,32.36,0,494.78,1020.699,24.92,32.17,400,0.0,169
20,2024-07-10T19:19:57.115833,32.36,0,494.77,1020.699,24.92,32.61,400,0.0,-156
21,2024-07-10T19:19:59.407062,32.35,0,494.77,1020.701,24.92,32.61,400,0.0,30
22,2024-07-10T19:20:01.698971,32.34,0,494.77,1020.707,24.92,33.28,402,0.0,-194
23,2024-07-10T19:20:03.989592,32.34,0,494.77,1020.707,24.92,33.28,402,0.0,162
24,2024-07-10T19:20:06.280895,32.34,0,494.56,1020.707,24.92,33.56,402,0.0,-90
25,2024-07-10T19:20:08.572916,32.34,0,494.56,1020.69,24.93,33.56,402,0.0,-211
26,2024-07-10T19:20:10.912319,32.34,0,494.34,1020.69,24.93,33.43,400,0.0,154
27,2024-07-10T19:20:13.300873,32.34,0,494.34,1020.69,24.93,33.42,400,0.0,-177
28,2024-07-10T19:20:15.592269,32.33,0,494.5,1020.69,24.94,33.43,400,0.0,206
29,2024-07-10T19:20:17.883594,32.33,0,494.5,1020.69,24.95,33.43,400,0.0,211
30,2024-07-10T19:20:20.223484,32.33,0,494.5,1020.693,24.96,33.43,400,0.0,-209
31,2024-07-10T19:20:22.514770,32.33,0,494.5,1020.682,24.96,33.55,400,0.0,-166
32,2024-07-10T19:20:24.903533,32.33,0,494.5,1020.682,24.96,33.55,400,0.0,194
33,2024-07-10T19:20:27.194759,32.33,0,494.5,1020.682,24.96,33.79,400,0.0,184
34,2024-07-10T19:20:29.485991,32.33,0,494.81,1020.676,24.97,33.79,400,0.0,201
35,2024-07-10T19:20:31.777957,32.33,0,494.81,1020.676,24.97,33.79,402,0.0,204
36,2024-07-10T19:20:34.117328,32.33,0,494.81,1020.679,24.97,33.74,402,0.0,209
37,2024-07-10T19:20:36.408617,32.35,0,495.05,1020.678,24.97,33.74,402,0.0,-206
38,2024-07-10T19:20:38.700105,32.35,0,495.08,1020.678,24.97,33.72,402,0.0,-191
39,2024-07-10T19:20:40.991107,32.35,0,495.08,1020.679,24.96,33.01,402,0.0,-209
40,2024-07-10T19:20:43.282441,32.36,0,495.08,1020.678,24.94,33.01,402,0.0,85
41,2024-07-10T19:20:45.573737,32.36,0,495.08,1020.678,24.94,33.01,402,0.0,162
42,2024-07-10T19:20:47.865037,32.37,0,495.14,1020.688,24.94,33.07,402,0.0,159
43,2024-07-10T19:20:50.156174,32.37,0,495.14,1020.695,24.93,33.16,400,0.0,189
44,2024-07-10T19:20:52.447430,32.37,0,495.14,1020.695,24.93,33.16,400,0.0,167
45,2024-07-10T19:20:54.739569,32.37,0,495.14,1020.696,24.92,33.44,400,0.0,214
46,2024-07-10T19:20:57.029998,32.36,0,495.06,1020.696,24.92,33.44,400,0.0,164
47,2024-07-10T19:20:59.321214,32.36,0,495.05,1020.715,24.92,33.16,400,0.0,97
48,2024-07-10T19:21:01.613196,32.36,0,495.05,1020.715,24.92,32.83,400,0.0,211
49,2024-07-10T19:21:03.903870,32.36,0,495.05,1020.715,24.92,33.44,400,0.0,203
50,2024-07-10T19:21:06.195033,32.34,0,495.26,1020.708,24.92,33.84,400,0.0,209
51,2024-07-10T19:21:08.486248,32.34,0,495.26,1020.698,24.92,34.95,400,0.0,-13
52,2024-07-10T19:21:10.829884,32.34,0,495.26,1020.698,24.94,34.95,400,0.0,209
53,2024-07-10T19:21:13.117593,32.36,0,495.32,1020.698,24.94,34.95,400,0.0,147
54,2024-07-10T19:21:15.408939,32.36,0,495.32,1020.694,24.94,34.95,400,0.0,110
55,2024-07-10T19:21:17.700580,32.36,0,495.35,1020.69,24.94,34.95,400,0.0,-211
56,2024-07-10T19:21:19.991763,32.36,0,495.35,1020.69,24.94,35.21,400,0.0,192
57,2024-07-10T19:21:22.282676,32.36,0,495.35,1020.69,24.93,35.21,400,0.0,120
58,2024-07-10T19:21:24.574677,32.37,0,495.35,1020.69,24.92,35.21,400,0.0,209
59,2024-07-10T19:21:26.865379,32.41,0,495.11,1020.69,24.92,34.65,400,0.0,110
60,2024-07-10T19:21:29.156506,32.41,0,495.11,1020.69,24.9,33.93,400,0.0,-191
61,2024-07-10T19:21:31.447755,32.41,0,495.11,1020.69,24.9,33.01,400,0.0,169
62,2024-07-10T19:21:33.739845,32.4,0,495.2,1020.679,24.89,33.01,400,0.0,169
63,2024-07-10T19:21:36.030190,32.38,0,495.2,1020.679,24.87,33.01,400,0.0,139
64,2024-07-10T19:21:38.321532,32.38,0,495.2,1020.672,24.87,33.93,400,0.0,-172
65,2024-07-10T19:21:40.613395,32.38,0,495.17,1020.663,24.87,34.35,400,0.0,214
66,2024-07-10T19:21:43.050254,32.38,0,495.17,1020.669,24.87,34.59,400,0.0,197
67,2024-07-10T19:21:45.341561,32.39,0,495.17,1020.669,24.87,34.59,400,0.0,130
68,2024-07-10T19:21:47.633825,32.39,0,495.17,1020.669,24.87,34.59,400,0.0,197
69,2024-07-10T19:21:49.924205,32.39,0,495.17,1020.669,24.87,34.59,400,0.0,186
70,2024-07-10T19:21:52.215415,32.39,0,495.05,1020.681,24.87,35.03,400,0.0,211
71,2024-07-10T19:21:54.506722,32.39,0,494.44,1020.681,24.86,34.18,400,0.0,78
72,2024-07-10T19:21:56.798790,32.39,0,494.44,1020.681,24.86,34.18,400,0.0,112
73,2024-07-10T19:21:59.089188,32.39,0,494.44,1020.684,24.86,34.18,400,0.0,186
