Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-10T19:19:11.369963,28.66,0,462.12,1021.001,30.56,33.04,405,0.0,169
1,2024-07-10T19:19:13.690983,28.66,0,462.12,1021.018,30.56,33.04,405,0.0,102
2,2024-07-10T19:19:16.032676,28.67,0,462.12,1021.018,30.58,33.17,405,0.0,161
3,2024-07-10T19:19:18.321690,28.68,0,462.12,1021.018,30.58,34.1,405,0.0,100
4,2024-07-10T19:19:20.613759,28.68,0,462.12,1021.018,30.58,34.1,405,0.0,33
5,2024-07-10T19:19:22.904067,28.68,0,462.15,1021.018,30.58,33.17,405,0.0,156
6,2024-07-10T19:19:25.244038,28.68,0,462.15,1021.042,30.58,33.95,405,0.0,152
7,2024-07-10T19:19:27.535548,28.68,0,462.06,1021.042,30.58,33.95,405,0.0,104
8,2024-07-10T19:19:29.827855,28.66,0,462.06,1021.029,30.57,31.69,405,0.0,186
9,2024-07-10T19:19:32.166850,28.66,0,462.21,1021.029,30.57,31.69,405,0.0,83
10,2024-07-10T19:19:34.506880,28.66,0,462.4,1021.029,30.57,33.21,411,0.1,179
11,2024-07-10T19:19:36.895655,28.66,0,462.45,1021.029,30.58,32.96,411,0.1,100
12,2024-07-10T19:19:39.186808,28.66,0,462.45,1021.029,30.59,33.21,411,0.1,159
13,2024-07-10T19:19:41.478022,28.67,0,462.99,1021.029,30.59,33.21,411,0.1,95
14,2024-07-10T19:19:43.770818,28.67,0,462.86,1021.029,30.59,33.21,411,0.1,109
15,2024-07-10T19:19:46.158160,28.67,0,462.83,1021.023,30.59,33.52,411,0.1,196
16,2024-07-10T19:19:48.449476,28.68,0,462.83,1021.048,30.59,33.64,414,0.2,125
17,2024-07-10T19:19:50.741605,28.68,0,462.86,1021.048,30.59,33.52,414,0.2,120
18,2024-07-10T19:19:53.080717,28.68,0,462.86,1021.048,30.59,33.52,414,0.2,164
19,2024-07-10T19:19:55.371986,28.68,0,462.83,1021.039,30.59,33.52,414,0.2,97
20,2024-07-10T19:19:57.664044,28.68,0,462.83,1021.039,30.59,33.54,411,0.1,119
21,2024-07-10T19:19:59.954061,28.68,0,462.83,1021.015,30.59,33.54,411,0.1,93
22,2024-07-10T19:20:02.245814,28.68,0,462.83,1021.015,30.6,33.54,411,0.1,120
23,2024-07-10T19:20:04.537140,28.68,0,462.83,1021.015,30.6,33.67,411,0.1,161
24,2024-07-10T19:20:06.828577,28.68,0,462.83,1021.021,30.6,33.67,411,0.1,117
25,2024-07-10T19:20:09.119632,28.68,0,462.61,1021.041,30.59,33.67,405,0.0,156
26,2024-07-10T19:20:11.410871,28.68,0,462.71,1021.041,30.59,33.67,405,0.0,169
27,2024-07-10T19:20:13.702773,28.68,0,462.71,1021.041,30.59,34.16,405,0.0,75
28,2024-07-10T19:20:15.993408,28.67,0,462.61,1021.041,30.59,34.16,405,0.0,83
29,2024-07-10T19:20:18.284034,28.67,0,462.61,1021.041,30.59,33.16,414,0.2,88
30,2024-07-10T19:20:20.575983,28.67,0,462.61,1021.033,30.59,31.44,414,0.2,196
31,2024-07-10T19:20:22.867336,28.67,0,462.61,1021.033,30.6,31.44,414,0.2,159
32,2024-07-10T19:20:25.158545,28.67,0,462.61,1021.052,30.61,31.44,414,0.2,127
33,2024-07-10T19:20:27.449746,28.67,0,462.83,1021.052,30.62,32.45,414,0.2,135
34,2024-07-10T19:20:29.741907,28.67,0,462.83,1021.051,30.62,33.85,414,0.2,112
35,2024-07-10T19:20:32.032299,28.67,0,462.86,1021.051,30.63,33.9,414,0.2,142
36,2024-07-10T19:20:34.323560,28.67,0,462.86,1021.051,30.62,33.85,414,0.2,135
37,2024-07-10T19:20:36.615764,28.68,0,463.14,1021.013,30.62,33.85,414,0.2,70
38,2024-07-10T19:20:38.908589,28.68,0,463.17,1021.012,30.62,33.45,414,0.2,77
39,2024-07-10T19:20:41.197415,28.68,0,463.17,1021.012,30.62,32.36,414,0.2,95
40,2024-07-10T19:20:43.488614,28.68,0,463.17,1021.012,30.62,32.36,414,0.2,97
41,2024-07-10T19:20:45.781003,28.67,0,463.17,1021.006,30.62,32.36,414,0.2,102
42,2024-07-10T19:20:48.071133,28.67,0,463.27,1021.006,30.62,32.65,405,0.0,92
43,2024-07-10T19:20:50.362448,28.67,0,463.27,1020.997,30.62,32.75,405,0.0,93
44,2024-07-10T19:20:52.703367,28.67,0,463.27,1020.997,30.62,32.99,405,0.0,92
45,2024-07-10T19:20:54.993698,28.67,0,463.27,1020.997,30.62,32.99,405,0.0,119
46,2024-07-10T19:20:57.284054,28.67,0,463.27,1021.024,30.62,32.99,411,0.1,93
47,2024-07-10T19:20:59.576284,28.67,0,463.27,1021.025,30.62,33.61,411,0.1,177
48,2024-07-10T19:21:01.867644,28.66,0,463.27,1021.033,30.62,33.61,411,0.1,181
49,2024-07-10T19:21:04.158804,28.66,0,463.27,1021.041,30.62,33.93,411,0.1,46
50,2024-07-10T19:21:06.450003,28.66,0,463.42,1021.041,30.64,33.93,411,0.1,38
51,2024-07-10T19:21:08.742141,28.65,0,463.42,1021.033,30.64,33.74,405,0.0,97
52,2024-07-10T19:21:11.081274,28.65,0,463.42,1021.041,30.65,33.74,405,0.0,33
53,2024-07-10T19:21:13.372604,28.65,0,463.54,1021.041,30.65,33.11,405,0.0,1
54,2024-07-10T19:21:15.664366,28.65,0,463.54,1021.042,30.65,33.11,405,0.0,50
55,2024-07-10T19:21:17.955224,28.65,0,463.57,1021.042,30.65,33.74,405,0.0,117
56,2024-07-10T19:21:20.247204,28.65,0,463.57,1021.042,30.65,34.47,405,0.0,172
57,2024-07-10T19:21:22.537703,28.65,0,463.57,1021.009,30.66,34.47,405,0.0,109
58,2024-07-10T19:21:24.829936,28.65,0,463.57,1021.004,30.66,35.0,405,0.0,97
