Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
12,2024-07-10T17:19:30.673580,31.86,0,507.2,1021.36,25.04,33.09,400,0.0,172
13,2024-07-10T17:19:33.012937,31.87,0,507.2,1021.36,25.04,33.94,400,0.0,156
14,2024-07-10T17:19:35.304219,31.88,0,507.2,1021.368,25.04,34.77,400,0.0,194
15,2024-07-10T17:19:37.694107,31.87,0,506.49,1021.36,25.04,38.41,400,0.0,-186
16,2024-07-10T17:19:39.984048,31.87,0,504.08,1021.36,25.04,39.64,400,0.0,125
17,2024-07-10T17:19:42.275931,31.87,0,503.95,1021.327,25.02,39.64,400,0.0,144
18,2024-07-10T17:19:44.567251,31.88,0,503.95,1021.327,25.02,39.9,400,0.0,171
19,2024-07-10T17:19:46.907494,31.87,0,503.95,1021.325,25.02,39.9,400,0.0,-189
20,2024-07-10T17:19:49.198672,31.87,0,504.03,1021.325,25.01,38.36,400,0.0,194
21,2024-07-10T17:19:51.489957,31.85,0,504.39,1021.312,25.01,37.13,400,0.0,176
22,2024-07-10T17:19:53.781858,31.85,0,504.39,1021.31,25.01,37.4,400,0.0,201
23,2024-07-10T17:19:56.121450,31.85,0,504.39,1021.302,25.01,35.48,400,0.0,206
24,2024-07-10T17:19:58.510211,31.88,0,503.77,1021.284,25.01,35.32,400,0.0,127
25,2024-07-10T17:20:00.802407,31.89,0,503.77,1021.284,25.02,34.92,400,0.0,194
26,2024-07-10T17:20:03.092751,31.89,0,503.77,1021.291,25.02,34.63,400,0.0,-169
27,2024-07-10T17:20:05.384040,31.91,0,503.87,1021.291,25.03,33.19,400,0.0,83
28,2024-07-10T17:20:07.676156,31.91,0,503.96,1021.284,25.02,34.63,400,0.0,192
29,2024-07-10T17:20:09.966720,31.91,0,504.23,1021.284,25.03,34.63,400,0.0,204
30,2024-07-10T17:20:12.306752,31.91,0,504.23,1021.28,25.03,33.22,400,0.0,159
31,2024-07-10T17:20:14.647409,31.91,0,504.23,1021.28,25.03,33.22,400,0.0,112
32,2024-07-10T17:20:16.986777,31.92,0,504.04,1021.275,25.03,38.33,400,0.0,209
33,2024-07-10T17:20:19.278056,31.97,0,502.95,1021.275,25.03,33.22,400,0.0,134
34,2024-07-10T17:20:21.569927,31.97,0,502.95,1021.275,25.03,38.33,400,0.0,179
35,2024-07-10T17:20:23.860968,31.97,0,502.95,1021.238,25.01,39.63,400,0.0,-189
36,2024-07-10T17:20:26.200515,32.0,0,503.4,1021.238,25.01,44.17,400,0.0,-186
37,2024-07-10T17:20:28.590018,32.02,0,503.4,1021.238,25.0,45.92,400,0.0,102
38,2024-07-10T17:20:30.880575,32.04,0,503.54,1021.239,24.99,45.92,400,0.0,204
39,2024-07-10T17:20:33.171774,32.04,0,503.6,1021.239,24.98,45.26,400,0.0,209
40,2024-07-10T17:20:35.511880,32.04,0,503.57,1021.258,24.98,44.98,400,0.0,184
41,2024-07-10T17:20:37.803919,32.04,0,503.57,1021.258,24.96,44.98,400,0.0,-209
42,2024-07-10T17:20:40.094238,32.04,0,503.57,1021.281,24.95,44.73,400,0.0,192
43,2024-07-10T17:20:42.385471,32.04,0,503.33,1021.281,24.95,44.73,400,0.0,194
