Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-10T22:19:28.066686,28.55,0,412.66,1022.139,32.44,22.69,900,7.6,181
1,2024-07-10T22:19:30.363796,28.56,0,412.66,1022.155,32.45,22.78,900,7.6,150
2,2024-07-10T22:19:32.654673,28.56,0,412.81,1022.155,32.45,22.78,900,7.6,152
3,2024-07-10T22:19:34.994606,28.56,0,412.81,1022.155,32.45,22.78,900,7.6,104
4,2024-07-10T22:19:37.285805,28.56,0,413.15,1022.155,32.46,22.69,900,7.6,139
5,2024-07-10T22:19:39.577848,28.56,0,413.15,1022.165,32.46,22.86,900,7.6,189
6,2024-07-10T22:19:41.868511,28.56,0,413.15,1022.153,32.46,23.46,900,7.6,-197
7,2024-07-10T22:19:44.208945,28.56,0,413.15,1022.153,32.46,23.46,900,7.6,67
8,2024-07-10T22:19:46.499813,28.57,0,413.03,1022.153,32.46,23.46,900,7.6,60
9,2024-07-10T22:19:48.839615,28.57,0,412.85,1022.143,32.45,23.46,900,7.6,105
10,2024-07-10T22:19:51.179996,28.57,0,412.85,1022.143,32.45,23.46,909,7.7,135
11,2024-07-10T22:19:53.520614,28.57,0,412.63,1022.141,32.46,23.16,909,7.7,-182
12,2024-07-10T22:19:55.811683,28.57,0,412.59,1022.141,32.46,23.16,909,7.7,-211
13,2024-07-10T22:19:58.102478,28.56,0,412.59,1022.141,32.46,23.09,909,7.7,-194
14,2024-07-10T22:20:00.393895,28.56,0,412.59,1022.141,32.46,23.16,909,7.7,179
15,2024-07-10T22:20:02.684753,28.55,0,412.63,1022.141,32.47,23.16,900,7.6,204
16,2024-07-10T22:20:04.976463,28.55,0,412.63,1022.141,32.47,24.49,900,7.6,171
17,2024-07-10T22:20:07.267697,28.55,0,412.65,1022.141,32.47,24.49,900,7.6,137
18,2024-07-10T22:20:09.561149,28.55,0,412.66,1022.156,32.48,25.34,900,7.6,102
19,2024-07-10T22:20:11.850910,28.55,0,412.66,1022.156,32.48,25.34,909,7.7,104
20,2024-07-10T22:20:14.141498,28.55,0,412.66,1022.162,32.48,24.09,909,7.7,85
21,2024-07-10T22:20:16.432208,28.56,0,412.66,1022.163,32.48,23.89,909,7.7,120
22,2024-07-10T22:20:18.723749,28.56,0,412.81,1022.165,32.47,23.89,909,7.7,117
23,2024-07-10T22:20:21.015909,28.57,0,412.66,1022.163,32.47,23.58,909,7.7,139
24,2024-07-10T22:20:23.355109,28.57,0,412.62,1022.162,32.49,23.5,909,7.7,169
25,2024-07-10T22:20:25.647206,28.59,0,412.62,1022.16,32.49,23.5,909,7.7,87
26,2024-07-10T22:20:27.938275,28.59,0,412.62,1022.15,32.49,24.31,909,7.7,147
27,2024-07-10T22:20:30.229183,28.59,0,412.62,1022.15,32.49,25.39,909,7.7,97
