Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-11T02:19:41.893409,28.81,0,503.45,1019.835,33.03,20.47,551,2.3,0
1,2024-07-11T02:19:44.249849,28.81,0,503.7,1019.835,33.03,22.2,551,2.3,38
2,2024-07-11T02:19:46.585415,28.81,0,503.76,1019.835,33.03,22.77,551,2.3,18
3,2024-07-11T02:19:48.876404,28.81,0,504.21,1019.83,33.03,22.77,551,2.3,5
4,2024-07-11T02:19:51.167704,28.81,0,504.21,1019.826,33.03,22.77,551,2.3,127
5,2024-07-11T02:19:53.458845,28.81,0,504.21,1019.826,33.03,22.8,555,2.3,-15
6,2024-07-11T02:19:55.751092,28.81,0,504.0,1019.826,33.03,22.8,555,2.3,26
7,2024-07-11T02:19:58.042274,28.81,0,503.2,1019.826,33.04,22.39,555,2.3,-15
8,2024-07-11T02:20:00.333561,28.81,0,503.2,1019.828,33.04,21.94,555,2.3,62
9,2024-07-11T02:20:02.625562,28.81,0,503.14,1019.828,33.04,22.01,555,2.3,38
10,2024-07-11T02:20:04.964093,28.81,0,503.14,1019.832,33.04,21.94,555,2.3,78
11,2024-07-11T02:20:07.304060,28.82,0,502.86,1019.836,33.04,21.94,555,2.3,159
12,2024-07-11T02:20:09.595934,28.83,0,502.86,1019.836,33.04,21.94,555,2.3,46
13,2024-07-11T02:20:11.886658,28.83,0,502.86,1019.856,33.04,22.01,555,2.3,105
14,2024-07-11T02:20:14.227197,28.83,0,503.05,1019.845,33.04,21.46,555,2.3,0
15,2024-07-11T02:20:16.567081,28.83,0,503.17,1019.842,33.04,22.16,555,2.3,88
16,2024-07-11T02:20:18.858083,28.84,0,503.17,1019.842,33.04,23.03,555,2.3,62
17,2024-07-11T02:20:21.198832,28.82,0,503.2,1019.845,33.04,23.53,555,2.3,-211
18,2024-07-11T02:20:23.537986,28.82,0,503.17,1019.845,33.04,22.16,555,2.3,33
19,2024-07-11T02:20:25.878930,28.83,0,503.17,1019.842,33.04,23.63,555,2.3,43
20,2024-07-11T02:20:28.169362,28.83,0,502.95,1019.842,33.01,23.63,555,2.3,62
21,2024-07-11T02:20:30.460564,28.83,0,502.95,1019.838,33.01,22.2,555,2.3,45
22,2024-07-11T02:20:32.752730,28.83,0,502.83,1019.838,33.01,22.01,555,2.3,112
23,2024-07-11T02:20:35.043143,28.83,0,502.95,1019.838,33.01,22.2,555,2.3,114
24,2024-07-11T02:20:37.383026,28.83,0,502.95,1019.832,33.01,22.2,555,2.3,41
25,2024-07-11T02:20:39.675320,28.83,0,503.38,1019.832,33.01,23.39,555,2.3,70
26,2024-07-11T02:20:41.966928,28.83,0,503.38,1019.844,33.01,23.39,555,2.3,92
27,2024-07-11T02:20:44.257785,28.84,0,503.38,1019.832,33.01,23.57,555,2.3,-30
28,2024-07-11T02:20:46.646512,28.84,0,503.0,1019.832,33.01,23.64,551,2.3,58
29,2024-07-11T02:20:48.937104,28.84,0,502.43,1019.825,33.01,23.64,551,2.3,13
30,2024-07-11T02:20:51.228424,28.84,0,502.43,1019.824,33.0,23.1,551,2.3,63
31,2024-07-11T02:20:53.519605,28.85,0,502.43,1019.815,33.0,23.1,551,2.3,16
32,2024-07-11T02:20:55.811875,28.85,0,503.05,1019.815,33.0,22.85,551,2.3,28
33,2024-07-11T02:20:58.102119,28.84,0,503.05,1019.8,33.0,22.85,555,2.3,-8
34,2024-07-11T02:21:00.393382,28.83,0,503.05,1019.8,33.0,23.1,555,2.3,16
35,2024-07-11T02:21:02.685439,28.83,0,502.53,1019.8,33.0,22.47,555,2.3,55
36,2024-07-11T02:21:04.975930,28.83,0,502.53,1019.808,33.0,23.68,555,2.3,-30
37,2024-07-11T02:21:07.267279,28.83,0,502.53,1019.84,33.0,23.68,555,2.3,30
38,2024-07-11T02:21:09.559692,28.84,0,503.17,1019.846,33.0,22.41,555,2.3,85
39,2024-07-11T02:21:11.898572,28.84,0,503.17,1019.846,33.01,22.41,555,2.3,80
40,2024-07-11T02:21:14.189753,28.84,0,503.17,1019.846,33.01,22.41,555,2.3,58
41,2024-07-11T02:21:16.481052,28.82,0,502.83,1019.832,33.01,22.41,555,2.3,93
42,2024-07-11T02:21:18.772878,28.82,0,502.43,1019.832,33.01,22.33,555,2.3,83
43,2024-07-11T02:21:21.063504,28.82,0,502.43,1019.819,33.01,23.17,555,2.3,75
44,2024-07-11T02:21:23.354864,28.82,0,502.43,1019.828,33.01,22.09,555,2.3,26
45,2024-07-11T02:21:25.646880,28.82,0,503.05,1019.828,33.01,22.09,555,2.3,120
46,2024-07-11T02:21:27.937497,28.82,0,503.05,1019.828,33.01,21.92,555,2.3,8
47,2024-07-11T02:21:30.228686,28.82,0,503.05,1019.847,33.01,21.92,555,2.3,-41
48,2024-07-11T02:21:32.569100,28.83,0,503.0,1019.847,33.01,21.92,555,2.3,8
49,2024-07-11T02:21:34.908634,28.83,0,503.0,1019.854,33.01,22.11,555,2.3,67
50,2024-07-11T02:21:37.199937,28.83,0,503.0,1019.854,33.03,22.16,555,2.3,-1
51,2024-07-11T02:21:39.491255,28.83,0,502.75,1019.849,33.03,22.16,555,2.3,58
52,2024-07-11T02:21:41.831478,28.83,0,502.75,1019.849,33.03,22.49,555,2.3,46
53,2024-07-11T02:21:44.122576,28.83,0,502.75,1019.849,33.03,23.44,555,2.3,-5
54,2024-07-11T02:21:46.413754,28.83,0,502.75,1019.837,33.03,22.49,555,2.3,55
55,2024-07-11T02:21:48.706220,28.83,0,503.08,1019.837,33.03,22.22,564,2.4,77
56,2024-07-11T02:21:51.045131,28.84,0,503.08,1019.83,33.03,22.22,564,2.4,67
57,2024-07-11T02:21:53.335498,28.84,0,503.08,1019.821,33.03,22.09,564,2.4,-5
58,2024-07-11T02:21:55.627770,28.84,0,502.98,1019.818,33.03,21.94,564,2.4,52
59,2024-07-11T02:21:57.918996,28.84,0,502.98,1019.805,33.02,21.66,555,2.3,87
