Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-11T04:19:51.851856,28.76,0,503.37,1019.195,33.67,23.5,600,3.0,80
1,2024-07-11T04:19:54.141091,28.77,0,503.67,1019.195,33.67,24.24,600,3.0,-13
2,2024-07-11T04:19:56.432396,28.77,0,503.85,1019.195,33.67,24.24,600,3.0,38
3,2024-07-11T04:19:58.724460,28.77,0,503.87,1019.195,33.67,23.66,600,3.0,0
4,2024-07-11T04:20:01.014934,28.77,0,503.87,1019.182,33.67,23.5,611,3.2,120
5,2024-07-11T04:20:03.306236,28.78,0,504.07,1019.182,33.67,23.18,611,3.2,38
6,2024-07-11T04:20:05.598213,28.79,0,504.07,1019.182,33.67,22.28,611,3.2,35
7,2024-07-11T04:20:07.889184,28.79,0,504.15,1019.19,33.67,21.88,611,3.2,-58
8,2024-07-11T04:20:10.179911,28.78,0,504.18,1019.19,33.67,22.28,611,3.2,72
9,2024-07-11T04:20:12.519492,28.78,0,504.21,1019.19,33.66,22.5,611,3.2,50
10,2024-07-11T04:20:14.811791,28.78,0,504.18,1019.19,33.66,22.5,611,3.2,142
11,2024-07-11T04:20:17.102990,28.78,0,504.15,1019.19,33.66,22.5,611,3.2,46
12,2024-07-11T04:20:19.393848,28.78,0,504.12,1019.192,33.66,22.5,611,3.2,62
13,2024-07-11T04:20:21.685592,28.78,0,503.95,1019.192,33.65,22.46,611,3.2,36
14,2024-07-11T04:20:23.976429,28.78,0,503.95,1019.192,33.65,22.46,611,3.2,117
15,2024-07-11T04:20:26.267680,28.77,0,504.12,1019.192,33.66,21.82,611,3.2,52
16,2024-07-11T04:20:28.608456,28.76,0,504.12,1019.192,33.66,21.78,611,3.2,1
17,2024-07-11T04:20:30.898996,28.76,0,504.18,1019.18,33.66,21.73,611,3.2,-43
18,2024-07-11T04:20:33.287716,28.76,0,504.18,1019.183,33.67,21.73,611,3.2,88
19,2024-07-11T04:20:35.579022,28.76,0,504.24,1019.183,33.67,21.73,611,3.2,55
20,2024-07-11T04:20:37.870439,28.77,0,504.6,1019.178,33.67,21.05,611,3.2,0
21,2024-07-11T04:20:40.161381,28.77,0,504.6,1019.171,33.67,22.34,611,3.2,53
22,2024-07-11T04:20:42.452741,28.77,0,504.6,1019.171,33.67,22.45,611,3.2,102
23,2024-07-11T04:20:44.744090,28.79,0,504.27,1019.171,33.67,22.34,611,3.2,33
24,2024-07-11T04:20:47.035371,28.79,0,503.82,1019.18,33.66,22.34,611,3.2,105
25,2024-07-11T04:20:49.326518,28.79,0,503.82,1019.18,33.66,22.34,611,3.2,129
26,2024-07-11T04:20:51.618622,28.78,0,503.82,1019.18,33.66,22.45,611,3.2,-26
27,2024-07-11T04:20:53.909141,28.78,0,503.82,1019.177,33.67,21.19,611,3.2,161
28,2024-07-11T04:20:56.200421,28.78,0,503.85,1019.177,33.67,21.19,611,3.2,119
29,2024-07-11T04:20:58.491727,28.78,0,504.21,1019.172,33.67,21.19,611,3.2,25
30,2024-07-11T04:21:00.832470,28.78,0,504.21,1019.172,33.67,21.52,611,3.2,-10
31,2024-07-11T04:21:03.123864,28.78,0,504.21,1019.174,33.67,21.49,611,3.2,147
32,2024-07-11T04:21:05.415170,28.78,0,504.21,1019.174,33.67,21.52,611,3.2,-5
33,2024-07-11T04:21:07.706139,28.78,0,504.21,1019.17,33.66,22.06,611,3.2,72
34,2024-07-11T04:21:09.997580,28.79,0,504.21,1019.17,33.66,22.06,611,3.2,78
35,2024-07-11T04:21:12.288936,28.79,0,503.85,1019.16,33.67,22.08,611,3.2,33
36,2024-07-11T04:21:14.677449,28.8,0,503.7,1019.158,33.66,22.33,611,3.2,20
37,2024-07-11T04:21:16.968084,28.8,0,503.61,1019.147,33.66,22.89,611,3.2,50
