Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-10T22:19:28.137890,28.71,0,457.26,1020.536,32.32,20.63,491,1.3,184
1,2024-07-10T22:19:30.498421,28.74,0,457.3,1020.536,32.32,21.19,491,1.3,177
2,2024-07-10T22:19:32.838538,28.74,0,457.3,1020.536,32.33,21.8,491,1.3,150
3,2024-07-10T22:19:35.129581,28.74,0,457.58,1020.562,32.33,21.8,491,1.3,110
4,2024-07-10T22:19:37.420956,28.74,0,457.74,1020.588,32.33,21.8,491,1.3,-197
5,2024-07-10T22:19:39.712872,28.74,0,457.74,1020.588,32.33,21.85,491,1.3,80
6,2024-07-10T22:19:42.101006,28.75,0,457.74,1020.585,32.33,22.09,491,1.3,-203
7,2024-07-10T22:19:44.440942,28.75,0,457.45,1020.585,32.33,22.95,491,1.3,134
8,2024-07-10T22:19:46.733275,28.75,0,457.32,1020.583,32.33,23.14,491,1.3,172
9,2024-07-10T22:19:49.023407,28.75,0,457.32,1020.583,32.33,23.14,491,1.3,104
10,2024-07-10T22:19:51.314829,28.75,0,457.24,1020.583,32.34,23.18,491,1.4,80
11,2024-07-10T22:19:53.606813,28.75,0,457.24,1020.565,32.34,23.3,495,1.4,122
12,2024-07-10T22:19:55.946109,28.74,0,457.17,1020.559,32.33,23.18,495,1.4,63
13,2024-07-10T22:19:58.237455,28.75,0,457.17,1020.559,32.33,23.1,495,1.4,100
14,2024-07-10T22:20:00.528696,28.75,0,457.17,1020.559,32.34,23.18,495,1.4,134
15,2024-07-10T22:20:02.917454,28.75,0,456.92,1020.559,32.33,23.3,495,1.4,152
16,2024-07-10T22:20:05.208610,28.75,0,456.92,1020.574,32.33,23.1,495,1.4,159
17,2024-07-10T22:20:07.499917,28.76,0,456.92,1020.574,32.33,23.31,495,1.4,117
18,2024-07-10T22:20:09.792727,28.76,0,456.92,1020.561,32.33,23.31,495,1.4,130
19,2024-07-10T22:20:12.082463,28.76,0,457.21,1020.561,32.33,22.96,495,1.4,125
20,2024-07-10T22:20:14.373835,28.76,0,457.21,1020.561,32.33,22.77,495,1.4,147
21,2024-07-10T22:20:16.665578,28.76,0,457.21,1020.561,32.33,22.76,495,1.4,120
22,2024-07-10T22:20:18.956272,28.76,0,457.21,1020.568,32.33,22.76,495,1.4,100
23,2024-07-10T22:20:21.247687,28.76,0,457.21,1020.568,32.32,22.56,495,1.4,87
24,2024-07-10T22:20:23.588351,28.76,0,457.21,1020.568,32.32,22.76,491,1.3,105
25,2024-07-10T22:20:25.879420,28.76,0,457.21,1020.563,32.32,22.79,491,1.3,129
26,2024-07-10T22:20:28.170162,28.76,0,457.27,1020.549,32.32,23.31,491,1.3,197
27,2024-07-10T22:20:30.461432,28.77,0,457.27,1020.549,32.32,24.62,491,1.3,110
28,2024-07-10T22:20:32.753875,28.77,0,457.21,1020.549,32.32,24.62,491,1.3,187
29,2024-07-10T22:20:35.043936,28.77,0,457.05,1020.563,32.31,24.62,491,1.3,100
30,2024-07-10T22:20:37.383900,28.77,0,457.05,1020.563,32.3,23.69,491,1.3,145
31,2024-07-10T22:20:39.675737,28.76,0,456.99,1020.563,32.3,23.69,491,1.3,114
32,2024-07-10T22:20:42.015259,28.76,0,456.64,1020.563,32.3,23.12,491,1.3,122
33,2024-07-10T22:20:44.306598,28.76,0,456.64,1020.553,32.3,23.69,495,1.4,53
34,2024-07-10T22:20:46.598632,28.76,0,456.61,1020.553,32.31,24.03,495,1.4,125
35,2024-07-10T22:20:48.889220,28.75,0,456.64,1020.553,32.31,24.1,495,1.4,127
36,2024-07-10T22:20:51.229686,28.75,0,456.64,1020.553,32.31,24.1,495,1.4,119
37,2024-07-10T22:20:53.520880,28.75,0,456.67,1020.553,32.32,24.1,495,1.4,52
38,2024-07-10T22:20:55.812488,28.74,0,457.51,1020.546,32.32,24.03,495,1.4,177
39,2024-07-10T22:20:58.102826,28.74,0,457.51,1020.546,32.32,23.22,495,1.4,109
40,2024-07-10T22:21:00.394179,28.74,0,457.51,1020.546,32.33,23.22,495,1.4,97
41,2024-07-10T22:21:02.686216,28.74,0,456.8,1020.546,32.33,22.83,495,1.4,0
42,2024-07-10T22:21:04.976659,28.74,0,456.8,1020.558,32.35,22.83,495,1.4,100
43,2024-07-10T22:21:07.268053,28.74,0,456.77,1020.558,32.35,23.09,495,1.4,80
44,2024-07-10T22:21:09.560062,28.74,0,456.26,1020.57,32.35,23.09,495,1.4,134
45,2024-07-10T22:21:11.851010,28.74,0,456.26,1020.57,32.34,21.16,495,1.4,100
46,2024-07-10T22:21:14.141820,28.74,0,456.71,1020.553,32.34,23.09,495,1.4,72
47,2024-07-10T22:21:16.433039,28.74,0,456.71,1020.553,32.34,23.09,495,1.4,164
48,2024-07-10T22:21:18.773519,28.74,0,456.71,1020.563,32.34,22.15,495,1.4,-197
49,2024-07-10T22:21:21.064393,28.75,0,456.71,1020.563,32.35,22.15,495,1.4,93
50,2024-07-10T22:21:23.355702,28.75,0,456.71,1020.573,32.36,23.28,495,1.4,109
51,2024-07-10T22:21:25.647654,28.75,0,456.64,1020.573,32.36,22.15,495,1.4,53
52,2024-07-10T22:21:27.938213,28.75,0,456.64,1020.573,32.36,22.15,495,1.4,58
53,2024-07-10T22:21:30.229552,28.74,0,456.64,1020.587,32.36,21.96,495,1.4,35
54,2024-07-10T22:21:32.521042,28.74,0,456.74,1020.589,32.36,22.72,495,1.4,127
55,2024-07-10T22:21:34.812402,28.74,0,456.99,1020.589,32.36,22.3,491,1.3,92
56,2024-07-10T22:21:37.103256,28.74,0,456.99,1020.587,32.36,22.72,491,1.3,169
57,2024-07-10T22:21:39.394566,28.74,0,456.99,1020.581,32.36,23.62,491,1.3,176
58,2024-07-10T22:21:41.686600,28.74,0,456.26,1020.564,32.36,23.62,491,1.3,60
59,2024-07-10T22:21:43.977125,28.75,0,456.26,1020.564,32.36,22.3,495,1.4,139
60,2024-07-10T22:21:46.268426,28.75,0,456.26,1020.564,32.36,21.67,495,1.4,161
61,2024-07-10T22:21:48.559691,28.75,0,456.26,1020.564,32.36,21.29,495,1.4,78
