Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-10T23:19:31.334166,28.72,0,456.05,1020.538,32.62,22.65,478,1.1,80
1,2024-07-10T23:19:33.691945,28.75,0,456.05,1020.538,32.62,22.65,478,1.1,70
2,2024-07-10T23:19:36.080726,28.75,0,456.39,1020.545,32.62,22.67,478,1.1,68
3,2024-07-10T23:19:38.371909,28.75,0,456.33,1020.553,32.61,23.12,478,1.1,177
4,2024-07-10T23:19:40.663971,28.75,0,456.33,1020.553,32.59,22.65,491,1.3,63
5,2024-07-10T23:19:43.003241,28.75,0,456.33,1020.55,32.59,22.43,491,1.3,117
6,2024-07-10T23:19:45.294050,28.76,0,456.26,1020.55,32.59,23.12,491,1.3,156
7,2024-07-10T23:19:47.586137,28.76,0,456.26,1020.535,32.6,22.94,491,1.3,145
8,2024-07-10T23:19:49.877364,28.76,0,456.26,1020.535,32.6,22.88,491,1.3,85
9,2024-07-10T23:19:52.168233,28.76,0,456.26,1020.535,32.6,22.88,483,1.2,112
10,2024-07-10T23:19:54.459546,28.75,0,456.3,1020.535,32.57,22.88,483,1.2,159
11,2024-07-10T23:19:56.752005,28.75,0,456.3,1020.545,32.57,22.42,483,1.2,102
12,2024-07-10T23:19:59.042156,28.74,0,456.3,1020.545,32.57,22.42,483,1.2,100
13,2024-07-10T23:20:01.333323,28.74,0,456.3,1020.538,32.57,22.38,495,1.4,68
14,2024-07-10T23:20:03.674162,28.74,0,456.3,1020.554,32.57,22.38,495,1.4,167
15,2024-07-10T23:20:05.964586,28.72,0,456.26,1020.554,32.57,22.38,495,1.4,142
16,2024-07-10T23:20:08.304700,28.72,0,456.26,1020.554,32.57,22.38,495,1.4,144
17,2024-07-10T23:20:10.596742,28.72,0,456.26,1020.554,32.57,22.32,491,1.3,88
18,2024-07-10T23:20:12.984694,28.72,0,456.26,1020.554,32.57,22.32,491,1.3,150
19,2024-07-10T23:20:15.275996,28.75,0,456.26,1020.561,32.57,22.32,491,1.3,130
20,2024-07-10T23:20:17.567931,28.75,0,456.77,1020.561,32.58,22.32,491,1.3,152
21,2024-07-10T23:20:19.858940,28.75,0,456.77,1020.54,32.58,21.8,491,1.3,105
22,2024-07-10T23:20:22.149815,28.75,0,456.77,1020.535,32.58,22.32,491,1.3,20
23,2024-07-10T23:20:24.441104,28.72,0,456.67,1020.535,32.58,21.62,491,1.3,142
24,2024-07-10T23:20:26.733612,28.72,0,456.67,1020.511,32.59,21.43,491,1.3,142
25,2024-07-10T23:20:29.023600,28.72,0,456.67,1020.511,32.59,21.62,491,1.3,92
26,2024-07-10T23:20:31.314926,28.72,0,456.67,1020.51,32.59,21.62,491,1.3,100
27,2024-07-10T23:20:33.606238,28.74,0,456.67,1020.507,32.59,21.62,491,1.3,129
28,2024-07-10T23:20:35.897560,28.74,0,456.77,1020.507,32.59,21.64,491,1.3,75
29,2024-07-10T23:20:38.237521,28.74,0,456.77,1020.508,32.59,22.29,491,1.3,152
30,2024-07-10T23:20:40.528756,28.74,0,456.77,1020.508,32.59,22.64,495,1.4,72
31,2024-07-10T23:20:42.820776,28.74,0,456.77,1020.507,32.6,22.74,495,1.4,102
32,2024-07-10T23:20:45.111226,28.71,0,457.23,1020.508,32.6,22.74,495,1.4,67
33,2024-07-10T23:20:47.402526,28.71,0,457.23,1020.522,32.61,22.64,495,1.4,87
