Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-11T03:19:46.244125,28.78,0,503.91,1019.426,33.33,21.65,596,2.9,41
1,2024-07-11T03:19:48.558356,28.79,0,503.91,1019.435,33.33,22.63,596,2.9,129
2,2024-07-11T03:19:50.849846,28.79,0,503.91,1019.435,33.33,22.63,596,2.9,130
3,2024-07-11T03:19:53.140908,28.79,0,503.91,1019.435,33.33,22.31,596,2.9,41
4,2024-07-11T03:19:55.432213,28.79,0,503.41,1019.433,33.33,22.31,596,2.9,45
5,2024-07-11T03:19:57.724262,28.79,0,503.41,1019.433,33.33,22.56,551,2.3,25
6,2024-07-11T03:20:00.014745,28.79,0,503.41,1019.433,33.33,22.31,551,2.3,38
7,2024-07-11T03:20:02.306034,28.79,0,503.64,1019.436,33.34,22.56,551,2.3,105
8,2024-07-11T03:20:04.597905,28.78,0,503.64,1019.436,33.35,22.62,551,2.3,85
9,2024-07-11T03:20:06.888562,28.78,0,503.64,1019.436,33.35,22.56,596,2.9,97
10,2024-07-11T03:20:09.180628,28.78,0,503.64,1019.436,33.35,22.18,596,2.9,21
11,2024-07-11T03:20:11.472036,28.77,0,503.42,1019.429,33.35,22.18,596,2.9,93
12,2024-07-11T03:20:13.763394,28.77,0,503.38,1019.428,33.36,22.05,596,2.9,83
13,2024-07-11T03:20:16.054706,28.76,0,503.38,1019.428,33.38,22.05,596,2.9,105
14,2024-07-11T03:20:18.346020,28.76,0,503.17,1019.424,33.38,22.18,596,2.9,1
15,2024-07-11T03:20:20.637095,28.76,0,503.17,1019.428,33.38,22.47,596,2.9,97
16,2024-07-11T03:20:22.927999,28.78,0,503.05,1019.425,33.38,23.13,596,2.9,28
17,2024-07-11T03:20:25.218685,28.78,0,502.95,1019.425,33.38,23.62,596,2.9,-55
18,2024-07-11T03:20:27.510029,28.78,0,502.95,1019.425,33.39,23.13,596,2.9,68
19,2024-07-11T03:20:29.802347,28.78,0,502.95,1019.425,33.39,22.47,596,2.9,152
20,2024-07-11T03:20:32.093642,28.77,0,502.98,1019.425,33.39,21.84,596,2.9,1
21,2024-07-11T03:20:34.384921,28.77,0,503.14,1019.43,33.39,21.84,596,2.9,75
22,2024-07-11T03:20:36.675862,28.77,0,503.14,1019.43,33.39,21.84,596,2.9,50
23,2024-07-11T03:20:38.966316,28.77,0,503.14,1019.43,33.39,22.24,596,2.8,134
24,2024-07-11T03:20:41.257646,28.77,0,503.14,1019.43,33.39,23.38,589,2.8,63
25,2024-07-11T03:20:43.548932,28.77,0,503.03,1019.441,33.41,23.38,589,2.8,55
26,2024-07-11T03:20:45.841142,28.77,0,503.03,1019.441,33.41,23.38,589,2.8,25
27,2024-07-11T03:20:48.131405,28.77,0,503.03,1019.441,33.4,22.25,600,3.0,10
28,2024-07-11T03:20:50.422621,28.76,0,503.25,1019.438,33.4,21.29,600,3.0,-31
29,2024-07-11T03:20:52.715510,28.76,0,503.73,1019.426,33.39,21.29,600,3.0,13
30,2024-07-11T03:20:55.005348,28.76,0,503.83,1019.426,33.39,21.29,600,3.0,60
31,2024-07-11T03:20:57.297541,28.76,0,503.88,1019.433,33.39,21.29,596,2.9,-38
32,2024-07-11T03:20:59.686028,28.76,0,503.88,1019.433,33.39,20.92,596,2.9,33
33,2024-07-11T03:21:01.976573,28.77,0,503.83,1019.439,33.39,21.72,596,2.9,16
34,2024-07-11T03:21:04.268563,28.77,0,503.76,1019.452,33.39,21.72,596,2.9,0
