Timestamp,Sensor 1
2024-07-08 17:12:42.551849,30.887820827115753
2024-07-08 17:12:44.843113,30.857820827115752
2024-07-08 17:12:47.134362,30.857820827115752
2024-07-08 17:12:49.525409,30.82782082711575
2024-07-08 17:12:51.814436,30.807820827115755
2024-07-08 17:12:54.105701,30.807820827115755
2024-07-08 17:12:56.446225,30.807820827115755
2024-07-08 17:12:58.736931,30.79782082711575
2024-07-08 17:13:01.028228,30.79782082711575
2024-07-08 17:13:03.320121,30.79782082711575
2024-07-08 17:13:05.610787,30.787820827115752
2024-07-08 17:13:07.950795,30.787820827115752
2024-07-08 17:13:10.291608,30.787820827115752
2024-07-08 17:13:12.582127,30.76782082711575
2024-07-08 17:13:14.873418,30.777820827115754
2024-07-08 17:13:17.213981,30.777820827115754
2024-07-08 17:13:19.505368,30.75782082711575
2024-07-08 17:13:21.795989,30.75782082711575
2024-07-08 17:13:24.087281,30.76782082711575
2024-07-08 17:13:26.428207,30.76782082711575
2024-07-08 17:13:28.816085,30.777820827115754
2024-07-08 17:13:31.107310,30.807820827115755
2024-07-08 17:13:33.399413,30.83782082711575
2024-07-08 17:13:35.689871,30.86782082711575
2024-07-08 17:13:38.029892,30.86782082711575
2024-07-08 17:13:40.322213,30.86782082711575
2024-07-08 17:13:42.612481,30.89782082711575
2024-07-08 17:13:44.903734,30.917820827115754
2024-07-08 17:13:47.196217,30.917820827115754
2024-07-08 17:13:49.487087,30.917820827115754
2024-07-08 17:13:51.777543,30.90782082711575
2024-07-08 17:13:54.068779,30.927820827115752
2024-07-08 17:13:56.360841,30.927820827115752
2024-07-08 17:13:58.651380,30.90782082711575
2024-07-08 17:14:00.942641,30.927820827115752
2024-07-08 17:14:03.235159,30.90782082711575
2024-07-08 17:14:05.574050,30.90782082711575
2024-07-08 17:14:07.865297,30.89782082711575
2024-07-08 17:14:10.157404,30.89782082711575
2024-07-08 17:14:12.448860,30.90782082711575
2024-07-08 17:14:14.740166,30.90782082711575
2024-07-08 17:14:17.030241,30.89782082711575
2024-07-08 17:14:19.322232,30.90782082711575
2024-07-08 17:14:21.612253,30.887820827115753
2024-07-08 17:14:23.904101,30.86782082711575
2024-07-08 17:14:26.196182,30.86782082711575
2024-07-08 17:14:28.584517,30.83782082711575
2024-07-08 17:14:30.875437,30.82782082711575
2024-07-08 17:14:33.167125,30.787820827115752
2024-07-08 17:14:35.506828,30.787820827115752
2024-07-08 17:14:37.797992,30.76782082711575
2024-07-08 17:14:40.089297,30.72782082711575
2024-07-08 17:14:42.381432,30.69782082711575
2024-07-08 17:14:44.720573,30.69782082711575
2024-07-08 17:14:47.011856,30.667820827115754
2024-07-08 17:14:49.352735,30.65782082711575
2024-07-08 17:14:51.643104,30.637820827115753
2024-07-08 17:14:53.934367,30.607820827115752
2024-07-08 17:14:56.276142,30.607820827115752
2024-07-08 17:14:58.565793,30.607820827115752
2024-07-08 17:15:00.905718,30.58782082711575
2024-07-08 17:15:03.197738,30.57782082711575
2024-07-08 17:15:05.488480,30.57782082711575
2024-07-08 17:15:07.779655,30.57782082711575
2024-07-08 17:15:10.070893,30.557820827115755
2024-07-08 17:15:12.362658,30.537820827115752
2024-07-08 17:15:14.653346,30.537820827115752
2024-07-08 17:15:16.944624,30.537820827115752
2024-07-08 17:15:19.236678,30.50782082711575
2024-07-08 17:15:21.527172,30.497820827115753
2024-07-08 17:15:23.867237,30.497820827115753
2024-07-08 17:15:26.158504,30.497820827115753
2024-07-08 17:15:28.498667,30.48782082711575
2024-07-08 17:15:30.838511,30.497820827115753
2024-07-08 17:15:33.129785,30.497820827115753
2024-07-08 17:15:35.422149,30.497820827115753
2024-07-08 17:15:37.712343,30.477820827115753
2024-07-08 17:15:40.003660,30.477820827115753
2024-07-08 17:15:42.295730,30.477820827115753
2024-07-08 17:15:44.634948,30.477820827115753
2024-07-08 17:15:46.926321,30.477820827115753
2024-07-08 17:15:49.266359,30.46782082711575
2024-07-08 17:15:51.557602,30.48782082711575
2024-07-08 17:15:53.946286,30.48782082711575
2024-07-08 17:15:56.238901,30.46782082711575
2024-07-08 17:15:58.528868,30.457820827115754
2024-07-08 17:16:00.820173,30.477820827115753
2024-07-08 17:16:03.111438,30.477820827115753
2024-07-08 17:16:05.403865,30.457820827115754
2024-07-08 17:16:07.693978,30.447820827115752
2024-07-08 17:16:09.985209,30.447820827115752
2024-07-08 17:16:12.277719,30.43782082711575
2024-07-08 17:16:14.568098,30.43782082711575
2024-07-08 17:16:16.859127,30.43782082711575
2024-07-08 17:16:19.150691,30.407820827115753
2024-07-08 17:16:21.442153,30.407820827115753
2024-07-08 17:16:23.781604,30.407820827115753
2024-07-08 17:16:26.072899,30.407820827115753
2024-07-08 17:16:28.364664,30.387820827115753
2024-07-08 17:16:30.655447,30.387820827115753
2024-07-08 17:16:32.995463,30.387820827115753
2024-07-08 17:16:35.336469,30.407820827115753
2024-07-08 17:16:37.675532,30.39782082711575
2024-07-08 17:16:39.967117,30.407820827115753
2024-07-08 17:16:42.258939,30.407820827115753
2024-07-08 17:16:44.549326,30.41782082711575
2024-07-08 17:16:46.840591,30.41782082711575
2024-07-08 17:16:49.131958,30.41782082711575
2024-07-08 17:16:51.424070,30.427820827115752
2024-07-08 17:16:53.714508,30.427820827115752
2024-07-08 17:16:56.005675,30.407820827115753
2024-07-08 17:16:58.298323,30.407820827115753
2024-07-08 17:17:00.588374,30.387820827115753
2024-07-08 17:17:02.928290,30.387820827115753
2024-07-08 17:17:05.220406,30.407820827115753
2024-07-08 17:17:07.510905,30.41782082711575
2024-07-08 17:17:09.802083,30.387820827115753
2024-07-08 17:17:12.093370,30.387820827115753
2024-07-08 17:17:14.387332,30.387820827115753
2024-07-08 17:17:16.675896,30.387820827115753
2024-07-08 17:17:19.015964,30.39782082711575
2024-07-08 17:17:21.405556,30.39782082711575
2024-07-08 17:17:23.695990,30.41782082711575
2024-07-08 17:17:25.987234,30.427820827115752
2024-07-08 17:17:28.279278,30.41782082711575
2024-07-08 17:17:30.569801,30.41782082711575
2024-07-08 17:17:32.909880,30.41782082711575
2024-07-08 17:17:35.250552,30.427820827115752
2024-07-08 17:17:37.541094,30.41782082711575
2024-07-08 17:17:39.832364,30.407820827115753
2024-07-08 17:17:42.173293,30.407820827115753
2024-07-08 17:17:44.463833,30.407820827115753
2024-07-08 17:17:46.755004,30.357820827115752
2024-07-08 17:17:49.046263,30.37782082711575
2024-07-08 17:17:51.387185,30.37782082711575
2024-07-08 17:17:53.677547,30.387820827115753
2024-07-08 17:17:55.968643,30.407820827115753
2024-07-08 17:17:58.260636,30.447820827115752
2024-07-08 17:18:00.551352,30.447820827115752
2024-07-08 17:18:02.842583,30.477820827115753
2024-07-08 17:18:05.133935,30.50782082711575
2024-07-08 17:18:07.427159,30.50782082711575
2024-07-08 17:18:09.716495,30.54782082711575
2024-07-08 17:18:12.007696,30.54782082711575
2024-07-08 17:18:14.445784,30.567820827115753
2024-07-08 17:18:16.736485,30.58782082711575
2024-07-08 17:18:19.027729,30.597820827115754
2024-07-08 17:18:21.320260,30.597820827115754
2024-07-08 17:18:23.610327,30.607820827115752
2024-07-08 17:18:25.901550,30.597820827115754
2024-07-08 17:18:28.242331,30.607820827115752
2024-07-08 17:18:30.532209,30.607820827115752
2024-07-08 17:18:32.824113,30.607820827115752
2024-07-08 17:18:35.115466,30.607820827115752
2024-07-08 17:18:37.407032,30.607820827115752
2024-07-08 17:18:39.697971,30.607820827115752
2024-07-08 17:18:41.989257,30.57782082711575
2024-07-08 17:18:44.281306,30.57782082711575
2024-07-08 17:18:46.571833,30.57782082711575
2024-07-08 17:18:48.862239,30.57782082711575
2024-07-08 17:18:51.154416,30.57782082711575
2024-07-08 17:18:53.447224,30.57782082711575
2024-07-08 17:18:55.736943,30.597820827115754
2024-07-08 17:18:58.028079,30.607820827115752
2024-07-08 17:19:00.320477,30.607820827115752
2024-07-08 17:19:02.610700,30.607820827115752
2024-07-08 17:19:04.901982,30.637820827115753
2024-07-08 17:19:07.194000,30.637820827115753
2024-07-08 17:19:09.536035,30.637820827115753
2024-07-08 17:19:11.824575,30.667820827115754
2024-07-08 17:19:14.115829,30.677820827115752
2024-07-08 17:19:16.407668,30.68782082711575
2024-07-08 17:19:18.698387,30.68782082711575
2024-07-08 17:19:21.087163,30.71782082711575
2024-07-08 17:19:23.379423,30.69782082711575
2024-07-08 17:19:25.669619,30.71782082711575
2024-07-08 17:19:28.009739,30.71782082711575
2024-07-08 17:19:30.301847,30.71782082711575
2024-07-08 17:19:32.592234,30.707820827115754
2024-07-08 17:19:34.883555,30.707820827115754
2024-07-08 17:19:37.174902,30.69782082711575
2024-07-08 17:19:39.514994,30.69782082711575
2024-07-08 17:19:41.855042,30.69782082711575
2024-07-08 17:19:44.146147,30.69782082711575
2024-07-08 17:19:46.437498,30.68782082711575
2024-07-08 17:19:48.728624,30.68782082711575
2024-07-08 17:19:51.068695,30.69782082711575
2024-07-08 17:19:53.360712,30.72782082711575
2024-07-08 17:19:55.651232,30.747820827115753
2024-07-08 17:19:57.942501,30.747820827115753
2024-07-08 17:20:00.234564,30.76782082711575
2024-07-08 17:20:02.573815,30.79782082711575
2024-07-08 17:20:04.865109,30.79782082711575
2024-07-08 17:20:07.156419,30.817820827115753
2024-07-08 17:20:09.449813,30.817820827115753
2024-07-08 17:20:11.738866,30.857820827115752
2024-07-08 17:20:14.030164,30.86782082711575
2024-07-08 17:20:16.322691,30.877820827115755
2024-07-08 17:20:18.758970,30.877820827115755
2024-07-08 17:20:21.050958,30.90782082711575
2024-07-08 17:20:23.342249,30.917820827115754
2024-07-08 17:20:25.632750,30.927820827115752
2024-07-08 17:20:27.974062,30.927820827115752
2024-07-08 17:20:30.362417,30.93782082711575
2024-07-08 17:20:32.701665,30.96782082711575
2024-07-08 17:20:34.992945,30.94782082711575
2024-07-08 17:20:37.285058,30.96782082711575
2024-07-08 17:20:39.672949,30.96782082711575
2024-07-08 17:20:41.964218,30.987820827115755
2024-07-08 17:20:44.255944,31.01782082711575
2024-07-08 17:20:46.546792,31.037820827115752
2024-07-08 17:20:48.838060,31.037820827115752
2024-07-08 17:20:51.129324,31.00782082711575
2024-07-08 17:20:53.421637,31.037820827115752
2024-07-08 17:20:55.711798,31.04782082711575
2024-07-08 17:20:58.003055,31.04782082711575
2024-07-08 17:21:00.296425,31.057820827115755
2024-07-08 17:21:02.585683,31.08782082711575
2024-07-08 17:21:04.876928,31.08782082711575
2024-07-08 17:21:07.168162,31.08782082711575
2024-07-08 17:21:09.509118,31.07782082711575
2024-07-08 17:21:11.799464,31.08782082711575
2024-07-08 17:21:14.090798,31.08782082711575
2024-07-08 17:21:16.382952,31.097820827115754
2024-07-08 17:21:18.673333,31.097820827115754
2024-07-08 17:21:20.964585,31.107820827115752
2024-07-08 17:21:23.256468,31.107820827115752
2024-07-08 17:21:25.547156,31.11782082711575
2024-07-08 17:21:27.838396,31.11782082711575
2024-07-08 17:21:30.130813,31.127820827115755
2024-07-08 17:21:32.422227,31.137820827115753
2024-07-08 17:21:34.712223,31.14782082711575
2024-07-08 17:21:37.003531,31.14782082711575
2024-07-08 17:21:39.441572,31.127820827115755
2024-07-08 17:21:41.732319,31.14782082711575
2024-07-08 17:21:44.023580,31.15782082711575
2024-07-08 17:21:46.316155,31.15782082711575
2024-07-08 17:21:48.654854,31.15782082711575
2024-07-08 17:21:50.946097,31.14782082711575
2024-07-08 17:21:53.238137,31.137820827115753
2024-07-08 17:21:55.528838,31.14782082711575
2024-07-08 17:21:57.819951,31.14782082711575
2024-07-08 17:22:00.111315,31.127820827115755
2024-07-08 17:22:02.403151,31.127820827115755
2024-07-08 17:22:04.693741,31.127820827115755
2024-07-08 17:22:06.985032,31.127820827115755
2024-07-08 17:22:09.277302,31.137820827115753
2024-07-08 17:22:11.567607,31.127820827115755
2024-07-08 17:22:13.859299,31.11782082711575
2024-07-08 17:22:16.150176,31.11782082711575
2024-07-08 17:22:18.442252,31.127820827115755
2024-07-08 17:22:20.732655,31.14782082711575
2024-07-08 17:22:23.023921,31.137820827115753
2024-07-08 17:22:25.316519,31.137820827115753
2024-07-08 17:22:27.655379,31.127820827115755
2024-07-08 17:22:29.946505,31.14782082711575
2024-07-08 17:22:32.238694,31.127820827115755
2024-07-08 17:22:34.577893,31.11782082711575
2024-07-08 17:22:36.966633,31.11782082711575
2024-07-08 17:22:39.258333,31.11782082711575
2024-07-08 17:22:41.549294,31.137820827115753
2024-07-08 17:22:43.840455,31.11782082711575
2024-07-08 17:22:46.131715,31.11782082711575
2024-07-08 17:22:48.569263,31.137820827115753
2024-07-08 17:22:50.909267,31.137820827115753
2024-07-08 17:22:53.200980,31.127820827115755
2024-07-08 17:22:55.491904,31.127820827115755
2024-07-08 17:22:57.880545,31.137820827115753
2024-07-08 17:23:00.172829,31.14782082711575
2024-07-08 17:23:02.464158,31.127820827115755
2024-07-08 17:23:04.754466,31.11782082711575
2024-07-08 17:23:07.045653,31.11782082711575
2024-07-08 17:23:09.386239,31.137820827115753
2024-07-08 17:23:11.677002,31.127820827115755
2024-07-08 17:23:13.968210,31.127820827115755
2024-07-08 17:23:16.262143,31.127820827115755
2024-07-08 17:23:18.648260,31.127820827115755
2024-07-08 17:23:20.939562,31.127820827115755
2024-07-08 17:23:23.231306,31.14782082711575
2024-07-08 17:23:25.522068,31.14782082711575
2024-07-08 17:23:27.862022,31.14782082711575
2024-07-08 17:23:30.153443,31.14782082711575
2024-07-08 17:23:32.445162,31.15782082711575
2024-07-08 17:23:34.735931,31.15782082711575
2024-07-08 17:23:37.027187,31.15782082711575
2024-07-08 17:23:39.319227,31.15782082711575
2024-07-08 17:23:41.609761,31.137820827115753
2024-07-08 17:23:43.900998,31.14782082711575
2024-07-08 17:23:46.192317,31.14782082711575
2024-07-08 17:23:48.484440,31.14782082711575
2024-07-08 17:23:50.774811,31.14782082711575
2024-07-08 17:23:53.066073,31.14782082711575
2024-07-08 17:23:55.358414,31.14782082711575
2024-07-08 17:23:57.648639,31.14782082711575
2024-07-08 17:23:59.939924,31.15782082711575
2024-07-08 17:24:02.231973,31.167820827115754
2024-07-08 17:24:04.522230,31.167820827115754
2024-07-08 17:24:06.813716,31.15782082711575
2024-07-08 17:24:09.105016,31.18782082711575
2024-07-08 17:24:11.397154,31.18782082711575
2024-07-08 17:24:13.687537,31.18782082711575
2024-07-08 17:24:16.076302,31.167820827115754
2024-07-08 17:24:18.368609,31.15782082711575
2024-07-08 17:24:20.658891,31.14782082711575
2024-07-08 17:24:22.998927,31.14782082711575
2024-07-08 17:24:25.290732,31.14782082711575
2024-07-08 17:24:27.581420,31.14782082711575
2024-07-08 17:24:29.872667,31.14782082711575
2024-07-08 17:24:32.164009,31.15782082711575
2024-07-08 17:24:34.455674,31.15782082711575
2024-07-08 17:24:36.795246,31.15782082711575
2024-07-08 17:24:39.086538,31.15782082711575
2024-07-08 17:24:41.378723,31.14782082711575
2024-07-08 17:24:43.669055,31.14782082711575
2024-07-08 17:24:45.960344,31.15782082711575
2024-07-08 17:24:48.252051,31.15782082711575
2024-07-08 17:24:50.542205,31.15782082711575
2024-07-08 17:24:52.882228,31.15782082711575
2024-07-08 17:24:55.223907,31.14782082711575
2024-07-08 17:24:57.514432,31.15782082711575
2024-07-08 17:24:59.805559,31.14782082711575
2024-07-08 17:25:02.096831,31.15782082711575
2024-07-08 17:25:04.437469,31.15782082711575
2024-07-08 17:25:06.728073,31.167820827115754
2024-07-08 17:25:09.019369,31.15782082711575
2024-07-08 17:25:11.311347,31.167820827115754
2024-07-08 17:25:13.601916,31.167820827115754
2024-07-08 17:25:15.941915,31.177820827115752
2024-07-08 17:25:18.234481,31.18782082711575
2024-07-08 17:25:20.524486,31.18782082711575
2024-07-08 17:25:22.815710,31.18782082711575
2024-07-08 17:25:25.106979,31.21782082711575
2024-07-08 17:25:27.398668,31.19782082711575
2024-07-08 17:25:29.738291,31.19782082711575
2024-07-08 17:25:32.029587,31.19782082711575
2024-07-08 17:25:34.322303,31.22782082711575
2024-07-08 17:25:36.612156,31.22782082711575
2024-07-08 17:25:38.903492,31.247820827115753
2024-07-08 17:25:41.194759,31.247820827115753
2024-07-08 17:25:43.486387,31.247820827115753
2024-07-08 17:25:45.777202,31.247820827115753
2024-07-08 17:25:48.068480,31.26782082711575
2024-07-08 17:25:50.361416,31.26782082711575
2024-07-08 17:25:52.651038,31.26782082711575
2024-07-08 17:25:54.942337,31.247820827115753
2024-07-08 17:25:57.235093,31.277820827115754
2024-07-08 17:25:59.524966,31.277820827115754
2024-07-08 17:26:01.816154,31.277820827115754
2024-07-08 17:26:04.107410,31.277820827115754
2024-07-08 17:26:06.399774,31.25782082711575
2024-07-08 17:26:08.689930,31.26782082711575
2024-07-08 17:26:10.981215,31.26782082711575
2024-07-08 17:26:13.274196,31.277820827115754
2024-07-08 17:26:15.563825,31.26782082711575
2024-07-08 17:26:17.854664,31.247820827115753
2024-07-08 17:26:20.146278,31.247820827115753
2024-07-08 17:26:22.438359,31.25782082711575
2024-07-08 17:26:24.728822,31.237820827115755
2024-07-08 17:26:27.020093,31.247820827115753
2024-07-08 17:26:29.360528,31.247820827115753
2024-07-08 17:26:31.651380,31.237820827115755
2024-07-08 17:26:33.942644,31.247820827115753
2024-07-08 17:26:36.234878,31.237820827115755
2024-07-08 17:26:38.525474,31.247820827115753
2024-07-08 17:26:40.816498,31.247820827115753
2024-07-08 17:26:43.107776,31.237820827115755
2024-07-08 17:26:45.400468,31.237820827115755
2024-07-08 17:26:47.691123,31.247820827115753
2024-07-08 17:26:49.981606,31.247820827115753
2024-07-08 17:26:52.274600,31.25782082711575
2024-07-08 17:26:54.612913,31.26782082711575
2024-07-08 17:26:56.904557,31.247820827115753
2024-07-08 17:26:59.244960,31.247820827115753
2024-07-08 17:27:01.584238,31.26782082711575
2024-07-08 17:27:03.875397,31.25782082711575
2024-07-08 17:27:06.167699,31.26782082711575
2024-07-08 17:27:08.507311,31.26782082711575
2024-07-08 17:27:10.798039,31.277820827115754
2024-07-08 17:27:13.089334,31.26782082711575
2024-07-08 17:27:15.382093,31.277820827115754
2024-07-08 17:27:17.720567,31.26782082711575
2024-07-08 17:27:20.060655,31.26782082711575
2024-07-08 17:27:22.352370,31.26782082711575
2024-07-08 17:27:24.691943,31.277820827115754
2024-07-08 17:27:26.983302,31.277820827115754
2024-07-08 17:27:29.276852,31.277820827115754
2024-07-08 17:27:31.663272,31.277820827115754
2024-07-08 17:27:33.954551,31.277820827115754
2024-07-08 17:27:36.246600,31.287820827115752
2024-07-08 17:27:38.585927,31.287820827115752
2024-07-08 17:27:40.877080,31.277820827115754
2024-07-08 17:27:43.169159,31.287820827115752
2024-07-08 17:27:45.459926,31.287820827115752
2024-07-08 17:27:47.750924,31.287820827115752
2024-07-08 17:27:50.091007,31.287820827115752
2024-07-08 17:27:52.480477,31.287820827115752
2024-07-08 17:27:54.771014,31.287820827115752
2024-07-08 17:27:57.062246,31.307820827115755
2024-07-08 17:27:59.353939,31.307820827115755
2024-07-08 17:28:01.693591,31.29782082711575
2024-07-08 17:28:03.984864,31.277820827115754
2024-07-08 17:28:06.277017,31.277820827115754
2024-07-08 17:28:08.567398,31.277820827115754
2024-07-08 17:28:10.859039,31.277820827115754
2024-07-08 17:28:13.149833,31.277820827115754
2024-07-08 17:28:15.443840,31.26782082711575
2024-07-08 17:28:17.732403,31.26782082711575
2024-07-08 17:28:20.072437,31.26782082711575
2024-07-08 17:28:22.364812,31.25782082711575
2024-07-08 17:28:24.655022,31.277820827115754
2024-07-08 17:28:26.946240,31.26782082711575
2024-07-08 17:28:29.238209,31.26782082711575
2024-07-08 17:28:31.626391,31.287820827115752
2024-07-08 17:28:33.917637,31.277820827115754
2024-07-08 17:28:36.209663,31.287820827115752
2024-07-08 17:28:38.500163,31.287820827115752
2024-07-08 17:28:40.791331,31.277820827115754
2024-07-08 17:28:43.082703,31.29782082711575
2024-07-08 17:28:45.375530,31.307820827115755
2024-07-08 17:28:47.714087,31.307820827115755
2024-07-08 17:28:50.005329,31.29782082711575
2024-07-08 17:28:52.297350,31.29782082711575
2024-07-08 17:28:54.587919,31.307820827115755
2024-07-08 17:28:56.879178,31.317820827115753
2024-07-08 17:28:59.317595,31.317820827115753
2024-07-08 17:29:01.607941,31.317820827115753
2024-07-08 17:29:03.899172,31.317820827115753
2024-07-08 17:29:06.191727,31.317820827115753
2024-07-08 17:29:08.482229,31.317820827115753
2024-07-08 17:29:10.772998,31.317820827115753
2024-07-08 17:29:13.065544,31.317820827115753
2024-07-08 17:29:15.356745,31.32782082711575
2024-07-08 17:29:17.695446,31.32782082711575
2024-07-08 17:29:19.986789,31.32782082711575
2024-07-08 17:29:22.278854,31.317820827115753
2024-07-08 17:29:24.569399,31.317820827115753
2024-07-08 17:29:26.909374,31.317820827115753
2024-07-08 17:29:29.250045,31.317820827115753
2024-07-08 17:29:31.540882,31.317820827115753
2024-07-08 17:29:33.832002,31.317820827115753
2024-07-08 17:29:36.123242,31.317820827115753
2024-07-08 17:29:38.416381,31.317820827115753
2024-07-08 17:29:40.705800,31.317820827115753
2024-07-08 17:29:43.045827,31.317820827115753
2024-07-08 17:29:45.337863,31.317820827115753
2024-07-08 17:29:47.628323,31.317820827115753
2024-07-08 17:29:49.919582,31.317820827115753
2024-07-08 17:29:52.211545,31.29782082711575
2024-07-08 17:29:54.502217,31.317820827115753
2024-07-08 17:29:56.793484,31.317820827115753
2024-07-08 17:29:59.084685,31.287820827115752
2024-07-08 17:30:01.376813,31.307820827115755
2024-07-08 17:30:03.667250,31.307820827115755
2024-07-08 17:30:06.007333,31.307820827115755
2024-07-08 17:30:08.298958,31.29782082711575
2024-07-08 17:30:10.589894,31.307820827115755
2024-07-08 17:30:12.881254,31.307820827115755
2024-07-08 17:30:15.172379,31.307820827115755
2024-07-08 17:30:17.463839,31.307820827115755
2024-07-08 17:30:19.755005,31.307820827115755
2024-07-08 17:30:22.046087,31.29782082711575
2024-07-08 17:30:24.338572,31.307820827115755
2024-07-08 17:30:26.628752,31.307820827115755
2024-07-08 17:30:29.017447,31.277820827115754
2024-07-08 17:30:31.309439,31.287820827115752
2024-07-08 17:30:33.600048,31.277820827115754
2024-07-08 17:30:35.988917,31.277820827115754
2024-07-08 17:30:38.379142,31.287820827115752
2024-07-08 17:30:40.668895,31.277820827115754
2024-07-08 17:30:42.960123,31.277820827115754
2024-07-08 17:30:45.300871,31.277820827115754
2024-07-08 17:30:47.591558,31.277820827115754
2024-07-08 17:30:49.882829,31.277820827115754
2024-07-08 17:30:52.174041,31.277820827115754
2024-07-08 17:30:54.466002,31.29782082711575
2024-07-08 17:30:56.756552,31.29782082711575
2024-07-08 17:30:59.047790,31.287820827115752
2024-07-08 17:31:01.340169,31.287820827115752
2024-07-08 17:31:03.630387,31.277820827115754
2024-07-08 17:31:05.970445,31.277820827115754
2024-07-08 17:31:08.311201,31.277820827115754
2024-07-08 17:31:10.601672,31.287820827115752
2024-07-08 17:31:12.892209,31.277820827115754
2024-07-08 17:31:15.282567,31.277820827115754
2024-07-08 17:31:17.621753,31.277820827115754
2024-07-08 17:31:19.912205,31.26782082711575
2024-07-08 17:31:22.204992,31.277820827115754
2024-07-08 17:31:24.496468,31.25782082711575
2024-07-08 17:31:26.835643,31.25782082711575
2024-07-08 17:31:29.126848,31.247820827115753
2024-07-08 17:31:31.418995,31.25782082711575
2024-07-08 17:31:33.709597,31.247820827115753
2024-07-08 17:31:36.000682,31.247820827115753
2024-07-08 17:31:38.293212,31.247820827115753
2024-07-08 17:31:40.583326,31.247820827115753
2024-07-08 17:31:42.874552,31.247820827115753
2024-07-08 17:31:45.165841,31.247820827115753
2024-07-08 17:31:47.460271,31.25782082711575
2024-07-08 17:31:49.748235,31.247820827115753
2024-07-08 17:31:52.039593,31.25782082711575
2024-07-08 17:31:54.380706,31.25782082711575
2024-07-08 17:31:56.670875,31.26782082711575
2024-07-08 17:31:58.962196,31.277820827115754
2024-07-08 17:32:01.303296,31.26782082711575
2024-07-08 17:32:03.593528,31.26782082711575
2024-07-08 17:32:05.884756,31.26782082711575
2024-07-08 17:32:08.176069,31.277820827115754
2024-07-08 17:32:10.515325,31.277820827115754
2024-07-08 17:32:12.807273,31.26782082711575
2024-07-08 17:32:15.147904,31.26782082711575
2024-07-08 17:32:17.439378,31.287820827115752
2024-07-08 17:32:19.729820,31.277820827115754
2024-07-08 17:32:22.021190,31.26782082711575
2024-07-08 17:32:24.411606,31.26782082711575
2024-07-08 17:32:26.749932,31.26782082711575
2024-07-08 17:32:29.041219,31.25782082711575
2024-07-08 17:32:31.333566,31.26782082711575
2024-07-08 17:32:33.721237,31.277820827115754
2024-07-08 17:32:36.061271,31.277820827115754
2024-07-08 17:32:38.402132,31.277820827115754
2024-07-08 17:32:40.692678,31.277820827115754
2024-07-08 17:32:43.032527,31.287820827115752
2024-07-08 17:32:45.324570,31.287820827115752
2024-07-08 17:32:47.663872,31.277820827115754
2024-07-08 17:32:49.955206,31.307820827115755
2024-07-08 17:32:52.247626,31.317820827115753
2024-07-08 17:32:54.586530,31.317820827115753
2024-07-08 17:32:56.877732,31.317820827115753
2024-07-08 17:32:59.169013,31.32782082711575
2024-07-08 17:33:01.509301,31.347820827115754
2024-07-08 17:33:03.800315,31.347820827115754
2024-07-08 17:33:06.091598,31.377820827115755
2024-07-08 17:33:08.431706,31.377820827115755
2024-07-08 17:33:10.722848,31.387820827115753
2024-07-08 17:33:13.014136,31.387820827115753
2024-07-08 17:33:15.355324,31.387820827115753
2024-07-08 17:33:17.645432,31.39782082711575
2024-07-08 17:33:19.936759,31.387820827115753
2024-07-08 17:33:22.227927,31.39782082711575
