Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-10T22:19:28.137890,28.465349352976702,0,452.77232205621726,1010.4317832100671,32.00000316828546,23.099012187998134,493.06935574895294,1.386138751101474,184
1,2024-07-10T22:19:30.498421,28.607038433752663,0,455.0260408958293,1015.4613069575028,32.159286336656905,22.148773061770466,492.0393032374489,1.3432619103481203,177
2,2024-07-10T22:19:32.838538,28.6413023869907,0,455.76946655523614,1017.1587355637251,32.216097098099965,21.643349814394057,491.6934398359293,1.3288650423984314,150
3,2024-07-10T22:19:35.129581,28.666001796987096,0,456.2225586463306,1018.0199235765454,32.24460168284148,21.68255205082432,491.5199041819937,1.3216414683420343,110
4,2024-07-10T22:19:37.420956,28.680860736163478,0,456.53328696157337,1018.5247535202451,32.26174978034599,21.71617582533108,491.41550671957907,1.3172958322496848,-197
5,2024-07-10T22:19:39.712872,28.69079114883601,0,456.740950534509,1018.8712050595431,32.27321006581773,21.923354312599304,491.34573660534437,1.3143915899474976,80
6,2024-07-10T22:19:42.101006,28.699347203025315,0,456.88531951307374,1019.1192928074676,32.28141657117492,21.61218096899999,491.29577547499986,1.312311914003102,-203
7,2024-07-10T22:19:44.440942,28.705781303563022,0,456.95704726043544,1019.3050911383807,32.28758781312398,21.67287526167291,491.2582050098647,1.3107480103839764,134
8,2024-07-10T22:19:46.733275,28.710799848068735,0,456.998240118293,1019.4503527607908,32.29240133013313,21.839384711023598,491.228900361876,1.3095281786655828,172
9,2024-07-10T22:19:49.023407,28.71482694239933,0,457.0312950257767,1019.5667114239812,32.29831853365003,22.000736532742977,491.20538506144555,1.308549333625585,104
10,2024-07-10T22:19:51.314829,28.717192772591414,0,457.04433088423366,1019.6622248985523,32.30317569384891,22.169836047862614,491.1860824329338,1.3171441078888875,80
11,2024-07-10T22:19:53.606813,28.719171151435745,0,457.0448226432054,1019.740534775062,32.304635093133335,22.208017411837556,491.51691501041194,1.3243313183789813,122
12,2024-07-10T22:19:55.946109,28.72165797964036,0,457.060566745836,1019.8048628024109,32.307487825296406,22.286422990612202,491.7978802230154,1.3304351795487854,63
13,2024-07-10T22:19:58.237455,28.723797798675026,0,457.07411393435115,1019.8618000676331,32.309187491704485,22.36294792956385,492.03963987046205,1.3356873148960806,100
14,2024-07-10T22:20:00.528696,28.72494918422207,0,457.0809279362227,1019.9113455528067,32.3106665019185,22.379083050161523,492.250013498022,1.3402576010340521,134
15,2024-07-10T22:20:02.917454,28.727305280942634,0,457.05330558446184,1019.9562249206214,32.31263828366162,22.42754269435569,492.4348660908962,1.3442734525102098,152
16,2024-07-10T22:20:05.208610,28.730031884017155,0,457.0186085842308,1019.9934425521756,32.31438567869172,22.530518686332563,492.5986826508255,1.3478323042622036,159
17,2024-07-10T22:20:07.499917,28.731248179086606,0,457.01260215203115,1020.0288053857012,32.31472765744081,22.67058436836842,492.7449513551187,1.3510099356003333,117
18,2024-07-10T22:20:09.792727,28.732341452587853,0,457.00720323747015,1020.0605914627754,32.315618069497276,22.676380524175077,492.8764257830614,1.3538661669754042,130
19,2024-07-10T22:20:12.082463,28.733889843807347,0,457.0219152248189,1020.0875978392172,32.31642320414798,22.711852048338923,492.99530851477004,1.3564488485932196,125
