Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-10T21:19:23.076791,32.118815061237015,0,486.71291947604476,1010.4872287601112,25.881190681280383,22.336635874892327,403.96043603528676,0.09900991079296245,100
1,2024-07-10T21:19:25.413123,32.2687343309213,0,489.48401636373393,1015.53096590846,26.014994505974578,23.224331814521257,405.9711889033421,0.09950274237827013,125
2,2024-07-10T21:19:27.779129,32.325728790994845,0,490.4910150486899,1017.2161950054176,26.05992216299033,23.189611864696406,406.6463446053999,0.09966822171700979,125
3,2024-07-10T21:19:30.070164,32.354325545829596,0,490.9962728312086,1018.061752332637,26.082464445017767,23.5650890477576,406.9851014260123,0.09975125034951283,176
4,2024-07-10T21:19:32.410216,32.36751306498854,0,491.2580630087389,1018.5702310866727,26.094017662219695,23.766876525143314,407.1888944313431,0.09980119961552529,100
5,2024-07-10T21:19:34.702441,32.376326447008665,0,491.3910416869247,1018.9075349856226,26.101738820045878,23.59108948896046,407.32509181519987,0.0998345813272549,130
6,2024-07-10T21:19:36.992806,32.38263755216756,0,491.52239192307354,1019.1505173353492,26.108712866371885,23.547580149854372,407.4226203246783,0.09985848537369568,192
7,2024-07-10T21:19:39.284102,32.38738346473402,0,491.6211664991029,1019.3332385795627,26.11395730665047,23.432296053437977,407.495961168646,0.09987646107074659,159
8,2024-07-10T21:19:41.575993,32.39449004847228,0,491.7220435226664,1019.4758731126841,26.118047926122667,23.457004084947858,407.55316641239085,0.0998904819638213,184
9,2024-07-10T21:19:43.964246,32.39916535861149,0,491.8029915523626,1019.5895072976904,26.121330413797406,23.440874804084796,407.08541234149453,0.08962857292065046,-186
10,2024-07-10T21:19:46.255500,32.40300310565885,0,491.8835354613488,1019.6851339392186,26.12402485694804,23.459589113962213,406.70145453954814,0.08120504379467293,-186
11,2024-07-10T21:19:48.547633,32.40621234594743,0,491.9508887169253,1019.7634517058598,26.125410596848948,23.454420145358384,406.3803773992577,0.0741610336737399,194
12,2024-07-10T21:19:50.838590,32.41055116044708,0,492.0185761494031,1019.829964405796,26.126587460109633,23.442770404692812,406.10769715817787,0.076245349930453,201
13,2024-07-10T21:19:53.177993,32.41428454172247,0,492.06322857703543,1019.889385495897,26.127600105213844,23.471251192520736,406.250565788886,0.07803882307512088,102
