Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-10T19:19:11.369963,28.376240433263035,0,457.54459975643806,1010.9109911783052,30.25742873832932,32.71287452599479,400.9901387114979,0.0,169
1,2024-07-10T19:19:13.690983,28.517485965612217,0,459.8220730784619,1015.9429002306136,30.41799336738888,33.59746508452154,402.986106631994,0.0,102
2,2024-07-10T19:19:16.032676,28.57156802241981,0,460.58678619864565,1017.6261544806048,30.47190656904613,33.764700621742,403.65629795388963,0.0,161
3,2024-07-10T19:19:18.321690,28.59620095625561,0,460.9704781151687,1018.4749752430694,30.493952246776086,33.490748105006155,403.99256391552694,0.0,100
4,2024-07-10T19:19:20.613759,28.615035931012468,0,461.2073277038116,1018.9840116404436,30.511230751920266,33.42634145201764,404.1948584428774,0.0,33
5,2024-07-10T19:19:22.904067,28.62762357739772,0,461.36561721079613,1019.329748174379,30.524457347731452,33.757749768332,404.33005437538225,0.0,156
6,2024-07-10T19:19:25.244038,28.635192302363958,0,461.4659599240181,1019.5773239197576,30.533928676316552,33.866454693685846,404.42686576346745,0.0,152
7,2024-07-10T19:19:27.535548,28.640883937351017,0,461.5604705717784,1019.7586724727339,30.53978082163111,33.468050932463704,404.4996673365236,0.0,104
8,2024-07-10T19:19:29.827855,28.643053490479176,0,461.56041716483514,1019.9043220922375,30.54321050870446,33.522749126662276,404.5564519534762,0.0,186
9,2024-07-10T19:19:32.166850,28.644794432517728,0,461.5603743088241,1020.019862053257,30.544935320009486,33.28515670833681,404.6020183540002,0.0,83
10,2024-07-10T19:19:34.506880,28.64622349176067,0,461.6392845406182,1020.114703492873,30.54635113827523,33.135239683493964,405.20331750433104,0.009398263133604735,179
11,2024-07-10T19:19:36.895655,28.647418514371758,0,461.7668595543956,1020.1952271855633,30.54926995847988,33.28745374375029,405.7061420612708,0.017257375346815138,100
12,2024-07-10T19:19:39.186808,28.64843340771917,0,461.86552493763213,1020.2624839871548,30.552555472559856,33.28120588943586,406.1331743977466,0.023931860522039463,159
