Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-09T21:14:19.651302,28.29,0,434.2,1018.669,36.1,22.48,536,2.0,152
1,2024-07-09T21:14:21.947370,28.29,0,434.2,1018.669,36.13,23.09,542,2.1,161
2,2024-07-09T21:14:24.336100,28.29,0,434.2,1018.669,36.13,23.09,542,2.1,184
3,2024-07-09T21:14:26.724595,28.29,0,434.27,1018.669,36.14,22.48,542,2.1,-206
4,2024-07-09T21:14:29.016744,28.3,0,434.27,1018.661,36.15,22.48,542,2.1,-192
5,2024-07-09T21:14:31.307126,28.27,0,434.39,1018.661,36.15,22.12,542,2.1,161
6,2024-07-09T21:14:33.646828,28.27,0,434.39,1018.661,36.15,21.88,542,2.1,-199
7,2024-07-09T21:14:35.939824,28.29,0,434.39,1018.661,36.16,22.12,542,2.1,150
8,2024-07-09T21:14:38.230357,28.29,0,434.42,1018.694,36.16,22.53,542,2.1,-199
9,2024-07-09T21:14:40.521244,28.27,0,434.42,1018.697,36.18,22.53,548,2.2,127
10,2024-07-09T21:14:42.812094,28.27,0,434.49,1018.697,36.18,22.67,548,2.2,-159
11,2024-07-09T21:14:45.104032,28.27,0,434.49,1018.697,36.19,23.31,548,2.2,-140
12,2024-07-09T21:14:47.394507,28.25,0,434.49,1018.695,36.19,23.56,548,2.2,-114
13,2024-07-09T21:14:49.685785,28.25,0,434.49,1018.693,36.19,23.56,548,2.2,152
14,2024-07-09T21:14:51.978556,28.24,0,434.49,1018.688,36.19,23.56,580,2.7,201
15,2024-07-09T21:14:54.268856,28.24,0,434.04,1018.675,36.22,23.31,580,2.7,-159
16,2024-07-09T21:14:56.559586,28.25,0,433.76,1018.675,36.22,23.49,580,2.7,194
17,2024-07-09T21:14:58.852057,28.25,0,433.69,1018.688,36.23,23.49,580,2.7,-177
18,2024-07-09T21:15:01.142825,28.26,0,433.66,1018.688,36.23,23.49,594,2.9,-206
19,2024-07-09T21:15:03.482636,28.26,0,433.66,1018.705,36.24,22.52,594,2.9,-194
20,2024-07-09T21:15:05.871195,28.26,0,433.69,1018.705,36.25,22.52,594,2.9,147
21,2024-07-09T21:15:08.162851,28.26,0,434.17,1018.705,36.25,22.42,594,2.9,189
22,2024-07-09T21:15:10.454107,28.26,0,434.17,1018.712,36.25,22.42,588,2.8,-139
23,2024-07-09T21:15:12.746834,28.26,0,434.17,1018.695,36.25,22.42,588,2.8,209
24,2024-07-09T21:15:15.037180,28.25,0,434.01,1018.695,36.25,22.42,588,2.8,-211
25,2024-07-09T21:15:17.327809,28.25,0,433.99,1018.702,36.25,23.99,588,2.8,-156
26,2024-07-09T21:15:19.619280,28.25,0,433.99,1018.702,36.25,23.99,588,2.8,213
27,2024-07-09T21:15:21.959389,28.25,0,433.94,1018.695,36.25,23.7,588,2.8,201
28,2024-07-09T21:15:24.250246,28.26,0,433.79,1018.69,36.27,23.7,588,2.8,204
29,2024-07-09T21:15:26.541536,28.26,0,433.66,1018.675,36.27,22.81,588,2.8,-194
30,2024-07-09T21:15:28.833817,28.29,0,433.79,1018.675,36.27,22.81,588,2.8,-156
31,2024-07-09T21:15:31.123772,28.29,0,433.79,1018.675,36.27,22.81,588,2.8,-172
32,2024-07-09T21:15:33.415581,28.3,0,434.04,1018.675,36.27,23.37,588,2.8,206
33,2024-07-09T21:15:35.706845,28.31,0,434.07,1018.675,36.25,23.91,588,2.8,134
34,2024-07-09T21:15:37.998859,28.32,0,434.07,1018.675,36.23,23.91,588,2.8,167
35,2024-07-09T21:15:40.289317,28.32,0,434.07,1018.675,36.22,24.24,542,2.1,-208
36,2024-07-09T21:15:42.629336,28.32,0,433.79,1018.678,36.22,25.0,542,2.1,-156
37,2024-07-09T21:15:44.970123,28.32,0,433.79,1018.679,36.22,25.0,542,2.1,152
38,2024-07-09T21:15:47.260504,28.32,0,433.79,1018.679,36.2,23.86,542,2.1,-194
39,2024-07-09T21:15:49.551741,28.32,0,433.79,1018.679,36.19,23.86,542,2.1,186
40,2024-07-09T21:15:51.892897,28.32,0,433.79,1018.679,36.19,23.86,542,2.1,181
41,2024-07-09T21:15:54.183277,28.33,0,434.27,1018.679,36.19,22.89,542,2.1,-203
42,2024-07-09T21:15:56.474692,28.33,0,434.27,1018.678,36.17,22.89,542,2.1,192
43,2024-07-09T21:15:58.766402,28.32,0,434.27,1018.675,36.17,23.93,542,2.1,-156
44,2024-07-09T21:16:01.105945,28.33,0,434.07,1018.675,36.19,23.93,533,2.0,-164
45,2024-07-09T21:16:03.591728,28.31,0,433.98,1018.675,36.16,23.93,533,2.0,147
46,2024-07-09T21:16:05.932052,28.31,0,433.98,1018.669,36.18,23.93,533,2.0,-169
47,2024-07-09T21:16:08.222911,28.31,0,433.98,1018.663,36.18,23.93,533,2.0,-206
48,2024-07-09T21:16:10.514163,28.31,0,433.98,1018.663,36.18,23.82,536,2.0,-197
49,2024-07-09T21:16:12.807373,28.31,0,433.98,1018.663,36.17,23.82,536,2.0,192
50,2024-07-09T21:16:15.097163,28.31,0,433.98,1018.668,36.17,23.82,536,2.0,-199
51,2024-07-09T21:16:17.388348,28.31,0,433.91,1018.668,36.17,23.82,536,2.0,-208
52,2024-07-09T21:16:19.679572,28.32,0,433.91,1018.67,36.17,23.69,542,2.1,-197
53,2024-07-09T21:16:22.020847,28.32,0,433.91,1018.679,36.17,23.54,542,2.1,159
54,2024-07-09T21:16:24.310559,28.32,0,433.91,1018.679,36.17,23.21,542,2.1,-159
55,2024-07-09T21:16:26.601844,28.32,0,433.83,1018.679,36.19,23.06,542,2.1,186
56,2024-07-09T21:16:28.894191,28.32,0,433.83,1018.68,36.19,22.74,536,2.0,-208
57,2024-07-09T21:16:31.184856,28.31,0,433.83,1018.68,36.19,22.74,536,2.0,184
58,2024-07-09T21:16:33.476116,28.31,0,433.71,1018.68,36.19,22.65,536,2.0,-182
59,2024-07-09T21:16:35.767223,28.3,0,433.71,1018.68,36.19,22.65,536,2.0,171
60,2024-07-09T21:16:38.107418,28.3,0,433.38,1018.673,36.19,22.88,536,2.0,-139
61,2024-07-09T21:16:40.398607,28.3,0,433.46,1018.673,36.19,23.12,533,2.0,-159
62,2024-07-09T21:16:42.788093,28.3,0,433.46,1018.673,36.19,23.12,533,2.0,-167
63,2024-07-09T21:16:45.078786,28.29,0,433.38,1018.699,36.19,23.12,533,2.0,162
64,2024-07-09T21:16:47.369581,28.29,0,433.33,1018.71,36.2,22.88,533,2.0,214
65,2024-07-09T21:16:49.660848,28.29,0,433.33,1018.71,36.2,23.59,588,2.8,-156
66,2024-07-09T21:16:51.952218,28.29,0,433.33,1018.71,36.2,23.36,588,2.8,-150
67,2024-07-09T21:16:54.243648,28.29,0,433.33,1018.707,36.2,22.32,588,2.8,144
68,2024-07-09T21:16:56.534953,28.29,0,433.26,1018.699,36.21,22.38,588,2.8,213
69,2024-07-09T21:16:58.826397,28.29,0,433.26,1018.699,36.22,23.36,594,2.9,-134
70,2024-07-09T21:17:01.166655,28.29,0,433.24,1018.698,36.22,22.39,594,2.9,-134
71,2024-07-09T21:17:03.457254,28.29,0,432.86,1018.698,36.22,22.38,594,2.9,169
72,2024-07-09T21:17:05.749172,28.29,0,432.86,1018.691,36.22,22.39,594,2.9,186
73,2024-07-09T21:17:08.041387,28.29,0,432.86,1018.684,36.22,22.76,542,2.1,-194
74,2024-07-09T21:17:10.331055,28.29,0,432.95,1018.684,36.22,22.48,542,2.1,201
75,2024-07-09T21:17:12.622664,28.3,0,432.95,1018.684,36.2,22.76,542,2.1,-156
76,2024-07-09T21:17:14.914688,28.3,0,432.95,1018.685,36.2,23.23,542,2.1,-161
77,2024-07-09T21:17:17.204845,28.31,0,432.95,1018.685,36.21,23.23,542,2.1,-174
78,2024-07-09T21:17:19.496336,28.32,0,432.95,1018.696,36.2,23.23,536,2.0,-102
79,2024-07-09T21:17:21.787342,28.32,0,432.73,1018.685,36.2,23.23,536,2.0,-107
80,2024-07-09T21:17:24.079268,28.32,0,432.73,1018.685,36.2,22.95,536,2.0,194
81,2024-07-09T21:17:26.370503,28.32,0,432.73,1018.714,36.19,22.95,536,2.0,206
82,2024-07-09T21:17:28.661688,28.33,0,432.73,1018.714,36.19,22.22,542,2.1,211
83,2024-07-09T21:17:30.954743,28.33,0,432.73,1018.704,36.19,22.29,542,2.1,176
84,2024-07-09T21:17:33.244132,28.31,0,433.1,1018.71,36.19,22.29,542,2.1,186
85,2024-07-09T21:17:35.535492,28.31,0,433.1,1018.71,36.19,22.6,542,2.1,172
