Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-09T20:14:14.964645,28.1,0,464.88,1018.715,36.79,20.92,415,0.2,-114
1,2024-07-09T20:14:17.269300,28.1,0,465.08,1018.717,36.79,22.47,415,0.2,-80
2,2024-07-09T20:14:19.560497,28.1,0,465.38,1018.717,36.8,22.47,415,0.2,-156
3,2024-07-09T20:14:21.900986,28.1,0,465.38,1018.73,36.8,22.76,415,0.2,-152
4,2024-07-09T20:14:24.240716,28.1,0,465.38,1018.73,36.8,22.76,415,0.2,-127
5,2024-07-09T20:14:26.580531,28.1,0,465.76,1018.73,36.8,21.79,565,2.5,-125
6,2024-07-09T20:14:28.872586,28.1,0,466.06,1018.73,36.81,21.79,565,2.5,213
7,2024-07-09T20:14:31.163206,28.1,0,466.1,1018.73,36.81,22.33,565,2.5,167
8,2024-07-09T20:14:33.454407,28.1,0,466.12,1018.726,36.8,21.69,565,2.5,-102
9,2024-07-09T20:14:35.745668,28.1,0,466.12,1018.726,36.8,21.69,493,1.4,-177
10,2024-07-09T20:14:38.086259,28.1,0,466.12,1018.726,36.8,21.69,493,1.4,-147
11,2024-07-09T20:14:40.377209,28.1,0,466.12,1018.726,36.8,20.97,493,1.4,-169
12,2024-07-09T20:14:42.668255,28.08,0,466.07,1018.696,36.8,20.97,493,1.4,-98
13,2024-07-09T20:14:45.057643,28.08,0,466.07,1018.731,36.8,20.91,493,1.4,-109
14,2024-07-09T20:14:47.348338,28.08,0,466.07,1018.718,36.8,20.91,493,1.4,-199
15,2024-07-09T20:14:49.688325,28.08,0,466.52,1018.718,36.8,20.91,536,2.0,-208
16,2024-07-09T20:14:51.980768,28.08,0,466.52,1018.732,36.81,20.67,536,2.0,-109
17,2024-07-09T20:14:54.270871,28.08,0,466.52,1018.747,36.81,20.67,536,2.0,-109
18,2024-07-09T20:14:56.562148,28.08,0,466.52,1018.749,36.81,21.14,536,1.0,-127
19,2024-07-09T20:14:58.853953,28.06,0,466.52,1018.749,36.81,20.67,472,1.0,-152
20,2024-07-09T20:15:01.144803,28.06,0,466.31,1018.749,36.84,21.14,472,1.0,-15
21,2024-07-09T20:15:03.435926,28.06,0,466.48,1018.749,36.84,21.14,472,1.0,-184
22,2024-07-09T20:15:05.727194,28.06,0,466.69,1018.749,36.84,22.0,472,1.0,-147
23,2024-07-09T20:15:08.019598,28.06,0,466.69,1018.743,36.84,20.84,472,1.0,-125
24,2024-07-09T20:15:10.309757,28.07,0,466.69,1018.743,36.83,22.0,502,1.5,-98
25,2024-07-09T20:15:12.601135,28.07,0,466.69,1018.743,36.83,22.23,502,1.5,-68
26,2024-07-09T20:15:14.893352,28.07,0,466.69,1018.743,36.84,22.23,502,1.5,-109
27,2024-07-09T20:15:17.232289,28.07,0,466.38,1018.754,36.85,21.85,502,1.5,-75
28,2024-07-09T20:15:19.523617,28.07,0,466.38,1018.754,36.85,22.23,524,1.8,-92
29,2024-07-09T20:15:21.815648,28.08,0,466.32,1018.754,36.85,23.42,524,1.8,-152
30,2024-07-09T20:15:24.106676,28.08,0,466.38,1018.754,36.83,23.42,524,1.8,-211
31,2024-07-09T20:15:26.446239,28.08,0,466.38,1018.754,36.83,23.97,524,1.8,-169
32,2024-07-09T20:15:28.835710,28.09,0,466.38,1018.754,36.83,23.97,497,1.4,-139
33,2024-07-09T20:15:31.126375,28.1,0,466.73,1018.759,36.83,23.42,497,1.4,-166
34,2024-07-09T20:15:33.417480,28.1,0,466.73,1018.759,36.83,22.44,497,1.4,-177
35,2024-07-09T20:15:35.708741,28.1,0,466.73,1018.754,36.83,21.87,497,1.4,-144
36,2024-07-09T20:15:38.000659,28.11,0,466.73,1018.769,36.83,21.74,497,1.4,-152
37,2024-07-09T20:15:40.291335,28.11,0,466.19,1018.769,36.83,21.25,477,1.1,-142
38,2024-07-09T20:15:42.582613,28.11,0,466.19,1018.778,36.83,21.25,477,1.1,-177
39,2024-07-09T20:15:44.874649,28.11,0,466.19,1018.778,36.83,21.74,477,1.1,-88
40,2024-07-09T20:15:47.165134,28.11,0,466.16,1018.778,36.82,22.2,477,1.1,-169
41,2024-07-09T20:15:49.456297,28.11,0,466.13,1018.761,36.8,22.57,533,2.0,211
42,2024-07-09T20:15:51.748092,28.09,0,466.13,1018.76,36.8,22.57,533,2.0,-192
43,2024-07-09T20:15:54.039621,28.09,0,466.13,1018.725,36.8,22.57,533,2.0,-172
44,2024-07-09T20:15:56.330270,28.09,0,466.13,1018.725,36.8,22.77,533,2.0,-192
45,2024-07-09T20:15:58.669666,28.09,0,466.56,1018.698,36.8,22.77,533,2.0,-194
46,2024-07-09T20:16:00.962506,28.09,0,466.56,1018.698,36.81,22.76,518,1.7,-164
47,2024-07-09T20:16:03.252929,28.09,0,466.56,1018.698,36.81,23.39,518,1.7,-82
48,2024-07-09T20:16:05.543511,28.09,0,465.83,1018.709,36.82,23.39,518,1.7,-156
49,2024-07-09T20:16:07.934131,28.09,0,465.67,1018.709,36.82,22.76,518,1.7,-203
50,2024-07-09T20:16:10.224138,28.09,0,465.67,1018.709,36.82,23.39,533,2.0,-194
51,2024-07-09T20:16:12.516152,28.09,0,465.67,1018.709,36.82,24.46,533,2.0,-164
52,2024-07-09T20:16:14.807401,28.1,0,466.1,1018.734,36.82,24.59,533,2.0,-130
53,2024-07-09T20:16:17.098583,28.1,0,466.1,1018.734,36.81,24.46,533,2.0,-161
54,2024-07-09T20:16:19.389341,28.11,0,466.1,1018.742,36.8,24.46,533,2.0,-135
55,2024-07-09T20:16:21.680093,28.1,0,466.1,1018.742,36.8,23.25,545,2.2,-152
56,2024-07-09T20:16:24.021479,28.1,0,466.1,1018.747,36.8,23.25,545,2.2,-117
57,2024-07-09T20:16:26.311786,28.11,0,466.16,1018.747,36.8,23.14,545,2.2,179
58,2024-07-09T20:16:28.603088,28.12,0,466.41,1018.733,36.8,23.14,545,2.2,-48
59,2024-07-09T20:16:30.895071,28.12,0,466.44,1018.733,36.79,22.56,502,1.5,-144
60,2024-07-09T20:16:33.185701,28.12,0,466.44,1018.733,36.79,22.56,502,1.5,-177
61,2024-07-09T20:16:35.476888,28.1,0,466.44,1018.733,36.78,22.19,502,1.5,-119
62,2024-07-09T20:16:37.768049,28.09,0,466.44,1018.733,36.78,22.19,502,1.5,-140
