Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-09T19:14:10.563882,28.21,0,469.44,1018.343,36.31,32.72,443,0.6,-102
1,2024-07-09T19:14:12.854287,28.21,0,469.44,1018.343,36.32,33.45,443,0.6,-117
2,2024-07-09T19:14:15.145632,28.21,0,469.47,1018.343,36.32,33.56,443,0.6,-105
3,2024-07-09T19:14:17.436758,28.21,0,469.47,1018.343,36.32,34.99,443,0.6,-161
4,2024-07-09T19:14:19.776847,28.21,0,469.47,1018.343,36.32,35.1,443,0.6,-176
5,2024-07-09T19:14:22.068298,28.21,0,469.47,1018.342,36.33,34.99,423,0.3,-197
6,2024-07-09T19:14:24.359445,28.21,0,469.47,1018.342,36.33,35.1,423,0.3,-100
7,2024-07-09T19:14:26.699472,28.21,0,469.47,1018.342,36.33,34.99,423,0.3,-83
8,2024-07-09T19:14:28.991873,28.21,0,469.47,1018.342,36.34,34.38,423,0.3,-157
9,2024-07-09T19:14:31.282007,28.21,0,469.69,1018.342,36.34,34.38,427,0.4,-135
10,2024-07-09T19:14:33.573287,28.21,0,469.78,1018.332,36.32,34.79,427,0.4,-26
11,2024-07-09T19:14:35.865570,28.2,0,469.78,1018.316,36.32,34.38,427,0.4,-161
12,2024-07-09T19:14:38.155919,28.2,0,469.78,1018.316,36.32,34.79,427,0.4,-152
13,2024-07-09T19:14:40.447149,28.21,0,469.5,1018.316,36.32,34.79,427,0.4,-124
14,2024-07-09T19:14:42.738433,28.21,0,469.5,1018.334,36.31,34.96,462,0.9,-73
15,2024-07-09T19:14:45.030355,28.21,0,469.5,1018.355,36.31,33.97,462,0.9,-102
16,2024-07-09T19:14:47.321065,28.21,0,469.75,1018.355,36.31,33.97,462,0.9,213
17,2024-07-09T19:14:49.612378,28.21,0,469.78,1018.355,36.3,33.64,462,0.9,-98
18,2024-07-09T19:14:51.904356,28.19,0,469.83,1018.34,36.3,33.64,485,1.2,-75
19,2024-07-09T19:14:54.194938,28.19,0,469.93,1018.34,36.29,33.48,485,1.2,-135
20,2024-07-09T19:14:56.486247,28.19,0,469.93,1018.34,36.29,32.98,485,1.2,-90
21,2024-07-09T19:14:58.778185,28.21,0,469.93,1018.35,36.28,32.98,485,1.2,-206
22,2024-07-09T19:15:01.068939,28.21,0,469.84,1018.35,36.26,32.98,427,0.4,-88
23,2024-07-09T19:15:03.359985,28.22,0,469.84,1018.35,36.26,32.5,427,0.4,-124
24,2024-07-09T19:15:05.651296,28.22,0,469.69,1018.35,36.25,32.98,427,0.4,-98
25,2024-07-09T19:15:07.992480,28.22,0,469.69,1018.345,36.25,33.04,427,0.4,-109
26,2024-07-09T19:15:10.331395,28.22,0,469.47,1018.335,36.24,33.04,427,0.4,-167
27,2024-07-09T19:15:12.623365,28.22,0,469.38,1018.332,36.23,33.04,455,0.8,-132
28,2024-07-09T19:15:14.914468,28.22,0,469.38,1018.335,36.23,34.12,455,0.8,-139
29,2024-07-09T19:15:17.254053,28.22,1,469.38,1018.335,36.23,33.04,455,0.8,-159
30,2024-07-09T19:15:19.594063,28.23,0,469.56,1018.337,36.23,33.77,455,0.8,-110
31,2024-07-09T19:15:21.886418,28.23,0,469.87,1018.361,36.23,33.77,460,0.9,-156
32,2024-07-09T19:15:24.176761,28.23,0,469.87,1018.372,36.23,34.12,460,0.9,-144
33,2024-07-09T19:15:26.468953,28.22,0,469.87,1018.375,36.24,33.77,460,0.9,-65
34,2024-07-09T19:15:28.857160,28.22,0,469.84,1018.375,36.24,33.77,460,0.9,189
35,2024-07-09T19:15:31.148143,28.22,0,469.65,1018.379,36.24,33.27,460,0.9,-67
36,2024-07-09T19:15:33.439202,28.24,0,469.65,1018.379,36.24,33.27,425,0.3,-144
37,2024-07-09T19:15:35.730643,28.24,0,469.84,1018.379,36.25,33.27,425,0.3,25
38,2024-07-09T19:15:38.118970,28.24,0,469.9,1018.379,36.25,33.47,425,0.3,-77
39,2024-07-09T19:15:40.459344,28.22,0,469.9,1018.369,36.25,33.47,425,0.3,-135
40,2024-07-09T19:15:42.750656,28.22,0,469.9,1018.367,36.25,33.47,425,0.3,-177
41,2024-07-09T19:15:45.042774,28.22,0,469.9,1018.357,36.25,33.47,425,0.3,-169
42,2024-07-09T19:15:47.381973,28.22,0,469.9,1018.357,36.26,34.71,425,0.3,-147
43,2024-07-09T19:15:49.673286,28.21,0,469.9,1018.346,36.27,33.35,425,0.3,-105
44,2024-07-09T19:15:51.965624,28.21,0,470.18,1018.346,36.27,33.35,425,0.3,-156
45,2024-07-09T19:15:54.255862,28.21,0,470.18,1018.346,36.27,35.11,432,0.4,-182
46,2024-07-09T19:15:56.547205,28.21,0,470.21,1018.346,36.27,33.43,432,0.4,-92
47,2024-07-09T19:15:58.839200,28.22,0,470.55,1018.346,36.28,33.35,432,0.4,-80
48,2024-07-09T19:16:01.129268,28.22,0,470.7,1018.365,36.28,33.43,432,0.4,-169
49,2024-07-09T19:16:03.420914,28.22,0,470.7,1018.372,36.28,33.43,487,1.3,-10
50,2024-07-09T19:16:05.761468,28.22,0,470.7,1018.372,36.28,33.43,487,1.3,-211
51,2024-07-09T19:16:08.149740,28.22,0,470.58,1018.372,36.28,33.73,487,1.3,-127
52,2024-07-09T19:16:10.440912,28.22,0,469.86,1018.372,36.28,33.87,487,1.3,-127
53,2024-07-09T19:16:12.732150,28.22,0,469.86,1018.382,36.3,33.87,472,1.0,-98
54,2024-07-09T19:16:15.024455,28.22,0,469.86,1018.382,36.3,33.87,472,1.0,-174
55,2024-07-09T19:16:17.314657,28.22,0,470.01,1018.382,36.3,33.73,472,1.0,-97
56,2024-07-09T19:16:19.605866,28.22,0,470.07,1018.382,36.3,34.02,472,1.0,-117
57,2024-07-09T19:16:21.898268,28.21,0,470.24,1018.382,36.3,33.43,472,1.0,-169
58,2024-07-09T19:16:24.188716,28.2,0,470.24,1018.37,36.31,33.43,472,1.0,-109
59,2024-07-09T19:16:26.528534,28.2,0,470.45,1018.369,36.31,33.99,472,1.0,-77
60,2024-07-09T19:16:28.820821,28.2,0,470.45,1018.347,36.32,33.99,472,1.0,-147
61,2024-07-09T19:16:31.159856,28.21,0,470.45,1018.347,36.32,33.43,472,1.0,-105
62,2024-07-09T19:16:33.451066,28.21,0,469.96,1018.356,36.32,33.66,447,0.7,-98
63,2024-07-09T19:16:35.840593,28.21,0,469.96,1018.335,36.32,33.66,447,0.7,-199
64,2024-07-09T19:16:38.131141,28.23,0,469.93,1018.335,36.32,33.66,447,0.7,-203
65,2024-07-09T19:16:40.422290,28.23,0,469.93,1018.325,36.32,33.66,447,0.7,-152
66,2024-07-09T19:16:42.713634,28.23,0,469.84,1018.325,36.31,33.66,447,0.7,-109
67,2024-07-09T19:16:45.005259,28.23,0,469.72,1018.325,36.31,33.46,452,0.7,-152
68,2024-07-09T19:16:47.296071,28.21,0,469.44,1018.34,36.31,33.32,452,0.7,-139
69,2024-07-09T19:16:49.587330,28.21,0,469.44,1018.342,36.32,33.32,452,0.7,-182
70,2024-07-09T19:16:51.927909,28.21,0,469.44,1018.36,36.32,33.46,452,0.7,-52
71,2024-07-09T19:16:54.218596,28.2,0,469.44,1018.372,36.32,33.46,496,1.4,-159
72,2024-07-09T19:16:56.607386,28.2,0,469.44,1018.374,36.32,32.73,496,1.4,-73
73,2024-07-09T19:16:58.900075,28.19,0,469.29,1018.374,36.35,33.15,496,1.4,-117
74,2024-07-09T19:17:01.188960,28.19,0,469.29,1018.372,36.35,32.66,496,1.4,-142
75,2024-07-09T19:17:03.481229,28.19,0,469.22,1018.364,36.36,32.66,496,1.4,-92
76,2024-07-09T19:17:05.772394,28.19,0,469.29,1018.363,36.36,33.15,405,0.0,-189
77,2024-07-09T19:17:08.064170,28.2,0,469.29,1018.363,36.36,33.98,405,0.0,-152
78,2024-07-09T19:17:10.354987,28.22,0,469.76,1018.353,36.35,33.98,405,0.0,-109
79,2024-07-09T19:17:12.694935,28.22,0,469.76,1018.349,36.35,34.16,405,0.0,-176
80,2024-07-09T19:17:14.987007,28.22,0,469.76,1018.349,36.35,33.98,405,0.0,-114
81,2024-07-09T19:17:17.277508,28.22,0,469.22,1018.349,36.35,33.93,405,0.0,-152
82,2024-07-09T19:17:19.568799,28.22,0,469.06,1018.35,36.34,33.8,405,0.0,-127
83,2024-07-09T19:17:21.861016,28.21,0,469.01,1018.35,36.34,33.8,405,0.0,-102
84,2024-07-09T19:17:24.151321,28.21,0,469.01,1018.357,36.34,33.8,457,0.8,-119
85,2024-07-09T19:17:26.442557,28.21,0,469.01,1018.35,36.34,33.8,457,0.8,-144
86,2024-07-09T19:17:28.733828,28.2,0,469.19,1018.357,36.35,34.65,457,0.8,-30
87,2024-07-09T19:17:31.025916,28.19,0,469.41,1018.363,36.35,34.65,457,0.8,-90
88,2024-07-09T19:17:33.316344,28.19,0,469.41,1018.363,36.35,34.65,457,0.8,-156
89,2024-07-09T19:17:35.607591,28.19,0,469.41,1018.363,36.35,34.38,457,0.8,-186
90,2024-07-09T19:17:37.900571,28.2,0,469.41,1018.363,36.36,33.88,427,0.4,-109
91,2024-07-09T19:17:40.190089,28.21,0,469.29,1018.361,36.36,33.68,427,0.4,-119
92,2024-07-09T19:17:42.481339,28.21,0,469.26,1018.348,36.36,32.8,427,0.4,-150
93,2024-07-09T19:17:44.773234,28.21,0,469.26,1018.348,36.36,32.8,427,0.5,-150
94,2024-07-09T19:17:47.064116,28.22,0,469.29,1018.346,36.36,33.17,433,0.5,-114
95,2024-07-09T19:17:49.355269,28.22,0,469.4,1018.346,36.36,33.17,433,0.5,-156
96,2024-07-09T19:17:51.646430,28.23,0,469.4,1018.348,36.36,32.35,433,0.5,159
97,2024-07-09T19:17:53.987472,28.22,0,469.4,1018.342,36.36,33.17,433,0.5,-139
98,2024-07-09T19:17:56.277695,28.22,0,469.4,1018.342,36.36,33.46,433,0.5,-156
99,2024-07-09T19:17:58.568941,28.21,0,469.38,1018.348,36.36,33.72,452,0.7,-159
100,2024-07-09T19:18:00.861031,28.21,0,469.38,1018.348,36.36,33.77,452,0.7,-181
101,2024-07-09T19:18:03.151582,28.21,0,469.38,1018.348,36.37,33.77,452,0.7,-135
102,2024-07-09T19:18:05.540308,28.21,0,469.53,1018.373,36.37,33.77,452,0.7,-152
103,2024-07-09T19:18:07.832499,28.22,0,469.53,1018.387,36.37,33.16,423,0.3,-152
104,2024-07-09T19:18:10.122926,28.22,0,469.53,1018.387,36.37,32.72,423,0.3,-161
105,2024-07-09T19:18:12.414110,28.22,0,469.53,1018.387,36.37,32.72,423,0.3,-140
106,2024-07-09T19:18:14.705378,28.22,0,469.53,1018.387,36.37,32.72,423,0.3,-58
107,2024-07-09T19:18:17.046510,28.22,0,469.53,1018.387,36.36,33.87,433,0.5,-115
108,2024-07-09T19:18:19.336566,28.22,0,469.53,1018.385,36.36,33.91,433,0.5,-182
109,2024-07-09T19:18:21.676661,28.21,0,469.53,1018.373,36.37,33.91,433,0.5,-139
110,2024-07-09T19:18:23.969238,28.21,0,469.41,1018.373,36.37,34.62,433,0.5,-156
111,2024-07-09T19:18:26.307868,28.2,0,469.22,1018.373,36.37,34.62,433,0.5,-82
112,2024-07-09T19:18:28.599265,28.19,0,469.04,1018.373,36.37,34.62,405,0.0,-197
113,2024-07-09T19:18:30.892019,28.2,0,468.95,1018.379,36.37,33.5,405,0.0,-100
114,2024-07-09T19:18:33.230505,28.2,0,468.95,1018.379,36.37,34.35,405,0.0,-197
115,2024-07-09T19:18:35.521783,28.21,0,468.95,1018.379,36.37,33.5,405,0.0,-157
116,2024-07-09T19:18:37.813062,28.21,0,469.15,1018.375,36.37,32.29,427,0.4,-100
117,2024-07-09T19:18:40.104379,28.21,0,469.22,1018.375,36.37,33.5,427,0.4,-159
118,2024-07-09T19:18:42.395533,28.21,0,469.22,1018.375,36.38,34.27,427,0.4,-100
119,2024-07-09T19:18:44.686802,28.21,0,469.29,1018.375,36.38,34.27,427,0.4,-30
120,2024-07-09T19:18:47.124429,28.21,0,469.32,1018.381,36.38,34.27,427,0.4,-161
121,2024-07-09T19:18:49.415571,28.21,0,469.32,1018.39,36.38,34.27,457,0.8,-102
122,2024-07-09T19:18:51.706828,28.21,0,469.56,1018.39,36.38,33.94,457,0.8,-124
123,2024-07-09T19:18:53.999169,28.21,0,469.56,1018.39,36.37,33.94,457,0.8,-125
124,2024-07-09T19:18:56.289389,28.21,0,469.47,1018.39,36.37,32.65,457,0.8,-73
125,2024-07-09T19:18:58.580597,28.21,0,469.47,1018.39,36.37,33.94,400,0.0,162
126,2024-07-09T19:19:00.872886,28.22,0,469.56,1018.391,36.37,33.96,400,0.0,-58
127,2024-07-09T19:19:03.163275,28.22,0,469.47,1018.391,36.36,34.5,400,0.0,-181
128,2024-07-09T19:19:05.454458,28.23,0,469.47,1018.392,36.36,33.96,400,0.0,-176
129,2024-07-09T19:19:07.745659,28.23,0,469.41,1018.392,36.34,34.47,400,0.0,-107
130,2024-07-09T19:19:10.037888,28.23,0,469.32,1018.391,36.34,33.96,452,0.7,-150
131,2024-07-09T19:19:12.377034,28.23,0,469.32,1018.384,36.34,34.47,452,0.7,-166
132,2024-07-09T19:19:14.668283,28.23,0,469.29,1018.371,36.34,33.59,452,0.7,-169
133,2024-07-09T19:19:16.960601,28.22,0,469.29,1018.359,36.33,34.47,452,0.7,-124
134,2024-07-09T19:19:19.250819,28.21,0,469.32,1018.359,36.33,34.85,452,0.7,-117
135,2024-07-09T19:19:21.542130,28.21,0,469.29,1018.356,36.32,35.06,452,0.7,-90
136,2024-07-09T19:19:23.834207,28.21,0,469.29,1018.355,36.32,35.06,452,0.7,-119
137,2024-07-09T19:19:26.124700,28.21,0,469.26,1018.355,36.31,35.06,452,0.7,-130
138,2024-07-09T19:19:28.415864,28.21,0,469.09,1018.355,36.31,35.06,418,0.2,-152
139,2024-07-09T19:19:30.707120,28.21,0,469.09,1018.355,36.31,34.66,418,0.2,-147
140,2024-07-09T19:19:32.998871,28.21,0,469.09,1018.355,36.31,34.61,418,0.2,-166
141,2024-07-09T19:19:35.289555,28.21,0,469.26,1018.369,36.31,33.64,418,0.2,-88
142,2024-07-09T19:19:37.580903,28.22,0,469.66,1018.384,36.28,33.64,418,0.2,0
143,2024-07-09T19:19:39.872854,28.22,0,469.66,1018.384,36.28,32.84,482,1.2,-83
144,2024-07-09T19:19:42.212287,28.22,0,469.66,1018.384,36.28,32.77,482,1.2,-132
145,2024-07-09T19:19:44.503591,28.24,0,469.07,1018.384,36.28,32.77,482,1.2,-139
146,2024-07-09T19:19:46.795544,28.24,0,468.83,1018.384,36.28,32.65,482,1.2,-48
147,2024-07-09T19:19:49.086194,28.24,0,468.8,1018.38,36.28,31.8,493,1.4,-166
148,2024-07-09T19:19:51.377314,28.23,0,468.8,1018.357,36.28,31.8,493,1.4,-77
149,2024-07-09T19:19:53.668527,28.23,0,468.43,1018.357,36.28,33.09,493,1.4,-83
150,2024-07-09T19:19:55.961507,28.23,0,468.4,1018.365,36.28,31.87,493,1.4,-115
151,2024-07-09T19:19:58.251161,28.22,0,468.4,1018.365,36.28,33.33,493,1.4,-142
152,2024-07-09T19:20:00.542437,28.22,0,468.4,1018.365,36.28,34.2,460,0.9,-182
153,2024-07-09T19:20:02.833784,28.22,0,468.55,1018.386,36.3,34.2,460,0.9,-192
154,2024-07-09T19:20:05.125003,28.22,0,468.55,1018.408,36.31,33.8,460,0.9,-142
155,2024-07-09T19:20:07.416160,28.23,0,468.55,1018.408,36.31,33.8,460,0.9,-164
156,2024-07-09T19:20:09.707495,28.23,0,468.55,1018.408,36.31,33.32,411,0.1,-157
157,2024-07-09T19:20:11.999793,28.23,0,468.55,1018.402,36.32,33.11,411,0.1,-186
158,2024-07-09T19:20:14.290009,28.23,0,468.21,1018.396,36.32,33.11,411,0.1,-203
159,2024-07-09T19:20:16.581267,28.23,0,467.94,1018.384,36.31,33.32,411,0.1,-139
160,2024-07-09T19:20:18.873277,28.23,0,467.82,1018.384,36.31,33.42,411,0.1,-114
161,2024-07-09T19:20:21.163895,28.23,0,467.82,1018.395,36.32,33.91,411,0.1,-102
162,2024-07-09T19:20:23.455100,28.23,0,467.94,1018.395,36.33,33.91,414,0.2,-98
163,2024-07-09T19:20:25.746324,28.23,0,467.94,1018.412,36.33,33.91,414,0.2,-182
164,2024-07-09T19:20:28.038701,28.22,0,467.94,1018.412,36.34,33.31,414,0.2,-105
165,2024-07-09T19:20:30.377601,28.23,0,467.94,1018.412,36.34,33.31,462,0.9,-172
166,2024-07-09T19:20:32.766459,28.22,0,467.82,1018.383,36.35,32.03,462,0.9,-110
167,2024-07-09T19:20:35.057814,28.22,0,467.38,1018.383,36.35,33.31,462,0.9,-73
168,2024-07-09T19:20:37.348948,28.22,0,467.38,1018.381,36.34,33.31,462,0.9,-181
169,2024-07-09T19:20:39.640210,28.22,0,467.38,1018.381,36.35,33.79,448,0.7,-150
170,2024-07-09T19:20:41.981472,28.21,0,467.38,1018.383,36.35,33.83,448,0.7,-97
171,2024-07-09T19:20:44.271494,28.21,0,467.77,1018.383,36.37,33.83,448,0.7,-134
172,2024-07-09T19:20:46.563520,28.21,0,467.77,1018.388,36.37,33.88,448,0.7,-144
173,2024-07-09T19:20:48.854489,28.21,0,467.91,1018.388,36.37,34.0,448,0.7,-33
174,2024-07-09T19:20:51.145423,28.21,0,467.88,1018.388,36.37,34.0,448,0.7,-159
175,2024-07-09T19:20:53.436571,28.22,0,467.88,1018.392,36.37,33.81,443,0.6,-92
176,2024-07-09T19:20:55.727842,28.22,0,467.91,1018.395,36.38,33.81,443,0.6,-119
177,2024-07-09T19:20:58.020149,28.22,0,467.91,1018.395,36.38,32.67,443,0.6,-177
178,2024-07-09T19:21:00.310428,28.22,0,467.94,1018.396,36.38,32.67,443,0.6,-100
179,2024-07-09T19:21:02.601671,28.23,0,467.94,1018.408,36.38,32.67,423,0.3,-211
180,2024-07-09T19:21:04.894143,28.23,0,467.94,1018.411,36.38,32.72,423,0.3,-166
181,2024-07-09T19:21:07.184282,28.22,0,467.94,1018.411,36.36,32.72,423,0.3,-169
182,2024-07-09T19:21:09.475473,28.22,0,467.94,1018.423,36.36,33.4,423,0.3,-211
183,2024-07-09T19:21:11.767339,28.21,0,467.88,1018.423,36.36,33.65,423,0.3,-140
184,2024-07-09T19:21:14.106925,28.21,0,467.88,1018.403,36.36,33.94,411,0.1,-147
185,2024-07-09T19:21:16.398014,28.21,0,467.88,1018.403,36.35,33.65,411,0.1,-124
186,2024-07-09T19:21:18.738061,28.21,0,467.88,1018.403,36.35,33.65,411,0.1,-115
187,2024-07-09T19:21:21.078698,28.21,0,468.0,1018.403,36.35,33.13,411,0.1,-169
188,2024-07-09T19:21:23.369342,28.21,0,468.58,1018.389,36.35,32.45,448,0.7,-140
189,2024-07-09T19:21:25.660586,28.21,0,468.58,1018.389,36.35,32.45,448,0.7,-186
190,2024-07-09T19:21:27.952329,28.21,0,468.58,1018.389,36.36,32.56,448,0.7,-90
191,2024-07-09T19:21:30.243215,28.2,0,467.91,1018.389,36.37,32.56,448,0.7,-88
192,2024-07-09T19:21:32.534428,28.2,0,467.85,1018.389,36.37,32.6,448,0.7,-88
193,2024-07-09T19:21:34.826410,28.2,0,467.85,1018.392,36.37,33.56,400,0.0,-90
194,2024-07-09T19:21:37.116945,28.2,0,467.85,1018.392,36.37,33.64,400,0.0,-93
195,2024-07-09T19:21:39.408270,28.21,0,467.85,1018.392,36.37,33.73,400,0.0,-211
196,2024-07-09T19:21:41.699512,28.21,0,467.85,1018.392,36.37,33.85,400,0.0,204
197,2024-07-09T19:21:43.992523,28.21,0,467.88,1018.378,36.37,34.54,442,0.6,-181
198,2024-07-09T19:21:46.282043,28.21,0,468.09,1018.378,36.38,34.54,442,0.6,-144
199,2024-07-09T19:21:48.622070,28.21,0,468.09,1018.378,36.37,33.85,442,0.6,-73
200,2024-07-09T19:21:50.914346,28.21,0,467.88,1018.378,36.37,33.85,442,0.6,-98
201,2024-07-09T19:21:53.204694,28.22,0,467.88,1018.377,36.38,34.37,482,1.2,-169
202,2024-07-09T19:21:55.495978,28.22,0,468.4,1018.377,36.38,33.68,482,1.2,-186
203,2024-07-09T19:21:57.787178,28.22,0,468.47,1018.38,36.37,33.06,482,1.2,-134
204,2024-07-09T19:22:00.078490,28.23,0,468.47,1018.38,36.37,34.37,482,1.2,-142
205,2024-07-09T19:22:02.369643,28.23,0,468.47,1018.387,36.37,33.06,482,1.2,-119
206,2024-07-09T19:22:04.660961,28.23,0,467.94,1018.4,36.37,32.54,442,0.6,211
207,2024-07-09T19:22:07.002031,28.23,0,467.94,1018.4,36.37,32.54,442,0.6,-164
208,2024-07-09T19:22:09.292679,28.22,0,467.94,1018.4,36.37,33.95,442,0.6,-172
209,2024-07-09T19:22:11.632306,28.22,0,468.4,1018.393,36.36,33.95,442,0.6,-169
210,2024-07-09T19:22:13.924661,28.21,0,468.81,1018.381,36.36,33.95,442,0.6,201
211,2024-07-09T19:22:16.214844,28.22,0,468.81,1018.381,36.36,33.95,442,0.6,-169
212,2024-07-09T19:22:18.554999,28.22,0,468.81,1018.381,36.36,33.42,442,0.6,-77
213,2024-07-09T19:22:20.895914,28.22,0,468.43,1018.383,36.36,33.12,442,0.6,-132
214,2024-07-09T19:22:23.186243,28.22,0,468.43,1018.384,36.37,33.12,442,0.6,192
215,2024-07-09T19:22:25.477544,28.22,0,468.43,1018.384,36.38,33.12,442,0.6,-115
216,2024-07-09T19:22:27.769451,28.22,0,468.65,1018.384,36.38,33.12,442,0.6,-117
217,2024-07-09T19:22:30.157536,28.22,0,468.65,1018.384,36.38,33.12,442,0.6,-140
218,2024-07-09T19:22:32.448777,28.22,0,468.65,1018.376,36.38,33.25,442,0.6,-197
