Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-10T00:14:30.510024,28.01,0,457.75,1020.281,36.57,23.01,783,5.8,-135
1,2024-07-10T00:14:32.849999,28.02,0,457.91,1020.295,36.57,23.74,783,5.8,-135
2,2024-07-10T00:14:35.167878,28.02,0,457.91,1020.301,36.57,23.74,783,5.8,-150
3,2024-07-10T00:14:37.459587,28.02,0,457.91,1020.308,36.57,24.28,783,5.8,-174
4,2024-07-10T00:14:39.749993,28.02,0,457.91,1020.325,36.57,23.74,783,5.8,-117
5,2024-07-10T00:14:42.042242,28.02,0,458.25,1020.325,36.57,23.58,783,5.8,-166
6,2024-07-10T00:14:44.332564,28.03,0,458.25,1020.308,36.57,22.58,783,5.8,-122
7,2024-07-10T00:14:46.624906,28.03,0,458.38,1020.308,36.57,22.58,918,7.8,-85
8,2024-07-10T00:14:48.916359,28.03,0,458.38,1020.308,36.57,22.58,918,7.8,-182
9,2024-07-10T00:14:51.353196,28.03,0,458.75,1020.308,36.57,23.17,918,7.8,-135
10,2024-07-10T00:14:53.644478,28.03,0,459.12,1020.309,36.57,23.65,918,7.8,-130
11,2024-07-10T00:14:55.937267,28.03,0,459.12,1020.309,36.57,23.73,813,6.2,-130
12,2024-07-10T00:14:58.227092,28.03,0,459.12,1020.309,36.57,23.65,813,6.2,-169
13,2024-07-10T00:15:00.517728,28.03,0,458.81,1020.309,36.57,23.65,813,6.2,-83
14,2024-07-10T00:15:02.809734,28.03,0,458.78,1020.309,36.57,23.65,813,6.2,-40
15,2024-07-10T00:15:05.100435,28.02,0,458.65,1020.306,36.57,23.5,813,6.2,-75
16,2024-07-10T00:15:07.392238,28.02,0,458.65,1020.306,36.57,23.28,813,6.2,-147
17,2024-07-10T00:15:09.683344,28.02,0,458.65,1020.306,36.57,23.28,813,6.2,-110
18,2024-07-10T00:15:11.976545,28.02,0,458.65,1020.307,36.57,23.41,813,6.2,-189
19,2024-07-10T00:15:14.266073,28.02,0,458.75,1020.307,36.57,23.28,813,6.2,-135
20,2024-07-10T00:15:16.558259,28.02,0,458.75,1020.307,36.57,23.3,821,6.4,-139
21,2024-07-10T00:15:18.849281,28.02,0,458.75,1020.307,36.57,23.3,821,6.4,-127
22,2024-07-10T00:15:21.138939,28.02,0,458.68,1020.307,36.57,22.25,821,6.4,-115
23,2024-07-10T00:15:23.431035,28.03,0,458.68,1020.309,36.58,20.77,821,6.4,-122
24,2024-07-10T00:15:25.721739,28.03,0,458.68,1020.309,36.58,22.2,840,6.7,-169
25,2024-07-10T00:15:28.063414,28.03,0,459.0,1020.309,36.57,21.33,840,6.7,-80
26,2024-07-10T00:15:30.353613,28.03,0,459.0,1020.309,36.57,21.33,840,6.7,-142
27,2024-07-10T00:15:32.644868,28.03,0,459.0,1020.309,36.57,21.05,840,6.7,-192
28,2024-07-10T00:15:34.937047,28.02,0,459.0,1020.305,36.57,21.33,840,6.7,-208
29,2024-07-10T00:15:37.227531,28.02,0,459.0,1020.32,36.57,21.33,795,6.0,-63
30,2024-07-10T00:15:39.518172,28.02,0,459.0,1020.32,36.58,21.1,795,6.0,-30
31,2024-07-10T00:15:41.810196,28.02,0,459.08,1020.309,36.58,22.69,795,6.0,-172
32,2024-07-10T00:15:44.100908,28.02,0,459.08,1020.309,36.59,23.07,795,6.0,-122
33,2024-07-10T00:15:46.393883,28.03,0,459.08,1020.313,36.59,23.18,757,5.4,-135
34,2024-07-10T00:15:48.684384,28.03,0,459.0,1020.313,36.58,23.18,757,5.4,-161
35,2024-07-10T00:15:50.977249,28.03,0,459.0,1020.313,36.58,23.3,757,5.4,-142
36,2024-07-10T00:15:53.268133,28.03,0,459.0,1020.313,36.58,23.3,757,5.4,-172
37,2024-07-10T00:15:55.605862,28.03,0,459.0,1020.313,36.58,22.86,757,5.4,-140
38,2024-07-10T00:15:57.946703,28.03,0,459.0,1020.32,36.57,21.96,757,5.4,-189
39,2024-07-10T00:16:00.286459,28.03,0,458.65,1020.322,36.57,21.96,748,5.3,-135
40,2024-07-10T00:16:02.577174,28.04,0,458.65,1020.323,36.57,21.96,748,5.3,28
41,2024-07-10T00:16:04.868953,28.03,0,458.65,1020.323,36.57,21.96,748,5.3,-130
42,2024-07-10T00:16:07.159783,28.03,0,458.65,1020.322,36.57,22.45,748,7.2,-90
43,2024-07-10T00:16:09.451559,28.03,0,458.81,1020.315,36.57,22.46,877,7.2,-186
44,2024-07-10T00:16:11.743684,28.03,0,458.81,1020.315,36.57,22.56,877,7.2,-83
45,2024-07-10T00:16:14.035706,28.03,0,458.81,1020.313,36.57,22.46,877,7.2,-92
46,2024-07-10T00:16:16.324853,28.03,0,458.78,1020.313,36.57,22.45,821,6.4,-147
47,2024-07-10T00:16:18.665969,28.03,0,458.65,1020.308,36.57,22.46,821,6.4,-48
48,2024-07-10T00:16:20.957536,28.03,0,458.43,1020.306,36.57,22.29,821,6.4,-115
49,2024-07-10T00:16:23.248510,28.03,0,458.43,1020.293,36.56,22.29,821,6.4,-135
50,2024-07-10T00:16:25.539203,28.03,0,458.4,1020.293,36.56,22.61,821,6.4,-197
51,2024-07-10T00:16:27.831568,28.03,0,458.43,1020.288,36.57,23.99,821,6.4,-152
52,2024-07-10T00:16:30.121216,28.03,0,458.43,1020.288,36.57,22.61,765,5.5,-150
53,2024-07-10T00:16:32.412541,28.03,0,458.46,1020.293,36.57,22.69,765,5.5,-147
54,2024-07-10T00:16:34.703822,28.03,0,458.46,1020.296,36.57,22.93,765,5.5,196
55,2024-07-10T00:16:36.996002,28.05,0,458.46,1020.296,36.57,22.69,765,5.5,-10
56,2024-07-10T00:16:39.287427,28.05,0,457.94,1020.3,36.57,22.69,821,6.4,-161
57,2024-07-10T00:16:41.578328,28.04,0,457.94,1020.318,36.57,22.93,821,6.4,-72
58,2024-07-10T00:16:43.871172,28.04,0,457.94,1020.302,36.56,22.93,821,6.4,-93
59,2024-07-10T00:16:46.160969,28.04,0,457.97,1020.324,36.57,23.18,821,6.4,203
60,2024-07-10T00:16:48.451911,28.04,0,457.97,1020.324,36.57,23.18,821,6.4,-114
61,2024-07-10T00:16:50.791510,28.03,0,458.13,1020.321,36.55,23.18,840,6.7,-192
62,2024-07-10T00:16:53.083413,28.03,0,458.13,1020.321,36.55,23.18,840,6.7,-147
63,2024-07-10T00:16:55.374108,28.03,0,458.13,1020.321,36.55,23.18,840,6.7,-83
64,2024-07-10T00:16:57.714037,28.03,0,458.13,1020.321,36.55,23.99,840,6.7,156
65,2024-07-10T00:17:00.006211,28.03,0,458.13,1020.332,36.55,23.99,840,6.7,-140
66,2024-07-10T00:17:02.296634,28.02,0,457.75,1020.332,36.56,23.18,840,6.7,-119
67,2024-07-10T00:17:04.636634,28.02,0,457.75,1020.332,36.56,22.89,840,6.7,-139
68,2024-07-10T00:17:06.928242,28.02,0,457.5,1020.32,36.56,22.57,840,6.7,-150
69,2024-07-10T00:17:09.220719,28.03,0,457.44,1020.298,36.56,22.14,840,6.7,-115
70,2024-07-10T00:17:11.510437,28.04,0,457.44,1020.298,36.56,22.14,774,5.6,-18
71,2024-07-10T00:17:13.802397,28.04,0,457.44,1020.292,36.56,22.14,774,5.6,-109
72,2024-07-10T00:17:16.093527,28.04,0,458.16,1020.292,36.56,22.14,774,5.6,-93
73,2024-07-10T00:17:18.384364,28.04,0,458.19,1020.295,36.56,22.07,774,5.6,-172
74,2024-07-10T00:17:20.675607,28.04,0,458.19,1020.295,36.56,22.07,840,6.7,-186
75,2024-07-10T00:17:22.967617,28.04,0,458.16,1020.295,36.55,22.07,840,6.7,201
76,2024-07-10T00:17:25.306920,28.04,0,458.16,1020.3,36.55,22.22,840,6.7,-134
77,2024-07-10T00:17:27.598206,28.04,0,458.16,1020.295,36.55,22.22,840,6.7,-199
78,2024-07-10T00:17:29.892357,28.04,0,458.16,1020.295,36.55,22.55,804,6.1,-102
79,2024-07-10T00:17:32.229445,28.04,0,457.88,1020.3,36.55,23.48,804,6.1,-100
80,2024-07-10T00:17:34.520766,28.04,0,457.72,1020.296,36.55,23.48,804,6.1,-109
81,2024-07-10T00:17:36.861378,28.03,0,457.72,1020.286,36.56,22.68,804,6.1,-97
82,2024-07-10T00:17:39.152030,28.03,0,457.72,1020.286,36.56,22.68,804,6.1,-102
83,2024-07-10T00:17:41.492067,28.03,0,458.16,1020.296,36.56,22.98,804,6.1,-135
84,2024-07-10T00:17:43.784604,28.03,0,458.16,1020.296,36.56,22.73,804,6.1,-156
85,2024-07-10T00:17:46.077575,28.03,0,458.16,1020.304,36.56,22.73,804,6.1,-140
86,2024-07-10T00:17:48.366482,28.03,0,457.53,1020.304,36.55,22.98,804,6.1,-132
87,2024-07-10T00:17:50.657723,28.04,0,457.53,1020.315,36.54,23.15,840,6.7,-142
