Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-10T04:14:47.732319,28.25,0,489.24,1021.739,36.21,22.13,482,1.2,62
1,2024-07-10T04:14:50.077863,28.25,0,489.24,1021.739,36.21,22.13,482,1.2,211
2,2024-07-10T04:14:52.368662,28.26,0,489.24,1021.739,36.21,22.13,482,1.2,120
3,2024-07-10T04:14:54.708999,28.26,0,489.24,1021.722,36.22,22.13,482,1.2,130
4,2024-07-10T04:14:57.001132,28.26,0,489.06,1021.719,36.22,22.24,482,1.2,177
5,2024-07-10T04:14:59.291559,28.26,0,489.06,1021.719,36.22,21.52,486,1.3,156
6,2024-07-10T04:15:01.582823,28.29,0,489.06,1021.722,36.22,22.24,486,1.3,203
7,2024-07-10T04:15:03.922705,28.29,0,489.06,1021.708,36.22,22.55,486,1.3,112
8,2024-07-10T04:15:06.214055,28.3,0,488.84,1021.708,36.22,22.55,486,1.3,147
9,2024-07-10T04:15:08.505616,28.3,0,488.84,1021.708,36.22,22.55,486,1.3,109
10,2024-07-10T04:15:10.798002,28.3,0,488.84,1021.708,36.22,22.68,486,1.3,161
11,2024-07-10T04:15:13.087793,28.3,0,488.78,1021.708,36.21,22.55,486,1.3,172
12,2024-07-10T04:15:15.379431,28.3,0,488.78,1021.732,36.21,22.14,486,1.3,26
13,2024-07-10T04:15:17.670135,28.29,0,488.78,1021.732,36.21,22.14,445,0.6,171
14,2024-07-10T04:15:19.962626,28.3,0,488.78,1021.732,36.21,21.3,445,0.6,105
15,2024-07-10T04:15:22.252957,28.3,0,488.72,1021.732,36.2,21.3,445,0.6,122
16,2024-07-10T04:15:24.544221,28.27,0,488.72,1021.732,36.2,21.3,445,0.6,125
17,2024-07-10T04:15:26.836088,28.27,0,488.84,1021.714,36.2,21.84,445,0.6,154
18,2024-07-10T04:15:29.126992,28.3,0,488.84,1021.714,36.19,21.99,445,0.6,169
19,2024-07-10T04:15:31.466586,28.29,0,488.84,1021.728,36.19,21.99,445,0.6,112
20,2024-07-10T04:15:33.758850,28.3,0,489.24,1021.72,36.19,22.1,445,0.6,209
21,2024-07-10T04:15:36.049006,28.3,0,489.24,1021.72,36.21,22.2,445,0.6,134
22,2024-07-10T04:15:38.341400,28.3,0,489.24,1021.724,36.21,22.1,482,1.2,114
23,2024-07-10T04:15:40.631598,28.3,0,489.24,1021.724,36.21,22.1,482,1.2,97
24,2024-07-10T04:15:42.924037,28.3,0,489.24,1021.724,36.21,22.1,482,1.2,78
25,2024-07-10T04:15:45.214644,28.27,0,489.59,1021.734,36.21,21.91,482,1.2,105
26,2024-07-10T04:15:47.505891,28.26,0,489.83,1021.734,36.2,21.84,448,0.7,125
