Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-09T19:14:10.294522,28.69,0,500.34,1018.497,35.8,31.93,407,0.1,-194
1,2024-07-09T19:14:12.599485,28.69,0,500.34,1018.506,35.8,32.98,407,0.1,78
2,2024-07-09T19:14:14.988263,28.69,0,500.42,1018.506,35.8,33.52,407,0.1,167
3,2024-07-09T19:14:17.279330,28.69,0,500.49,1018.506,35.8,34.2,407,0.1,110
4,2024-07-09T19:14:19.570555,28.69,0,500.59,1018.506,35.8,34.2,407,0.1,197
5,2024-07-09T19:14:21.862895,28.69,0,500.59,1018.496,35.8,33.52,400,0.0,145
6,2024-07-09T19:14:24.153252,28.7,0,500.72,1018.496,35.8,32.69,400,0.0,87
7,2024-07-09T19:14:26.444440,28.69,0,500.72,1018.493,35.8,32.69,400,0.0,130
8,2024-07-09T19:14:28.735792,28.69,0,500.67,1018.493,35.8,32.69,400,0.0,45
9,2024-07-09T19:14:31.027590,28.69,0,500.67,1018.496,35.8,32.69,400,0.0,85
10,2024-07-09T19:14:33.318260,28.69,0,500.72,1018.465,35.8,33.9,400,0.0,135
11,2024-07-09T19:14:35.609632,28.69,0,500.72,1018.465,35.8,34.93,400,0.0,130
12,2024-07-09T19:14:37.901299,28.69,0,500.72,1018.489,35.8,33.9,400,0.0,114
13,2024-07-09T19:14:40.192210,28.69,0,500.72,1018.497,35.8,33.8,400,0.0,102
14,2024-07-09T19:14:42.483586,28.69,0,500.72,1018.489,35.8,33.8,400,0.0,142
15,2024-07-09T19:14:44.824260,28.68,0,500.72,1018.491,35.8,33.8,400,0.0,139
16,2024-07-09T19:14:47.114874,28.66,0,501.08,1018.502,35.83,33.8,400,0.0,46
17,2024-07-09T19:14:49.406026,28.66,0,501.27,1018.502,35.83,33.8,400,0.0,92
18,2024-07-09T19:14:51.697379,28.67,0,501.27,1018.513,35.83,33.85,400,0.0,120
19,2024-07-09T19:14:53.988989,28.67,0,501.27,1018.513,35.84,33.85,400,0.0,135
20,2024-07-09T19:14:56.279924,28.67,0,501.1,1018.513,35.84,33.85,400,0.0,186
21,2024-07-09T19:14:58.571202,28.67,0,500.83,1018.505,35.84,33.85,400,0.0,156
22,2024-07-09T19:15:00.863487,28.67,0,500.83,1018.498,35.84,34.36,406,0.0,110
23,2024-07-09T19:15:03.153872,28.67,0,500.83,1018.498,35.84,34.72,406,0.0,87
24,2024-07-09T19:15:05.445182,28.67,0,500.83,1018.492,35.84,34.72,406,0.0,88
25,2024-07-09T19:15:07.736322,28.67,0,500.63,1018.492,35.83,34.36,406,0.0,102
26,2024-07-09T19:15:10.028887,28.68,0,500.31,1018.492,35.83,34.18,406,0.0,117
27,2024-07-09T19:15:12.368697,28.68,0,500.31,1018.492,35.83,34.03,406,0.0,122
28,2024-07-09T19:15:14.659264,28.67,0,500.31,1018.501,35.82,32.87,406,0.0,77
29,2024-07-09T19:15:16.950766,28.67,0,500.56,1018.501,35.83,32.53,406,0.0,177
30,2024-07-09T19:15:19.241558,28.67,0,501.14,1018.501,35.83,32.53,406,0.0,137
31,2024-07-09T19:15:21.532833,28.67,0,501.14,1018.501,35.83,32.87,406,0.0,184
32,2024-07-09T19:15:23.824212,28.67,0,501.14,1018.501,35.83,33.45,406,0.0,184
33,2024-07-09T19:15:26.116121,28.68,0,500.99,1018.517,35.84,33.5,406,0.0,144
34,2024-07-09T19:15:28.406694,28.68,0,500.99,1018.521,35.84,33.56,406,0.0,159
35,2024-07-09T19:15:30.698017,28.68,0,500.99,1018.54,35.84,34.16,406,0.0,150
36,2024-07-09T19:15:32.990289,28.68,0,501.24,1018.54,35.84,34.16,406,0.0,194
37,2024-07-09T19:15:35.280623,28.68,0,501.38,1018.54,35.84,33.56,406,0.0,122
38,2024-07-09T19:15:37.620289,28.69,0,501.38,1018.517,35.84,33.85,406,0.0,-206
39,2024-07-09T19:15:39.912904,28.69,0,501.38,1018.513,35.85,33.31,403,0.0,100
40,2024-07-09T19:15:42.300773,28.69,0,501.13,1018.513,35.84,33.31,403,0.0,162
41,2024-07-09T19:15:44.591960,28.68,0,501.02,1018.491,35.84,33.31,403,0.0,112
42,2024-07-09T19:15:46.883342,28.68,0,501.02,1018.488,35.84,33.31,403,0.0,53
43,2024-07-09T19:15:49.174621,28.67,0,501.02,1018.483,35.84,33.3,403,0.0,102
44,2024-07-09T19:15:51.514551,28.68,0,501.02,1018.474,35.84,33.3,403,0.0,134
45,2024-07-09T19:15:53.806277,28.68,0,501.42,1018.474,35.85,32.73,403,0.0,179
46,2024-07-09T19:15:56.097651,28.66,0,501.49,1018.474,35.87,32.3,403,0.0,75
47,2024-07-09T19:15:58.388403,28.66,0,501.91,1018.483,35.87,32.3,403,0.0,179
48,2024-07-09T19:16:00.728375,28.67,0,501.91,1018.475,35.87,32.3,403,0.0,95
49,2024-07-09T19:16:03.069200,28.66,0,501.91,1018.498,35.87,32.3,403,0.0,137
50,2024-07-09T19:16:05.359703,28.66,0,501.91,1018.511,35.87,32.62,403,0.0,72
51,2024-07-09T19:16:07.699706,28.66,0,501.85,1018.511,35.89,32.92,403,0.0,60
52,2024-07-09T19:16:09.991784,28.66,0,501.85,1018.506,35.89,32.92,403,0.0,129
53,2024-07-09T19:16:12.282218,28.66,0,501.73,1018.506,35.89,33.22,403,0.0,112
54,2024-07-09T19:16:14.573484,28.66,0,501.73,1018.506,35.9,32.92,403,0.0,77
55,2024-07-09T19:16:16.865510,28.66,0,501.42,1018.494,35.9,33.22,403,0.0,112
56,2024-07-09T19:16:19.156021,28.66,0,501.66,1018.494,35.92,32.69,403,0.0,184
57,2024-07-09T19:16:21.447263,28.66,0,501.73,1018.494,35.92,33.22,403,0.0,176
58,2024-07-09T19:16:23.738616,28.66,0,501.73,1018.494,35.92,34.69,403,0.0,145
59,2024-07-09T19:16:26.030889,28.67,0,501.79,1018.479,35.92,34.69,403,0.0,204
60,2024-07-09T19:16:28.321998,28.66,0,501.79,1018.479,35.92,34.09,403,0.0,120
61,2024-07-09T19:16:30.612261,28.68,0,501.79,1018.479,35.92,34.09,403,0.0,196
62,2024-07-09T19:16:32.904206,28.68,0,501.76,1018.479,35.92,34.09,403,0.0,110
63,2024-07-09T19:16:35.194906,28.68,0,501.27,1018.473,35.92,33.67,403,0.0,77
64,2024-07-09T19:16:37.486931,28.68,0,501.13,1018.473,35.92,33.31,403,0.0,189
65,2024-07-09T19:16:39.777243,28.68,0,500.99,1018.473,35.9,32.91,403,0.0,117
66,2024-07-09T19:16:42.068789,28.68,0,500.99,1018.485,35.9,32.49,403,0.0,189
67,2024-07-09T19:16:44.408532,28.67,0,500.94,1018.491,35.9,32.49,403,0.0,77
68,2024-07-09T19:16:46.699840,28.67,0,500.27,1018.504,35.9,32.91,403,0.0,-184
69,2024-07-09T19:16:48.992099,28.67,0,500.27,1018.504,35.89,32.15,403,0.0,119
70,2024-07-09T19:16:51.282423,28.67,0,500.27,1018.506,35.89,33.98,403,0.0,167
71,2024-07-09T19:16:53.573684,28.66,0,500.84,1018.506,35.9,33.98,403,0.0,137
72,2024-07-09T19:16:55.865639,28.66,0,500.84,1018.507,35.9,33.66,403,0.0,83
73,2024-07-09T19:16:58.156231,28.66,0,500.84,1018.511,35.9,32.15,403,0.0,87
74,2024-07-09T19:17:00.447496,28.66,0,500.49,1018.511,35.9,31.88,403,0.0,120
75,2024-07-09T19:17:02.738753,28.66,0,500.49,1018.511,35.9,31.88,403,0.0,194
76,2024-07-09T19:17:05.079131,28.66,0,500.49,1018.516,35.9,33.66,403,0.0,177
77,2024-07-09T19:17:07.369579,28.66,0,500.56,1018.516,35.9,34.46,403,0.0,-206
78,2024-07-09T19:17:09.758818,28.66,0,500.56,1018.516,35.9,34.46,403,0.0,159
