Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-10T03:14:43.462236,27.87,0,456.23,1021.413,36.68,21.38,897,7.5,-93
1,2024-07-10T03:14:45.770853,27.87,0,456.29,1021.424,36.68,21.38,897,7.5,187
2,2024-07-10T03:14:48.062192,27.87,0,456.35,1021.424,36.68,21.78,964,8.5,-166
3,2024-07-10T03:14:50.401951,27.87,0,456.35,1021.43,36.68,21.74,964,8.5,-150
4,2024-07-10T03:14:52.742050,27.86,0,456.35,1021.438,36.67,21.38,964,8.5,-117
5,2024-07-10T03:14:55.034487,27.85,0,456.14,1021.449,36.67,21.74,964,8.5,-75
6,2024-07-10T03:14:57.324512,27.85,0,456.14,1021.456,36.67,21.74,964,8.5,-98
7,2024-07-10T03:14:59.713345,27.85,0,456.14,1021.467,36.67,21.74,1035,9.6,-176
8,2024-07-10T03:15:02.053786,27.85,0,456.23,1021.467,36.67,21.8,1035,9.6,-147
9,2024-07-10T03:15:04.344638,27.85,0,456.45,1021.467,36.7,21.85,1035,9.6,-122
10,2024-07-10T03:15:06.635920,27.85,0,456.45,1021.463,36.7,21.8,1035,9.6,-107
11,2024-07-10T03:15:08.928209,27.85,0,456.45,1021.463,36.7,21.8,1071,10.2,-119
12,2024-07-10T03:15:11.218559,27.85,0,456.45,1021.463,36.7,21.8,1071,10.2,-184
13,2024-07-10T03:15:13.508942,27.83,0,456.45,1021.463,36.7,22.39,1071,10.2,-209
14,2024-07-10T03:15:15.801470,27.83,0,456.63,1021.437,36.7,22.3,1071,10.2,-114
15,2024-07-10T03:15:18.092871,27.83,0,456.63,1021.437,36.7,22.3,902,7.6,-144
16,2024-07-10T03:15:20.432270,27.83,0,456.44,1021.437,36.7,22.3,902,7.6,-92
17,2024-07-10T03:15:22.723770,27.83,0,456.26,1021.442,36.71,22.3,902,7.6,-149
18,2024-07-10T03:15:25.016041,27.81,0,456.26,1021.442,36.71,22.09,902,7.6,-174
19,2024-07-10T03:15:27.306206,27.81,0,456.26,1021.451,36.72,22.09,902,7.6,-135
20,2024-07-10T03:15:29.597687,27.81,0,456.26,1021.446,36.72,22.36,1137,11.2,-68
21,2024-07-10T03:15:31.889406,27.83,0,456.26,1021.446,36.72,22.54,1137,11.2,-125
22,2024-07-10T03:15:34.180127,27.83,0,456.26,1021.451,36.72,22.54,1137,11.2,-107
23,2024-07-10T03:15:36.471284,27.83,0,456.29,1021.453,36.72,22.6,1137,11.2,-92
24,2024-07-10T03:15:38.762486,27.83,0,456.29,1021.464,36.71,22.54,1153,11.4,-77
25,2024-07-10T03:15:41.053913,27.85,0,456.23,1021.464,36.71,21.92,1153,11.4,-85
26,2024-07-10T03:15:43.345005,27.87,0,456.23,1021.464,36.71,21.31,1153,11.4,-140
27,2024-07-10T03:15:45.636262,27.87,0,456.23,1021.463,36.71,21.92,1153,11.4,-115
28,2024-07-10T03:15:47.928271,27.87,0,456.23,1021.463,36.7,21.75,1153,11.4,-117
29,2024-07-10T03:15:50.218825,27.87,0,456.23,1021.45,36.7,21.77,1153,9.6,-100
30,2024-07-10T03:15:52.510144,27.86,0,456.26,1021.45,36.7,21.75,1035,9.6,201
31,2024-07-10T03:15:54.850525,27.85,0,456.66,1021.465,36.7,21.75,1035,9.6,-177
32,2024-07-10T03:15:57.141497,27.85,0,457.01,1021.465,36.7,21.53,1035,9.6,-134
33,2024-07-10T03:15:59.432661,27.85,0,457.01,1021.476,36.7,21.53,1012,9.3,-169
34,2024-07-10T03:16:01.821421,27.87,0,457.13,1021.476,36.69,21.53,1012,9.3,206
35,2024-07-10T03:16:04.112860,27.87,0,457.13,1021.455,36.69,22.61,1012,9.3,-119
36,2024-07-10T03:16:06.403839,27.87,0,457.13,1021.455,36.69,22.61,1012,9.3,-197
37,2024-07-10T03:16:08.695174,27.87,0,457.13,1021.471,36.67,22.61,1012,9.3,-150
38,2024-07-10T03:16:11.036355,27.88,0,457.04,1021.458,36.67,22.19,1012,9.3,-117
39,2024-07-10T03:16:13.423920,27.88,0,456.63,1021.471,36.67,22.19,1060,10.0,-110
40,2024-07-10T03:16:15.716269,27.88,0,456.63,1021.476,36.67,22.19,1060,10.0,-77
41,2024-07-10T03:16:18.007439,27.88,0,456.63,1021.476,36.67,23.27,1060,10.0,-201
42,2024-07-10T03:16:20.297795,27.89,0,456.82,1021.469,36.67,23.27,1060,9.6,-117
43,2024-07-10T03:16:22.589047,27.89,0,457.03,1021.469,36.67,23.27,1035,9.6,-88
