Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-10T02:14:37.653675,28.49,0,456.55,1022.558,35.28,21.17,1029,9.5,159
1,2024-07-10T02:14:39.954539,28.5,0,456.55,1022.56,35.28,21.17,1029,9.5,203
2,2024-07-10T02:14:42.245490,28.5,0,456.62,1022.57,35.29,21.17,1029,9.5,150
3,2024-07-10T02:14:44.536636,28.5,0,456.8,1022.57,35.29,20.17,1029,9.5,130
4,2024-07-10T02:14:46.828010,28.5,0,456.8,1022.57,35.29,20.17,1029,9.5,142
5,2024-07-10T02:14:49.118984,28.47,0,456.92,1022.57,35.29,20.17,1029,9.5,75
6,2024-07-10T02:14:51.411347,28.47,0,456.8,1022.578,35.29,20.89,1041,9.7,156
7,2024-07-10T02:14:53.702469,28.47,0,456.8,1022.578,35.29,20.89,1041,9.7,110
8,2024-07-10T02:14:55.994990,28.47,0,456.8,1022.567,35.29,20.89,1041,9.7,127
9,2024-07-10T02:14:58.286116,28.45,0,456.92,1022.567,35.3,20.79,1041,9.7,197
10,2024-07-10T02:15:00.575570,28.44,0,457.11,1022.576,35.31,20.79,1029,9.5,104
11,2024-07-10T02:15:02.867552,28.44,0,457.11,1022.576,35.31,20.13,1029,9.5,-184
12,2024-07-10T02:15:05.158133,28.42,0,457.11,1022.567,35.31,20.79,1029,9.5,119
13,2024-07-10T02:15:07.449350,28.42,0,456.8,1022.567,35.32,21.86,1029,9.5,105
14,2024-07-10T02:15:09.741501,28.42,0,456.8,1022.576,35.32,21.86,1029,9.5,104
15,2024-07-10T02:15:12.032794,28.42,0,456.71,1022.563,35.32,21.48,1007,9.2,159
16,2024-07-10T02:15:14.323209,28.45,0,456.71,1022.563,35.32,21.48,1007,9.2,-182
17,2024-07-10T02:15:16.614415,28.45,0,456.8,1022.563,35.32,21.48,1007,9.2,130
18,2024-07-10T02:15:18.905952,28.45,0,456.8,1022.563,35.32,21.48,1007,9.2,137
19,2024-07-10T02:15:21.196949,28.45,0,456.73,1022.554,35.32,21.46,1007,9.2,110
20,2024-07-10T02:15:23.488263,28.45,0,456.73,1022.554,35.32,21.91,1007,9.2,80
21,2024-07-10T02:15:25.781089,28.45,0,456.73,1022.554,35.32,21.91,1007,9.2,142
22,2024-07-10T02:15:28.071908,28.45,0,456.73,1022.58,35.33,21.25,1007,9.2,75
23,2024-07-10T02:15:30.362099,28.45,0,456.7,1022.58,35.33,20.8,1017,9.3,52
24,2024-07-10T02:15:32.702999,28.45,0,456.73,1022.58,35.33,21.25,1017,9.3,127
25,2024-07-10T02:15:34.995198,28.46,0,456.7,1022.575,35.33,21.25,1017,9.3,194
26,2024-07-10T02:15:37.333352,28.46,0,456.7,1022.572,35.33,21.25,1017,9.3,88
27,2024-07-10T02:15:39.673330,28.47,0,456.7,1022.572,35.32,21.31,1017,9.3,186
28,2024-07-10T02:15:41.965585,28.47,0,456.73,1022.572,35.32,21.57,1007,9.2,80
29,2024-07-10T02:15:44.304627,28.48,0,456.7,1022.572,35.32,22.05,1007,9.2,186
30,2024-07-10T02:15:46.595955,28.48,0,456.7,1022.572,35.32,22.31,1007,9.2,120
31,2024-07-10T02:15:48.888176,28.49,0,456.7,1022.572,35.32,22.31,1007,9.2,211
32,2024-07-10T02:15:51.178504,28.49,0,456.7,1022.572,35.31,22.05,1007,9.2,117
33,2024-07-10T02:15:53.468951,28.49,0,456.7,1022.572,35.31,22.05,1007,9.2,-201
34,2024-07-10T02:15:55.761073,28.49,0,456.7,1022.563,35.3,21.06,1007,9.2,102
35,2024-07-10T02:15:58.052850,28.49,0,456.99,1022.563,35.3,21.06,1007,9.2,129
36,2024-07-10T02:16:00.343675,28.48,0,457.02,1022.563,35.3,21.41,1007,9.2,104
37,2024-07-10T02:16:02.634947,28.48,0,457.02,1022.563,35.29,21.41,1007,9.2,52
38,2024-07-10T02:16:04.927907,28.48,0,456.99,1022.563,35.29,20.68,1007,9.2,203
39,2024-07-10T02:16:07.218325,28.48,0,456.8,1022.56,35.31,21.41,1007,9.2,102
40,2024-07-10T02:16:09.508605,28.48,0,456.8,1022.56,35.31,21.46,1007,9.2,134
41,2024-07-10T02:16:11.800719,28.48,0,456.8,1022.557,35.3,21.46,1007,9.3,105
42,2024-07-10T02:16:14.091385,28.48,0,456.74,1022.557,35.3,21.46,1017,9.3,167
43,2024-07-10T02:16:16.382496,28.47,0,456.73,1022.553,35.29,21.46,1017,9.3,110
44,2024-07-10T02:16:18.673687,28.47,0,456.73,1022.553,35.29,20.97,1017,9.3,-208
45,2024-07-10T02:16:20.965849,28.47,0,456.51,1022.553,35.29,20.97,1007,9.2,164
46,2024-07-10T02:16:23.305053,28.47,0,456.45,1022.546,35.29,20.97,1007,9.2,119
47,2024-07-10T02:16:25.596335,28.47,0,456.42,1022.546,35.29,21.3,1007,9.2,187
48,2024-07-10T02:16:27.888310,28.46,0,456.42,1022.555,35.29,21.3,1007,9.2,137
49,2024-07-10T02:16:30.178853,28.46,0,456.42,1022.555,35.29,21.54,1007,9.2,119
50,2024-07-10T02:16:32.470091,28.46,0,456.42,1022.555,35.29,21.54,1007,9.2,70
51,2024-07-10T02:16:34.761891,28.46,0,456.42,1022.562,35.3,21.3,1041,9.7,169
52,2024-07-10T02:16:37.102653,28.46,0,456.46,1022.568,35.3,21.54,1041,9.7,104
53,2024-07-10T02:16:39.394432,28.46,0,456.49,1022.568,35.31,21.54,1041,9.7,109
54,2024-07-10T02:16:41.732785,28.47,0,456.49,1022.568,35.32,21.54,1041,9.7,209
55,2024-07-10T02:16:44.072905,28.47,0,456.64,1022.568,35.32,21.6,1017,9.3,127
56,2024-07-10T02:16:46.364019,28.47,0,457.51,1022.568,35.32,22.3,1017,9.3,144
57,2024-07-10T02:16:48.655187,28.48,0,457.51,1022.565,35.32,22.3,1017,9.3,167
58,2024-07-10T02:16:50.947290,28.47,0,457.51,1022.565,35.32,22.3,1017,9.2,-184
59,2024-07-10T02:16:53.237842,28.47,0,456.73,1022.563,35.32,22.3,1007,9.2,172
60,2024-07-10T02:16:55.529043,28.47,0,456.62,1022.56,35.31,21.85,1007,9.2,119
61,2024-07-10T02:16:57.820435,28.47,0,456.62,1022.56,35.3,21.46,1007,9.2,-176
62,2024-07-10T02:17:00.112284,28.47,0,456.51,1022.563,35.3,21.3,1007,9.2,156
63,2024-07-10T02:17:02.452008,28.47,0,456.51,1022.555,35.3,21.46,1007,9.2,-172
64,2024-07-10T02:17:04.744611,28.48,0,456.51,1022.555,35.3,21.06,1017,9.3,35
65,2024-07-10T02:17:07.035398,28.48,0,456.67,1022.563,35.3,20.96,1017,9.3,68
66,2024-07-10T02:17:09.327028,28.48,0,456.67,1022.563,35.3,21.06,1017,9.3,135
67,2024-07-10T02:17:11.616676,28.48,0,456.67,1022.563,35.3,22.19,1017,9.3,172
68,2024-07-10T02:17:13.908319,28.48,0,456.24,1022.569,35.3,22.28,1041,9.7,181
69,2024-07-10T02:17:16.199288,28.49,0,456.12,1022.569,35.3,22.28,1041,9.7,93
