Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-10T00:14:30.506546,28.46,0,489.59,1020.364,36.11,22.58,445,0.6,105
1,2024-07-10T00:14:32.848386,28.47,0,489.71,1020.364,36.11,22.58,445,0.6,159
2,2024-07-10T00:14:35.205536,28.48,0,489.71,1020.364,36.11,22.76,445,0.6,122
3,2024-07-10T00:14:37.496206,28.48,0,489.65,1020.361,36.12,23.21,441,0.6,203
4,2024-07-10T00:14:39.788208,28.48,0,489.65,1020.355,36.12,23.21,441,0.6,114
5,2024-07-10T00:14:42.078947,28.48,0,489.71,1020.355,36.12,23.21,441,0.6,93
6,2024-07-10T00:14:44.370072,28.48,0,489.86,1020.355,36.13,23.42,441,0.6,72
7,2024-07-10T00:14:46.661394,28.48,0,490.26,1020.355,36.13,23.87,445,0.6,169
8,2024-07-10T00:14:48.953363,28.48,0,490.26,1020.355,36.12,23.42,445,0.6,177
9,2024-07-10T00:14:51.243799,28.48,0,490.39,1020.351,36.12,23.2,445,0.6,122
10,2024-07-10T00:14:53.535147,28.48,0,490.69,1020.351,36.14,23.56,445,0.6,137
11,2024-07-10T00:14:55.875951,28.47,0,490.69,1020.351,36.13,23.2,441,0.6,142
12,2024-07-10T00:14:58.166572,28.47,0,490.69,1020.383,36.13,23.2,441,0.6,45
13,2024-07-10T00:15:00.457722,28.48,0,490.69,1020.383,36.15,22.7,441,0.6,100
14,2024-07-10T00:15:02.749076,28.48,0,490.58,1020.384,36.14,22.59,441,0.6,204
15,2024-07-10T00:15:05.041236,28.48,0,490.58,1020.384,36.14,22.45,441,0.6,105
16,2024-07-10T00:15:07.331647,28.48,0,490.58,1020.358,36.14,22.34,445,0.6,95
17,2024-07-10T00:15:09.622871,28.48,0,490.58,1020.358,36.14,22.34,445,0.6,172
18,2024-07-10T00:15:11.914627,28.48,0,490.58,1020.386,36.14,22.26,445,0.6,145
19,2024-07-10T00:15:14.205427,28.46,0,490.76,1020.355,36.15,22.34,445,0.6,110
20,2024-07-10T00:15:16.497524,28.46,0,490.76,1020.355,36.16,22.34,441,0.6,83
21,2024-07-10T00:15:18.787964,28.46,0,490.76,1020.358,36.16,22.92,441,0.6,152
22,2024-07-10T00:15:21.080217,28.46,0,490.86,1020.353,36.16,22.81,441,0.6,88
23,2024-07-10T00:15:23.370492,28.46,0,490.86,1020.349,36.16,22.81,441,0.6,45
24,2024-07-10T00:15:25.661792,28.46,0,490.89,1020.349,36.16,22.24,445,0.6,147
25,2024-07-10T00:15:27.953933,28.47,0,490.89,1020.353,36.16,22.81,445,0.6,58
26,2024-07-10T00:15:30.244359,28.47,0,490.95,1020.353,36.16,22.24,445,0.6,55
27,2024-07-10T00:15:32.535612,28.47,0,490.89,1020.349,36.16,21.99,445,0.6,33
28,2024-07-10T00:15:34.827661,28.46,0,490.89,1020.377,36.16,22.12,445,0.6,135
29,2024-07-10T00:15:37.118366,28.46,0,490.93,1020.377,36.16,21.99,445,0.6,117
30,2024-07-10T00:15:39.409461,28.46,0,490.93,1020.377,36.16,21.99,445,0.6,114
31,2024-07-10T00:15:41.700743,28.46,0,490.89,1020.377,36.16,21.99,445,0.6,139
32,2024-07-10T00:15:43.992844,28.48,0,490.89,1020.377,36.16,21.94,445,0.6,156
33,2024-07-10T00:15:46.283314,28.48,0,490.93,1020.377,36.16,21.38,445,0.6,102
34,2024-07-10T00:15:48.574580,28.48,0,490.92,1020.372,36.16,21.38,445,0.6,50
35,2024-07-10T00:15:50.914939,28.48,0,490.92,1020.365,36.16,21.38,445,0.6,102
36,2024-07-10T00:15:53.205845,28.48,0,491.07,1020.365,36.16,22.34,445,0.6,192
37,2024-07-10T00:15:55.497126,28.49,0,491.07,1020.372,36.16,22.34,445,0.6,171
38,2024-07-10T00:15:57.788452,28.48,0,490.92,1020.372,36.16,22.34,445,0.6,60
39,2024-07-10T00:16:00.081917,28.48,0,490.56,1020.364,36.16,22.34,445,0.6,105
40,2024-07-10T00:16:02.370891,28.48,0,490.56,1020.364,36.14,21.89,445,0.6,110
41,2024-07-10T00:16:04.662198,28.5,0,490.56,1020.363,36.14,21.77,445,0.6,171
42,2024-07-10T00:16:06.954240,28.5,0,490.56,1020.363,36.14,21.77,445,0.6,95
43,2024-07-10T00:16:09.244759,28.5,0,490.58,1020.363,36.14,21.77,445,0.6,55
44,2024-07-10T00:16:11.536043,28.5,0,490.58,1020.373,36.14,21.77,445,0.6,119
45,2024-07-10T00:16:13.827406,28.5,0,490.51,1020.383,36.14,21.77,441,0.6,75
46,2024-07-10T00:16:16.118954,28.5,0,490.48,1020.383,36.14,21.94,441,0.6,88
47,2024-07-10T00:16:18.409839,28.5,0,490.48,1020.383,36.13,22.33,441,0.6,114
48,2024-07-10T00:16:20.701140,28.49,0,490.23,1020.395,36.13,22.56,441,0.6,112
49,2024-07-10T00:16:22.993159,28.49,0,490.23,1020.361,36.13,22.56,441,0.6,171
50,2024-07-10T00:16:25.283665,28.49,0,490.05,1020.359,36.12,22.56,445,0.6,130
51,2024-07-10T00:16:27.623692,28.49,0,490.05,1020.359,36.12,23.18,445,0.6,134
52,2024-07-10T00:16:29.915621,28.49,0,490.05,1020.375,36.12,23.49,445,0.6,192
53,2024-07-10T00:16:32.206278,28.49,0,490.48,1020.375,36.12,22.38,445,0.6,105
54,2024-07-10T00:16:34.497569,28.49,0,490.48,1020.387,36.12,23.49,445,0.6,50
55,2024-07-10T00:16:36.789583,28.49,0,490.48,1020.387,36.12,23.53,445,0.6,171
56,2024-07-10T00:16:39.080673,28.49,0,490.39,1020.387,36.12,23.55,445,0.6,-201
57,2024-07-10T00:16:41.371404,28.48,0,490.39,1020.383,36.12,23.55,445,0.6,109
58,2024-07-10T00:16:43.662673,28.48,0,490.39,1020.383,36.12,23.69,441,0.6,122
59,2024-07-10T00:16:46.003483,28.48,0,490.39,1020.381,36.12,23.69,441,0.6,112
60,2024-07-10T00:16:48.342702,28.48,0,490.39,1020.383,36.12,23.83,441,0.6,127
61,2024-07-10T00:16:50.682759,28.48,0,490.39,1020.383,36.13,23.69,441,0.6,181
62,2024-07-10T00:16:52.974892,28.48,0,490.45,1020.388,36.13,23.69,445,0.6,169
63,2024-07-10T00:16:55.265256,28.47,0,490.58,1020.388,36.13,23.27,445,0.6,134
64,2024-07-10T00:16:57.556643,28.47,0,490.58,1020.388,36.13,23.27,445,0.6,80
65,2024-07-10T00:16:59.848720,28.46,0,490.58,1020.397,36.13,23.09,445,0.6,92
66,2024-07-10T00:17:02.138952,28.46,0,490.17,1020.397,36.13,22.6,445,0.6,117
67,2024-07-10T00:17:04.430437,28.47,0,489.59,1020.397,36.14,22.57,445,0.6,-209
68,2024-07-10T00:17:06.721710,28.46,0,489.59,1020.397,36.14,21.71,445,0.6,161
69,2024-07-10T00:17:09.062248,28.46,0,489.59,1020.397,36.14,21.69,445,0.6,139
70,2024-07-10T00:17:11.352921,28.46,0,489.62,1020.397,36.14,21.69,445,0.6,159
71,2024-07-10T00:17:13.644229,28.46,0,489.65,1020.388,36.14,21.8,445,0.6,68
72,2024-07-10T00:17:15.936350,28.46,0,489.65,1020.388,36.14,21.8,445,0.6,181
73,2024-07-10T00:17:18.226822,28.46,0,489.76,1020.386,36.14,22.38,445,0.6,100
74,2024-07-10T00:17:20.518052,28.47,0,490.05,1020.374,36.15,22.83,445,0.6,117
75,2024-07-10T00:17:22.809425,28.48,0,490.05,1020.374,36.16,22.83,441,0.6,-199
76,2024-07-10T00:17:25.100831,28.48,0,490.05,1020.363,36.16,22.83,441,0.6,164
77,2024-07-10T00:17:27.391866,28.48,0,490.05,1020.363,36.16,23.37,441,0.6,129
78,2024-07-10T00:17:29.683159,28.48,0,489.86,1020.363,36.16,23.37,441,0.6,214
79,2024-07-10T00:17:31.975008,28.47,0,489.86,1020.381,36.16,21.91,445,0.6,139
80,2024-07-10T00:17:34.265731,28.47,0,489.62,1020.385,36.16,23.5,445,0.6,105
81,2024-07-10T00:17:36.556999,28.48,0,489.62,1020.385,36.15,22.35,445,0.6,75
82,2024-07-10T00:17:38.848999,28.48,0,489.62,1020.385,36.15,22.08,445,0.6,159
83,2024-07-10T00:17:41.138932,28.48,0,489.8,1020.391,36.15,22.35,445,0.6,161
84,2024-07-10T00:17:43.430861,28.48,0,489.86,1020.415,36.15,22.35,445,0.6,88
85,2024-07-10T00:17:45.722166,28.48,0,489.86,1020.415,36.14,22.35,445,0.6,97
86,2024-07-10T00:17:48.014016,28.48,0,489.86,1020.415,36.14,22.08,445,0.6,129
87,2024-07-10T00:17:50.304667,28.48,0,489.44,1020.396,36.14,22.63,445,0.6,135
88,2024-07-10T00:17:52.595946,28.48,0,489.44,1020.388,36.14,22.5,445,0.6,70
89,2024-07-10T00:17:54.888008,28.49,0,489.44,1020.388,36.14,22.5,445,0.6,120
90,2024-07-10T00:17:57.227252,28.49,0,489.86,1020.388,36.14,22.49,445,0.6,150
91,2024-07-10T00:17:59.518489,28.48,0,489.86,1020.388,36.14,22.49,445,0.6,164
92,2024-07-10T00:18:01.810637,28.48,0,489.86,1020.389,36.12,22.49,445,0.6,80
93,2024-07-10T00:18:04.101357,28.49,0,489.86,1020.389,36.12,22.35,445,0.6,179
94,2024-07-10T00:18:06.392365,28.49,0,489.86,1020.386,36.12,22.35,445,0.6,77
95,2024-07-10T00:18:08.683602,28.5,0,489.86,1020.386,36.12,22.35,445,0.6,52
96,2024-07-10T00:18:10.975391,28.5,0,490.08,1020.373,36.12,22.95,445,0.6,92
97,2024-07-10T00:18:13.266169,28.5,0,490.08,1020.373,36.12,22.95,445,0.6,88
98,2024-07-10T00:18:15.557416,28.5,0,490.2,1020.375,36.12,23.24,445,0.6,177
99,2024-07-10T00:18:17.849468,28.5,0,490.2,1020.375,36.12,23.24,445,0.6,67
100,2024-07-10T00:18:20.140061,28.5,0,490.2,1020.377,36.11,23.24,441,0.6,150
101,2024-07-10T00:18:22.431336,28.5,0,489.74,1020.397,36.11,23.24,441,0.6,179
102,2024-07-10T00:18:24.771764,28.5,0,489.74,1020.397,36.11,22.11,441,0.6,0
103,2024-07-10T00:18:27.062855,28.5,0,489.74,1020.398,36.11,21.95,441,0.6,201
104,2024-07-10T00:18:29.353867,28.5,0,490.0,1020.398,36.11,21.59,441,0.6,87
105,2024-07-10T00:18:31.645140,28.49,0,490.0,1020.401,36.11,21.59,441,0.6,97
106,2024-07-10T00:18:33.937219,28.49,0,490.14,1020.398,36.11,21.59,441,0.6,194
107,2024-07-10T00:18:36.227665,28.49,0,490.14,1020.398,36.11,21.59,441,0.6,45
108,2024-07-10T00:18:38.518951,28.49,0,490.42,1020.398,36.11,22.55,441,0.6,88
109,2024-07-10T00:18:40.811016,28.49,0,490.42,1020.388,36.11,22.55,445,0.6,156
110,2024-07-10T00:18:43.101647,28.5,0,490.42,1020.387,36.11,22.55,445,0.6,129
111,2024-07-10T00:18:45.392759,28.5,0,490.42,1020.387,36.11,22.55,445,0.6,135
112,2024-07-10T00:18:47.684011,28.49,0,490.42,1020.387,36.11,22.55,445,0.6,112
113,2024-07-10T00:18:49.975989,28.49,0,489.86,1020.417,36.11,22.7,441,0.6,134
114,2024-07-10T00:18:52.266612,28.49,0,489.86,1020.417,36.11,23.46,441,0.6,134
115,2024-07-10T00:18:54.557934,28.49,0,489.86,1020.417,36.11,23.6,441,0.6,176
116,2024-07-10T00:18:56.849829,28.48,0,489.74,1020.416,36.11,23.46,441,0.6,122
117,2024-07-10T00:18:59.140598,28.48,0,489.74,1020.414,36.1,23.6,441,0.6,129
118,2024-07-10T00:19:01.431743,28.48,0,489.74,1020.414,36.1,23.6,441,0.6,162
119,2024-07-10T00:19:03.771767,28.48,0,489.71,1020.414,36.11,23.68,441,0.6,75
120,2024-07-10T00:19:06.063370,28.48,0,489.71,1020.402,36.11,22.56,441,0.6,92
121,2024-07-10T00:19:08.354314,28.48,0,489.71,1020.401,36.11,23.68,441,0.6,169
122,2024-07-10T00:19:10.645508,28.48,0,489.71,1020.401,36.11,23.21,441,0.6,134
123,2024-07-10T00:19:12.937530,28.48,0,489.71,1020.402,36.12,23.21,441,0.6,177
124,2024-07-10T00:19:15.228155,28.48,0,489.68,1020.406,36.12,22.82,441,0.6,125
125,2024-07-10T00:19:17.519423,28.48,0,489.68,1020.418,36.12,22.82,441,0.6,150
126,2024-07-10T00:19:19.811495,28.48,0,489.68,1020.418,36.12,22.76,445,0.6,130
127,2024-07-10T00:19:22.102098,28.48,0,489.68,1020.406,36.12,22.76,445,0.6,88
128,2024-07-10T00:19:24.393181,28.47,0,489.68,1020.418,36.12,22.76,445,0.6,154
129,2024-07-10T00:19:26.733259,28.47,0,490.11,1020.403,36.12,22.76,445,0.6,80
130,2024-07-10T00:19:29.025110,28.47,0,490.11,1020.391,36.12,22.89,441,0.6,172
131,2024-07-10T00:19:31.315803,28.47,0,490.11,1020.391,36.13,22.99,441,0.6,206
132,2024-07-10T00:19:33.607076,28.47,0,489.78,1020.406,36.13,22.89,441,0.6,-199
133,2024-07-10T00:19:35.899135,28.49,0,489.78,1020.383,36.13,22.89,441,0.6,53
134,2024-07-10T00:19:38.189610,28.49,0,489.78,1020.383,36.13,23.21,441,0.6,209
135,2024-07-10T00:19:40.481039,28.49,0,489.78,1020.406,36.13,23.48,441,0.6,35
136,2024-07-10T00:19:42.772808,28.47,0,489.89,1020.406,36.13,23.48,441,0.6,119
137,2024-07-10T00:19:45.063536,28.47,0,490.08,1020.412,36.13,23.51,441,0.6,161
138,2024-07-10T00:19:47.354731,28.47,0,490.08,1020.413,36.14,23.48,445,0.6,35
139,2024-07-10T00:19:49.646030,28.47,0,490.08,1020.424,36.14,22.86,445,0.6,167
140,2024-07-10T00:19:51.937838,28.47,0,490.08,1020.424,36.14,22.72,445,0.6,78
141,2024-07-10T00:19:54.228544,28.47,0,490.08,1020.424,36.14,22.56,445,0.6,67
