Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-10T02:14:38.347778,28.45,0,489.37,1021.065,36.06,19.33,445,0.6,125
1,2024-07-10T02:14:40.715606,28.45,0,489.59,1021.065,36.06,20.84,445,0.6,134
2,2024-07-10T02:14:43.055604,28.45,0,489.71,1021.065,36.06,21.65,445,0.6,109
3,2024-07-10T02:14:45.346778,28.44,0,490.58,1021.065,36.06,21.65,445,0.6,97
4,2024-07-10T02:14:47.637929,28.44,0,490.58,1021.065,36.06,21.65,445,0.6,194
5,2024-07-10T02:14:49.930131,28.44,0,490.58,1021.065,36.06,21.85,445,0.6,134
6,2024-07-10T02:14:52.268980,28.44,0,489.78,1021.065,36.06,21.85,445,0.6,142
7,2024-07-10T02:14:54.560599,28.42,0,489.78,1021.049,36.06,20.23,445,0.6,92
8,2024-07-10T02:14:56.852501,28.44,0,489.78,1021.049,36.07,21.12,445,0.6,93
9,2024-07-10T02:14:59.143226,28.44,0,490.51,1021.056,36.07,21.12,445,0.6,145
10,2024-07-10T02:15:01.434361,28.44,0,490.51,1021.052,36.06,21.12,445,0.6,67
11,2024-07-10T02:15:03.725637,28.44,0,490.51,1021.052,36.06,21.11,445,0.6,142
12,2024-07-10T02:15:06.017319,28.44,0,490.51,1021.056,36.07,21.11,445,0.6,114
13,2024-07-10T02:15:08.308170,28.45,0,490.51,1021.063,36.07,21.11,445,0.6,52
14,2024-07-10T02:15:10.599438,28.45,0,490.51,1021.053,36.07,20.96,445,0.6,97
15,2024-07-10T02:15:12.891492,28.44,0,490.48,1021.053,36.08,20.96,445,0.6,125
16,2024-07-10T02:15:15.183274,28.44,0,490.11,1021.063,36.08,21.88,445,0.6,0
17,2024-07-10T02:15:17.521987,28.45,0,490.11,1021.063,36.08,22.41,445,0.6,127
18,2024-07-10T02:15:19.814316,28.44,0,490.11,1021.063,36.08,22.41,445,0.6,70
19,2024-07-10T02:15:22.202100,28.44,0,490.14,1021.063,36.08,22.41,445,0.6,92
20,2024-07-10T02:15:24.493321,28.44,0,490.2,1021.063,36.08,22.23,445,0.6,92
21,2024-07-10T02:15:26.784613,28.44,0,490.2,1021.066,36.07,22.23,445,0.6,70
22,2024-07-10T02:15:29.076145,28.44,0,490.2,1021.066,36.06,22.08,445,0.6,147
23,2024-07-10T02:15:31.367682,28.45,0,490.11,1021.05,36.06,22.08,445,0.6,206
24,2024-07-10T02:15:33.658779,28.45,0,490.11,1021.05,36.06,21.95,445,0.6,68
25,2024-07-10T02:15:35.950556,28.45,0,490.11,1021.081,36.06,21.38,445,0.6,100
26,2024-07-10T02:15:38.240999,28.46,0,490.11,1021.083,36.06,21.06,445,0.6,95
27,2024-07-10T02:15:40.532202,28.46,0,490.11,1021.055,36.06,21.06,445,0.6,117
28,2024-07-10T02:15:42.824206,28.46,0,490.17,1021.055,36.07,21.03,445,0.6,159
29,2024-07-10T02:15:45.114875,28.46,0,490.23,1021.055,36.07,21.03,445,0.6,110
30,2024-07-10T02:15:47.454752,28.46,0,490.4,1021.055,36.07,21.03,445,0.6,184
31,2024-07-10T02:15:49.746104,28.46,0,490.4,1021.055,36.07,20.57,445,0.6,16
32,2024-07-10T02:15:52.037985,28.42,0,490.23,1021.055,36.07,20.39,445,0.6,-8
33,2024-07-10T02:15:54.328613,28.42,0,490.23,1021.065,36.06,20.39,445,0.6,196
34,2024-07-10T02:15:56.619964,28.42,0,490.4,1021.065,36.06,21.05,445,0.6,104
35,2024-07-10T02:15:58.911896,28.42,0,490.42,1021.072,36.06,21.55,445,0.6,179
36,2024-07-10T02:16:01.202410,28.42,0,490.48,1021.073,36.06,21.61,441,0.6,122
37,2024-07-10T02:16:03.542455,28.44,0,490.48,1021.083,36.06,21.61,441,0.6,122
38,2024-07-10T02:16:05.834481,28.42,0,490.48,1021.073,36.06,21.74,441,0.6,194
39,2024-07-10T02:16:08.125027,28.42,0,490.48,1021.089,36.06,22.38,441,0.6,114
40,2024-07-10T02:16:10.513741,28.41,0,490.48,1021.089,36.07,22.38,445,0.6,177
41,2024-07-10T02:16:12.805023,28.41,0,490.23,1021.065,36.09,21.22,445,0.6,145
42,2024-07-10T02:16:15.096369,28.41,0,490.23,1021.065,36.09,22.05,445,0.6,134
43,2024-07-10T02:16:17.387519,28.41,0,490.14,1021.069,36.09,21.22,445,0.6,87
44,2024-07-10T02:16:19.678856,28.42,0,490.05,1021.065,36.09,20.97,445,0.6,134
45,2024-07-10T02:16:21.970644,28.42,0,490.05,1021.065,36.1,21.22,445,0.6,102
46,2024-07-10T02:16:24.261365,28.42,0,490.05,1021.069,36.1,22.05,445,0.6,62
47,2024-07-10T02:16:26.552667,28.42,0,490.05,1021.067,36.1,22.4,445,0.6,147
48,2024-07-10T02:16:28.844711,28.42,0,490.05,1021.053,36.1,22.4,445,0.6,154
49,2024-07-10T02:16:31.135183,28.44,0,489.57,1021.053,36.1,22.4,445,0.6,139
50,2024-07-10T02:16:33.426508,28.44,0,489.57,1021.057,36.09,21.57,445,0.6,55
51,2024-07-10T02:16:35.717763,28.44,0,489.57,1021.057,36.09,21.47,445,0.6,169
52,2024-07-10T02:16:38.009962,28.44,0,489.74,1021.053,36.09,21.47,445,0.6,119
53,2024-07-10T02:16:40.300332,28.42,0,489.82,1021.057,36.09,21.57,441,0.6,142
54,2024-07-10T02:16:42.591564,28.42,0,489.89,1021.061,36.09,21.57,441,0.6,162
55,2024-07-10T02:16:44.883640,28.42,0,489.89,1021.061,36.09,21.47,441,0.6,105
56,2024-07-10T02:16:47.222856,28.42,0,490.26,1021.061,36.09,21.73,441,0.6,125
