Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-10T00:14:30.552033,28.46,0,457.55,1020.649,35.32,23.41,594,2.9,55
1,2024-07-10T00:14:32.917551,28.46,0,457.55,1020.655,35.34,23.47,594,2.9,-46
2,2024-07-10T00:14:35.209074,28.46,0,457.73,1020.671,35.34,23.65,594,2.9,77
3,2024-07-10T00:14:37.498945,28.46,0,457.73,1020.671,35.35,24.18,600,3.0,134
4,2024-07-10T00:14:39.791966,28.46,0,457.73,1020.655,35.35,24.18,600,3.0,30
5,2024-07-10T00:14:42.131548,28.46,0,457.73,1020.664,35.35,24.44,600,3.0,117
6,2024-07-10T00:14:44.422494,28.46,0,458.24,1020.68,35.35,24.44,600,3.0,50
7,2024-07-10T00:14:46.713905,28.46,0,458.42,1020.68,35.35,24.44,589,2.8,33
8,2024-07-10T00:14:49.006053,28.46,0,458.51,1020.664,35.35,24.44,589,2.8,8
9,2024-07-10T00:14:51.296454,28.46,0,458.51,1020.664,35.35,24.44,589,2.8,38
10,2024-07-10T00:14:53.587649,28.46,0,458.8,1020.656,35.35,24.55,589,2.8,-6
11,2024-07-10T00:14:55.879598,28.45,0,458.8,1020.656,35.35,24.88,589,2.8,117
12,2024-07-10T00:14:58.170260,28.45,0,458.8,1020.656,35.35,24.55,600,3.0,0
13,2024-07-10T00:15:00.461544,28.45,0,458.8,1020.67,35.35,24.16,600,3.0,63
14,2024-07-10T00:15:02.752757,28.45,0,458.49,1020.67,35.35,24.16,600,3.0,62
15,2024-07-10T00:15:05.044879,28.46,0,458.39,1020.67,35.36,23.0,600,3.0,112
16,2024-07-10T00:15:07.335266,28.46,0,458.39,1020.67,35.38,22.98,589,2.8,72
17,2024-07-10T00:15:09.626528,28.46,0,458.39,1020.655,35.38,22.98,589,2.8,30
18,2024-07-10T00:15:11.918335,28.46,0,458.64,1020.655,35.38,22.98,589,2.8,10
19,2024-07-10T00:15:14.209120,28.46,0,458.64,1020.643,35.38,23.0,589,2.8,67
20,2024-07-10T00:15:16.501093,28.46,0,458.67,1020.635,35.38,23.4,589,2.8,0
21,2024-07-10T00:15:18.792463,28.46,0,458.64,1020.635,35.38,23.47,543,2.1,1
22,2024-07-10T00:15:21.131409,28.46,0,458.64,1020.639,35.37,23.84,543,2.1,60
23,2024-07-10T00:15:23.423045,28.47,0,458.76,1020.639,35.37,23.84,543,2.1,52
24,2024-07-10T00:15:25.714334,28.48,0,458.76,1020.653,35.37,23.47,543,2.1,63
25,2024-07-10T00:15:28.005985,28.48,0,459.05,1020.653,35.37,23.14,600,3.0,67
26,2024-07-10T00:15:30.296909,28.47,0,459.05,1020.653,35.37,22.95,600,3.0,36
27,2024-07-10T00:15:32.588135,28.47,0,459.05,1020.653,35.36,22.95,600,3.0,97
28,2024-07-10T00:15:34.880294,28.46,0,459.05,1020.643,35.36,23.14,600,3.0,26
29,2024-07-10T00:15:37.171281,28.46,0,459.05,1020.643,35.35,23.6,572,2.6,83
30,2024-07-10T00:15:39.462115,28.46,0,459.05,1020.643,35.35,23.6,572,2.6,-33
31,2024-07-10T00:15:41.802789,28.46,0,458.76,1020.643,35.35,23.6,572,2.6,75
32,2024-07-10T00:15:44.142134,28.47,0,458.76,1020.643,35.35,23.6,572,2.6,60
33,2024-07-10T00:15:46.433297,28.47,0,458.76,1020.634,35.36,23.34,572,2.6,-31
34,2024-07-10T00:15:48.724470,28.47,0,458.76,1020.634,35.36,23.08,589,2.8,-5
35,2024-07-10T00:15:51.113383,28.47,0,458.76,1020.654,35.36,23.34,589,2.8,41
36,2024-07-10T00:15:53.453279,28.47,0,458.7,1020.665,35.36,23.34,589,2.8,53
37,2024-07-10T00:15:55.744625,28.48,0,458.64,1020.669,35.36,22.7,589,2.8,53
38,2024-07-10T00:15:58.036445,28.48,0,458.46,1020.669,35.36,22.33,605,3.1,77
39,2024-07-10T00:16:00.375900,28.48,0,458.42,1020.669,35.36,22.7,605,3.1,16
40,2024-07-10T00:16:02.667222,28.48,0,458.42,1020.663,35.35,22.7,605,3.1,35
41,2024-07-10T00:16:04.958937,28.48,0,458.46,1020.663,35.35,23.35,605,3.1,-38
42,2024-07-10T00:16:07.249703,28.48,0,458.67,1020.663,35.35,23.35,605,3.1,-6
43,2024-07-10T00:16:09.540972,28.48,0,458.67,1020.663,35.35,23.35,605,3.1,46
44,2024-07-10T00:16:11.833666,28.5,0,458.67,1020.663,35.35,23.81,605,3.1,33
45,2024-07-10T00:16:14.123691,28.5,0,458.64,1020.658,35.35,23.18,605,3.1,21
46,2024-07-10T00:16:16.414854,28.5,0,458.45,1020.658,35.32,23.18,605,3.1,50
47,2024-07-10T00:16:18.754873,28.5,0,458.45,1020.658,35.32,24.29,594,2.9,62
48,2024-07-10T00:16:21.046641,28.49,0,458.45,1020.658,35.32,24.29,594,2.9,25
49,2024-07-10T00:16:23.337260,28.48,0,458.39,1020.646,35.32,24.29,594,2.9,20
50,2024-07-10T00:16:25.628550,28.48,0,457.96,1020.646,35.32,24.29,594,2.9,67
51,2024-07-10T00:16:27.920494,28.48,0,457.96,1020.661,35.32,24.03,594,2.9,5
52,2024-07-10T00:16:30.211224,28.48,0,457.96,1020.661,35.32,23.68,594,2.6,95
53,2024-07-10T00:16:32.502504,28.48,0,458.39,1020.653,35.32,24.03,575,2.6,80
54,2024-07-10T00:16:34.793821,28.47,0,458.39,1020.653,35.32,24.03,575,2.6,70
55,2024-07-10T00:16:37.085214,28.47,0,458.39,1020.653,35.32,23.68,575,2.6,-77
56,2024-07-10T00:16:39.376255,28.47,0,458.36,1020.653,35.32,24.14,594,2.9,62
57,2024-07-10T00:16:41.667613,28.48,0,458.36,1020.653,35.32,24.36,594,2.9,87
58,2024-07-10T00:16:43.959575,28.48,0,458.36,1020.658,35.32,24.36,594,2.9,5
59,2024-07-10T00:16:46.250198,28.48,0,458.36,1020.658,35.32,23.57,594,2.9,152
60,2024-07-10T00:16:48.541463,28.48,0,458.36,1020.658,35.32,23.57,600,3.0,72
61,2024-07-10T00:16:50.833496,28.48,0,458.46,1020.658,35.32,23.57,600,3.0,53
62,2024-07-10T00:16:53.124150,28.48,0,458.46,1020.663,35.31,23.57,600,3.0,154
63,2024-07-10T00:16:55.415290,28.49,0,458.73,1020.663,35.31,23.34,600,3.0,92
64,2024-07-10T00:16:57.706445,28.49,0,458.73,1020.663,35.31,24.77,600,3.0,20
65,2024-07-10T00:16:59.998582,28.49,0,458.73,1020.668,35.31,24.77,600,3.0,-21
66,2024-07-10T00:17:02.289106,28.48,0,458.17,1020.668,35.32,22.63,589,2.8,38
67,2024-07-10T00:17:04.580430,28.48,0,457.61,1020.668,35.32,22.63,589,2.8,0
68,2024-07-10T00:17:06.872311,28.48,0,457.61,1020.668,35.32,22.63,589,2.8,-30
69,2024-07-10T00:17:09.211682,28.48,0,457.61,1020.671,35.32,22.63,589,2.8,129
70,2024-07-10T00:17:11.600536,28.48,0,457.48,1020.68,35.32,22.79,589,2.8,13
71,2024-07-10T00:17:13.892537,28.48,0,457.48,1020.68,35.32,22.83,589,2.8,50
72,2024-07-10T00:17:16.183127,28.48,0,457.61,1020.673,35.32,23.13,589,2.8,0
73,2024-07-10T00:17:18.474470,28.48,0,458.21,1020.673,35.32,23.33,589,2.8,70
74,2024-07-10T00:17:20.912170,28.48,0,458.21,1020.677,35.32,23.52,589,2.8,16
75,2024-07-10T00:17:23.203097,28.48,0,458.21,1020.677,35.32,23.52,561,2.4,87
76,2024-07-10T00:17:25.494509,28.48,0,458.24,1020.677,35.32,23.73,561,2.4,26
77,2024-07-10T00:17:27.785688,28.48,0,457.86,1020.677,35.33,23.73,561,2.4,-23
78,2024-07-10T00:17:30.077491,28.48,0,457.86,1020.677,35.33,22.73,561,2.4,112
79,2024-07-10T00:17:32.368229,28.49,0,457.86,1020.677,35.33,22.73,575,2.6,78
80,2024-07-10T00:17:34.659444,28.49,0,457.48,1020.672,35.32,22.73,575,2.6,0
81,2024-07-10T00:17:36.951635,28.49,0,457.48,1020.672,35.32,22.73,575,2.6,75
82,2024-07-10T00:17:39.290828,28.49,0,457.48,1020.669,35.32,23.41,575,2.6,8
83,2024-07-10T00:17:41.582523,28.48,0,457.73,1020.669,35.32,23.43,605,3.1,5
84,2024-07-10T00:17:43.874426,28.48,0,457.92,1020.667,35.32,23.43,605,3.1,87
85,2024-07-10T00:17:46.165095,28.48,0,457.92,1020.667,35.32,24.28,605,3.1,13
86,2024-07-10T00:17:48.455941,28.48,0,457.92,1020.667,35.32,24.48,605,3.1,38
87,2024-07-10T00:17:50.747234,28.48,0,457.48,1020.667,35.32,24.48,605,3.1,5
88,2024-07-10T00:17:53.087355,28.48,0,457.48,1020.669,35.32,24.48,600,3.0,38
89,2024-07-10T00:17:55.378502,28.48,0,457.48,1020.669,35.32,23.91,600,3.0,83
90,2024-07-10T00:17:57.668943,28.47,0,457.86,1020.672,35.32,23.1,600,3.0,5
91,2024-07-10T00:18:00.059061,28.46,0,457.86,1020.675,35.32,23.1,600,3.0,78
92,2024-07-10T00:18:02.349754,28.46,0,457.92,1020.687,35.34,23.64,605,3.1,43
93,2024-07-10T00:18:04.641048,28.46,0,457.92,1020.687,35.34,23.64,605,3.1,28
94,2024-07-10T00:18:06.933100,28.46,0,457.92,1020.691,35.34,23.64,605,3.1,134
95,2024-07-10T00:18:09.223656,28.46,0,457.92,1020.691,35.35,23.64,605,3.1,105
96,2024-07-10T00:18:11.514807,28.47,0,458.08,1020.683,35.35,22.91,605,3.1,-57
97,2024-07-10T00:18:13.806151,28.47,0,458.23,1020.682,35.35,22.83,611,3.2,45
98,2024-07-10T00:18:16.097603,28.47,0,458.23,1020.682,35.35,22.83,611,3.2,88
99,2024-07-10T00:18:18.437511,28.47,0,458.23,1020.682,35.35,22.83,611,3.2,26
100,2024-07-10T00:18:20.728789,28.48,0,458.14,1020.686,35.35,22.5,611,3.2,28
101,2024-07-10T00:18:23.068888,28.48,0,457.92,1020.692,35.35,22.36,600,3.0,70
102,2024-07-10T00:18:25.359964,28.48,0,457.92,1020.692,35.35,22.46,600,3.0,-50
103,2024-07-10T00:18:27.651256,28.48,0,457.92,1020.692,35.33,22.46,600,3.0,30
104,2024-07-10T00:18:29.992293,28.48,0,458.14,1020.673,35.34,22.46,600,3.0,25
105,2024-07-10T00:18:32.282570,28.47,0,458.42,1020.67,35.34,22.46,600,3.0,75
