Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-10T04:14:46.613613,28.04,0,428.09,1021.225,36.17,21.12,1525,17.1,-209
1,2024-07-10T04:14:49.031550,28.04,0,428.12,1021.23,36.17,22.53,1525,17.1,209
2,2024-07-10T04:14:51.322756,28.04,0,428.12,1021.23,36.17,22.53,1525,17.1,-147
3,2024-07-10T04:14:53.662767,28.04,0,428.12,1021.23,36.18,21.83,1525,17.1,-140
4,2024-07-10T04:14:55.954866,28.03,0,428.12,1021.23,36.18,21.84,1544,17.4,186
5,2024-07-10T04:14:58.342895,28.03,0,428.12,1021.23,36.19,21.84,1544,17.4,-199
6,2024-07-10T04:15:00.634104,28.04,0,428.06,1021.223,36.19,21.84,1544,17.4,184
7,2024-07-10T04:15:02.926089,28.04,0,428.06,1021.216,36.19,21.99,1544,17.4,197
8,2024-07-10T04:15:05.216661,28.06,0,428.06,1021.216,36.19,21.99,1544,17.4,171
9,2024-07-10T04:15:07.507874,28.06,0,428.06,1021.216,36.19,22.11,1544,17.4,-208
10,2024-07-10T04:15:09.802861,28.06,0,428.06,1021.216,36.19,22.11,1544,17.4,-172
11,2024-07-10T04:15:12.090527,28.06,0,428.09,1021.233,36.2,22.11,1544,17.4,176
12,2024-07-10T04:15:14.381731,28.06,0,428.06,1021.233,36.2,21.67,1544,17.4,-191
13,2024-07-10T04:15:16.672983,28.06,0,428.06,1021.233,36.2,22.62,1525,17.1,-197
14,2024-07-10T04:15:18.965672,28.07,0,428.03,1021.247,36.2,21.67,1525,17.1,197
15,2024-07-10T04:15:21.304290,28.07,0,428.0,1021.247,36.19,21.67,1525,17.1,-199
16,2024-07-10T04:15:23.595865,28.07,0,428.0,1021.247,36.19,22.32,1525,17.1,164
17,2024-07-10T04:15:25.935903,28.07,0,428.0,1021.244,36.18,22.32,1544,17.4,-192
18,2024-07-10T04:15:28.324308,28.07,0,428.0,1021.226,36.18,22.19,1544,17.4,-206
19,2024-07-10T04:15:30.615643,28.06,0,428.0,1021.226,36.18,22.32,1544,17.4,-181
20,2024-07-10T04:15:32.907514,28.06,0,428.28,1021.227,36.18,22.19,1544,17.4,214
21,2024-07-10T04:15:35.198177,28.06,0,428.28,1021.227,36.17,21.64,1569,17.8,-186
22,2024-07-10T04:15:37.488959,28.07,0,428.56,1021.227,36.16,21.82,1569,17.8,-208
23,2024-07-10T04:15:39.781295,28.07,0,428.62,1021.227,36.16,21.82,1569,17.8,-189
24,2024-07-10T04:15:42.072609,28.07,0,428.62,1021.227,36.16,21.82,1569,17.8,-147
25,2024-07-10T04:15:44.363270,28.07,0,428.68,1021.227,36.16,21.82,1544,17.4,100
26,2024-07-10T04:15:46.654436,28.06,0,428.68,1021.227,36.16,21.93,1544,17.4,-203
27,2024-07-10T04:15:48.946513,28.06,0,428.68,1021.227,36.16,22.4,1544,17.4,197
28,2024-07-10T04:15:51.237114,28.06,0,428.62,1021.249,36.16,21.93,1544,17.4,201
29,2024-07-10T04:15:53.528363,28.06,0,428.94,1021.249,36.16,21.01,1544,17.4,194
30,2024-07-10T04:15:55.820424,28.06,0,428.94,1021.249,36.18,21.44,1525,17.1,-211
31,2024-07-10T04:15:58.111021,28.06,0,428.94,1021.249,36.18,21.44,1525,17.1,-169
32,2024-07-10T04:16:00.402154,28.05,0,429.08,1021.249,36.18,21.44,1525,17.1,214
33,2024-07-10T04:16:02.693495,28.05,0,429.08,1021.242,36.19,21.44,1525,17.1,144
34,2024-07-10T04:16:04.985360,28.05,0,429.08,1021.232,36.19,21.44,1544,17.4,186
35,2024-07-10T04:16:07.275877,28.06,0,428.84,1021.251,36.19,21.52,1544,17.4,171
36,2024-07-10T04:16:09.567199,28.07,0,428.84,1021.251,36.19,21.51,1544,17.4,-159
37,2024-07-10T04:16:11.859640,28.07,0,428.68,1021.251,36.19,21.51,1544,17.4,206
38,2024-07-10T04:16:14.148981,28.07,0,428.65,1021.252,36.18,22.19,1569,17.8,154
39,2024-07-10T04:16:16.488949,28.07,0,428.65,1021.252,36.17,22.74,1569,17.8,-192
40,2024-07-10T04:16:18.781136,28.07,0,428.56,1021.252,36.17,22.74,1569,17.8,206
41,2024-07-10T04:16:21.072582,28.07,0,428.56,1021.249,36.16,23.04,1569,17.8,-186
42,2024-07-10T04:16:23.363561,28.07,0,428.59,1021.249,36.16,23.04,1569,17.8,189
43,2024-07-10T04:16:25.654915,28.07,0,428.53,1021.249,36.17,23.01,1569,17.8,-174
44,2024-07-10T04:16:27.995657,28.07,0,428.53,1021.249,36.17,22.43,1569,17.8,-177
