Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-10T01:14:34.861659,28.41,0,438.19,1021.542,34.92,20.73,885,7.3,-119
1,2024-07-10T01:14:37.188412,28.41,0,438.42,1021.543,34.93,21.47,885,7.3,-63
2,2024-07-10T01:14:39.478948,28.44,0,438.51,1021.555,34.93,21.47,885,7.3,-93
3,2024-07-10T01:14:41.818098,28.41,0,438.51,1021.555,34.93,21.68,885,7.3,-127
4,2024-07-10T01:14:44.158968,28.41,0,438.76,1021.552,34.93,21.82,885,7.3,-140
5,2024-07-10T01:14:46.450261,28.41,0,438.8,1021.552,34.93,21.85,885,7.3,-132
6,2024-07-10T01:14:48.742286,28.41,0,438.8,1021.54,34.93,22.77,885,7.3,-201
7,2024-07-10T01:14:51.033053,28.41,0,438.76,1021.54,34.93,22.81,885,7.3,-26
8,2024-07-10T01:14:53.323985,28.41,0,438.19,1021.54,34.93,22.81,885,7.5,-33
9,2024-07-10T01:14:55.614465,28.41,0,437.91,1021.554,34.94,22.81,897,7.5,-127
10,2024-07-10T01:14:57.906515,28.41,0,437.91,1021.557,34.94,22.81,897,7.5,-75
11,2024-07-10T01:15:00.197108,28.42,0,437.91,1021.557,34.94,22.87,897,7.5,-156
12,2024-07-10T01:15:02.488945,28.42,0,438.09,1021.557,34.94,24.06,897,7.5,-60
13,2024-07-10T01:15:04.828974,28.42,0,438.13,1021.557,34.95,24.06,897,7.5,-57
14,2024-07-10T01:15:07.118954,28.4,0,438.13,1021.555,34.95,24.06,897,7.5,-159
15,2024-07-10T01:15:09.411853,28.4,0,438.13,1021.555,34.95,23.83,897,7.5,-208
16,2024-07-10T01:15:11.702896,28.4,0,438.16,1021.555,34.95,22.85,897,7.5,-140
17,2024-07-10T01:15:13.994696,28.4,0,438.16,1021.556,34.95,22.48,897,7.5,-157
18,2024-07-10T01:15:16.334302,28.4,0,438.64,1021.577,34.95,22.48,905,7.6,-67
19,2024-07-10T01:15:18.624600,28.4,0,438.64,1021.577,34.96,22.48,905,7.6,-206
20,2024-07-10T01:15:20.916563,28.4,0,438.64,1021.577,34.96,22.03,905,7.6,-8
21,2024-07-10T01:15:23.256067,28.4,0,438.64,1021.573,34.96,22.48,905,7.6,-176
22,2024-07-10T01:15:25.596735,28.4,0,438.64,1021.573,34.96,21.96,897,7.5,-88
23,2024-07-10T01:15:27.889089,28.41,0,438.45,1021.559,34.96,21.96,897,7.5,-100
24,2024-07-10T01:15:30.178557,28.42,0,438.45,1021.559,34.97,22.56,897,7.5,28
25,2024-07-10T01:15:32.469844,28.42,0,438.64,1021.559,34.97,22.73,897,7.5,-142
26,2024-07-10T01:15:34.761370,28.41,0,438.64,1021.559,34.97,23.5,897,7.5,-85
27,2024-07-10T01:15:37.053678,28.41,0,438.64,1021.543,34.96,23.69,897,7.5,-156
28,2024-07-10T01:15:39.344483,28.44,0,438.64,1021.543,34.96,23.69,897,7.5,-58
29,2024-07-10T01:15:41.635736,28.42,0,438.64,1021.559,34.96,23.69,897,7.5,-90
30,2024-07-10T01:15:43.975597,28.42,0,438.76,1021.551,34.96,22.7,897,7.5,-182
31,2024-07-10T01:15:46.266261,28.42,0,438.76,1021.551,34.96,22.22,897,7.5,-169
32,2024-07-10T01:15:48.606218,28.42,0,438.76,1021.559,34.96,22.2,897,7.5,-152
33,2024-07-10T01:15:50.898095,28.42,0,438.76,1021.559,34.96,22.22,897,7.5,-110
34,2024-07-10T01:15:53.238480,28.42,0,438.76,1021.561,34.95,22.22,897,7.5,-169
35,2024-07-10T01:15:55.528961,28.44,0,438.76,1021.571,34.95,22.18,897,7.5,-124
36,2024-07-10T01:15:57.821901,28.44,0,438.58,1021.571,34.95,22.04,897,7.5,-117
37,2024-07-10T01:16:00.111428,28.42,0,438.58,1021.571,34.95,22.43,897,7.5,-134
38,2024-07-10T01:16:02.402602,28.42,0,438.58,1021.568,34.94,22.04,897,7.5,-92
39,2024-07-10T01:16:04.693852,28.42,0,438.58,1021.568,34.95,22.04,897,7.5,-140
40,2024-07-10T01:16:06.985968,28.42,0,438.48,1021.567,34.95,22.25,905,7.6,-21
41,2024-07-10T01:16:09.325860,28.41,0,438.42,1021.567,34.94,22.3,905,7.6,-82
42,2024-07-10T01:16:11.617127,28.41,0,438.42,1021.568,34.95,22.3,905,7.6,-77
43,2024-07-10T01:16:13.909136,28.41,0,438.22,1021.573,34.95,22.3,905,7.6,-132
44,2024-07-10T01:16:16.200139,28.41,0,437.78,1021.584,34.94,22.3,897,7.5,-92
45,2024-07-10T01:16:18.490294,28.41,0,437.78,1021.584,34.94,22.33,897,7.5,-122
46,2024-07-10T01:16:20.781564,28.41,0,437.78,1021.584,34.94,21.5,897,7.5,-134
47,2024-07-10T01:16:23.072880,28.4,0,437.69,1021.584,34.94,21.5,897,7.5,-92
48,2024-07-10T01:16:25.364045,28.4,0,437.66,1021.566,34.94,21.87,897,7.5,-149
49,2024-07-10T01:16:27.655323,28.4,0,437.66,1021.566,34.96,21.87,897,7.5,-139
50,2024-07-10T01:16:29.947762,28.4,0,437.66,1021.566,34.96,21.87,897,7.5,-102
