Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-10T03:14:43.212261,28.21,0,435.37,1022.142,35.19,20.36,1153,11.4,201
1,2024-07-10T03:14:45.523426,28.21,0,435.58,1022.142,35.19,20.36,1171,11.7,-186
2,2024-07-10T03:14:47.824464,28.21,0,435.62,1022.142,35.19,20.45,1171,11.7,-176
3,2024-07-10T03:14:50.105957,28.21,0,435.62,1022.142,35.17,20.36,1171,11.7,-161
4,2024-07-10T03:14:52.396974,28.24,0,435.62,1022.16,35.17,20.89,1171,11.7,-124
5,2024-07-10T03:14:54.688318,28.24,0,435.62,1022.152,35.16,20.89,1153,11.4,-149
6,2024-07-10T03:14:57.029473,28.24,0,435.62,1022.141,35.16,21.31,1153,11.4,-21
7,2024-07-10T03:14:59.319639,28.24,0,435.62,1022.149,35.16,21.31,1153,11.4,-122
8,2024-07-10T03:15:01.610841,28.26,0,435.69,1022.149,35.14,21.75,1153,11.4,-140
9,2024-07-10T03:15:03.902498,28.26,0,435.75,1022.149,35.14,21.75,1153,11.4,-16
10,2024-07-10T03:15:06.193459,28.26,0,435.75,1022.149,35.13,21.31,1153,11.4,-16
11,2024-07-10T03:15:08.582202,28.27,0,435.75,1022.149,35.13,21.27,1153,11.4,-130
12,2024-07-10T03:15:10.922924,28.29,0,435.9,1022.175,35.13,21.06,1153,11.4,-110
13,2024-07-10T03:15:13.213554,28.29,0,435.9,1022.175,35.13,20.98,1153,11.4,-134
14,2024-07-10T03:15:15.504744,28.29,0,435.9,1022.181,35.13,20.87,1153,11.4,-197
15,2024-07-10T03:15:17.796713,28.29,0,435.9,1022.181,35.09,20.87,1153,11.4,-107
16,2024-07-10T03:15:20.087475,28.29,0,435.78,1022.176,35.09,20.87,1153,11.4,-124
17,2024-07-10T03:15:22.378560,28.29,0,435.46,1022.176,35.09,20.87,1153,11.4,-139
18,2024-07-10T03:15:24.669808,28.29,0,435.46,1022.176,35.09,20.87,1153,11.4,-30
19,2024-07-10T03:15:26.961899,28.29,0,435.46,1022.174,35.08,21.23,1153,11.4,-72
20,2024-07-10T03:15:29.252397,28.29,0,435.72,1022.147,35.07,22.18,1153,11.4,-119
21,2024-07-10T03:15:31.592432,28.29,0,435.72,1022.147,35.07,22.92,1153,11.4,-115
22,2024-07-10T03:15:33.884238,28.3,0,435.84,1022.147,35.07,22.99,1153,11.4,-23
23,2024-07-10T03:15:36.174995,28.3,0,435.84,1022.168,35.07,22.99,1153,11.4,-65
24,2024-07-10T03:15:38.563687,28.27,0,435.72,1022.171,35.06,22.92,1171,11.7,-189
25,2024-07-10T03:15:40.855320,28.26,0,435.72,1022.174,35.05,21.85,1171,11.7,-55
26,2024-07-10T03:15:43.146449,28.26,0,435.72,1022.174,35.04,21.85,1171,11.7,-139
27,2024-07-10T03:15:45.437524,28.26,0,435.72,1022.181,35.04,21.85,1171,10.1,-43
28,2024-07-10T03:15:47.728746,28.26,0,435.41,1022.181,35.04,21.85,1065,10.1,-110
29,2024-07-10T03:15:50.020656,28.26,0,435.41,1022.155,35.06,21.78,1065,10.1,-98
