Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-10T00:14:30.637544,28.15841862951852,0,433.0693498084177,1010.9040604845496,34.58416183998178,22.48515074108177,796.039682775418,6.0396045583707085,-122
1,2024-07-10T00:14:32.921124,28.298579932380026,0,435.23992810743783,1015.9214998585924,34.76128556102452,23.383541224678194,797.0154597444321,6.019890802126816,-166
2,2024-07-10T00:14:35.212879,28.345642256317586,0,435.96874880869274,1017.6062184816176,34.824086691077895,23.59867230761776,797.3430989063763,6.013271463097891,-63
3,2024-07-10T00:14:37.699603,28.37175813307408,0,436.23433049282926,1018.4555237343477,34.85559692061888,23.27367518966519,797.5074906170144,6.009950234769137,-144
4,2024-07-10T00:14:40.087906,28.381445165153526,0,436.41819816743134,1018.9668596101503,34.872545173032584,23.21068878763645,797.606387166763,6.007952214179373,-150
5,2024-07-10T00:14:42.378735,28.38791912840077,0,436.53100426271874,1019.3141329139355,34.88555105686286,23.443975994380878,797.672480953085,6.006616912328478,-83
6,2024-07-10T00:14:44.670072,28.39255501763772,0,436.61178268901386,1019.5571733655687,34.891974210811334,23.430395867683444,797.719809530795,6.005660726566799,-127
7,2024-07-10T00:14:47.059494,28.39985188600395,0,436.71190488812914,1019.7399383020615,34.896804383383795,23.567531069352952,797.755400332414,6.004941680709066,-130
8,2024-07-10T00:14:49.447599,28.405543382186462,0,436.8263173559893,1019.8844228143703,34.90284175198596,23.4134598135631,797.7831608594483,6.004380830965184,-97
9,2024-07-10T00:14:51.738854,28.40702853366594,0,436.9664106559862,1019.9959458956415,34.907686394260594,23.5713110454763,797.8054370913134,6.003930781190527,-139
10,2024-07-10T00:14:54.030641,28.408247626204304,0,437.1265184652527,1020.0889937855342,34.91260296458266,23.665170461308684,798.3876184134484,6.01295961916464,-140
11,2024-07-10T00:14:56.321378,28.409267068299197,0,437.26040546345104,1020.1668032485672,34.91497947946087,23.623085074981237,798.87445606356,6.020509806873231,-107
12,2024-07-10T00:14:58.612679,28.40851953448286,0,437.3329718151117,1020.235062234748,34.91699777528016,23.56395031238881,799.2879112465703,6.026921932640623,-31
13,2024-07-10T00:15:01.002069,28.40863130944645,0,437.3644573915347,1020.2922109424827,34.920244437932325,23.5817720346326,799.6436733651376,6.03243931769532,-125
14,2024-07-10T00:15:03.292654,28.409439208677522,0,437.36271936306764,1020.342722118798,34.9244908788412,23.582356742859314,799.5268681410375,6.030134065415018,-85
15,2024-07-10T00:15:05.584062,28.41014909931057,0,437.36119217987294,1020.3856268098681,34.92754997714571,23.494813032884153,799.424232897321,6.028108469972349,-58
16,2024-07-10T00:15:07.925133,28.410139577415414,0,437.38219075845785,1020.423648991687,34.9302609532426,23.373805021702125,799.3332774376668,6.026313385185779,-58
17,2024-07-10T00:15:10.215271,28.41013107549554,0,437.42530473532673,1020.4594865454718,34.93207241387175,23.304742849847766,799.2520650300947,6.024710587971985,-23
18,2024-07-10T00:15:12.506731,28.410706456078383,0,437.4366559088831,1020.4922823500377,34.9354497229447,23.212931785899983,799.1790668116518,6.023269904896203,-52
19,2024-07-10T00:15:14.798704,28.411226730754844,0,437.44691994685303,1020.5216572911656,34.9385035771025,23.15790492841652,800.0647602527418,6.038761913317438,-134
20,2024-07-10T00:15:17.088966,28.41277791013348,0,437.48536240065744,1020.5483614306486,34.94127977151376,23.0900907301542,800.8699254813978,6.052845371457841,-35
21,2024-07-10T00:15:19.380452,28.412633313738198,0,437.4991373757584,1020.5717140651099,34.943815767668426,22.97348902991044,801.6054272587417,6.065710319079471,-77
22,2024-07-10T00:15:21.671672,28.41300444355266,0,437.4991808343181,1020.5934420257298,34.94614250522275,22.968275306520493,802.2802388523943,6.0775137110959525,-156
