Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-10T02:14:38.331591,28.12871565628063,0,453.0792527796754,1011.2654466589439,35.019805447470816,21.673269472579477,569.306987059534,2.5742576806170234,50
1,2024-07-10T02:14:40.623195,28.268729109666545,0,455.3344993972019,1016.2836893386141,35.19411997919414,21.58702202310745,572.1407686750532,2.5870713018350235,70
2,2024-07-10T02:14:42.914536,28.312413950640078,0,456.0617988467468,1017.9686776896518,35.25265002130636,21.611307920057055,573.0922748728062,2.5913737646422548,16
3,2024-07-10T02:14:45.204742,28.331830120745032,0,456.65194662603193,1018.8118619432108,35.27701218127743,21.290656298562013,573.5696895096987,2.593532509087334,125
4,2024-07-10T02:14:47.495345,28.347526738149,0,457.08930268724686,1019.3213226940528,35.291668233922735,20.99133049913198,573.8568977892703,2.5948311900036574,-25
5,2024-07-10T02:14:49.786729,28.35130035232342,0,457.20863994549217,1019.6663353342734,35.30482136962401,20.99950287391029,580.0938089200907,2.696448552648214,135
6,2024-07-10T02:14:52.126722,28.354002569909074,0,457.29409522071353,1019.9133927123161,35.31424009473889,20.918651163158643,584.5599493782515,2.7692149277077776,30
7,2024-07-10T02:14:54.418024,28.358575093010213,0,457.3304118745611,1020.1009566833327,35.321322918548255,21.475185857996706,587.9184597485159,2.8239347977014635,95
8,2024-07-10T02:14:56.709197,28.361006685479527,0,457.3621433719557,1020.2438501973538,35.32798239900469,21.481406919071585,590.5380696951268,2.8666158377785917,-10
9,2024-07-10T02:14:59.001466,28.35987595106883,0,457.47698257199534,1020.3558430308876,35.33332625038636,21.667206580137567,588.9418189334617,2.8392259661615578,10
10,2024-07-10T02:15:01.291809,28.358947783200435,0,457.5712487891551,1020.4477727967045,35.338652598502726,21.86013350732556,587.6315301044842,2.8167428803777863,43
11,2024-07-10T02:15:03.582998,28.357304186073996,0,457.6743652357349,1020.5254279420732,35.343106652080294,21.938191080915626,586.5358269099409,2.7979418432540126,110
12,2024-07-10T02:15:05.874571,28.35590833316379,0,457.7369322954236,1020.5936365369645,35.348502645510315,21.88106440780597,585.6052822720703,2.7819747416072724,41
13,2024-07-10T02:15:08.165657,28.356217253504276,0,457.7462238919105,1020.6510438844584,35.35239068941028,21.8107691600769,584.8045847711223,2.7682356711042337,16
14,2024-07-10T02:15:10.456876,28.35648606880634,0,457.7543092232692,1020.7017090595568,35.356484610122514,21.94857774032365,584.534217564216,2.7633866037505856,80
15,2024-07-10T02:15:12.748149,28.35470568970616,0,457.8051063451421,1020.746227895373,35.36008188544383,21.876076332854254,584.2966493870424,2.7591257908162827,33
16,2024-07-10T02:15:15.040129,28.35312791589717,0,457.8424592747975,1020.7835091997225,35.364547049996325,21.93508065861358,584.0861162215177,2.755349853965483,30
17,2024-07-10T02:15:17.330648,28.352937388724417,0,457.8398730014288,1020.8183806787484,35.368533910871875,21.77030916638239,583.8981351447246,2.751978391453402,97
18,2024-07-10T02:15:19.622066,28.352766132329098,0,457.8375483154115,1020.8510077488094,35.373283567820145,21.697996341338754,585.478235062354,2.7780990628736513,97
19,2024-07-10T02:15:21.962919,28.35261127766712,0,457.8354462714746,1020.88051002752,35.377578336023554,21.9024441857741,586.907004120488,2.8017180800551276,1
20,2024-07-10T02:15:24.254128,28.3513922939172,0,457.8556386248332,1020.9065212704321,35.38148261922369,22.01121149155407,588.2058679395234,2.823189630466683,52
21,2024-07-10T02:15:26.545432,28.35027877748267,0,457.84961937744833,1020.9294491671005,35.38452857892545,22.135553241581484,589.3923531644542,2.84280344751687,72
22,2024-07-10T02:15:28.837730,28.34925714324209,0,457.84409681034447,1020.9518957858476,35.38782699499645,22.048116973815127,586.9039921545883,2.805381396969071,85
23,2024-07-10T02:15:31.176304,28.348804759298257,0,457.84487397749723,1020.9725723107804,35.39086530481494,22.106851355383466,584.6118581346657,2.7709103717376884,72
24,2024-07-10T02:15:33.515872,28.34838653429025,0,457.84416746535453,1020.9901675814791,35.39367419572604,21.961176284752078,582.4928002372696,2.7390422097484683,-15
25,2024-07-10T02:15:35.807625,28.349386296434638,0,457.8495254669255,1021.0055632268111,35.39674219181698,22.01986756246949,580.5272342490672,2.7094823872492757,87
26,2024-07-10T02:15:38.098489,28.350316470132697,0,457.84729067750146,1021.0230008173558,35.39914539957783,21.993701592183942,578.6984814859356,2.6819800762622434,18
27,2024-07-10T02:15:40.389656,28.351184325174856,0,457.8452056118047,1021.0392701452339,35.4013876001227,22.00720641674645,580.1226689106936,2.7048197907741214,55
28,2024-07-10T02:15:42.730507,28.353290477048038,0,457.845843915557,1021.0532806120428,35.4034849817,22.02242769288117,581.4548710966834,2.726184336669672,20
29,2024-07-10T02:15:45.022789,28.353996932333427,0,457.859548781926,1021.0654449857904,35.403760427571534,21.906481681495805,582.7039978689584,2.7462166009432822,68
30,2024-07-10T02:15:47.312255,28.35549045713504,0,457.88155363044547,1021.0796552862674,35.40484893071156,21.91326495525641,583.877808427563,2.7650410179992857,110
31,2024-07-10T02:15:49.603522,28.356896789599247,0,457.9022738306119,1021.0918541783408,35.40505884702352,21.948586131084753,584.9830916432237,2.78276646105658,62
32,2024-07-10T02:15:51.895537,28.358223520767332,0,457.9045874161286,1021.1033625881527,35.40525688164254,21.931408988099676,586.0258135664527,2.7994886077542844,83
33,2024-07-10T02:15:54.186075,28.359477349300608,0,457.9028280967856,1021.1131732622406,35.40583861199507,21.9976424210427,587.0112388968197,2.815291888156217,62
