Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-09T20:14:14.714979,28.28713151354937,0,491.5248011405827,1008.7872285917961,36.04950851971762,21.06930901674241,413.861427114583,0.1980198215859249,100
1,2024-07-09T20:14:17.046651,28.427933497471773,0,493.7872412757779,1013.7961222858628,36.22894849992815,21.940741415489867,413.9304038232627,0.19900548475654026,122
2,2024-07-09T20:14:19.403694,28.475210944549694,0,494.5469066638565,1015.4779715037735,36.28919952716326,22.599406838495597,413.9535643115127,0.19933644343401957,194
3,2024-07-09T20:14:21.694318,28.503937292201073,0,495.02816724678746,1016.3185796956866,36.31943025225762,22.614570481195184,413.96518499891783,0.19950250069902567,105
4,2024-07-09T20:14:24.034767,28.515194759697984,0,495.3859616718474,1016.8276955195099,36.33159273946661,22.24217022204853,413.97217589818894,0.19960239923105058,26
5,2024-07-09T20:14:26.325645,28.524397421643872,0,495.6637007255519,1017.1650893486111,36.34140023726996,22.357667661489007,413.97684800256263,0.1996691626545098,104
6,2024-07-09T20:14:28.616867,28.530987283191877,0,495.86258469207684,1017.4121822731408,36.34986827432087,22.405691790335606,413.9801936129025,0.19971697074739136,135
7,2024-07-09T20:14:30.908954,28.535942818861862,0,496.00198233336255,1017.5979946445219,36.35623618650762,22.29826897604064,413.9827094914617,0.19975292214149318,127
8,2024-07-09T20:14:33.296882,28.53867315792547,0,496.1754027478803,1017.737933013376,36.36120310465421,22.07374786392056,413.9846718556565,0.1997809639276426,159
9,2024-07-09T20:14:35.588168,28.539836782535442,0,496.2755246830072,1017.8479654386862,36.36518877179054,22.034324831839385,413.98624654045085,0.19980346585382733,176
10,2024-07-09T20:14:37.929625,28.540791948455603,0,496.3577101743366,1017.9399776829274,36.36846042261771,21.993505841288535,414.36346965211345,0.19982193665003203,150
11,2024-07-09T20:14:40.268238,28.543325557220246,0,496.48195201396413,1018.0169211077072,36.371196276105486,21.962841505583704,414.67891504046105,0.19983738248911703,172
12,2024-07-09T20:14:42.559480,28.544670611496745,0,496.5398738004434,1018.0853319179486,36.37351974637164,21.845647143770627,414.9468124200887,0.19985050013156758,36
13,2024-07-09T20:14:44.851534,28.545072979670138,0,496.5602682951279,1018.1429132638934,36.376274001012376,21.88221572455996,415.1773277050612,0.19986178735315913,104
14,2024-07-09T20:14:47.142278,28.545423111105,0,496.63486593090715,1018.1921664508397,36.37796005414649,21.81099474185939,415.3779167496758,0.19987160923111258,184
