Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
13,2024-07-09T18:14:35.771780,27.405943307492002,0,466.5644026296769,1007.9347532598687,35.78218176057663,29.881191077316064,396.0396431718498,0.0,-109
14,2024-07-09T18:14:38.208464,27.54235909030517,0,468.8867729091223,1012.9518477947229,35.945358150622525,31.299227964927287,398.0109695130805,0.0,-63
15,2024-07-09T18:14:40.498966,27.594819449593114,0,469.7397736586381,1014.6494292029333,36.00014831003542,32.33444286528992,398.67288686803914,0.0,-172
16,2024-07-09T18:14:42.791747,27.616136169157755,0,470.1752711603637,1015.4984314685775,36.02513653167596,32.59609705891698,399.0050013980513,0.0,-206
17,2024-07-09T18:14:45.082678,27.636992166766802,0,470.4473025423303,1016.0087818647138,36.03213716323474,32.68523336943819,399.2047984621011,0.0,-130
18,2024-07-09T18:14:47.373570,27.650930487699185,0,470.62910447655594,1016.3500232568924,36.03681577181653,32.90264505368983,399.3383253090195,0.0,-192
19,2024-07-09T18:14:49.664801,27.658021343171548,0,470.77374022219306,1016.5943801116946,36.04016603970343,32.93694434750833,399.4339414947827,0.0,-172
20,2024-07-09T18:14:51.956852,27.667164331165573,0,470.9422065115036,1016.7819456832874,36.03887471275943,33.11008458122541,399.5058442829863,0.0,-117
21,2024-07-09T18:14:54.247456,27.67656565965789,0,471.07360880552477,1016.9286992323428,36.036732551328896,33.13958334988993,399.56192785528515,0.0,-144
22,2024-07-09T18:14:56.538933,27.68410968694078,0,471.1790516152234,1017.0446113755561,36.03193164155587,33.31735182113076,399.60693170765455,0.0,-206
23,2024-07-09T18:14:58.879617,27.691242058255,0,471.20639571000765,1017.139758322416,36.02799079554621,33.52154301394836,399.64387330006394,0.0,-147
24,2024-07-09T18:15:01.170076,27.698073798167098,0,471.1971665732066,1017.218282158385,36.02643021088313,33.41991926668179,399.6747649782339,0.0,-184
25,2024-07-09T18:15:03.461581,27.704682426088777,0,471.23046803782074,1017.2848892005943,36.02349154531035,33.27069438080727,399.70100026313503,0.0,-157
26,2024-07-09T18:15:05.752654,27.71036889361138,0,471.259122654063,1017.345070967443,36.017187943957246,33.23817700828123,399.7235747063182,0.0,206
27,2024-07-09T18:15:08.044616,27.716738396025985,0,471.2478148372781,1017.3974397425411,36.01170269653341,33.22835766292947,399.74321846222506,0.0,-177
28,2024-07-09T18:15:10.335211,27.721663001089674,0,471.263422197287,1017.443589948611,36.0041941021929,33.409960587404576,399.76047917715067,0.0,-152
29,2024-07-09T18:15:12.626488,27.72602719121544,0,471.24915383662113,1017.4855101135349,35.9969013503724,33.44828076712093,399.77577564065746,0.0,-140
