Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
8,2024-07-08T17:11:04.361948,27.485151236126374,0,447.049549212384,1005.003069801289,31.009904060355836,33.52475579449708,3.9603964317184976,0.0,-83
9,2024-07-08T17:11:06.652007,27.626938932502554,0,449.5087318562193,1010.0055715929022,31.164258912874203,34.2740134197699,3.980109695130805,0.0,-156
10,2024-07-08T17:11:08.943327,27.67454735480589,0,450.3344579863492,1011.6852745851593,31.216087041767466,34.66203500022263,3.9867288686803914,0.0,-197
11,2024-07-08T17:11:11.235568,27.703439768025135,0,450.82884402743485,1012.5280592102404,31.24209160946742,34.85672336102969,3.9900500139805133,0.0,55
12,2024-07-08T17:11:13.623426,27.720821179595138,0,451.13429420262617,1013.0350707333778,31.255727706067137,34.973846098455525,3.9920479846210113,0.0,-87
13,2024-07-08T17:11:15.963351,27.732437391740053,0,451.33843032934027,1013.3742486312009,31.261482563329622,34.936258817373634,3.9933832530901956,0.0,-104
14,2024-07-08T17:11:18.255722,27.742200616766016,0,451.48460855689024,1013.6171278546191,31.26560351363849,34.873216653767514,3.9943394149478273,0.0,-139
15,2024-07-08T17:11:20.594697,27.749542502406225,0,451.5945336919666,1013.7997715484781,31.26870244312298,34.78262130801,3.9950584428298637,0.0,-147
16,2024-07-08T17:11:22.886052,27.756404048919944,0,451.6711948783452,1013.9422320992494,31.27111958215381,34.70741794851203,3.9956192785528524,0.0,-130
17,2024-07-08T17:11:25.177292,27.761910046731277,0,451.70394623860096,1014.0565485261918,31.273059197688998,34.601869658728326,3.9960693170765467,0.0,-92
18,2024-07-08T17:11:27.469253,27.76830931970702,0,451.73083032380083,1014.1520773103257,31.27371151255377,34.50395200669185,3.9964387330006406,0.0,-151
19,2024-07-08T17:11:29.759805,27.77366058554033,0,451.7533116098993,1014.2319613722451,31.274256997995888,34.43247952169479,3.9967476497823404,0.0,-145
20,2024-07-08T17:11:32.051083,27.781431864204695,0,451.77240422579706,1014.2998042751777,31.275526917024084,34.37178029402026,3.9970100026313515,0.0,-11
21,2024-07-08T17:11:34.488734,27.78811874751205,0,451.7873226823306,1014.3581049569744,31.275864634235987,34.26670105381696,3.9972357470631827,0.0,-67
22,2024-07-08T17:11:36.779886,27.795358788496383,0,451.75127054395716,1014.408552601468,31.276158507906416,34.175263540665846,3.9974321846222516,0.0,-46
23,2024-07-08T17:11:39.119892,27.801720519118195,0,451.71959199501407,1014.4503259566721,31.275744536363675,34.135250250107354,3.997604791771508,0.0,-140
24,2024-07-08T17:11:41.460891,27.807358291407226,0,451.69151843201604,1014.4858128409619,31.275377674352242,34.09979043042713,3.9977577564065756,0.0,-125
25,2024-07-08T17:11:43.751192,27.812392151525966,0,451.66645207922244,1014.5174984079565,31.27444099161711,34.117467634870565,3.9978943356326546,0.0,-67
26,2024-07-08T17:11:46.042438,27.816916864332118,0,451.64392105038706,1014.5466787809155,31.273599049197777,34.16658917421297,3.9980171006199043,0.0,-145
27,2024-07-08T17:11:48.334140,27.82100823196162,0,451.6162701760969,1014.5730644629369,31.272837742103174,34.17909624321531,3.998128108039908,0.0,-124
28,2024-07-08T17:11:50.673719,27.824727607989594,0,451.59113334941685,1014.5970511300075,31.27214565387889,34.221195102191125,3.9982290225443666,0.0,-70
29,2024-07-08T17:11:52.965057,27.82864570325765,0,451.56817137833065,1014.6189624540874,31.270472401163154,34.25965153883153,3.998321205856248,0.0,-125
30,2024-07-08T17:11:55.257434,27.83224049553873,0,451.6261999039744,1014.6384108244534,31.26843342268617,34.267226015945816,3.9984057826302477,0.0,-40
31,2024-07-08T17:11:57.596381,27.837017868970143,0,451.67965242040054,1014.6560811934868,31.266066547485558,34.26980500845073,3.9984836898552087,0.0,-95
32,2024-07-08T17:11:59.887763,27.84143450901416,0,451.72906880534316,1014.6721322961657,31.263878392018903,34.266014280144844,3.9985557144047696,0.0,-55
33,2024-07-08T17:12:02.178930,27.84553123400847,0,451.7402134265277,1014.6870207527472,31.261848733477038,34.2527842755781,3.9986225219257467,0.0,-115
