Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-08T18:10:50.298939,27.772279977425967,0,18.495051336125385,1004.8387133493727,29.376240532271957,50.72277729923466,4.316832110573163,0.4950495539648122,102
1,2024-07-08T18:10:52.783743,27.910519237104772,0,18.58711227626086,1009.8403970405543,29.52246366363275,51.204226741947025,4.338319567692578,0.49751371189135063,162
2,2024-07-08T18:10:55.464152,27.956936191621246,0,18.70787547412234,1011.5204909049415,29.571561383436805,51.365884269166756,4.3455344668616265,0.49834110858504893,179
3,2024-07-08T18:10:57.999032,27.980225723038348,0,18.768467952020185,1012.3629711419014,29.596195978700457,51.421969985464386,4.34915451523876,0.49875625174756416,-63
4,2024-07-08T18:11:00.388664,27.996244505670223,0,18.80491983260201,1012.8720083627957,29.611015925926353,51.38342215292839,4.3513323032369025,0.4990059980776264,-176
5,2024-07-08T18:11:02.874234,28.003591741452297,0,18.82928107485292,1013.2122042280021,29.6192411224942,51.418109822969306,4.346071116659007,0.48238133361300994,-203
6,2024-07-08T18:11:05.214640,28.00885296552519,0,18.85684116808906,1013.455812399648,29.625131038575645,51.44294904278816,4.342303675093685,0.4704767088698634,211
7,2024-07-08T18:11:07.602948,28.012809373921797,0,18.86867453813553,1013.639004258126,29.629560219526144,51.514977895815306,4.33947058202708,0.4615245037100576,203
8,2024-07-08T18:11:09.991311,28.01589533931895,0,18.885849028258654,1013.7818923727067,29.634149880788513,51.57115979762019,4.337260793174659,0.4545418586992336,83
9,2024-07-08T18:11:12.282856,28.01837164967968,1,18.8996305722356,1013.8958327739002,29.637832820897547,51.61624255378248,4.339596828275981,0.45921184629093453,150
10,2024-07-08T18:11:14.671791,28.02040433895424,0,18.910943207789312,1013.9893612084285,29.640855977032253,51.640091346299116,4.341514372042206,0.46304522430385164,-184
11,2024-07-08T18:11:17.061189,28.02210413527578,0,18.914331130839006,1014.0675725174367,29.644251466783555,51.66003442874673,4.34311788020305,0.4662508110735438,-201
12,2024-07-08T18:11:19.449502,28.02435437251846,0,18.92285497575756,1014.1339948064115,29.647941800611147,51.664871588771945,4.3444796868750455,0.4689732103461031,-176
13,2024-07-08T18:11:21.739861,28.027045612988253,0,18.924904421733302,1014.1916016042358,29.65111718946748,51.66903377700693,4.34565146859799,0.4713157291307035,120
14,2024-07-08T18:11:24.129333,28.02938746791006,0,18.92668780199944,1014.241729701122,29.653880339065342,51.63854512425347,4.343828584805118,0.4662477819949445,169
15,2024-07-08T18:11:26.469487,28.03144522562167,0,18.92825483523502,1014.2857766132411,29.656308282974415,51.64402047657726,4.342226840330161,0.4617946422194861,130
16,2024-07-08T18:11:29.052398,28.033268812644405,0,18.92581177544519,1014.3244917186845,29.658459929390087,51.648872739497335,4.340807372711702,0.4578482651221621,-150
17,2024-07-08T18:11:31.539439,28.034897058965146,0,18.923630413621186,1014.3590597032169,29.660381093730575,51.69767089039897,4.341976431322972,0.46041580566252976,-119
18,2024-07-08T18:11:34.025674,28.036360617110436,0,18.929248978111573,1014.3901313259095,29.66210794284618,51.7794298439766,4.34302724607443,0.4627236535743271,-147
19,2024-07-08T18:11:36.318067,28.03768400594771,0,18.934329436002514,1014.4182271270635,29.663669406495988,51.85335849987603,4.343977421177893,0.46481047204097337,197
20,2024-07-08T18:11:38.705676,28.036191549224135,0,18.94056528609169,1014.4437684273723,29.664549795848636,51.88552370097105,4.34484120532594,0.46670755469949743,169
21,2024-07-08T18:11:41.045737,28.034307698665234,0,18.95094630611749,1014.467203981194,29.665354013306846,51.89876975781111,4.34563025427331,0.468440500457031,187
22,2024-07-08T18:11:43.532903,28.032579294687142,0,18.96500488577666,1014.4896629522791,29.66609187048318,51.8978241471951,4.346354194573723,0.47003045159566437,-203
23,2024-07-08T18:11:45.969783,28.0314758754019,0,18.975022716959998,1014.5095689573283,29.666771541772434,51.8544373939996,4.347021046443042,0.4714950224840632,-201
24,2024-07-08T18:11:48.310571,28.030455773902506,0,18.984284114460895,1014.5287318833477,29.66834988954295,51.83712666160352,4.347637545176446,0.4728490054887143,-119
25,2024-07-08T18:11:50.600857,28.029509562468554,0,18.99287467159166,1014.5466455306987,29.670276475695477,51.83910982993515,4.348209388420388,0.4741049140440287,196
