Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-09T02:11:20.492691,27.20792348590608,0,0.05940594647577746,1007.5436641122365,34.0099043573826,21.504952624231443,6.831683844714409,4.356436074890348,-105
1,2024-07-09T02:11:22.826615,27.343353605548632,0,0.059701645426962074,1012.5603052568171,34.19412495182009,21.61199564456027,6.865689224100639,4.378120664643886,-125
2,2024-07-09T02:11:25.120519,27.392155166996695,0,0.059800933030205866,1014.2484164793456,34.25598117828478,21.771067805943474,6.877107298473676,4.385401755548431,-105
3,2024-07-09T02:11:27.415071,27.416641165925057,0,0.05985075020970769,1015.0954199021722,34.287017306023,21.8508816614347,6.882836274116386,4.389055015378565,-75
4,2024-07-09T02:11:29.748227,27.431371718954566,0,0.08397688195388711,1015.6049694154523,34.30568835664324,22.01134570385749,6.886282773471245,4.391252783083113,-73
5,2024-07-09T02:11:32.039527,27.43785801497394,0,0.11689224696308012,1015.9455076519907,34.31648729319995,22.118585806360475,6.8885861115805875,4.3927215783992155,-129
6,2024-07-09T02:11:34.331516,27.44250273548833,0,0.14479754096688702,1016.1895054959581,34.3242202184332,22.195378524819954,6.8902354907850025,4.39377335644261,-75
7,2024-07-09T02:11:36.622069,27.445995536971107,0,0.1657821517678782,1016.3736255036355,34.330035331019026,22.246775000562934,6.891475813881515,4.39456428711285,-88
8,2024-07-09T02:11:38.962090,27.447584955625484,0,0.1855547840590291,1016.5172375668144,34.33457107010901,22.286863820972457,6.892443255503671,4.395181206408138,-80
9,2024-07-09T02:11:41.254160,27.448860372998926,0,0.20142118821466376,1016.6324780164657,34.33923805676584,22.307732325674564,6.893219571957043,4.395676248784201,-112
10,2024-07-09T02:11:43.544733,27.448027651829868,0,0.2144451895936725,1016.7270736009758,34.34494862407608,22.293848052974276,6.893856814426105,4.396082606300705,20
11,2024-07-09T02:11:45.835961,27.449066175273007,0,0.22533625391561574,1016.8055700885775,34.349723973377785,22.31086296036825,6.902196611322879,4.405096765258733,-55
12,2024-07-09T02:11:48.127246,27.449948159031134,0,0.23458567616423004,1016.8722345703397,34.353779520271125,22.330153098100276,6.909279326169264,4.41275219359469,-162
13,2024-07-09T02:11:50.419308,27.449952073017876,0,0.24027944829418169,1016.928539768118,34.35877915830717,22.34675151202518,6.91537372706808,4.419339392196268,-57
