Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-08T22:11:05.145979,27.81188394174315,0,2.009901189097137,1005.1812876407163,33.80198354471738,21.475249650993554,5.782178790309007,2.772277502202948,211
1,2024-07-08T22:11:07.465059,27.955297982350846,0,2.124436284468972,1010.1846765291831,33.97023624794142,22.298926176293115,5.810960154890975,2.7860767865915634,147
2,2024-07-08T22:11:09.785340,28.006780325634423,0,2.16289403029868,1011.8670068716636,34.02673089418714,22.781820206100235,5.820624148273371,2.790710208076274,127
3,2024-07-08T22:11:12.071819,28.032611396712202,0,2.1922001935430355,1012.7111097597848,34.05507686932368,23.06415099840174,5.825473020411549,2.793035009786359,192
4,2024-07-08T22:11:14.364750,28.048151132846037,0,2.2098305133443774,1013.2175087284508,34.06811352170957,23.233998621119824,5.828390057546676,2.794433589234708,85
5,2024-07-08T22:11:16.703998,28.058536530538255,0,2.221613073936206,1013.5567809957416,34.07514692029858,23.389488818850925,5.8303395495116845,2.7953682771631367,83
6,2024-07-08T22:11:19.043151,28.06597332799046,0,2.230050354740137,1013.8020398968362,34.07873834780504,23.500832567121222,5.831735545823827,2.796037590463479,137
7,2024-07-08T22:11:21.384131,28.070295518308644,0,2.2313141944832506,1013.986473093786,34.081439079373496,23.58456238635398,5.8327853265316,2.796540909980904,127
8,2024-07-08T22:11:23.674931,28.073666790539605,0,2.2322999788927005,1014.1303294419732,34.08354562736647,23.578369897965146,5.833604146687164,2.7969334949869964,130
9,2024-07-08T22:11:25.966936,28.076372043282255,0,2.2176812743721745,1014.2457659163426,34.08523601139514,23.49327013290347,5.834261202931757,2.7972485219535823,209
10,2024-07-08T22:11:28.307009,28.079532487141044,0,2.2056814522343378,1014.3406163911587,34.08662356989324,23.385822597485287,5.834800550180934,2.797507113100448,135
11,2024-07-08T22:11:30.597707,28.0821753459945,0,2.1791655716596705,1014.4199332302874,34.08691645327503,23.247395352050596,5.8352515686822155,2.797723354847638,122
12,2024-07-08T22:11:32.888756,28.084419838980356,0,2.1566465075462773,1014.4875364064465,34.08716518948553,23.129833651385738,5.835634603841772,2.7979070018419456,122
13,2024-07-08T22:11:35.180087,28.08635113797616,0,2.1372697279427277,1014.5457063125464,34.08737921732905,23.10115625764569,5.835964190712246,2.7980650229442277,184
14,2024-07-08T22:11:37.471255,28.08803170948568,0,2.129646762895499,1014.5963244131696,34.087565459385225,23.037116916949383,5.836250989548486,2.798202529235576,120
15,2024-07-08T22:11:39.762648,28.089508405992976,0,2.122948561839055,1014.640533007433,34.0877291078776,23.037982910765866,5.8365029959864,2.7983233542400554,137
16,2024-07-08T22:11:42.054985,28.09081705597253,0,2.1170126091011463,1014.6793913957608,34.08787413334163,23.038750355386092,5.8367263243536,2.7984304294846027,186
17,2024-07-08T22:11:44.346652,28.09198552475838,0,2.10379396760862,1014.7140873148675,34.08800362383222,22.98766051182585,5.836925730023675,2.798526034942858,105
18,2024-07-08T22:11:46.684674,28.09303580934202,0,2.091912319126078,1014.7452739322545,34.088120017070665,22.93357580930994,5.837104966905059,2.7986119704339325,189
19,2024-07-08T22:11:48.976181,28.09398550505341,0,2.08116861138831,1014.7734737147197,34.08822526298316,22.884670959299534,5.837267037738265,2.7986896756279354,97
20,2024-07-08T22:11:51.267955,28.095927062038722,0,2.078410089437162,1014.7991095422457,34.0877818355014,22.84021259152327,5.8374143729147745,2.7987603157810566,150
21,2024-07-08T22:11:53.558455,28.097700634173595,0,2.075890236709171,1014.8222150269474,34.08737677367142,22.799600792412374,5.837548960550121,2.7988248440993733,117
22,2024-07-08T22:11:55.849802,28.09932785938998,0,2.0735783105010714,1014.843413954583,34.08650134087037,22.7452110671625,5.8376724426401605,2.798884047841173,164
23,2024-07-08T22:11:58.140953,28.100826764999642,0,2.074380816032819,1014.8621592805964,34.08569494288491,22.718078660797467,5.837786187188604,2.798938582898646,-211
24,2024-07-08T22:12:00.435538,28.101262492559197,0,2.0751227253932547,1014.8794891709007,34.08494943498499,22.712944937404654,5.837891343030963,2.7989890000833384,161
25,2024-07-08T22:12:02.723615,28.10166665861442,0,2.074423201838301,1014.8955637873627,34.084257927228734,22.67441586354117,5.837988882011589,2.7990357653480227,162
26,2024-07-08T22:12:05.014904,28.102042692690453,0,2.075126089987635,1014.9113317629287,34.08361455187141,22.63856860595142,5.841238314977781,2.8035916800685423,169
27,2024-07-08T22:12:07.307025,28.10239353368885,0,2.0757818868842226,1014.9260433346795,34.08301428060056,22.637309004198606,5.844270046351994,2.807842363107751,186
28,2024-07-08T22:12:09.597410,28.10315316452739,0,2.075100977509465,1014.9402793121852,34.082452779575256,22.617578411120334,5.84710596464045,2.8118185035639454,169
