Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-09T03:11:25.411919,26.742576905179156,0,0.05940594647577746,1007.3466343897584,35.50495401035633,22.4059428124474,6.366337263987485,3.6633666993396106,177
1,2024-07-09T03:11:27.782186,26.875690716370762,0,0.059701645426962074,1012.3672724477791,35.68666106514243,22.51747060020253,6.398026334922769,3.681601467995995,-174
2,2024-07-09T03:11:30.073448,26.920386685764345,0,0.059800933030205866,1014.0540634529629,35.74767331388367,22.64144239278182,6.408666656403729,3.6877242035293625,176
3,2024-07-09T03:11:32.415313,26.942812719403417,0,0.08988115428126897,1014.9004044617287,35.77828597899041,22.718659972982785,6.414005397473675,3.690796262931975,-164
4,2024-07-09T03:11:34.704640,26.954296002638,0,0.10797714030064365,1015.4095554727676,35.79670227836413,22.7651133630727,6.417217135278276,3.692644385774436,-150
5,2024-07-09T03:11:36.995929,26.96197042272959,0,0.12510838328748375,1015.7498273853338,35.810689276119334,22.796158737722607,6.419363579342489,3.6938795091084313,187
6,2024-07-09T03:11:39.287928,26.96746593763193,0,0.14749120342345914,1015.9934900131333,35.82070511492999,22.834285472037507,6.4209006095286325,3.6947639588267407,-211
7,2024-07-09T03:11:41.578502,26.971598531302536,0,0.1643229475763054,1016.1753255627247,35.829507200578135,22.892171971195086,6.422056446849005,3.695429059617624,-157
8,2024-07-09T03:11:43.869744,26.973686982502365,0,0.18085637868030258,1016.3171557677389,35.83637275362777,22.937322955485698,6.4229579902737095,3.6959478326613886,-164
9,2024-07-09T03:11:46.161050,26.975362844891745,0,0.19104156153447877,1016.4309663783392,35.84290928245517,22.99615498458779,6.423681427200548,3.6963641182958056,-134
10,2024-07-09T03:11:48.452884,26.97673848324409,0,0.1994021096610143,1016.5249521695274,35.84827481831489,23.04444749123514,6.4242752632985285,3.696705828025592,167
11,2024-07-09T03:11:50.743505,26.97788883368887,0,0.20639345316313934,1016.6039796515485,35.85276164187007,23.01283403846366,6.412627756327689,3.6709685245541888,-109
12,2024-07-09T03:11:53.035781,26.978865788436643,0,0.2066843775022847,1016.6710950893836,35.85737880955593,22.96985265002587,6.402735912249612,3.64911068033339,171
13,2024-07-09T03:11:55.327094,26.979706420033718,0,0.2069347065911199,1016.7288453156087,35.86135170293157,22.873223933112207,6.394224364806591,3.6303028547531415,-150
14,2024-07-09T03:11:57.617558,26.979727282861138,0,0.2142588896976321,1016.7788139664547,35.86480882243091,22.787007963202097,6.386817814000249,3.613936721961255,-157
15,2024-07-09T03:11:59.908701,26.979745614758478,0,0.22069455491683232,1016.8227207753947,35.86851874328692,22.711251102563704,6.394425858815807,3.6264437940357546,169
16,2024-07-09T03:12:02.200738,26.979761860504954,0,0.22001157100311444,1016.8616310351114,35.87244510671735,22.646031177064994,6.401168116038676,3.6375275743072386,-199
17,2024-07-09T03:12:04.491298,26.97977636602435,0,0.21940174759969433,1016.8963732691989,35.87595088227387,22.665155601804177,6.407188149840061,3.647424071826665,-157
18,2024-07-09T03:12:06.782477,26.9797894043901,0,0.2188536044852932,1016.9281262373829,35.87910206788132,22.68234569598369,6.4125992902754465,3.656319592958746,-186
19,2024-07-09T03:12:09.073737,26.980361017799602,0,0.21835795866407165,1016.9568381295481,35.88195145508914,22.697889443816393,6.421410956096059,3.669961401293893,-172
20,2024-07-09T03:12:11.367219,26.980880659495266,0,0.21790737750081385,1016.9829395052024,35.88454177290823,22.7303494840869,6.429421455661869,3.682362881555426,-147
21,2024-07-09T03:12:13.657155,26.98187586365391,0,0.21749578093079425,1017.0067825718197,35.886907974641765,22.735015992653935,6.436738881276362,3.6936913771851736,-186
22,2024-07-09T03:12:15.948413,26.982788948196998,0,0.20956122557195767,1017.0276002504886,35.888575133632244,22.73879364786348,6.443452506983948,3.7040850980776012,-182
23,2024-07-09T03:12:18.288036,26.98411871512494,0,0.1993202547648878,1017.0466785529127,35.89011082392137,22.74227340501568,6.442795101345435,3.7038854649152997,127
24,2024-07-09T03:12:20.578797,26.985348073044612,0,0.18985256662924588,1017.0643162770027,35.891055557393685,22.733140441395832,6.442187335569973,3.703700905799,-134
