Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-08T23:11:09.590479,26.97029970000297,0,0.02970297323788873,1006.6634660052871,35.20792427797745,24.12871526024495,6.198020415639449,3.366336966960723,142
1,2024-07-08T23:11:11.886973,27.114502320430315,0,0.029850822713481037,1011.6752281122448,35.39313048630239,24.24881831758443,6.263715210943073,3.432869723808846,-169
2,2024-07-08T23:11:14.226989,27.162921608041408,0,0.07981805395116401,1013.3640305750787,35.45531765489662,24.289145632435286,6.285773722632607,3.4552096000180383,-184
3,2024-07-08T23:11:16.517086,27.187215802517525,0,0.06735091819939489,1014.2113808251148,35.486519831596986,24.15172008880058,6.296841497465305,3.4664185484345813,177
4,2024-07-08T23:11:18.808301,27.201830967742623,0,0.05985080334376739,1014.7211389864723,35.50529077575432,23.942541287045035,6.303499769589251,3.4731617492955285,-124
5,2024-07-08T23:11:21.099605,27.21159846327105,0,0.0850632153441437,1015.0631599909412,35.517835629698645,23.802744508882043,6.307949575130006,3.4776683137607365,-159
6,2024-07-08T23:11:23.391862,27.22003785540868,0,0.1031173724294132,1015.3080751121543,35.52681877513191,23.7026385375481,6.3010205576756695,3.466444750251824,-172
7,2024-07-08T23:11:25.682192,27.22638422679545,0,0.09382974068226822,1015.4922497887311,35.533574045678776,23.553685770956665,6.295809978833796,3.458004698984039,213
8,2024-07-08T23:11:28.022215,27.231334343298546,0,0.10020471256062785,1015.6359044931935,35.538843100100436,23.63838775169096,6.291745770998493,3.4514215297174653,-181
9,2024-07-08T23:11:30.315968,27.23427921207833,0,0.10532026211485324,1015.7511791600308,35.54307121428074,23.70738355258141,6.288484477148596,3.446138913691922,-144
10,2024-07-08T23:11:32.605423,27.236696519407246,0,0.10951938144870421,1015.8457088492237,35.54654187873468,23.76307920568283,6.292386215227462,3.4512009203097733,197
