Timestamp,Sensor 3
2024-07-10 17:24:09.586231,401.06922345747097
2024-07-10 17:24:11.974058,401.0359118835833
2024-07-10 17:24:14.265736,401.0036399198051
2024-07-10 17:24:16.557132,400.97237495919336
2024-07-10 17:24:18.849193,400.9420854321655
2024-07-10 17:24:21.139948,400.91274077217656
2024-07-10 17:24:23.431154,400.88431138264895
2024-07-10 17:24:25.723451,400.85676860510034
2024-07-10 17:24:28.013961,400.83008468841547
2024-07-10 17:24:30.305337,400.8042327592137
2024-07-10 17:24:32.597490,400.77918679326456
2024-07-10 17:24:34.887996,400.7549215879082
2024-07-10 17:24:37.179312,400.731412735438
2024-07-10 17:24:39.470578,400.70863659740706
2024-07-10 17:24:41.811972,400.68657027981976
2024-07-10 17:24:44.150813,400.6651916091747
2024-07-10 17:24:46.442130,400.644479109324
2024-07-10 17:24:48.735225,400.62441197911767
2024-07-10 17:24:51.122288,400.6049700708031
2024-07-10 17:24:53.413594,400.58613386914993
2024-07-10 17:24:55.706137,400.5678844712735
2024-07-10 17:24:57.996695,400.5502035671308
2024-07-10 17:25:00.287600,400.5330734206634
2024-07-10 17:25:02.579873,400.51647685156456
2024-07-10 17:25:04.919021,400.50039721764585
2024-07-10 17:25:07.210252,400.4848183977845
2024-07-10 17:25:09.501514,400.46972477542784
2024-07-10 17:25:11.793266,400.45510122263664
2024-07-10 17:25:14.181662,400.4409330846481
2024-07-10 17:25:16.472953,400.42720616493955
2024-07-10 17:25:18.765046,400.4139067107762
2024-07-10 17:25:21.104309,400.40102139922567
2024-07-10 17:25:23.395624,400.3885373236236
2024-07-10 17:25:25.736180,400.37644198047445
2024-07-10 17:25:28.027028,400.3647232567732
2024-07-10 17:25:30.415731,400.3533694177328
2024-07-10 17:25:32.708018,400.3423690949051
2024-07-10 17:25:34.998300,400.3317112746805
2024-07-10 17:25:37.289490,400.3213852871548
2024-07-10 17:25:39.581934,400.31138079535
2024-07-10 17:25:41.921081,400.301687784779
2024-07-10 17:25:44.261132,400.29229655334046
2024-07-10 17:25:46.552259,400.283197701535
2024-07-10 17:25:48.844203,400.27438212299137
2024-07-10 17:25:51.183484,400.2658409952921
2024-07-10 17:25:53.474783,400.2575657710896
2024-07-10 17:25:55.766892,400.24954816950265
2024-07-10 17:25:58.057306,400.2417801677848
2024-07-10 17:26:00.397324,400.2342539932552
2024-07-10 17:26:02.689403,400.2269621154835
2024-07-10 17:26:04.979901,400.2198972387216
2024-07-10 17:26:07.271119,400.2130522945722
2024-07-10 17:26:09.563296,400.20642043488976
2024-07-10 17:26:11.853722,400.1999950249027
2024-07-10 17:26:14.144913,400.2560250686854
2024-07-10 17:26:16.436270,400.31031091969754
2024-07-10 17:26:18.728319,400.36290688350607
2024-07-10 17:26:21.018697,400.4138655740062
2024-07-10 17:26:23.309950,400.4632379661968
2024-07-10 17:26:25.602775,400.4488185502482
2024-07-10 17:26:27.941232,400.434847993713
2024-07-10 17:26:30.329935,400.4213123223364
2024-07-10 17:26:32.621869,400.4081979970834
2024-07-10 17:26:34.912449,400.3954919005695
2024-07-10 17:26:37.203617,400.3831813239159
2024-07-10 17:26:39.494890,400.37125395401546
2024-07-10 17:26:41.786535,400.3596978611968
2024-07-10 17:26:44.077396,400.34850148727384
2024-07-10 17:26:46.368642,400.337653633969
2024-07-10 17:26:48.710064,400.3271434516977
2024-07-10 17:26:50.999916,400.31696042870266
2024-07-10 17:26:53.291107,400.3070943805288
2024-07-10 17:26:55.583217,400.2975354398253
2024-07-10 17:26:57.874269,400.2882740464669
2024-07-10 17:27:00.164830,400.2793009379826
2024-07-10 17:27:02.456077,400.2706071402841
2024-07-10 17:27:04.750198,400.26218395868233
2024-07-10 17:27:07.038482,400.25402296918514
2024-07-10 17:27:09.329730,400.2461160100658
2024-07-10 17:27:11.621675,400.23845517369466
2024-07-10 17:27:13.912192,400.2310327986255
2024-07-10 17:27:16.203385,400.22384146192866
2024-07-10 17:27:18.494619,400.21687397176294
2024-07-10 17:27:20.786490,400.21012336017947
2024-07-10 17:27:23.077102,400.2035828761493
2024-07-10 17:27:25.368368,400.197245978809
2024-07-10 17:27:27.709971,400.19110633091606
2024-07-10 17:27:29.999574,400.1851577925086
2024-07-10 17:27:32.290746,400.1793944147628
2024-07-10 17:27:34.582594,400.1738104340411
2024-07-10 17:27:36.873228,400.1684002661268
2024-07-10 17:27:39.164502,400.1631585006371
2024-07-10 17:27:41.455696,400.15807989561114
2024-07-10 17:27:43.748652,400.15315937226626
2024-07-10 17:27:46.038161,400.14839200991753
2024-07-10 17:27:48.329317,400.1437730410556
2024-07-10 17:27:50.621675,400.139297846578
2024-07-10 17:27:52.911935,400.13496195116863
2024-07-10 17:27:55.202994,400.2863949701219
2024-07-10 17:27:57.494231,400.4331143476177
2024-07-10 17:27:59.786219,400.5752668063304
2024-07-10 17:28:02.076609,400.7129945017171
2024-07-10 17:28:04.367890,400.8464351642005
2024-07-10 17:28:06.708764,400.9757222369232
2024-07-10 17:28:08.998954,400.94535115431455
2024-07-10 17:28:11.339143,400.9159254278591
2024-07-10 17:28:13.630748,400.887415631378
2024-07-10 17:28:15.970151,400.8597932546633
2024-07-10 17:28:18.261356,400.833030674964
2024-07-10 17:28:20.553254,400.80710112936
2024-07-10 17:28:22.845283,400.7819786879963
2024-07-10 17:28:25.135171,400.75763822814986
2024-07-10 17:28:27.475043,400.7340554091048
2024-07-10 17:28:29.767880,400.7112066478092
2024-07-10 17:28:32.057389,400.68906909528994
2024-07-10 17:28:34.348632,400.6676206138019
2024-07-10 17:28:36.640235,400.6468397546883
2024-07-10 17:28:38.931099,400.6267057369308
2024-07-10 17:28:41.222267,400.60719842636655
2024-07-10 17:28:43.513506,400.58829831555335
2024-07-10 17:28:45.853544,400.5699865042604
2024-07-10 17:28:48.144500,400.55224468056736
2024-07-10 17:28:50.435829,400.53505510255144
2024-07-10 17:28:52.776821,400.5184005805445
2024-07-10 17:28:55.115901,400.50226445994224
2024-07-10 17:28:57.406913,400.4866306045497
2024-07-10 17:28:59.699483,400.4714833804436
2024-07-10 17:29:01.989324,400.45680764033807
2024-07-10 17:29:04.329364,400.4425887084369
2024-07-10 17:29:06.621482,400.4288123657571
2024-07-10 17:29:08.911815,400.4154648359097
2024-07-10 17:29:11.203022,400.40253277132246
2024-07-10 17:29:13.494164,400.3900032398925
2024-07-10 17:29:15.785803,400.37786371205334
2024-07-10 17:29:18.076493,400.3661020482455
2024-07-10 17:29:20.367675,400.4169599569431
2024-07-10 17:29:22.708574,400.46623482441913
2024-07-10 17:29:24.998824,400.51397592564774
2024-07-10 17:29:27.290066,400.5602310018272
2024-07-10 17:29:29.630311,400.6050463081219
2024-07-10 17:29:31.921184,400.6484666599184
2024-07-10 17:29:34.261144,400.69053547764133
2024-07-10 17:29:36.553300,400.731294830175
2024-07-10 17:29:38.844556,400.70853201143615
2024-07-10 17:29:41.134727,400.68647772502675
2024-07-10 17:29:43.474695,400.6651099166317
2024-07-10 17:29:45.767101,400.64440721841623
2024-07-10 17:29:48.057107,400.6243489276585
2024-07-10 17:29:50.348333,400.604914986046
2024-07-10 17:29:52.639608,400.5860859596175
2024-07-10 17:29:54.931100,400.56784301932856
2024-07-10 17:29:57.221903,400.5501679222226
2024-07-10 17:29:59.513083,400.68867664923226
2024-07-10 17:30:01.806030,400.82287405179585
2024-07-10 17:30:04.095519,400.9528943274151
2024-07-10 17:30:06.386652,401.07886749645576
2024-07-10 17:30:08.679663,401.2009195321689
2024-07-10 17:30:11.017820,401.163538833341
2024-07-10 17:30:13.309010,401.12732167356194
2024-07-10 17:30:15.698802,401.0922318356524
2024-07-10 17:30:18.037604,401.0582342297567
2024-07-10 17:30:20.328881,401.02529485825295
2024-07-10 17:30:22.620820,400.9933807817548
2024-07-10 17:30:24.911373,400.9624600861725
2024-07-10 17:30:27.202413,400.9325018507983
2024-07-10 17:30:29.493581,400.9034761173858
2024-07-10 17:30:31.785425,401.0309875103405
2024-07-10 17:30:34.076070,401.15452989038954
2024-07-10 17:30:36.367345,401.27422679995067
2024-07-10 17:30:38.659544,401.3901979359677
2024-07-10 17:30:40.949584,401.3469256203841
2024-07-10 17:30:43.241111,401.3050002305306
2024-07-10 17:30:45.532433,401.26437984100727
2024-07-10 17:30:47.823795,401.2250238314156
2024-07-10 17:30:50.114054,401.1868928457379
2024-07-10 17:30:52.404895,401.1499487529808
2024-07-10 17:30:54.698208,401.11415460904504
2024-07-10 17:30:56.987923,401.0794746197803
2024-07-10 17:30:59.279212,401.0458741051918
2024-07-10 17:31:01.570353,401.0133194647598
2024-07-10 17:31:03.910368,400.9817781438392
2024-07-10 17:31:06.201483,400.95121860110487
2024-07-10 17:31:08.492740,400.9216102770103
2024-07-10 17:31:10.784265,401.0485572106494
2024-07-10 17:31:13.074978,401.1715527013578
2024-07-10 17:31:15.463727,401.29071974463903
2024-07-10 17:31:17.757073,401.406177507548
2024-07-10 17:31:20.046085,401.51804144785825
2024-07-10 17:31:22.434829,401.6264234295196
2024-07-10 17:31:24.823968,401.5757981875471
2024-07-10 17:31:27.114664,401.5267487438008
2024-07-10 17:31:29.405842,401.4792260488333
2024-07-10 17:31:31.698032,401.43318257994656
2024-07-10 17:31:33.988222,401.38857229366874
2024-07-10 17:31:36.279391,401.345350579711
2024-07-10 17:31:38.571714,401.30347421635696
2024-07-10 17:31:40.862261,401.2629013272411
2024-07-10 17:31:43.152964,401.2235913394723
2024-07-10 17:31:45.444194,401.18550494306106
2024-07-10 17:31:47.737614,401.1486040516093
2024-07-10 17:31:50.026554,401.1128517642241
2024-07-10 17:31:52.317765,401.0782123286167
2024-07-10 17:31:54.610156,401.1380312932104
2024-07-10 17:31:56.997565,401.1959882890772
2024-07-10 17:31:59.288788,401.252141273215
2024-07-10 17:32:01.629645,401.3065463986093
2024-07-10 17:32:03.968628,401.3592580703872
2024-07-10 17:32:06.308859,401.41032900022185
2024-07-10 17:32:08.601111,401.4598102590442
2024-07-10 17:32:10.891782,401.5077513281143
2024-07-10 17:32:13.280645,401.55420014850216
2024-07-10 17:32:15.572485,401.5992031690292
2024-07-10 17:32:17.863815,401.6428053927167
2024-07-10 17:32:20.154732,401.6850504217892
2024-07-10 17:32:22.446142,401.7259805012764
2024-07-10 17:32:24.739238,401.7656365612585
2024-07-10 17:32:27.028859,401.804058257796
2024-07-10 17:32:29.320299,401.8412840125859
2024-07-10 17:32:31.612678,401.8773510513837
2024-07-10 17:32:33.903093,401.9122954412284
2024-07-10 17:32:36.194439,401.85277193882354
2024-07-10 17:32:38.535515,401.79510120836386
2024-07-10 17:32:40.826684,401.73922557911834
2024-07-10 17:32:43.117298,401.6850891754572
2024-07-10 17:32:45.408613,401.6326378609764
2024-07-10 17:32:47.701044,401.5818191843609
2024-07-10 17:32:49.991413,401.5325823269337
2024-07-10 17:32:52.282826,401.4848780518371
2024-07-10 17:32:54.574876,401.6876724885408
2024-07-10 17:32:56.865696,401.8841545977199
2024-07-10 17:32:59.156927,402.0745208614848
2024-07-10 17:33:01.448284,402.2589616461004
2024-07-10 17:33:03.740745,402.43766139235214
2024-07-10 17:33:06.031005,402.6107987999873
2024-07-10 17:33:08.322464,402.7785470064143
2024-07-10 17:33:10.614817,402.9410737598403
2024-07-10 17:33:12.905183,403.0985415870194
2024-07-10 17:33:15.196397,403.0954743097242
2024-07-10 17:33:17.536565,403.09250250673887
2024-07-10 17:33:19.876751,403.08962320626034
2024-07-10 17:33:22.216754,403.0868335289882
2024-07-10 17:33:24.508131,403.0841306852451
2024-07-10 17:33:26.800054,402.98813178456186
2024-07-10 17:33:29.090803,402.8951210156657
2024-07-10 17:33:31.430961,402.80500536778754
2024-07-10 17:33:33.772045,402.7176947252793
2024-07-10 17:33:36.062415,402.6331017774982
2024-07-10 17:33:38.353683,402.5511419314964
2024-07-10 17:33:40.694709,402.4717332274277
2024-07-10 17:33:43.033941,402.3947962565879
2024-07-10 17:33:45.325347,402.320254082006
2024-07-10 17:33:47.666308,402.2480321615073
2024-07-10 17:33:49.956643,402.1780582731712
2024-07-10 17:33:52.345573,402.1102624431092
2024-07-10 17:33:54.637662,402.04457687549126
2024-07-10 17:33:56.928309,402.04318934315904
2024-07-10 17:33:59.219527,402.04184500017
2024-07-10 17:34:01.510881,402.0405425021811
2024-07-10 17:34:03.802688,402.0392805466945
2024-07-10 17:34:06.093471,402.0380578717546
2024-07-10 17:34:08.384837,402.0368732546864
2024-07-10 17:34:10.725288,402.0357255108729
2024-07-10 17:34:13.016188,402.0346134925703
2024-07-10 17:34:15.307593,402.0335360877603
2024-07-10 17:34:17.599898,402.032492219038
2024-07-10 17:34:19.890247,402.0314808425349
2024-07-10 17:34:22.181705,402.03050094687416
2024-07-10 17:34:24.472799,402.02955155216034
2024-07-10 17:34:26.764671,401.96637825059264
2024-07-10 17:34:29.055456,401.90517132727587
2024-07-10 17:34:31.346769,401.84586957528666
2024-07-10 17:34:33.638952,401.788413692873
2024-07-10 17:34:35.929483,401.7327462241525
2024-07-10 17:34:38.269501,401.67881150165624
2024-07-10 17:34:40.660703,401.6265555906619
2024-07-10 17:34:42.949650,401.57592623525846
2024-07-10 17:34:45.241106,401.5268728060904
2024-07-10 17:34:47.532325,401.4793462497286
2024-07-10 17:34:49.872341,401.4332990396167
2024-07-10 17:34:52.163583,401.3886851285445
2024-07-10 17:34:54.454915,401.34545990260096
2024-07-10 17:34:56.747084,401.3035801365602
2024-07-10 17:34:59.037539,401.263003950656
2024-07-10 17:35:01.328743,401.2236907687025
2024-07-10 17:35:03.670851,401.18560127751783
2024-07-10 17:35:05.960190,401.1486973876107
2024-07-10 17:35:08.300260,401.11294219509136
2024-07-10 17:35:10.690235,401.07829994476714
2024-07-10 17:35:12.980362,401.04473599438774
2024-07-10 17:35:15.271693,401.01221678000275
2024-07-10 17:35:17.564217,400.9807097823978
2024-07-10 17:35:19.951853,401.04356368218146
2024-07-10 17:35:22.243239,401.1044611456472
2024-07-10 17:35:24.534392,401.1634630702585
2024-07-10 17:35:26.826359,401.22062845794
2024-07-10 17:35:29.165707,401.2760144740794
2024-07-10 17:35:31.554559,401.3296765046928
2024-07-10 17:35:33.846187,401.3816682118109
2024-07-10 17:35:36.137077,401.4320415871408
2024-07-10 17:35:38.428376,401.4808470040577
2024-07-10 17:35:40.769012,401.43475308037296
2024-07-10 17:35:43.059729,401.3900939097686
2024-07-10 17:35:45.351130,401.3468248330741
2024-07-10 17:35:47.643244,401.30490258121256
2024-07-10 17:35:49.933587,401.2642852319323
2024-07-10 17:35:52.273629,401.2249321678841
2024-07-10 17:35:54.564990,401.1868040360037
2024-07-10 17:35:56.858016,401.14986270815933
2024-07-10 17:35:59.244048,401.11407124302315
2024-07-10 17:36:01.536249,401.0793938491301
2024-07-10 17:36:03.828056,401.04579584908606
2024-07-10 17:36:06.118885,401.0132436448912
2024-07-10 17:36:08.410151,400.9817046843412
2024-07-10 17:36:10.850333,401.044527616081
2024-07-10 17:36:13.138975,401.1053950754368
2024-07-10 17:36:15.430227,401.1643679298681
2024-07-10 17:36:17.722580,401.2215051522292
2024-07-10 17:36:20.012841,401.27686387974256
2024-07-10 17:36:22.304031,401.42387965874104
2024-07-10 17:36:24.597095,401.5663193173982
2024-07-10 17:36:26.886666,401.7043252953728
2024-07-10 17:36:29.226712,401.83803559864265
2024-07-10 17:36:31.517982,401.9675839375112
2024-07-10 17:36:33.810070,402.0930998603171
2024-07-10 17:36:36.100449,402.2147088829834
2024-07-10 17:36:38.440494,402.3325326145327
2024-07-10 17:36:40.781894,402.4466888786964
2024-07-10 17:36:43.071798,402.5572918317389
2024-07-10 17:36:45.363101,402.6644520766131
2024-07-10 17:36:47.655474,402.76827677356385
2024-07-10 17:36:49.994403,402.86886974728816
2024-07-10 17:36:52.285683,402.8729514031545
2024-07-10 17:36:54.577662,402.876906010424
2024-07-10 17:36:56.868353,402.8807375237039
2024-07-10 17:36:59.305763,402.88444977450746
2024-07-10 17:37:01.744268,402.8880464750856
2024-07-10 17:37:04.034461,402.8915312221388
2024-07-10 17:37:06.325738,402.8949075004141
2024-07-10 17:37:08.666169,402.89817868618985
2024-07-10 17:37:10.957064,402.9013480506518
2024-07-10 17:37:13.248357,402.9044187631643
2024-07-10 17:37:15.540281,402.90739389444013
2024-07-10 17:37:17.830975,402.91027641961034
2024-07-10 17:37:20.122111,402.91306922120015
2024-07-10 17:37:22.413406,402.8223949044059
2024-07-10 17:37:24.705860,402.7345429825161
2024-07-10 17:37:26.996444,402.64942560360873
2024-07-10 17:37:29.287247,402.566957650305
2024-07-10 17:37:31.579753,402.4870566546516
2024-07-10 17:37:33.870289,402.6586565492668
2024-07-10 17:37:36.160955,402.8249151004313
2024-07-10 17:37:38.452240,402.98599856669625
2024-07-10 17:37:40.744343,403.14206803152786
2024-07-10 17:37:43.034745,403.04426573077706
2024-07-10 17:37:45.374766,402.949507695757
2024-07-10 17:37:47.812359,402.8576991684327
2024-07-10 17:37:50.103492,402.7687483402768
2024-07-10 17:37:52.394777,402.6825662604613
2024-07-10 17:37:54.686806,402.59906674690615
2024-07-10 17:37:56.977295,403.5453483637554
2024-07-10 17:37:59.366079,404.4621753289684
2024-07-10 17:38:01.657877,405.3504644695103
2024-07-10 17:38:03.948659,406.21110407452176
2024-07-10 17:38:06.239991,407.0449547836077
2024-07-10 17:38:08.630134,407.8528504474773
2024-07-10 17:38:10.968663,408.63559896179424
2024-07-10 17:38:13.259952,409.5807434502835
2024-07-10 17:38:15.551201,410.496468682223
2024-07-10 17:38:17.891203,411.38369038284475
2024-07-10 17:38:20.182418,412.2432957738493
2024-07-10 17:38:22.473592,413.07614446062775
2024-07-10 17:38:24.765995,413.8830692918668
2024-07-10 17:38:27.056153,414.509243546389
2024-07-10 17:38:29.347375,415.1159270444576
2024-07-10 17:38:31.688165,415.7037264695706
2024-07-10 17:38:33.978650,416.2732296211532
2024-07-10 17:38:36.269912,416.825006002357
2024-07-10 17:38:38.659172,417.3596073895631
2024-07-10 17:38:40.949858,417.8775683841588
2024-07-10 17:38:43.241199,418.37940694713865
2024-07-10 17:38:45.533115,418.8656249170656
2024-07-10 17:38:47.872875,419.3367085119096
2024-07-10 17:38:50.163624,419.7931288152655
2024-07-10 17:38:52.454833,420.23534224743673
2024-07-10 17:38:54.747260,420.6637910218554
2024-07-10 17:38:57.037326,420.89214321208544
2024-07-10 17:38:59.328685,421.1133875455276
2024-07-10 17:39:01.620466,421.3277452665153
2024-07-10 17:39:03.911114,421.53543073276944
2024-07-10 17:39:06.202366,421.7366516297564
2024-07-10 17:39:08.493705,421.6825953447593
2024-07-10 17:39:10.787285,421.6302216551068
2024-07-10 17:39:13.076029,421.5794781871095
2024-07-10 17:39:15.416072,421.5303141972993
2024-07-10 17:39:17.805249,421.88732800130896
2024-07-10 17:39:20.096046,422.2332291333199
2024-07-10 17:39:22.387337,422.5683634944642
2024-07-10 17:39:24.679420,422.893066219103
2024-07-10 17:39:26.969787,423.20766200996087
2024-07-10 17:39:29.261066,423.5124654628287
2024-07-10 17:39:31.601437,423.8077813811594
2024-07-10 17:39:33.892409,424.0939050808712
2024-07-10 17:39:36.183483,424.37112268566386
2024-07-10 17:39:38.474804,424.6397114131422
2024-07-10 17:39:40.767081,424.8999398520337
2024-07-10 17:39:43.057239,425.1520682307772
2024-07-10 17:39:45.348548,425.3963486777515
2024-07-10 17:39:47.640713,425.6330254734035
2024-07-10 17:39:49.931010,425.86233529452903
2024-07-10 17:39:52.222177,426.08450745094905
2024-07-10 17:39:54.513486,426.29976411482
2024-07-10 17:39:56.804972,426.50832054280573
2024-07-10 17:39:59.095931,426.7103852913343
2024-07-10 17:40:01.387157,426.9061604251542
2024-07-10 17:40:03.679136,427.0958417193993
2024-07-10 17:40:05.969610,427.27961885536376
2024-07-10 17:40:08.260898,427.1152815889645
2024-07-10 17:40:10.552732,426.9560596041542
2024-07-10 17:40:12.843475,426.801793678948
2024-07-10 17:40:15.183362,426.6523295474208
2024-07-10 17:40:17.474615,426.6631513914497
2024-07-10 17:40:19.766922,426.67363638687
2024-07-10 17:40:22.105879,426.6837950186772
2024-07-10 17:40:24.445813,426.69363744550304
2024-07-10 17:40:26.787721,426.7031735097744
2024-07-10 17:40:29.076987,426.899173122766
2024-07-10 17:40:31.368235,427.0890719088803
2024-07-10 17:40:33.660210,427.27305976690354
2024-07-10 17:40:35.950716,427.45132068469366
2024-07-10 17:40:38.241936,427.6240329231685
2024-07-10 17:40:40.533169,427.79136919456647
2024-07-10 17:40:42.824623,427.953496835159
2024-07-10 17:40:45.115622,428.1105779725867
2024-07-10 17:40:47.406914,428.26276968798703
2024-07-10 17:40:49.698952,428.41022417307533
2024-07-10 17:40:51.989346,428.5530888823367
2024-07-10 17:40:54.329308,428.6915066804803
2024-07-10 17:40:56.621512,428.8256159853045
2024-07-10 17:40:58.911830,429.14231128132445
2024-07-10 17:41:01.203419,429.4491488886257
2024-07-10 17:41:03.494944,429.7464356448155
2024-07-10 17:41:05.883066,430.03446883665026
2024-07-10 17:41:08.174603,430.3135364973216
2024-07-10 17:41:10.515542,430.58391769449025
2024-07-10 17:41:12.806596,430.9703897261603
2024-07-10 17:41:15.096701,431.3448321475566
2024-07-10 17:41:17.387887,431.7076194011003
2024-07-10 17:41:19.679867,432.0591142740452
2024-07-10 17:41:21.970362,431.3413594684051
2024-07-10 17:41:24.261602,430.6459460222334
2024-07-10 17:41:26.553366,429.9721785220839
2024-07-10 17:41:28.844156,429.9107910552895
2024-07-10 17:41:31.135292,429.8513143795504
2024-07-10 17:41:33.426486,429.7936890181908
2024-07-10 17:41:35.718620,429.7378573458495
2024-07-10 17:41:38.008981,429.683763530854
2024-07-10 17:41:40.300184,429.6313534793893
2024-07-10 17:41:42.592172,428.89578673896585
2024-07-10 17:41:44.882801,428.18311578528136
2024-07-10 17:41:47.173933,427.4926279473821
2024-07-10 17:41:49.465192,426.8236327374303
2024-07-10 17:41:51.757173,427.0158828486627
2024-07-10 17:41:54.096343,427.2021488427439
2024-07-10 17:41:56.436513,427.38261698566777
