Timestamp,Sensor 3
2024-07-10 17:21:58.497427,0.0
2024-07-10 17:22:00.789070,0.0
2024-07-10 17:22:03.079772,0.0
2024-07-10 17:22:05.370964,0.0
2024-07-10 17:22:07.662702,0.0
2024-07-10 17:22:09.953350,0.0
2024-07-10 17:22:12.244632,0.0
2024-07-10 17:22:14.535729,0.0095531668634958
2024-07-10 17:22:16.827515,0.0187892225760671
2024-07-10 17:22:19.117978,0.0277198669645657
2024-07-10 17:22:21.409172,0.0363562639550948
2024-07-10 17:22:23.750463,0.0447090747186036
2024-07-10 17:22:26.040118,0.0527884881555707
2024-07-10 17:22:28.331431,0.051119544043037
2024-07-10 17:22:30.623376,0.0495049076631035
2024-07-10 17:22:32.913764,0.0479426717137528
2024-07-10 17:22:35.204876,0.046431008390109
2024-07-10 17:22:37.496094,0.044968165013866
2024-07-10 17:22:39.836110,0.0435524599814555
2024-07-10 17:22:42.127114,0.0421822790028297
2024-07-10 17:22:44.418307,0.0408560716055107
2024-07-10 17:22:46.759352,0.0395723478810388
2024-07-10 17:22:49.049371,0.0383296754531634
2024-07-10 17:22:51.340579,0.037126676649109
2024-07-10 17:22:53.681198,0.0359620258570184
2024-07-10 17:22:55.971584,0.0348344470542752
2024-07-10 17:22:58.262795,0.0337427114928335
2024-07-10 17:23:00.554641,0.0326856355289696
2024-07-10 17:23:02.896311,0.0316620785860255
2024-07-10 17:23:05.185075,0.0306709412397571
2024-07-10 17:23:07.476212,0.0297111634168347
2024-07-10 17:23:09.768489,0.0287817226978903
2024-07-10 17:23:12.058522,0.0278816327172696
2024-07-10 17:23:14.349682,0.0270099416523363
2024-07-10 17:23:16.641178,0.0261657307957965
2024-07-10 17:23:18.932064,0.0253481132050794
2024-07-10 17:23:21.223066,0.0245562324233159
2024-07-10 17:23:23.514236,0.0237892612669227
2024-07-10 17:23:25.805772,0.0230464006752159
2024-07-10 17:23:28.096557,0.0223268786178603
2024-07-10 17:23:30.387797,0.0216299490563043
2024-07-10 17:23:32.679957,0.0209548909556638
2024-07-10 17:23:34.970568,0.020301007343806
2024-07-10 17:23:37.262028,0.0196676244146391
2024-07-10 17:23:39.554253,0.0190540906728534
2024-07-10 17:23:41.894051,0.0184597761175734
2024-07-10 17:23:44.184927,0.0178840714625751
2024-07-10 17:23:46.476469,0.0173263873909026
2024-07-10 17:23:48.768567,0.0167861538418828
2024-07-10 17:23:51.059290,0.0162628193286812
2024-07-10 17:23:53.350726,0.0157558502846846
2024-07-10 17:23:55.642733,0.015264730437114
2024-07-10 17:23:57.982226,0.0147889602063918
2024-07-10 17:24:00.273597,0.0143280561298861
2024-07-10 17:24:02.663379,0.0138815503087541
2024-07-10 17:24:04.953968,0.0134489898766935
2024-07-10 17:24:07.294041,0.0130299364894903
2024-07-10 17:24:09.586231,0.0126239658343273
2024-07-10 17:24:11.974058,0.0122306671578839
2024-07-10 17:24:14.265736,0.0118496428123216
2024-07-10 17:24:16.557132,0.0114805078183068
2024-07-10 17:24:18.849193,0.0111228894442754
2024-07-10 17:24:21.139948,0.0107764268011933
2024-07-10 17:24:23.431154,0.0104407704521117
2024-07-10 17:24:25.723451,0.0101155820358581
2024-07-10 17:24:28.013961,0.0098005339042427
2024-07-10 17:24:30.305337,0.0094953087721952
2024-07-10 17:24:32.597490,0.0091995993802806
2024-07-10 17:24:34.887996,0.0089131081690736
2024-07-10 17:24:37.179312,0.0086355469648988
2024-07-10 17:24:39.470578,0.0083666366764722
2024-07-10 17:24:41.811972,0.0081061070020013
2024-07-10 17:24:44.150813,0.0078536961463276
2024-07-10 17:24:46.442130,0.0076091505477137
2024-07-10 17:24:48.735225,0.0073722246138994
2024-07-10 17:24:51.122288,0.0071426804670681
2024-07-10 17:24:53.413594,0.0069202876973837
2024-07-10 17:24:55.706137,0.0067048231247732
2024-07-10 17:24:57.996695,0.0064960705686467
2024-07-10 17:25:00.287600,0.0062938206252611
2024-07-10 17:25:02.579873,0.0060978704524442
2024-07-10 17:25:04.919021,0.0059080235614135
2024-07-10 17:25:07.210252,0.0057240896154317
2024-07-10 17:25:09.501514,0.0055458842350541
2024-07-10 17:25:11.793266,0.0053732288097335
2024-07-10 17:25:14.181662,0.0052059503155576
2024-07-10 17:25:16.472953,0.0050438811389037
2024-07-10 17:25:18.765046,0.0048868589058048
2024-07-10 17:25:21.104309,0.004734726316829
2024-07-10 17:25:23.395624,0.0045873309872816
2024-07-10 17:25:25.736180,0.0044445252925485
2024-07-10 17:25:28.027028,0.0043061662184059
2024-07-10 17:25:30.415731,0.0041721152161269
2024-07-10 17:25:32.708018,0.0040422380622234
2024-07-10 17:25:34.998300,0.0039164047226691
2024-07-10 17:25:37.289490,0.0037944892214518
2024-07-10 17:25:39.581934,0.0036763695133119
2024-07-10 17:25:41.921081,0.0035619273605279
2024-07-10 17:25:44.261132,0.003451048213616
2024-07-10 17:25:46.552259,0.0033436210958131
2024-07-10 17:25:48.844203,0.0032395384912209
2024-07-10 17:25:51.183484,0.0031386962364901
2024-07-10 17:25:53.474783,0.0030409934159296
2024-07-10 17:25:55.766892,0.0029463322599296
2024-07-10 17:25:58.057306,0.0028546180465899
2024-07-10 17:26:00.397324,0.0027657590064509
2024-07-10 17:26:02.689403,0.0026796662302268
2024-07-10 17:26:04.979901,0.0025962535794432
2024-07-10 17:26:07.271119,0.0025154375998876
2024-07-10 17:26:09.563296,0.0024371374377802
2024-07-10 17:26:11.853722,0.0023612747585801
2024-07-10 17:26:14.144913,0.0022877736683406
2024-07-10 17:26:16.436270,0.0022165606375344
2024-07-10 17:26:18.728319,0.0021475644272669
2024-07-10 17:26:21.018697,0.0020807160178053
2024-07-10 17:26:23.309950,0.0020159485393464
2024-07-10 17:26:25.602775,0.0019531972049545
2024-07-10 17:26:27.941232,0.0018923992455986
2024-07-10 17:26:30.329935,0.0018334938472247
2024-07-10 17:26:32.621869,0.0017764220897965
2024-07-10 17:26:34.912449,0.0017211268882433
2024-07-10 17:26:37.203617,0.0016675529352552
2024-07-10 17:26:39.494890,0.0016156466458669
2024-07-10 17:26:41.786535,0.0015653561037733
2024-07-10 17:26:44.077396,0.0015166310093231
2024-07-10 17:26:46.368642,0.0014694226291371
2024-07-10 17:26:48.710064,0.0014236837473
2024-07-10 17:26:50.999916,0.001379368618077
2024-07-10 17:26:53.291107,0.0013364329201062
2024-07-10 17:26:55.583217,0.0012948337120209
2024-07-10 17:26:57.874269,0.0012545293894574
2024-07-10 17:27:00.164830,0.001215479643404
2024-07-10 17:27:02.456077,0.0011776454198502
2024-07-10 17:27:04.750198,0.0011409888806936
2024-07-10 17:27:07.038482,0.0011054733658675
2024-07-10 17:27:09.329730,0.0010710633566488
2024-07-10 17:27:11.621675,0.0010377244401101
2024-07-10 17:27:13.912192,0.0010054232746811
2024-07-10 17:27:16.203385,0.0009741275567826
2024-07-10 17:27:18.494619,0.0009438059885015
2024-07-10 17:27:20.786490,0.0009144282462729
2024-07-10 17:27:23.077102,0.0008859649505387
2024-07-10 17:27:25.368368,0.0008583876363516
2024-07-10 17:27:27.709971,0.0008316687248955
2024-07-10 17:27:29.999574,0.0008057814958926
2024-07-10 17:27:32.290746,0.0007807000608716
2024-07-10 17:27:34.582594,0.0007563993372674
2024-07-10 17:27:36.873228,0.0007328550233286
2024-07-10 17:27:39.164502,0.0007100435738066
2024-07-10 17:27:41.455696,0.0006879421764016
2024-07-10 17:27:43.748652,0.0006665287289431
2024-07-10 17:27:46.038161,0.0006457818172805
2024-07-10 17:27:48.329317,0.0006256806938623
2024-07-10 17:27:50.621675,0.0006062052569837
2024-07-10 17:27:52.911935,0.0005873360306785
2024-07-10 17:27:55.202994,0.0005690541452394
2024-07-10 17:27:57.494231,0.0005513413183433
2024-07-10 17:27:59.786219,0.0005341798367652
2024-07-10 17:28:02.076609,0.0005175525386617
2024-07-10 17:28:04.367890,0.0005014427964053
2024-07-10 17:28:06.708764,0.0004858344999544
2024-07-10 17:28:08.998954,0.0004707120407402
2024-07-10 17:28:11.339143,0.0004560602960559
2024-07-10 17:28:13.630748,0.0004418646139313
2024-07-10 17:28:15.970151,0.0004281107984796
2024-07-10 17:28:18.261356,0.000414785095699
2024-07-10 17:28:20.553254,0.0004018741797172
2024-07-10 17:28:22.845283,0.000389365139464
2024-07-10 17:28:25.135171,0.0003772454657591
2024-07-10 17:28:27.475043,0.0003655030388012
2024-07-10 17:28:29.767880,0.0003541261160474
2024-07-10 17:28:32.057389,0.0003431033204695
2024-07-10 17:28:34.348632,0.000332423629176
2024-07-10 17:28:36.640235,0.0003220763623883
2024-07-10 17:28:38.931099,0.0003120511727605
2024-07-10 17:28:41.222267,0.0003023380350305
2024-07-10 17:28:43.513506,0.0002929272359951
2024-07-10 17:28:45.853544,0.0002838093647956
2024-07-10 17:28:48.144500,0.0002749753035064
2024-07-10 17:28:50.435829,0.000266416218017
2024-07-10 17:28:52.776821,0.0002581235491968
2024-07-10 17:28:55.115901,0.0002500890043363
2024-07-10 17:28:57.406913,0.0002423045488534
2024-07-10 17:28:59.699483,0.0002347623982589
2024-07-10 17:29:01.989324,0.0002274550103714
2024-07-10 17:29:04.329364,0.0002203750777752
2024-07-10 17:29:06.621482,0.0002135155205121
2024-07-10 17:29:08.911815,0.0002068694790019
2024-07-10 17:29:11.203022,0.0002004303071819
2024-07-10 17:29:13.494164,0.0001941915658613
2024-07-10 17:29:15.785803,0.0001881470162813
2024-07-10 17:29:18.076493,0.0001822906138765
2024-07-10 17:29:20.367675,0.0001766165022302
2024-07-10 17:29:22.708574,0.0001711190072176
2024-07-10 17:29:24.998824,0.0001657926313317
2024-07-10 17:29:27.290066,0.000160632048186
2024-07-10 17:29:29.630311,0.0001556320971874
2024-07-10 17:29:31.921184,0.0001507877783759
2024-07-10 17:29:34.261144,0.0001460942474246
2024-07-10 17:29:36.553300,0.0001415468107952
2024-07-10 17:29:38.844556,0.0001371409210442
2024-07-10 17:29:41.134727,0.0001328721722759
2024-07-10 17:29:43.474695,0.0001287362957358
2024-07-10 17:29:45.767101,0.0001247291555424
2024-07-10 17:29:48.057107,0.0001208467445508
2024-07-10 17:29:50.348333,0.0001170851803458
2024-07-10 17:29:52.639608,0.0001134407013596
2024-07-10 17:29:54.931100,0.0001099096631095
2024-07-10 17:29:57.221903,0.0001064885345542
2024-07-10 17:29:59.513083,0.0001031738945623
2024-07-10 17:30:01.806030,9.996242849126168e-05
2024-07-10 17:30:04.095519,9.685092487246608e-05
2024-07-10 17:30:06.386652,9.383627220022402e-05
2024-07-10 17:30:08.679663,9.091545581990104e-05
2024-07-10 17:30:11.017820,8.808555491333218e-05
2024-07-10 17:30:13.309010,8.534373957798779e-05
2024-07-10 17:30:15.698802,8.268726799705627e-05
2024-07-10 17:30:18.037604,8.01134836976141e-05
2024-07-10 17:30:20.328881,7.761981289414073e-05
2024-07-10 17:30:22.620820,7.520376191472209e-05
2024-07-10 17:30:24.911373,7.28629147073687e-05
2024-07-10 17:30:27.202413,7.059493042395452e-05
2024-07-10 17:30:29.493581,6.839754107936065e-05
2024-07-10 17:30:31.785425,6.626854928348259e-05
2024-07-10 17:30:34.076070,6.420582604383331e-05
2024-07-10 17:30:36.367345,6.220730863654461e-05
2024-07-10 17:30:38.659544,6.0270998543637496e-05
2024-07-10 17:30:40.949584,5.839495945449912e-05
2024-07-10 17:30:43.241111,5.657731532956746e-05
2024-07-10 17:30:45.532433,5.4816248524287485e-05
2024-07-10 17:30:47.823795,5.310999797146275e-05
2024-07-10 17:30:50.114054,5.1456857420184654e-05
2024-07-10 17:30:52.404895,4.985517372957836e-05
2024-07-10 17:30:54.698208,4.830334521565898e-05
2024-07-10 17:30:56.987923,4.679982004964494e-05
2024-07-10 17:30:59.279212,4.534309470612681e-05
2024-07-10 17:31:01.570353,4.3931712459539664e-05
2024-07-10 17:31:03.910368,4.256426192743556e-05
2024-07-10 17:31:06.201483,4.123937565909926e-05
2024-07-10 17:31:08.492740,3.995572876809587e-05
2024-07-10 17:31:10.784265,3.87120376073829e-05
2024-07-10 17:31:13.074978,3.7507058485661855e-05
2024-07-10 17:31:15.463727,3.633958642368571e-05
2024-07-10 17:31:17.757073,3.5208453949278536e-05
2024-07-10 17:31:20.046085,3.411252992986226e-05
2024-07-10 17:31:22.434829,3.3050718441323194e-05
2024-07-10 17:31:24.823968,3.202195767208707e-05
2024-07-10 17:31:27.114664,3.1025218861306664e-05
2024-07-10 17:31:29.405842,3.0059505270100277e-05
2024-07-10 17:31:31.698032,2.91238511848122e-05
2024-07-10 17:31:33.988222,2.821732095129847e-05
2024-07-10 17:31:36.279391,2.733900803927224e-05
2024-07-10 17:31:38.571714,2.6488034135772935e-05
2024-07-10 17:31:40.862261,2.566354826685293e-05
2024-07-10 17:31:43.152964,2.486472594660316e-05
2024-07-10 17:31:45.444194,2.4090768352666876e-05
2024-07-10 17:31:47.737614,2.334090152741693e-05
2024-07-10 17:31:50.026554,2.2614375603997876e-05
2024-07-10 17:31:52.317765,2.191046405645883e-05
2024-07-10 17:31:54.610156,2.122846297322727e-05
2024-07-10 17:31:56.997565,2.056769035319725e-05
2024-07-10 17:31:59.288788,1.9927485423728073e-05
2024-07-10 17:32:01.629645,1.9307207979871477e-05
2024-07-10 17:32:03.968628,1.8706237744166517e-05
2024-07-10 17:32:06.308859,1.812397374636194e-05
2024-07-10 17:32:08.601111,1.7559833722445803e-05
2024-07-10 17:32:10.891782,1.7013253532381332e-05
2024-07-10 17:32:13.280645,1.648368659596677e-05
2024-07-10 17:32:15.572485,1.5970603346255062e-05
2024-07-10 17:32:17.863815,1.5473490699986824e-05
2024-07-10 17:32:20.154732,1.499185154450699e-05
2024-07-10 17:32:22.446142,1.452520424065208e-05
2024-07-10 17:32:24.739238,1.4073082141110956e-05
2024-07-10 17:32:27.028859,1.363503312377746e-05
2024-07-10 17:32:29.320299,1.3210619139628242e-05
2024-07-10 17:32:31.612678,1.2799415774673671e-05
2024-07-10 17:32:33.903093,1.240101182554382e-05
2024-07-10 17:32:36.194439,1.2015008888285023e-05
2024-07-10 17:32:38.535515,1.164102095995591e-05
2024-07-10 17:32:40.826684,1.1278674052624398e-05
2024-07-10 17:32:43.117298,1.0927605819379751e-05
2024-07-10 17:32:45.408613,1.0587465191985627e-05
2024-07-10 17:32:47.701044,1.0257912029811814e-05
2024-07-10 17:32:49.991413,9.938616779693573e-06
2024-07-10 17:32:52.282826,9.62926014637845e-06
2024-07-10 17:32:54.574876,0.0031220024545881
2024-07-10 17:32:56.865696,0.0061374976512832
2024-07-10 17:32:59.156927,0.0090591303454465
2024-07-10 17:33:01.448284,0.0118898221697888
2024-07-10 17:33:03.740745,0.0146324038161495
2024-07-10 17:33:06.031005,0.0172896178661887
2024-07-10 17:33:08.322464,0.0198641215339688
2024-07-10 17:33:10.614817,0.022358489323169
2024-07-10 17:33:12.905183,0.0247752156015888
2024-07-10 17:33:15.196397,0.0240040441744134
2024-07-10 17:33:17.536565,0.0232568767914406
2024-07-10 17:33:19.876751,0.0225329662852849
2024-07-10 17:33:22.216754,0.0218315887454378
2024-07-10 17:33:24.508131,0.0211520427943574
2024-07-10 17:33:26.800054,0.0204936488860907
2024-07-10 17:33:29.090803,0.0198557486267276
2024-07-10 17:33:31.430961,0.0192377041160072
2024-07-10 17:33:33.772045,0.0186388973094174
2024-07-10 17:33:36.062415,0.0180587294001502
2024-07-10 17:33:38.353683,0.0174966202202951
2024-07-10 17:33:40.694709,0.0169520076606713
2024-07-10 17:33:43.033941,0.0164243471087181
2024-07-10 17:33:45.325347,0.0159131109038826
2024-07-10 17:33:47.666308,0.0154177878099593
2024-07-10 17:33:49.956643,0.0149378825038534
2024-07-10 17:33:52.345573,0.0144729150802581
2024-07-10 17:33:54.637662,0.0140224205717493
2024-07-10 17:33:56.928309,0.0135859484838179
2024-07-10 17:33:59.219527,0.0131630623443754
2024-07-10 17:34:01.510881,0.0127533392672819
2024-07-10 17:34:03.802688,0.01235636952946
2024-07-10 17:34:06.093471,0.0119717561611713
2024-07-10 17:34:08.384837,0.0115991145490473
2024-07-10 17:34:10.725288,0.0112380720514756
2024-07-10 17:34:13.016188,0.0108882676259582
2024-07-10 17:34:15.307593,0.0105493514680695
2024-07-10 17:34:17.599898,0.0102209846616511
2024-07-10 17:34:19.890247,0.0099028388398967
2024-07-10 17:34:22.181705,0.0095945958569841
2024-07-10 17:34:24.472799,0.0092959474699302
2024-07-10 17:34:26.764671,0.009006595030348
2024-07-10 17:34:29.055456,0.0087262491857976
2024-07-10 17:34:31.346769,0.0084546295904343
2024-07-10 17:34:33.638952,0.0081914646246627
2024-07-10 17:34:35.929483,0.0079364911235169
2024-07-10 17:34:38.269501,0.0076894541134957
2024-07-10 17:34:40.660703,0.0074501065575888
2024-07-10 17:34:42.949650,0.0072182091082404
2024-07-10 17:34:45.241106,0.006993529868001
2024-07-10 17:34:47.532325,0.0067758441576303
2024-07-10 17:34:49.872341,0.0065649342914179
2024-07-10 17:34:52.163583,0.0063605893594974
2024-07-10 17:34:54.454915,0.006162605016937
2024-07-10 17:34:56.747084,0.005970783279394
2024-07-10 17:34:59.037539,0.0057849323251308
2024-07-10 17:35:01.328743,0.0056048663031932
2024-07-10 17:35:03.670851,0.0054304051475591
2024-07-10 17:35:05.960190,0.0052613743970728
2024-07-10 17:35:08.300260,0.005097605020984
2024-07-10 17:35:10.690235,0.0049389332499164
2024-07-10 17:35:12.980362,0.004785200412099
2024-07-10 17:35:15.271693,0.0046362527746939
2024-07-10 17:35:17.564217,0.0044919413900637
2024-07-10 17:35:19.951853,0.0043521219468237
2024-07-10 17:35:22.243239,0.0042166546255307
2024-07-10 17:35:24.534392,0.0040854039588635
2024-07-10 17:35:26.826359,0.0039582386961552
2024-07-10 17:35:29.165707,0.0038350316721432
2024-07-10 17:35:31.554559,0.0037156596798034
2024-07-10 17:35:33.846187,0.0036000033471436
2024-07-10 17:35:36.137077,0.003487947017831
2024-07-10 17:35:38.428376,0.0033793786355363
2024-07-10 17:35:40.769012,0.0032741896318773
2024-07-10 17:35:43.059729,0.0031722748178502
2024-07-10 17:35:45.351130,0.003073532278641
2024-07-10 17:35:47.643244,0.0029778632717105
2024-07-10 17:35:49.933587,0.0028851721280517
2024-07-10 17:35:52.273629,0.0027953661565211
2024-07-10 17:35:54.564990,0.002708355551147
2024-07-10 17:35:56.858016,0.0026240533013242
2024-07-10 17:35:59.244048,0.0025423751048027
2024-07-10 17:36:01.536249,0.002463239283386
2024-07-10 17:36:03.828056,0.0023865667012527
2024-07-10 17:36:06.118885,0.0023122806858207
2024-07-10 17:36:08.410151,0.0022403069510746
2024-07-10 17:36:10.850333,0.0021705735232796
2024-07-10 17:36:13.138975,0.0021030106690078
2024-07-10 17:36:15.430227,0.0020375508254051
2024-07-10 17:36:17.722580,0.0019741285326278
2024-07-10 17:36:20.012841,0.0019126803683832
2024-07-10 17:36:22.304031,0.0018531448845069
2024-07-10 17:36:24.597095,0.0017954625455152
2024-07-10 17:36:26.886666,0.001739575669069
2024-07-10 17:36:29.226712,0.0016854283682919
2024-07-10 17:36:31.517982,0.001632966495883
2024-07-10 17:36:33.810070,0.0015821375899701
2024-07-10 17:36:36.100449,0.0015328908216472
2024-07-10 17:36:38.440494,0.0014851769441459
2024-07-10 17:36:40.781894,0.0014389482435887
2024-07-10 17:36:43.071798,0.0013941584912752
2024-07-10 17:36:45.363101,0.0013507628974529
2024-07-10 17:36:47.655474,0.0013087180665281
2024-07-10 17:36:49.994403,0.0012679819536698
2024-07-10 17:36:52.285683,0.0012285138227652
2024-07-10 17:36:54.577662,0.0011902742056834
2024-07-10 17:36:56.868353,0.0011532248628072
2024-07-10 17:36:59.305763,0.0011173287447939
2024-07-10 17:37:01.744268,0.0010825499555254
2024-07-10 17:37:04.034461,0.0010488537162124
2024-07-10 17:37:06.325738,0.0010162063306156
2024-07-10 17:37:08.666169,0.0009845751513494
2024-07-10 17:37:10.957064,0.0009539285472346
2024-07-10 17:37:13.248357,0.000924235871667
2024-07-10 17:37:15.540281,0.000895467431971
2024-07-10 17:37:17.830975,0.0008675944597071
2024-07-10 17:37:20.122111,0.0008405890819028
2024-07-10 17:37:22.413406,0.0008144242931805
2024-07-10 17:37:24.705860,0.0007890739287514
2024-07-10 17:37:26.996444,0.000764512638251
2024-07-10 17:37:29.287247,0.0007407158603888
2024-07-10 17:37:31.579753,0.000717659798387
2024-07-10 17:37:33.870289,0.0038079943163581
2024-07-10 17:37:36.160955,0.0068021368286455
2024-07-10 17:37:38.452240,0.0097030814777614
2024-07-10 17:37:40.744343,0.012513729208355
2024-07-10 17:37:43.034745,0.0121242177479826
2024-07-10 17:37:45.374766,0.0117468305053582
2024-07-10 17:37:47.812359,0.0113811900932392
2024-07-10 17:37:50.103492,0.0110269308712134
2024-07-10 17:37:52.394777,0.0106836985800588
2024-07-10 17:37:54.686806,0.0103511499874843
2024-07-10 17:37:56.977295,0.0255923171457678
2024-07-10 17:37:59.366079,0.0403590766211968
2024-07-10 17:38:01.657877,0.0546661951732469
2024-07-10 17:38:03.948659,0.0685279799204699
2024-07-10 17:38:06.239991,0.0819582926476132
2024-07-10 17:38:08.630134,0.094970563667404
2024-07-10 17:38:10.968663,0.1075778052508621
2024-07-10 17:38:13.259952,0.1197926246395708
2024-07-10 17:38:15.551201,0.131627236652919
2024-07-10 17:38:17.891203,0.14309347590292
2024-07-10 17:38:20.182418,0.1542028086288238
2024-07-10 17:38:22.473592,0.1649663441633563
2024-07-10 17:38:24.765995,0.1753948460420521
2024-07-10 17:38:27.056153,0.1854987427667899
2024-07-10 17:38:29.347375,0.1952881382342944
2024-07-10 17:38:31.688165,0.2047728218400331
2024-07-10 17:38:33.978650,0.2139622782676118
2024-07-10 17:38:36.269912,0.222865696973458
2024-07-10 17:38:38.659172,0.2314919813762777
2024-07-10 17:38:40.949858,0.2398497577604736
2024-07-10 17:38:43.241199,0.2479473839024299
2024-07-10 17:38:45.533115,0.2557929574282886
2024-07-10 17:38:47.872875,0.2633943239115756
2024-07-10 17:38:50.163624,0.2707590847187741
2024-07-10 17:38:52.454833,0.2778946046106914
2024-07-10 17:38:54.747260,0.2848080191072193
2024-07-10 17:38:57.037326,0.2883935687026806
2024-07-10 17:38:59.328685,0.2918675118668446
2024-07-10 17:39:01.620466,0.2952333225428755
2024-07-10 17:39:03.911114,0.2984943665414492
2024-07-10 17:39:06.202366,0.3016539049065643
2024-07-10 17:39:08.493705,0.3016024242564122
2024-07-10 17:39:10.787285,0.3015525460305166
2024-07-10 17:39:13.076029,0.3015042203506515
2024-07-10 17:39:15.416072,0.301457398891137
2024-07-10 17:39:17.805249,0.3076373806708612
2024-07-10 17:39:20.096046,0.3136249998312562
2024-07-10 17:39:22.387337,0.3194262439914824
2024-07-10 17:39:24.679420,0.3250469143957001
2024-07-10 17:39:26.969787,0.3304926317143136
2024-07-10 17:39:29.261066,0.3357688416646413
2024-07-10 17:39:31.601437,0.3408808204566336
2024-07-10 17:39:33.892409,0.3458336800690826
2024-07-10 17:39:36.183483,0.3506323733616006
2024-07-10 17:39:38.474804,0.3552816990274803
2024-07-10 17:39:40.767081,0.3597863063923874
2024-07-10 17:39:43.057239,0.3641507000636869
2024-07-10 17:39:45.348548,0.3683792444350501
2024-07-10 17:39:47.640713,0.3724761680508483
2024-07-10 17:39:49.931010,0.3764455678346974
2024-07-10 17:39:52.222177,0.3802914131863811
2024-07-10 17:39:54.513486,0.3840175499512513
2024-07-10 17:39:56.804972,0.3876277042660727
2024-07-10 17:39:59.095931,0.3911254862851602
2024-07-10 17:40:01.387157,0.3945143937905328
2024-07-10 17:40:03.679136,0.3977978156896959
2024-07-10 17:40:05.969610,0.4009790354045488
2024-07-10 17:40:08.260898,0.3978358883144588
2024-07-10 17:40:10.552732,0.3947905771126833
2024-07-10 17:40:12.843475,0.3918400564880204
2024-07-10 17:40:15.183362,0.3889813759198455
2024-07-10 17:40:17.474615,0.3893243496477642
2024-07-10 17:40:19.766922,0.3896566477253307
2024-07-10 17:40:22.105879,0.3899786024506225
2024-07-10 17:40:24.445813,0.3902905357783649
2024-07-10 17:40:26.787721,0.3905927596418857
2024-07-10 17:40:29.076987,0.3939982491852221
2024-07-10 17:40:31.368235,0.3972977369777437
2024-07-10 17:40:33.660210,0.400494522507243
2024-07-10 17:40:35.950716,0.4035918025592496
2024-07-10 17:40:38.241936,0.4065926744138154
2024-07-10 17:40:40.533169,0.4095001389427951
2024-07-10 17:40:42.824623,0.4123171036107175
2024-07-10 17:40:45.115622,0.4150463853822507
2024-07-10 17:40:47.406914,0.4176907135391661
2024-07-10 17:40:49.698952,0.4202527324096207
2024-07-10 17:40:51.989346,0.4227350040124848
2024-07-10 17:40:54.329308,0.4251400106193616
2024-07-10 17:40:56.621512,0.4274701572368576
2024-07-10 17:40:58.911830,0.4297277740115905
2024-07-10 17:41:01.203419,0.431915118560335
2024-07-10 17:41:03.494944,0.4340343782276398
2024-07-10 17:41:05.883066,0.4360876722731722
2024-07-10 17:41:08.174603,0.4380770539909779
2024-07-10 17:41:10.515542,0.4400045127627745
2024-07-10 17:41:12.806596,0.4449846489675076
2024-07-10 17:41:15.096701,0.4498097698212082
2024-07-10 17:41:17.387887,0.45448470044473
