Timestamp,90:FD:9F:7B:84:53
2024-07-10 17:22:10.388327,30.243719312573905
2024-07-10 17:22:12.728916,30.249324945221147
2024-07-10 17:22:15.019465,30.25538037141635
2024-07-10 17:22:17.359329,30.262187846841552
2024-07-10 17:22:19.651201,30.268771790824935
2024-07-10 17:22:21.990379,30.27640614928259
2024-07-10 17:22:24.330383,30.2841075352705
2024-07-10 17:22:26.622050,30.291874171818932
2024-07-10 17:22:28.912783,30.299388754651503
2024-07-10 17:22:31.203866,30.30666007577634
2024-07-10 17:22:33.494978,30.313696565831783
2024-07-10 17:22:35.788227,30.320821137414924
2024-07-10 17:22:38.077328,30.327087398585352
2024-07-10 17:22:40.368538,30.333152554975197
2024-07-10 17:22:42.660481,30.338395007691012
2024-07-10 17:22:44.999523,30.341899688463872
2024-07-10 17:22:47.290689,30.344350911446156
2024-07-10 17:22:49.581980,30.34672399675454
2024-07-10 17:22:51.873167,30.34808090317914
2024-07-10 17:22:54.261835,30.348454455882283
2024-07-10 17:22:56.552840,30.347876323275973
2024-07-10 17:22:58.892934,30.347316522785412
2024-07-10 17:23:01.183900,30.346148380925584
2024-07-10 17:23:03.475081,30.34470427158998
2024-07-10 17:23:05.815626,30.342367332072644
2024-07-10 17:23:08.106327,30.33885327175008
2024-07-10 17:23:10.397432,30.335450084234648
2024-07-10 17:23:12.738327,30.33184162718006
2024-07-10 17:23:15.028453,30.32865931568647
2024-07-10 17:23:17.368250,30.32526477412215
2024-07-10 17:23:19.660040,30.32197701221535
2024-07-10 17:23:21.950709,30.31879260464654
2024-07-10 17:23:24.241892,30.316020447793345
2024-07-10 17:23:26.582399,30.31302318652246
2024-07-10 17:23:28.872894,30.31011998709994
2024-07-10 17:23:31.164079,30.307619895514748
2024-07-10 17:23:33.552942,30.305198187273863
2024-07-10 17:23:35.844068,30.302540420299596
2024-07-10 17:23:38.135891,30.29996590892431
2024-07-10 17:23:40.427271,30.297783883573494
2024-07-10 17:23:42.719068,30.295670159511044
2024-07-10 17:23:45.010131,30.29237538351359
2024-07-10 17:23:47.301473,30.28918367134417
2024-07-10 17:23:49.593022,30.286091768887086
2024-07-10 17:23:51.884522,30.283096527498273
2024-07-10 17:23:54.175774,30.280194900342146
2024-07-10 17:23:56.467199,30.277695593023253
2024-07-10 17:23:58.759648,30.275274361961152
2024-07-10 17:24:01.049893,30.27261714327641
2024-07-10 17:24:03.390081,30.27004289836668
2024-07-10 17:24:05.682514,30.267549020678384
2024-07-10 17:24:07.972942,30.265132986953915
2024-07-10 17:24:10.312972,30.26341541832075
2024-07-10 17:24:12.653880,30.26112841267581
2024-07-10 17:24:14.944035,30.25922425966322
2024-07-10 17:24:17.235986,30.257379505776175
2024-07-10 17:24:19.625767,30.256215235961072
2024-07-10 17:24:21.964875,30.2553987357705
2024-07-10 17:24:24.304397,30.254607696340287
2024-07-10 17:24:26.597270,30.25446419551292
2024-07-10 17:24:28.936462,30.25432516848682
2024-07-10 17:24:31.227984,30.253567641262585
2024-07-10 17:24:33.568481,30.25283372636283
2024-07-10 17:24:35.859760,30.251499887318538
2024-07-10 17:24:38.150560,30.250207617491156
2024-07-10 17:24:40.490636,30.2495783854787
2024-07-10 17:24:42.831402,30.24928013711678
2024-07-10 17:24:45.122093,30.248679811960667
2024-07-10 17:24:47.413373,30.248098190845734
2024-07-10 17:24:49.754566,30.247846047536243
2024-07-10 17:24:52.093567,30.247290407196804
2024-07-10 17:24:54.384910,30.24706342266504
2024-07-10 17:24:56.726419,30.246843508669492
2024-07-10 17:24:59.016321,30.246319107255605
2024-07-10 17:25:01.307676,30.24643370563043
2024-07-10 17:25:03.600205,30.24623340567367
2024-07-10 17:25:05.890198,30.245728018716573
2024-07-10 17:25:08.181465,30.24523837132296
2024-07-10 17:25:10.522425,30.244763972800424
2024-07-10 17:25:12.862361,30.244304347800018
2024-07-10 17:25:15.152902,30.243236411195603
2024-07-10 17:25:17.444185,30.242201729945148
2024-07-10 17:25:19.784966,30.24088796068448
2024-07-10 17:25:22.075604,30.239303795382423
2024-07-10 17:25:24.366862,30.237768957119208
2024-07-10 17:25:26.658502,30.236281908952723
2024-07-10 17:25:28.949432,30.23515246002122
2024-07-10 17:25:31.289527,30.23405817725758
2024-07-10 17:25:33.679198,30.23237537625974
2024-07-10 17:25:35.969528,30.230433675859786
2024-07-10 17:25:38.260859,30.228552428629055
2024-07-10 17:25:40.552910,30.22735233105123
2024-07-10 17:25:42.843459,30.225567019678355
2024-07-10 17:25:45.134659,30.224771151389596
2024-07-10 17:25:47.425973,30.224000060456373
2024-07-10 17:25:49.767235,30.22263040576936
2024-07-10 17:25:52.057277,30.221614674556427
2024-07-10 17:25:54.348572,30.22094184722446
2024-07-10 17:25:56.640756,30.2202899658124
2024-07-10 17:25:58.931404,30.21934709723909
2024-07-10 17:26:01.222313,30.218744860793567
2024-07-10 17:26:03.562308,30.217227534556823
2024-07-10 17:26:05.853745,30.215757442986316
2024-07-10 17:26:08.144844,30.21433311534501
2024-07-10 17:26:10.436126,30.21295312671822
2024-07-10 17:26:12.776963,30.2116160965834
2024-07-10 17:26:15.067442,30.210320687424836
2024-07-10 17:26:17.358672,30.20906560339172
2024-07-10 17:26:19.699408,30.20878341386304
2024-07-10 17:26:21.989901,30.20851000860012
2024-07-10 17:26:24.281167,30.20793384007618
2024-07-10 17:26:26.573155,30.207375606925055
2024-07-10 17:26:28.912528,30.206212204290576
2024-07-10 17:26:31.203680,30.20508501658759
2024-07-10 17:26:33.494932,30.20399291638156
2024-07-10 17:26:35.786801,30.2029348113478
2024-07-10 17:26:38.077408,30.201909643177107
2024-07-10 17:26:40.368623,30.199982571628396
2024-07-10 17:26:42.660392,30.197804214580753
2024-07-10 17:26:44.951117,30.195693665241667
2024-07-10 17:26:47.242376,30.19271500010691
2024-07-10 17:26:49.534324,30.189829054182244
2024-07-10 17:26:51.826847,30.18672167068741
2024-07-10 17:26:54.116031,30.18308847221423
2024-07-10 17:26:56.407276,30.17956836646092
2024-07-10 17:26:58.699131,30.175224023216355
2024-07-10 17:27:00.989709,30.171326178217345
2024-07-10 17:27:03.281152,30.16723839356979
2024-07-10 17:27:05.572964,30.16327785102675
2024-07-10 17:27:07.912250,30.15881805106481
2024-07-10 17:27:10.203472,30.15418580352349
2024-07-10 17:27:12.495496,30.149697745264177
2024-07-10 17:27:14.786769,30.145349387913793
2024-07-10 17:27:17.077173,30.141136382828662
2024-07-10 17:27:19.368398,30.136120710427157
2024-07-10 17:27:21.660059,30.131261161660653
2024-07-10 17:27:23.950865,30.126552876715703
2024-07-10 17:27:26.242062,30.121991147066627
2024-07-10 17:27:28.533305,30.117571410764835
2024-07-10 17:27:30.873843,30.112355442762453
2024-07-10 17:27:33.164604,30.107301832419697
2024-07-10 17:27:35.455777,30.102094257682943
2024-07-10 17:27:37.844065,30.09767131552296
2024-07-10 17:27:40.135689,30.093697314363148
2024-07-10 17:27:42.426900,30.09015827990755
2024-07-10 17:27:44.718899,30.08672940482823
2024-07-10 17:27:47.009382,30.082784724181032
2024-07-10 17:27:49.300606,30.0786515613924
2024-07-10 17:27:51.592524,30.074335783321704
2024-07-10 17:27:53.882997,30.070154342072502
2024-07-10 17:27:56.174212,30.06703685959975
2024-07-10 17:27:58.465468,30.064327682444496
2024-07-10 17:28:00.757274,30.061080297978503
2024-07-10 17:28:03.047869,30.057933994417056
2024-07-10 17:28:05.339129,30.055508160821297
2024-07-10 17:28:07.680482,30.052846568101433
2024-07-10 17:28:09.970313,30.05057909002107
2024-07-10 17:28:12.261518,30.048382191359597
2024-07-10 17:28:14.552721,30.04656494280501
2024-07-10 17:28:16.844109,30.04604932981164
2024-07-10 17:28:19.233092,30.045861033787812
2024-07-10 17:28:21.523746,30.04598986637934
2024-07-10 17:28:23.815259,30.046114688823625
2024-07-10 17:28:26.106282,30.046546893472826
2024-07-10 17:28:28.446213,30.0475881800032
2024-07-10 17:28:30.738219,30.0489083221229
2024-07-10 17:28:33.028592,30.050187372456357
2024-07-10 17:28:35.514859,30.051426610063707
2024-07-10 17:28:37.903542,30.053249809120224
2024-07-10 17:28:40.194769,30.05532752531587
2024-07-10 17:28:42.485952,30.057340568904394
2024-07-10 17:28:44.777987,30.059602220375957
2024-07-10 17:28:47.068344,30.062416008792564
2024-07-10 17:28:49.359586,30.065764747904897
2024-07-10 17:28:51.651229,30.06900925159939
2024-07-10 17:28:53.941961,30.07215276439474
2024-07-10 17:28:56.233458,30.074887162421447
2024-07-10 17:28:58.525215,30.077536447498627
2024-07-10 17:29:00.816033,30.080725803688665
2024-07-10 17:29:03.106766,30.08381588556733
2024-07-10 17:29:05.398061,30.086809783226915
2024-07-10 17:29:07.738789,30.090021757942313
2024-07-10 17:29:10.029135,30.0931337543198
2024-07-10 17:29:12.320381,30.096148884364432
2024-07-10 17:29:14.612300,30.09907016321414
2024-07-10 17:29:16.902832,30.101900512154952
2024-07-10 17:29:19.193941,30.10495402888956
2024-07-10 17:29:21.485130,30.107912499586643
2024-07-10 17:29:23.777176,30.11171268474491
2024-07-10 17:29:26.067563,30.114772047839704
2024-07-10 17:29:28.358773,30.11835871759707
2024-07-10 17:29:30.651041,30.12183374601145
2024-07-10 17:29:32.941153,30.12457807345716
2024-07-10 17:29:35.232506,30.128170780917916
2024-07-10 17:29:37.524354,30.131340391784093
2024-07-10 17:29:39.815220,30.134411343000483
2024-07-10 17:29:42.106060,30.137386705522065
2024-07-10 17:29:44.397219,30.139646920075677
2024-07-10 17:29:46.689170,30.142459316160576
2024-07-10 17:29:48.979619,30.14456163690043
2024-07-10 17:29:51.270715,30.14659851925709
2024-07-10 17:29:53.562783,30.14826073280133
2024-07-10 17:29:55.853188,30.14987120706437
2024-07-10 17:29:58.193087,30.151120285210876
2024-07-10 17:30:00.484256,30.152330483633325
2024-07-10 17:30:02.776293,30.15319174522235
2024-07-10 17:30:05.066677,30.15402619855097
2024-07-10 17:30:07.357905,30.155457212686304
2024-07-10 17:30:09.650096,30.15684368402608
2024-07-10 17:30:11.989017,30.158186999042385
2024-07-10 17:30:14.280186,30.158865966442665
2024-07-10 17:30:16.621937,30.160146334412907
2024-07-10 17:30:18.911799,30.16138684871183
2024-07-10 17:30:21.202564,30.162588749854255
2024-07-10 17:30:23.543302,30.163441972440385
2024-07-10 17:30:25.833790,30.164268636995793
2024-07-10 17:30:28.124915,30.164758302885023
2024-07-10 17:30:30.416172,30.165232727075548
2024-07-10 17:30:32.707812,30.166003651291003
2024-07-10 17:30:34.998666,30.166439311856667
2024-07-10 17:30:37.289775,30.16592760983767
2024-07-10 17:30:39.631524,30.165431835429807
2024-07-10 17:30:41.920927,30.165885294751604
2024-07-10 17:30:44.212008,30.16601337206981
2024-07-10 17:30:46.503056,30.166137462759806
2024-07-10 17:30:48.795570,30.166257690912325
2024-07-10 17:30:51.085588,30.166374176755532
2024-07-10 17:30:53.376723,30.16679830407144
2024-07-10 17:30:55.766946,30.16689796239484
2024-07-10 17:30:58.056739,30.166994518680475
2024-07-10 17:31:00.347920,30.16646553489379
2024-07-10 17:31:02.688650,30.165641749347483
2024-07-10 17:31:04.979080,30.16546614014162
2024-07-10 17:31:07.270145,30.164673462486423
2024-07-10 17:31:09.562082,30.163905458294593
2024-07-10 17:31:11.852672,30.16316135956186
2024-07-10 17:31:14.143692,30.162440422189423
2024-07-10 17:31:16.434811,30.161430657945623
2024-07-10 17:31:18.726696,30.160452324360648
2024-07-10 17:31:21.114841,30.159504443100825
2024-07-10 17:31:23.454827,30.15765226440332
2024-07-10 17:31:25.747610,30.15616900526527
2024-07-10 17:31:28.037119,30.15473191513348
2024-07-10 17:31:30.328295,30.15302828962421
2024-07-10 17:31:32.669207,30.151688959699
2024-07-10 17:31:34.959417,30.15070258602757
2024-07-10 17:31:37.250580,30.150369449529205
2024-07-10 17:31:39.542647,30.15004668248053
2024-07-10 17:31:41.833449,30.14973396211448
2024-07-10 17:31:44.124205,30.150364777589814
2024-07-10 17:31:46.415463,30.15097595784249
2024-07-10 17:31:48.706932,30.151568114052772
2024-07-10 17:31:50.997764,30.15276437296263
2024-07-10 17:31:53.288971,30.154234663537864
2024-07-10 17:31:55.581092,30.155347921483408
2024-07-10 17:31:57.871489,30.156426527350103
2024-07-10 17:32:00.162514,30.157471559743858
2024-07-10 17:32:02.502495,30.158172796404443
2024-07-10 17:32:04.794112,30.158852205861265
2024-07-10 17:32:07.085159,30.159199200231225
2024-07-10 17:32:09.376527,30.15953539380134
2024-07-10 17:32:11.765892,30.1592385881802
2024-07-10 17:32:14.056842,30.15895102114729
2024-07-10 17:32:16.348214,30.15898367242802
2024-07-10 17:32:18.640573,30.15901530738117
2024-07-10 17:32:20.979798,30.15842342305692
2024-07-10 17:32:23.417437,30.15784996215581
2024-07-10 17:32:25.710100,30.15729435121694
2024-07-10 17:32:28.000218,30.156756034629357
2024-07-10 17:32:30.291576,30.154989404907237
2024-07-10 17:32:32.583813,30.15358903188252
2024-07-10 17:32:34.874495,30.15192098059756
2024-07-10 17:32:37.214486,30.150304850293367
2024-07-10 17:32:39.506069,30.14780522296289
2024-07-10 17:32:41.894057,30.1453834008556
2024-07-10 17:32:44.186140,30.143659496733797
2024-07-10 17:32:46.477509,30.141989252108864
2024-07-10 17:32:48.769435,30.13974846215178
2024-07-10 17:32:51.109005,30.137577420657
2024-07-10 17:32:53.498208,30.135473956583017
2024-07-10 17:32:55.790005,30.133435966465743
2024-07-10 17:32:58.080577,30.13146141231505
2024-07-10 17:33:00.371933,30.12954831957678
2024-07-10 17:33:02.664082,30.12800604245032
2024-07-10 17:33:04.954057,30.12620050407425
2024-07-10 17:33:07.246060,30.124451166202338
2024-07-10 17:33:09.537561,30.1227562794967
2024-07-10 17:33:11.878870,30.121114149070625
2024-07-10 17:33:14.168869,30.11952313279368
2024-07-10 17:33:16.460259,30.117981639649585
2024-07-10 17:33:18.754925,30.116176860853095
2024-07-10 17:33:21.042941,30.114428258917513
2024-07-10 17:33:23.431763,30.11242281794881
2024-07-10 17:33:25.772943,30.110479799798114
2024-07-10 17:33:28.063272,30.108908528739335
2024-07-10 17:33:30.354641,30.106763631625192
2024-07-10 17:33:32.695351,30.10437423085065
2024-07-10 17:33:34.986138,30.102059204307007
2024-07-10 17:33:37.277370,30.099816236967715
2024-07-10 17:33:39.568661,30.097643085865432
2024-07-10 17:33:41.957622,30.094915043264937
2024-07-10 17:33:44.248941,30.092583182999807
2024-07-10 17:33:46.540900,30.09032390591771
2024-07-10 17:33:48.832015,30.08782368544951
2024-07-10 17:33:51.122906,30.0854012886668
2024-07-10 17:33:53.414260,30.08305429317278
2024-07-10 17:33:55.706984,30.080780351971963
2024-07-10 17:33:57.996944,30.07857719112314
2024-07-10 17:34:00.288269,30.07582007288138
2024-07-10 17:34:02.580326,30.07377130929661
2024-07-10 17:34:04.871333,30.071786317021157
2024-07-10 17:34:07.162240,30.06986311106274
2024-07-10 17:34:09.453634,30.06831103550744
2024-07-10 17:34:11.745962,30.067429805571727
2024-07-10 17:34:14.036313,30.067509807317695
2024-07-10 17:34:16.327555,30.06758731887098
2024-07-10 17:34:18.619744,30.067351150451103
2024-07-10 17:34:20.910327,30.067122333181683
2024-07-10 17:34:23.201769,30.066900638245443
2024-07-10 17:34:25.492850,30.06668584394745
2024-07-10 17:34:27.785059,30.066166468201377
2024-07-10 17:34:30.075542,30.065663258923507
2024-07-10 17:34:32.415581,30.06455317832051
2024-07-10 17:34:34.757552,30.06347765089583
2024-07-10 17:34:37.047013,30.062746868414084
2024-07-10 17:34:39.338378,30.061416298216702
2024-07-10 17:34:41.679282,30.05981587702551
2024-07-10 17:34:44.018393,30.058265271711356
2024-07-10 17:34:46.309626,30.056762931668914
2024-07-10 17:34:48.601390,30.05499608726612
2024-07-10 17:34:50.892376,30.052972971658576
2024-07-10 17:34:53.183656,30.051012829022696
2024-07-10 17:34:55.474940,30.04911369921584
2024-07-10 17:34:57.767104,30.046651148524163
2024-07-10 17:35:00.057497,30.044576516273036
2024-07-10 17:35:02.348901,30.04194392595414
2024-07-10 17:35:04.641173,30.039393279561203
2024-07-10 17:35:06.931544,30.037233293739853
2024-07-10 17:35:09.222873,30.035140541212247
2024-07-10 17:35:11.514021,30.033112929225855
2024-07-10 17:35:13.808564,30.03114843016869
2024-07-10 17:35:16.096677,30.029245079541703
2024-07-10 17:35:18.436712,30.027712241286277
2024-07-10 17:35:20.729148,30.02622711527214
2024-07-10 17:35:23.019348,30.02478821637327
2024-07-10 17:35:25.310634,30.023394105690784
2024-07-10 17:35:27.602331,30.02173212182197
2024-07-10 17:35:29.893556,30.02012187007497
2024-07-10 17:35:32.184512,30.018561740198052
2024-07-10 17:35:34.475830,30.01705017206133
2024-07-10 17:35:36.767963,30.01620818868071
2024-07-10 17:35:39.058434,30.01508114619676
2024-07-10 17:35:41.349759,30.013989184859003
2024-07-10 17:35:43.642620,30.012931212706103
2024-07-10 17:35:46.029800,30.01190617176591
2024-07-10 17:35:48.418473,30.010913036997486
2024-07-10 17:35:50.808318,30.00995081526606
2024-07-10 17:35:53.098686,30.0090185443499
2024-07-10 17:35:55.389962,30.00811529197809
2024-07-10 17:35:57.731202,30.00724015489826
2024-07-10 17:36:00.021307,30.006392257973324
2024-07-10 17:36:02.312570,30.005259486014342
2024-07-10 17:36:04.603890,30.004161973541382
2024-07-10 17:36:06.895123,30.00309862304196
2024-07-10 17:36:09.186381,30.002690905749617
2024-07-10 17:36:11.477660,30.00198461207101
2024-07-10 17:36:13.769746,30.001300303004463
2024-07-10 17:36:16.108983,30.00219363070102
2024-07-10 17:36:18.400250,30.00212535015222
2024-07-10 17:36:20.692667,30.00237046224559
2024-07-10 17:36:22.982816,30.00260794480121
2024-07-10 17:36:25.322823,30.00283803530162
2024-07-10 17:36:27.663787,30.003683498421378
2024-07-10 17:36:29.954125,30.004502645039555
2024-07-10 17:36:32.245410,30.00529629430277
2024-07-10 17:36:34.538010,30.006065239860288
2024-07-10 17:36:36.877701,30.007121517949685
2024-07-10 17:36:39.168082,30.00814491755703
2024-07-10 17:36:41.459172,30.00913646208193
2024-07-10 17:36:43.751239,30.010097143068915
2024-07-10 17:36:46.041768,30.011027921198966
2024-07-10 17:36:48.333074,30.01192972725022
2024-07-10 17:36:50.722521,30.01280346302872
2024-07-10 17:36:53.013189,30.01365000227025
2024-07-10 17:36:55.304477,30.01447019151405
2024-07-10 17:36:57.645371,30.015264850949364
2024-07-10 17:37:00.033643,30.016034775235628
2024-07-10 17:37:02.324460,30.01678073429713
2024-07-10 17:37:04.616560,30.017503474092926
2024-07-10 17:37:06.955817,30.017269915486764
2024-07-10 17:37:09.247098,30.017043626796088
2024-07-10 17:37:11.588094,30.017135649024222
2024-07-10 17:37:13.878983,30.01722480690139
2024-07-10 17:37:16.169632,30.016999922293433
2024-07-10 17:37:18.460925,30.016159503023736
2024-07-10 17:37:20.753395,30.015033975965046
2024-07-10 17:37:23.043452,30.01394348288232
2024-07-10 17:37:25.334695,30.01257566599046
2024-07-10 17:37:27.626947,30.010939157472578
2024-07-10 17:37:29.966001,30.008731053528127
2024-07-10 17:37:32.257230,30.006591680637207
2024-07-10 17:37:34.548504,30.004518899426923
2024-07-10 17:37:36.937249,30.002510637116067
2024-07-10 17:37:39.228167,29.99994235085829
2024-07-10 17:37:41.519776,29.997142739659356
2024-07-10 17:37:43.811975,29.99443027120008
2024-07-10 17:37:46.102241,29.99180223301201
2024-07-10 17:37:48.393508,29.989255997056944
2024-07-10 17:37:50.685402,29.98678901709894
2024-07-10 17:37:53.024801,29.98439882615803
2024-07-10 17:37:55.315970,29.981771766751265
2024-07-10 17:37:57.706093,29.978603944527215
2024-07-10 17:37:59.996080,29.97584599353971
2024-07-10 17:38:02.287370,29.973485155837764
2024-07-10 17:38:04.579396,29.971197803291656
2024-07-10 17:38:06.870447,29.969604183132873
2024-07-10 17:38:09.162036,29.96837143444924
2024-07-10 17:38:11.452540,29.96779959178409
2024-07-10 17:38:13.744155,29.967245548710725
2024-07-10 17:38:16.181090,29.966397483894053
2024-07-10 17:38:18.472320,29.96619835114531
2024-07-10 17:38:20.764075,29.96725048591578
2024-07-10 17:38:23.103582,29.96826987117217
2024-07-10 17:38:25.394847,29.969568793591748
2024-07-10 17:38:27.881166,29.970827284804916
2024-07-10 17:38:30.172368,29.97204660330289
2024-07-10 17:38:32.463600,29.973539235696183
2024-07-10 17:38:34.755753,29.974985407325175
2024-07-10 17:38:37.143640,29.977009098945526
2024-07-10 17:38:39.434927,29.978658532372805
2024-07-10 17:38:41.726386,29.98056789162447
2024-07-10 17:38:44.066234,29.982417818767768
2024-07-10 17:38:46.454843,29.98421016372983
2024-07-10 17:38:48.747268,29.98625798614764
2024-07-10 17:38:51.037521,29.98730826467554
2024-07-10 17:38:53.328686,29.98832585146812
2024-07-10 17:38:55.620643,29.989623031404182
2024-07-10 17:38:57.911076,29.99087983437165
2024-07-10 17:39:00.202365,29.99209751717349
2024-07-10 17:39:02.493625,29.993277297492504
2024-07-10 17:39:04.833923,29.993175285940943
2024-07-10 17:39:07.222444,29.99307644967532
2024-07-10 17:39:09.514450,29.992669422567356
2024-07-10 17:39:11.805624,29.991652530297927
2024-07-10 17:39:14.096128,29.990667290558793
2024-07-10 17:39:16.533567,29.990023985402235
2024-07-10 17:39:18.825074,29.98846690235503
2024-07-10 17:39:21.116111,29.98664701891816
2024-07-10 17:39:23.407335,29.98488378250021
2024-07-10 17:39:25.699514,29.983486697156778
2024-07-10 17:39:28.038587,29.98182183121848
2024-07-10 17:39:30.329909,29.979897519819385
2024-07-10 17:39:32.622081,29.97803310594011
2024-07-10 17:39:34.912330,29.976537992458795
2024-07-10 17:39:37.203468,29.975400684261956
2024-07-10 17:39:39.494799,29.973676242165343
2024-07-10 17:39:41.786825,29.972005476310898
2024-07-10 17:39:44.077273,29.970697983224778
2024-07-10 17:39:46.368524,29.96911992082986
2024-07-10 17:39:48.709629,29.967902245647796
2024-07-10 17:39:50.999734,29.96672247271138
2024-07-10 17:39:53.291061,29.96495688766364
2024-07-10 17:39:55.582866,29.963246259503563
2024-07-10 17:39:57.970902,29.961588877602992
2024-07-10 17:40:00.262186,29.95998308458002
2024-07-10 17:40:02.554086,29.958427274641632
2024-07-10 17:40:04.844779,29.95629735739385
2024-07-10 17:40:07.184665,29.95423373750346
2024-07-10 17:40:09.475904,29.952234351350576
2024-07-10 17:40:11.768132,29.95029719954904
2024-07-10 17:40:14.058448,29.948420344947056
2024-07-10 17:40:16.398359,29.946601910690017
2024-07-10 17:40:18.794411,29.94452881105165
2024-07-10 17:40:21.078302,29.942520240224336
2024-07-10 17:40:23.369528,29.940885456929266
2024-07-10 17:40:25.661551,29.939924093675153
2024-07-10 17:40:27.952022,29.939615189098753
2024-07-10 17:40:30.243343,29.939315899711453
2024-07-10 17:40:32.534491,29.938403391639827
2024-07-10 17:40:34.825958,29.93814182154388
2024-07-10 17:40:37.116893,29.93819966056149
2024-07-10 17:40:39.408226,29.938255699239665
2024-07-10 17:40:41.700192,29.93830999361708
2024-07-10 17:40:43.990658,29.93929639986416
2024-07-10 17:40:46.281946,29.93994083521909
2024-07-10 17:40:48.622438,29.94025394411722
2024-07-10 17:40:50.913532,29.94055730695947
2024-07-10 17:40:53.204298,29.940851227108677
2024-07-10 17:40:55.495623,29.94144726577701
2024-07-10 17:40:57.885388,29.942024751711124
2024-07-10 17:41:00.175593,29.942584262396945
2024-07-10 17:41:02.466817,29.943126357345164
2024-07-10 17:41:04.759153,29.9448966478188
2024-07-10 17:41:07.049251,29.945989300356217
2024-07-10 17:41:09.340556,29.947047942193983
2024-07-10 17:41:11.632610,29.94838489926597
2024-07-10 17:41:13.971656,29.949368973945205
2024-07-10 17:41:16.262989,29.9506336848904
2024-07-10 17:41:18.554844,29.951547762228472
2024-07-10 17:41:20.845499,29.95243338732877
2024-07-10 17:41:23.136616,29.953291445816397
2024-07-10 17:41:25.428352,29.95412279574984
2024-07-10 17:41:27.719880,29.954928268479033
2024-07-10 17:41:30.010391,29.955708669476707
2024-07-10 17:41:32.350350,29.95708731372789
2024-07-10 17:41:34.642470,29.958734312584816
2024-07-10 17:41:36.981505,29.96064131304635
2024-07-10 17:41:39.321766,29.962488954820927
2024-07-10 17:41:41.613427,29.964279085550324
2024-07-10 17:41:43.903856,29.965702228073255
2024-07-10 17:41:46.195194,29.967703607408293
