Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
2,2024-07-09T03:11:30.408092,27.44,0,0.31,1017.729,34.41,21.45,6.99,4.5,-5
3,2024-07-09T03:11:32.698457,27.44,0,0.43,1017.765,34.41,22.27,6.99,4.5,-124
4,2024-07-09T03:11:34.989690,27.44,0,0.43,1017.765,34.41,22.53,6.99,4.5,-83
5,2024-07-09T03:11:37.281674,27.44,0,0.43,1017.758,34.4,22.6,7.04,4.6,-65
6,2024-07-09T03:11:39.572221,27.44,0,0.25,1017.758,34.4,23.29,7.04,4.6,-80
7,2024-07-09T03:11:41.863840,27.43,0,0.09,1017.748,34.4,23.7,7.04,4.6,-57
8,2024-07-09T03:11:44.155575,27.42,0,0.09,1017.743,34.41,23.7,7.04,4.6,-95
9,2024-07-09T03:11:46.446572,27.42,0,0.09,1017.748,34.41,22.6,7.04,4.6,-88
10,2024-07-09T03:11:48.737297,27.42,0,0.09,1017.743,34.41,23.4,7.04,4.6,-41
11,2024-07-09T03:11:51.028450,27.42,0,0.03,1017.743,34.41,23.4,7.04,4.6,-140
12,2024-07-09T03:11:53.319433,27.42,0,0.03,1017.768,34.42,22.5,7.04,4.6,-109
13,2024-07-09T03:11:55.611452,27.42,0,0.03,1017.768,34.42,23.4,7.04,4.6,-109
14,2024-07-09T03:11:57.950643,27.42,0,0.03,1017.768,34.42,23.76,7.04,4.6,13
15,2024-07-09T03:12:00.242883,27.42,0,0.03,1017.768,34.44,23.76,7.04,4.6,-98
16,2024-07-09T03:12:02.533694,27.43,0,0.06,1017.756,34.44,24.37,7.04,4.6,-80
17,2024-07-09T03:12:04.824878,27.43,0,0.06,1017.756,34.44,24.37,7.04,4.6,-115
18,2024-07-09T03:12:07.116184,27.43,0,0.06,1017.756,34.44,23.38,7.04,4.6,-120
19,2024-07-09T03:12:09.505889,27.43,0,0.31,1017.756,34.44,23.18,7.04,4.6,-115
20,2024-07-09T03:12:11.796180,27.43,0,0.31,1017.762,34.44,23.18,7.04,4.6,-70
21,2024-07-09T03:12:14.087452,27.43,0,0.31,1017.762,34.45,23.18,7.04,4.6,-120
22,2024-07-09T03:12:16.379686,27.43,0,0.31,1017.762,34.45,23.11,7.04,4.6,-115
23,2024-07-09T03:12:18.719513,27.43,0,0.28,1017.762,34.45,23.11,7.04,4.6,-120
24,2024-07-09T03:12:21.010069,27.44,0,0.06,1017.759,34.44,23.29,7.04,4.6,-73
25,2024-07-09T03:12:23.301917,27.45,0,0.06,1017.759,34.44,23.29,7.04,4.6,-115
26,2024-07-09T03:12:25.592553,27.45,0,0.06,1017.759,34.44,22.44,7.04,4.6,-55
27,2024-07-09T03:12:27.932695,27.45,0,0.28,1017.759,34.44,22.44,7.04,4.6,-23
28,2024-07-09T03:12:30.273931,27.46,0,0.28,1017.759,34.43,22.44,7.04,4.6,-53
29,2024-07-09T03:12:32.564154,27.46,0,0.28,1017.749,34.43,22.44,7.04,4.6,-62
30,2024-07-09T03:12:34.855383,27.45,0,0.28,1017.749,34.43,22.36,7.04,4.6,-104
31,2024-07-09T03:12:37.196600,27.46,0,0.28,1017.749,34.43,22.49,7.04,4.6,-36
32,2024-07-09T03:12:39.491201,27.45,0,0.28,1017.747,34.42,22.86,7.04,4.6,-122
33,2024-07-09T03:12:41.777745,27.43,0,0.25,1017.738,34.42,23.5,7.04,4.6,13
34,2024-07-09T03:12:44.069033,27.42,0,0.25,1017.738,34.42,23.5,7.04,4.6,-140
35,2024-07-09T03:12:46.361661,27.42,0,0.09,1017.747,34.42,23.5,7.04,4.6,-46
36,2024-07-09T03:12:48.651591,27.41,0,0.03,1017.765,34.42,23.5,7.04,4.6,-33
37,2024-07-09T03:12:50.942865,27.41,0,0.03,1017.765,34.44,23.39,7.04,4.6,-70
38,2024-07-09T03:12:53.234774,27.39,0,0.03,1017.766,34.45,22.84,7.04,4.6,-63
39,2024-07-09T03:12:55.525442,27.41,0,0.03,1017.766,34.45,23.39,7.04,4.6,-11
40,2024-07-09T03:12:57.865510,27.41,0,0.03,1017.765,34.45,23.98,7.04,4.6,-88
41,2024-07-09T03:13:00.156555,27.42,0,0.03,1017.769,34.45,23.85,7.04,4.6,-80
42,2024-07-09T03:13:02.448000,27.42,0,0.09,1017.769,34.45,25.9,7.04,4.6,-134
43,2024-07-09T03:13:04.739219,27.42,0,0.09,1017.769,34.45,25.9,7.04,4.6,-107
44,2024-07-09T03:13:07.030470,27.42,0,0.31,1017.769,34.47,24.15,7.04,4.6,194
45,2024-07-09T03:13:09.468007,27.42,0,0.37,1017.769,34.47,23.93,7.04,4.6,-38
46,2024-07-09T03:13:11.759274,27.42,1,0.37,1017.75,34.47,23.93,7.04,4.6,-82
47,2024-07-09T03:13:14.050500,27.42,1,0.37,1017.75,34.48,22.75,7.04,4.6,-58
48,2024-07-09T03:13:16.342285,27.42,0,0.34,1017.75,34.48,22.75,7.04,4.6,-21
49,2024-07-09T03:13:18.633080,27.41,0,0.28,1017.75,34.48,22.75,7.04,4.6,-125
50,2024-07-09T03:13:20.924343,27.41,0,0.28,1017.755,34.48,22.75,7.04,4.6,-172
51,2024-07-09T03:13:23.216118,27.41,0,0.28,1017.755,34.48,23.03,7.04,4.6,-140
52,2024-07-09T03:13:25.507379,27.39,0,0.28,1017.755,34.48,23.23,7.04,4.6,-87
53,2024-07-09T03:13:27.798192,27.39,0,0.28,1017.755,34.48,23.03,7.04,4.6,-124
54,2024-07-09T03:13:30.138107,27.39,0,0.31,1017.755,34.48,22.51,7.04,4.6,-100
55,2024-07-09T03:13:32.430010,27.39,0,0.31,1017.755,34.48,22.67,7.04,4.6,-137
56,2024-07-09T03:13:34.720785,27.39,0,0.31,1017.755,34.5,22.67,7.04,4.6,-21
57,2024-07-09T03:13:37.012007,27.39,0,0.31,1017.755,34.5,22.67,7.04,4.6,-70
58,2024-07-09T03:13:39.401709,27.39,0,0.12,1017.755,34.5,22.67,7.04,4.6,-132
59,2024-07-09T03:13:41.692039,27.39,0,0.12,1017.778,34.49,22.84,7.04,4.6,-100
60,2024-07-09T03:13:43.983298,27.38,0,0.06,1017.778,34.49,23.05,7.04,4.6,-105
61,2024-07-09T03:13:46.275565,27.38,0,0.06,1017.778,34.49,23.05,7.04,4.7,-55
62,2024-07-09T03:13:48.614601,27.37,0,0.09,1017.765,34.49,23.17,7.14,4.7,-15
63,2024-07-09T03:13:50.906023,27.37,0,0.09,1017.755,34.5,23.36,7.14,4.7,-117
64,2024-07-09T03:13:53.197211,27.37,0,0.09,1017.755,34.5,23.17,7.14,4.7,-100
65,2024-07-09T03:13:55.488587,27.36,0,0.09,1017.755,34.5,23.08,7.14,4.7,-46
66,2024-07-09T03:13:57.779701,27.35,0,0.09,1017.755,34.5,23.36,7.14,4.7,-87
67,2024-07-09T03:14:00.070977,27.34,0,0.09,1017.761,34.51,23.08,6.99,4.5,-63
68,2024-07-09T03:14:02.362280,27.34,0,0.28,1017.766,34.52,22.01,6.99,4.5,-88
69,2024-07-09T03:14:04.653599,27.36,0,0.28,1017.766,34.52,22.41,6.99,4.5,-33
70,2024-07-09T03:14:06.944902,27.38,0,0.31,1017.769,34.52,22.41,6.99,4.5,-104
71,2024-07-09T03:14:09.236865,27.38,0,0.34,1017.769,34.52,22.41,7.04,4.6,-90
72,2024-07-09T03:14:11.527462,27.39,0,0.34,1017.766,34.52,22.41,7.04,4.6,-95
73,2024-07-09T03:14:13.818628,27.39,0,0.31,1017.755,34.52,22.87,7.04,4.6,-50
74,2024-07-09T03:14:16.158723,27.39,0,0.34,1017.769,34.52,22.87,7.04,4.6,-31
75,2024-07-09T03:14:18.547538,27.39,0,0.34,1017.755,34.52,22.87,7.04,4.6,-90
76,2024-07-09T03:14:20.838574,27.39,0,0.31,1017.753,34.52,22.39,7.04,4.6,-130
77,2024-07-09T03:14:23.129892,27.41,0,0.34,1017.753,34.51,22.46,7.04,4.6,-78
78,2024-07-09T03:14:25.470045,27.41,0,0.34,1017.742,34.51,21.61,7.04,4.6,-46
79,2024-07-09T03:14:27.810103,27.41,0,0.31,1017.742,34.5,22.46,7.04,4.6,-83
80,2024-07-09T03:14:30.149999,27.42,0,0.28,1017.743,34.5,21.93,6.99,4.5,-132
81,2024-07-09T03:14:32.443096,27.42,0,0.31,1017.743,34.5,21.93,6.99,4.5,-75
82,2024-07-09T03:14:34.732521,27.42,0,0.31,1017.743,34.49,21.93,6.99,4.5,-87
83,2024-07-09T03:14:37.023796,27.42,0,0.28,1017.743,34.49,21.93,6.99,4.5,-83
84,2024-07-09T03:14:39.315373,27.42,0,0.28,1017.745,34.49,21.93,7.14,4.7,-62
85,2024-07-09T03:14:41.606383,27.45,0,0.21,1017.745,34.48,22.97,7.14,4.7,-62
86,2024-07-09T03:14:43.897659,27.46,0,0.21,1017.745,34.48,22.97,7.14,4.7,36
87,2024-07-09T03:14:46.189044,27.46,0,0.21,1017.756,34.48,22.97,7.14,4.7,-57
88,2024-07-09T03:14:48.481158,27.46,0,0.21,1017.756,34.46,23.18,7.04,4.6,-115
89,2024-07-09T03:14:50.771447,27.46,0,0.21,1017.756,34.45,23.18,7.04,4.6,-107
90,2024-07-09T03:14:53.062718,27.46,0,0.21,1017.742,34.45,23.14,7.04,4.6,-120
91,2024-07-09T03:14:55.403700,27.46,0,0.21,1017.742,34.45,23.14,7.04,4.6,-114
92,2024-07-09T03:14:57.694053,27.47,0,0.03,1017.741,34.42,23.14,7.04,4.6,-97
93,2024-07-09T03:14:59.985299,27.47,0,0.03,1017.739,34.42,23.14,7.04,4.6,-92
94,2024-07-09T03:15:02.277570,27.47,0,0.06,1017.739,34.42,22.2,7.04,4.6,-120
95,2024-07-09T03:15:04.567873,27.47,0,0.06,1017.734,34.42,23.91,7.04,4.6,-65
96,2024-07-09T03:15:06.859251,27.45,0,0.28,1017.734,34.41,23.91,7.04,4.6,-30
97,2024-07-09T03:15:09.151413,27.45,0,0.28,1017.729,34.4,23.36,7.14,4.7,-28
98,2024-07-09T03:15:11.442133,27.45,0,0.28,1017.729,34.4,23.36,7.14,4.7,-125
99,2024-07-09T03:15:13.732805,27.44,0,0.28,1017.729,34.4,23.36,7.14,4.7,-62
100,2024-07-09T03:15:16.024090,27.44,0,0.28,1017.729,34.4,23.36,7.14,4.7,-132
101,2024-07-09T03:15:18.315811,27.43,0,0.28,1017.741,34.4,23.36,7.14,4.7,-55
102,2024-07-09T03:15:20.606645,27.43,0,0.28,1017.757,34.4,22.81,7.14,4.7,-92
103,2024-07-09T03:15:22.950069,27.44,0,0.28,1017.757,34.4,22.81,7.14,4.7,-55
104,2024-07-09T03:15:25.238086,27.43,0,0.28,1017.757,34.4,23.95,7.14,4.7,-30
105,2024-07-09T03:15:27.529348,27.43,0,0.28,1017.753,34.41,22.81,7.14,4.7,-132
106,2024-07-09T03:15:29.869598,27.43,0,0.28,1017.739,34.41,24.64,7.14,4.7,-100
107,2024-07-09T03:15:32.160465,27.42,0,0.12,1017.739,34.42,24.64,7.14,4.7,-83
108,2024-07-09T03:15:34.500440,27.42,0,0.31,1017.739,34.42,24.5,7.14,4.7,-157
109,2024-07-09T03:15:36.791816,27.43,0,0.31,1017.767,34.42,23.97,7.14,4.7,-11
110,2024-07-09T03:15:39.132038,27.43,0,0.12,1017.767,34.43,23.97,7.14,4.7,-55
111,2024-07-09T03:15:41.424298,27.43,0,0.28,1017.767,34.44,23.33,7.14,4.7,-70
112,2024-07-09T03:15:43.715103,27.43,0,0.28,1017.767,34.44,22.77,7.14,4.7,5
113,2024-07-09T03:15:46.006510,27.42,0,0.06,1017.751,34.45,22.67,7.14,4.7,-57
114,2024-07-09T03:15:48.298209,27.42,0,0.06,1017.741,34.45,22.36,7.14,4.7,-78
115,2024-07-09T03:15:50.588344,27.42,0,0.12,1017.741,34.45,22.67,7.14,4.7,-72
116,2024-07-09T03:15:52.879629,27.42,0,0.06,1017.738,34.45,22.67,7.14,4.7,-70
117,2024-07-09T03:15:55.171553,27.43,0,0.09,1017.738,34.45,22.67,7.14,4.7,-72
118,2024-07-09T03:15:57.462283,27.43,0,0.09,1017.773,34.45,23.09,7.14,4.7,-73
119,2024-07-09T03:15:59.753388,27.43,0,0.09,1017.773,34.45,23.73,7.04,4.6,-120
120,2024-07-09T03:16:02.093337,27.44,0,0.09,1017.748,34.45,23.26,7.04,4.6,-115
121,2024-07-09T03:16:04.385814,27.43,0,0.12,1017.762,34.45,23.73,7.04,4.6,-40
122,2024-07-09T03:16:06.676866,27.43,0,0.21,1017.762,34.44,23.73,7.04,4.6,-88
123,2024-07-09T03:16:08.968284,27.44,0,0.21,1017.748,34.44,23.26,7.14,4.7,-134
124,2024-07-09T03:16:11.258998,27.44,0,0.21,1017.755,34.44,22.62,7.14,4.7,-104
125,2024-07-09T03:16:13.549669,27.43,0,0.28,1017.762,34.44,22.62,7.14,4.7,-97
126,2024-07-09T03:16:15.840942,27.43,0,0.28,1017.755,34.44,22.54,7.14,4.7,-147
127,2024-07-09T03:16:18.132977,27.43,0,0.28,1017.74,34.43,22.62,7.14,4.7,-62
128,2024-07-09T03:16:20.424086,27.43,0,0.28,1017.743,34.43,22.77,7.14,4.7,-30
129,2024-07-09T03:16:22.714811,27.43,0,0.28,1017.74,34.43,22.77,7.14,4.7,-50
130,2024-07-09T03:16:25.006086,27.42,0,0.28,1017.74,34.44,22.47,7.14,4.7,-137
131,2024-07-09T03:16:27.298140,27.42,0,0.03,1017.743,34.45,22.47,7.14,4.7,-78
132,2024-07-09T03:16:29.588690,27.42,0,0.03,1017.753,34.45,21.84,7.04,4.6,-104
133,2024-07-09T03:16:31.880012,27.42,0,0.03,1017.753,34.45,21.84,7.04,4.6,-95
134,2024-07-09T03:16:34.171145,27.44,0,0.03,1017.756,34.45,22.29,7.04,4.6,-120
135,2024-07-09T03:16:36.464756,27.44,0,0.09,1017.756,34.44,22.29,7.04,4.6,-80
136,2024-07-09T03:16:38.753659,27.44,0,0.25,1017.756,34.44,22.65,7.04,4.6,-112
137,2024-07-09T03:16:41.095222,27.44,0,0.25,1017.756,34.44,23.07,7.04,4.6,-62
138,2024-07-09T03:16:43.385903,27.44,0,0.09,1017.751,34.44,23.07,7.04,4.6,-98
139,2024-07-09T03:16:45.682231,27.43,0,0.06,1017.746,34.43,22.65,7.04,4.6,-130
140,2024-07-09T03:16:47.969675,27.41,0,0.06,1017.746,34.43,22.51,7.14,4.7,-139
141,2024-07-09T03:16:50.262133,27.41,0,0.06,1017.746,34.45,22.18,7.14,4.7,-48
142,2024-07-09T03:16:52.550117,27.41,0,0.06,1017.745,34.44,22.18,7.14,4.7,-156
143,2024-07-09T03:16:54.842133,27.38,0,0.03,1017.745,34.45,22.51,7.14,4.7,-87
144,2024-07-09T03:16:57.132559,27.38,0,0.03,1017.736,34.45,24.52,7.14,4.7,8
145,2024-07-09T03:16:59.427634,27.38,0,0.03,1017.736,34.45,24.54,7.04,4.6,-139
146,2024-07-09T03:17:01.715173,27.38,0,0.03,1017.736,34.45,24.67,7.04,4.6,28
147,2024-07-09T03:17:04.006391,27.37,0,0.03,1017.736,34.46,24.67,7.04,4.6,-80
148,2024-07-09T03:17:06.298689,27.35,0,0.03,1017.727,34.46,24.67,7.04,4.6,-48
149,2024-07-09T03:17:08.589042,27.35,0,0.06,1017.737,34.48,24.45,7.04,4.6,-174
150,2024-07-09T03:17:10.880340,27.35,0,0.03,1017.746,34.48,23.16,7.04,4.6,-28
151,2024-07-09T03:17:13.171538,27.37,0,0.03,1017.731,34.49,23.16,7.04,4.6,-40
152,2024-07-09T03:17:15.511602,27.38,0,0.12,1017.731,34.49,23.19,7.04,4.6,-30
153,2024-07-09T03:17:17.802693,27.39,0,0.12,1017.731,34.49,23.16,7.04,4.6,-134
154,2024-07-09T03:17:20.142979,27.39,0,0.09,1017.731,34.49,22.58,6.99,4.5,-30
155,2024-07-09T03:17:22.483491,27.39,0,0.12,1017.731,34.49,22.58,6.99,4.5,-70
156,2024-07-09T03:17:24.774041,27.39,0,0.12,1017.742,34.5,22.37,6.99,4.5,-48
157,2024-07-09T03:17:27.065309,27.41,0,0.12,1017.742,34.5,22.37,6.99,4.5,-97
158,2024-07-09T03:17:29.454936,27.41,0,0.09,1017.742,34.5,22.58,7.04,4.6,-83
159,2024-07-09T03:17:31.794144,27.41,0,0.12,1017.739,34.5,23.87,7.04,4.6,-88
160,2024-07-09T03:17:34.085435,27.41,0,0.12,1017.732,34.5,23.87,7.04,4.6,-109
161,2024-07-09T03:17:36.377922,27.42,0,0.09,1017.726,34.49,23.87,7.04,4.6,-30
162,2024-07-09T03:17:38.668011,27.42,0,0.09,1017.726,34.48,23.41,7.14,4.7,-8
163,2024-07-09T03:17:41.009547,27.42,0,0.09,1017.726,34.48,23.3,7.14,4.7,-48
164,2024-07-09T03:17:43.300369,27.42,0,0.09,1017.726,34.48,23.3,7.14,4.7,-23
165,2024-07-09T03:17:45.590678,27.42,0,0.06,1017.726,34.48,23.3,7.14,4.7,-140
166,2024-07-09T03:17:47.881902,27.42,0,0.09,1017.739,34.48,23.3,7.14,4.7,-16
167,2024-07-09T03:17:50.173199,27.43,0,0.09,1017.739,34.48,22.7,7.14,4.6,-95
168,2024-07-09T03:17:52.464889,27.43,0,0.21,1017.746,34.46,22.25,7.04,4.6,-151
169,2024-07-09T03:17:54.755612,27.43,0,0.21,1017.746,34.46,22.25,7.04,4.6,-50
170,2024-07-09T03:17:57.046786,27.43,0,0.28,1017.749,34.45,22.7,7.04,4.6,-38
171,2024-07-09T03:17:59.338709,27.43,0,0.28,1017.768,34.45,23.62,7.04,4.6,-83
172,2024-07-09T03:18:01.629492,27.42,0,0.28,1017.746,34.45,23.62,7.04,4.6,-83
173,2024-07-09T03:18:03.920861,27.42,0,0.28,1017.746,34.45,24.0,7.04,4.6,-8
174,2024-07-09T03:18:06.212031,27.42,0,0.28,1017.761,34.45,24.0,7.04,4.6,-75
175,2024-07-09T03:18:08.503391,27.42,0,0.25,1017.761,34.45,23.31,6.99,4.5,-97
176,2024-07-09T03:18:10.794475,27.42,0,0.28,1017.744,34.45,22.33,6.99,4.5,-70
177,2024-07-09T03:18:13.134576,27.42,0,0.28,1017.744,34.45,21.46,6.99,4.5,-16
178,2024-07-09T03:18:15.426165,27.42,0,0.4,1017.761,34.45,21.46,6.99,4.5,-72
179,2024-07-09T03:18:17.717060,27.42,0,0.4,1017.768,34.45,22.58,6.99,4.5,-40
180,2024-07-09T03:18:20.008380,27.42,0,0.43,1017.747,34.45,22.58,6.99,4.5,-100
181,2024-07-09T03:18:22.397975,27.43,0,0.43,1017.757,34.45,23.31,7.04,4.6,-147
182,2024-07-09T03:18:24.688357,27.43,0,0.4,1017.757,34.45,23.31,7.04,4.6,-120
183,2024-07-09T03:18:26.979580,27.43,0,0.31,1017.757,34.45,23.31,7.04,4.6,-129
184,2024-07-09T03:18:29.271714,27.43,0,0.31,1017.757,34.45,23.31,7.04,4.6,-75
185,2024-07-09T03:18:31.562218,27.43,0,0.28,1017.757,34.45,23.31,7.04,4.6,-159
186,2024-07-09T03:18:33.853545,27.43,0,0.28,1017.729,34.45,23.31,7.04,4.6,-97
187,2024-07-09T03:18:36.144664,27.43,0,0.28,1017.729,34.45,24.34,7.04,4.6,-72
188,2024-07-09T03:18:38.485708,27.43,0,0.28,1017.758,34.45,24.61,7.14,4.7,-80
189,2024-07-09T03:18:40.776020,27.43,0,0.28,1017.753,34.45,25.55,7.14,4.7,-73
190,2024-07-09T03:18:43.067340,27.43,0,0.28,1017.753,34.45,26.06,7.14,4.7,-95
191,2024-07-09T03:18:45.359769,27.43,0,0.28,1017.759,34.45,27.63,7.14,4.7,-15
192,2024-07-09T03:18:47.649830,27.43,0,0.28,1017.759,34.45,27.63,7.14,4.7,-75
193,2024-07-09T03:18:49.941348,27.43,0,0.28,1017.759,34.45,26.06,7.14,4.7,-147
194,2024-07-09T03:18:52.233241,27.43,0,0.28,1017.763,34.45,24.6,7.14,4.7,-147
195,2024-07-09T03:18:54.523910,27.42,0,0.28,1017.763,34.45,23.74,7.14,4.7,-154
196,2024-07-09T03:18:56.814985,27.42,0,0.06,1017.763,34.45,23.27,7.14,4.7,-105
197,2024-07-09T03:18:59.106234,27.42,0,0.06,1017.756,34.45,22.3,7.14,4.7,-100
198,2024-07-09T03:19:01.398370,27.38,0,0.06,1017.743,34.45,22.3,7.04,4.6,-107
199,2024-07-09T03:19:03.688717,27.38,0,0.06,1017.726,34.45,21.76,7.04,4.6,-15
200,2024-07-09T03:19:06.028776,27.38,0,0.06,1017.726,34.47,22.06,7.04,4.6,-162
201,2024-07-09T03:19:08.322071,27.38,0,0.06,1017.726,34.47,22.06,7.04,4.6,-166
