Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-08T19:10:53.322891,27.68,0,22.87,1015.095,33.05,31.36,4.63,0.9,-46
1,2024-07-08T19:10:55.636116,27.68,0,22.87,1015.095,33.05,32.86,4.63,0.9,-8
2,2024-07-08T19:10:57.976511,27.68,0,22.9,1015.102,33.05,33.74,4.63,0.9,-145
3,2024-07-08T19:11:00.268180,27.68,0,22.87,1015.102,33.05,33.74,4.63,0.9,-82
4,2024-07-08T19:11:02.559127,27.68,0,22.87,1015.103,33.05,34.97,4.63,0.9,-63
5,2024-07-08T19:11:04.849859,27.7,0,22.72,1015.111,33.05,34.97,4.63,0.9,-100
6,2024-07-08T19:11:07.142222,27.7,0,22.72,1015.111,33.06,34.78,4.63,0.9,-107
7,2024-07-08T19:11:09.433677,27.7,0,22.72,1015.116,33.06,33.52,4.63,0.9,-199
8,2024-07-08T19:11:11.723606,27.7,0,22.72,1015.116,33.06,33.52,4.63,0.9,-46
9,2024-07-08T19:11:14.015176,27.7,0,22.87,1015.116,33.05,33.52,4.63,0.9,-46
10,2024-07-08T19:11:16.306668,27.7,0,22.87,1015.08,33.05,33.52,4.63,0.9,-95
11,2024-07-08T19:11:18.646095,27.7,0,22.87,1015.08,33.04,33.52,4.63,1.0,-78
12,2024-07-08T19:11:21.035135,27.7,0,22.65,1015.08,33.04,33.52,4.66,1.0,-117
13,2024-07-08T19:11:23.326926,27.7,0,22.65,1015.065,33.05,34.82,4.66,1.0,-57
14,2024-07-08T19:11:25.617619,27.7,0,22.65,1015.062,33.05,35.23,4.66,1.0,-31
15,2024-07-08T19:11:27.908880,27.7,0,22.65,1015.062,33.05,34.82,4.63,0.9,-88
16,2024-07-08T19:11:30.201039,27.7,0,22.65,1015.062,33.05,35.66,4.63,0.9,-157
