Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-08T19:10:53.097923,27.73,0,24.39,1014.944,31.03,50.8,4.42,0.6,186
1,2024-07-08T19:10:55.632436,27.73,0,24.39,1014.97,31.04,51.4,4.42,0.6,-142
2,2024-07-08T19:10:58.264864,27.74,0,24.42,1014.97,31.04,51.55,4.42,0.6,-182
3,2024-07-08T19:11:00.897277,27.74,0,24.42,1014.944,31.04,51.55,4.42,0.6,-169
4,2024-07-08T19:11:03.237605,27.74,0,24.51,1014.954,31.04,51.55,4.42,0.6,186
5,2024-07-08T19:11:05.529225,27.74,0,24.42,1014.95,31.04,51.55,4.42,0.6,-119
6,2024-07-08T19:11:07.917283,27.74,0,24.42,1014.93,31.04,51.06,4.42,0.6,145
7,2024-07-08T19:11:10.355890,27.74,0,24.33,1014.95,31.05,51.06,4.45,0.6,187
8,2024-07-08T19:11:12.694855,27.75,0,24.33,1014.954,31.05,51.06,4.45,0.6,-189
9,2024-07-08T19:11:14.986084,27.75,0,24.33,1014.958,31.05,51.06,4.45,0.6,211
10,2024-07-08T19:11:17.377990,27.75,0,24.33,1014.958,31.05,50.99,4.45,0.6,-192
11,2024-07-08T19:11:19.714994,27.74,0,24.42,1014.958,31.05,50.99,4.45,0.6,161
12,2024-07-08T19:11:22.055149,27.74,0,24.45,1014.924,31.06,50.99,4.45,0.6,-197
13,2024-07-08T19:11:24.444782,27.74,0,24.45,1014.911,31.06,51.52,4.45,0.6,169
14,2024-07-08T19:11:26.783694,27.74,0,24.45,1014.907,31.06,51.52,4.42,0.6,204
15,2024-07-08T19:11:29.368397,27.74,0,24.45,1014.907,31.06,51.81,4.42,0.6,-208
16,2024-07-08T19:11:31.805039,27.75,0,24.45,1014.907,31.05,51.81,4.42,0.6,137
17,2024-07-08T19:11:34.193916,27.76,0,24.39,1014.94,31.05,51.31,4.42,0.6,204
18,2024-07-08T19:11:36.486771,27.76,0,24.39,1014.942,31.05,51.31,4.45,0.6,-197
19,2024-07-08T19:11:39.117706,27.76,0,24.39,1014.953,31.06,51.81,4.45,0.6,167
20,2024-07-08T19:11:41.458166,27.76,0,24.39,1014.953,31.07,51.8,4.45,0.6,189
21,2024-07-08T19:11:43.846557,27.76,0,24.39,1014.972,31.07,51.94,4.45,0.6,-206
22,2024-07-08T19:11:46.235806,27.75,0,24.39,1014.972,31.07,51.94,4.45,0.6,187
