Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-09T01:11:17.579474,28.27,0,0.12,1016.202,33.43,21.06,6.17,3.3,201
1,2024-07-09T01:11:19.894068,28.27,0,0.12,1016.212,33.43,23.32,6.17,3.3,196
2,2024-07-09T01:11:22.234053,28.29,0,0.28,1016.212,33.43,23.32,6.17,3.3,211
3,2024-07-09T01:11:24.525306,28.27,0,0.31,1016.229,33.43,23.32,6.17,3.3,171
4,2024-07-09T01:11:26.816751,28.27,0,0.34,1016.249,33.43,22.86,6.17,3.3,145
5,2024-07-09T01:11:29.107811,28.27,0,0.34,1016.249,33.43,22.84,6.17,3.3,214
6,2024-07-09T01:11:31.399643,28.27,0,0.31,1016.248,33.43,22.84,6.17,3.3,181
7,2024-07-09T01:11:33.739163,28.27,0,0.34,1016.248,33.43,22.86,6.17,3.3,-127
8,2024-07-09T01:11:36.030331,28.29,0,0.34,1016.242,33.42,22.86,6.17,3.3,154
9,2024-07-09T01:11:38.322353,28.29,0,0.46,1016.242,33.42,22.86,6.14,3.2,-197
10,2024-07-09T01:11:40.612953,28.29,0,0.46,1016.248,33.42,22.86,6.14,3.2,196
11,2024-07-09T01:11:42.904197,28.29,0,0.46,1016.242,33.42,22.59,6.14,3.2,172
12,2024-07-09T01:11:45.244859,28.3,0,0.34,1016.265,33.42,22.45,6.14,3.2,159
13,2024-07-09T01:11:47.535425,28.3,0,0.34,1016.266,33.42,22.45,6.17,3.3,-208
14,2024-07-09T01:11:49.826674,28.3,0,0.34,1016.265,33.42,22.15,6.17,3.3,-142
15,2024-07-09T01:11:52.166754,28.3,0,0.34,1016.265,33.42,22.15,6.17,3.3,145
16,2024-07-09T01:11:54.458864,28.27,0,0.31,1016.265,33.42,21.86,6.17,3.3,-161
17,2024-07-09T01:11:56.749286,28.27,0,0.31,1016.238,33.43,22.15,5.69,2.5,164
18,2024-07-09T01:11:59.040593,28.27,0,0.31,1016.236,33.43,21.86,5.69,2.5,-206
19,2024-07-09T01:12:01.381437,28.27,0,0.31,1016.236,33.42,22.15,5.69,2.5,154
20,2024-07-09T01:12:03.671912,28.27,0,0.31,1016.236,33.42,21.6,5.69,2.5,172
21,2024-07-09T01:12:05.962314,28.27,0,0.25,1016.232,33.42,22.15,5.69,2.5,184
22,2024-07-09T01:12:08.254487,28.26,0,0.25,1016.232,33.42,21.6,6.17,3.3,201
23,2024-07-09T01:12:10.545754,28.26,0,0.25,1016.215,33.42,22.15,6.17,3.3,201
24,2024-07-09T01:12:12.837004,28.26,0,0.25,1016.215,33.42,21.66,6.17,3.3,150
25,2024-07-09T01:12:15.128302,28.26,0,0.25,1016.233,33.43,21.66,6.17,3.3,192
26,2024-07-09T01:12:17.419972,28.26,0,0.25,1016.233,33.43,21.49,6.17,3.3,172
27,2024-07-09T01:12:19.710863,28.26,0,0.25,1016.231,33.45,21.66,6.17,3.3,196
28,2024-07-09T01:12:22.001995,28.26,0,0.25,1016.231,33.45,21.66,6.17,3.3,-206
29,2024-07-09T01:12:24.293859,28.25,0,0.28,1016.231,33.45,21.27,6.17,3.3,177
30,2024-07-09T01:12:26.584811,28.24,0,0.28,1016.231,33.45,21.23,6.24,3.4,-194
31,2024-07-09T01:12:28.875819,28.24,0,0.31,1016.253,33.45,21.23,6.24,3.4,-149
32,2024-07-09T01:12:31.167027,28.24,0,0.4,1016.253,33.45,20.76,6.24,3.4,197
33,2024-07-09T01:12:33.458992,28.24,0,0.43,1016.253,33.45,20.76,6.24,3.4,127
34,2024-07-09T01:12:35.749703,28.24,0,0.43,1016.253,33.45,20.76,6.17,3.3,154
35,2024-07-09T01:12:38.089895,28.24,0,0.43,1016.251,33.46,20.76,6.17,3.3,-77
36,2024-07-09T01:12:40.381718,28.24,0,0.43,1016.239,33.46,21.07,6.17,3.3,-209
37,2024-07-09T01:12:42.672313,28.25,0,0.43,1016.239,33.46,21.92,6.17,3.3,164
38,2024-07-09T01:12:44.963648,28.25,0,0.31,1016.251,33.46,21.92,6.17,3.3,196
39,2024-07-09T01:12:47.255015,28.27,0,0.31,1016.251,33.46,21.92,6.17,3.3,187
40,2024-07-09T01:12:49.546232,28.27,0,0.31,1016.244,33.46,21.92,6.17,3.3,214
41,2024-07-09T01:12:51.837435,28.27,0,0.31,1016.244,33.46,21.57,6.17,3.3,-182
42,2024-07-09T01:12:54.128683,28.29,0,0.34,1016.242,33.46,21.57,6.17,3.3,-194
43,2024-07-09T01:12:56.420829,28.27,0,0.34,1016.232,33.46,21.57,6.24,3.4,-174
44,2024-07-09T01:12:58.711213,28.29,0,0.34,1016.227,33.46,21.69,6.24,3.4,139
45,2024-07-09T01:13:01.002383,28.29,0,0.34,1016.227,33.46,21.69,6.24,3.4,213
46,2024-07-09T01:13:03.294125,28.27,0,0.34,1016.232,33.45,21.69,6.24,3.4,-164
47,2024-07-09T01:13:05.584931,28.27,0,0.28,1016.248,33.45,22.53,6.17,3.3,-169
48,2024-07-09T01:13:07.876222,28.27,0,0.28,1016.248,33.45,22.58,6.17,3.3,214
49,2024-07-09T01:13:10.167401,28.27,0,0.28,1016.256,33.45,22.53,6.17,3.3,211
50,2024-07-09T01:13:12.508476,28.27,0,0.12,1016.256,33.45,22.3,6.17,3.3,144
51,2024-07-09T01:13:14.799738,28.27,0,0.12,1016.256,33.45,22.53,6.24,3.4,152
52,2024-07-09T01:13:17.090980,28.27,0,0.12,1016.232,33.45,22.3,6.24,3.4,209
53,2024-07-09T01:13:19.382304,28.27,0,0.12,1016.232,33.45,22.3,6.24,3.4,-177
