Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-09T01:11:18.391882,27.52,0,0.03,1017.304,34.34,20.82,6.9,4.4,-15
1,2024-07-09T01:11:20.752208,27.52,0,0.25,1017.304,34.34,21.91,6.9,4.4,-125
2,2024-07-09T01:11:23.095454,27.52,0,0.25,1017.321,34.34,22.37,6.9,4.4,-92
3,2024-07-09T01:11:25.434067,27.52,0,0.25,1017.321,34.34,22.49,6.9,4.4,-63
4,2024-07-09T01:11:27.724892,27.52,0,0.25,1017.312,34.34,21.91,6.9,4.4,-166
5,2024-07-09T01:11:30.015276,27.52,0,0.25,1017.312,34.34,21.91,6.9,4.4,-206
6,2024-07-09T01:11:32.308420,27.52,0,0.25,1017.312,34.34,22.49,6.9,4.4,-25
7,2024-07-09T01:11:34.599763,27.52,0,0.25,1017.312,34.34,22.11,6.9,4.4,-112
8,2024-07-09T01:11:36.890094,27.53,0,0.12,1017.312,34.34,22.11,6.9,4.4,-50
9,2024-07-09T01:11:39.231902,27.53,0,0.28,1017.311,34.34,22.11,6.9,4.4,-87
10,2024-07-09T01:11:41.520245,27.53,0,0.28,1017.311,34.34,22.11,6.9,4.4,-80
11,2024-07-09T01:11:43.811709,27.53,0,0.09,1017.311,34.32,22.11,6.9,4.4,5
12,2024-07-09T01:11:46.102931,27.55,0,0.06,1017.311,34.32,22.31,6.9,4.4,-87
13,2024-07-09T01:11:48.394492,27.55,0,0.09,1017.308,34.32,21.99,6.9,4.4,-50
14,2024-07-09T01:11:50.685420,27.55,0,0.06,1017.314,34.32,22.36,6.9,4.4,-62
15,2024-07-09T01:11:52.976848,27.55,0,0.06,1017.314,34.31,22.39,6.9,4.4,-75
16,2024-07-09T01:11:55.269077,27.55,0,0.09,1017.306,34.31,22.71,6.9,4.4,-72
17,2024-07-09T01:11:57.559586,27.55,0,0.09,1017.303,34.31,22.36,6.9,4.4,-97
18,2024-07-09T01:11:59.850628,27.53,0,0.09,1017.303,34.31,22.36,6.9,4.4,-115
19,2024-07-09T01:12:02.141851,27.53,0,0.09,1017.303,34.32,22.71,6.9,4.4,-63
20,2024-07-09T01:12:04.434343,27.53,0,0.09,1017.303,34.32,21.77,6.9,4.4,-46
21,2024-07-09T01:12:06.724500,27.52,0,0.09,1017.303,34.32,21.77,6.83,4.3,-57
22,2024-07-09T01:12:09.015654,27.52,0,0.09,1017.296,34.32,21.85,6.83,4.3,-87
23,2024-07-09T01:12:11.307941,27.52,0,0.09,1017.296,34.32,21.85,6.83,4.3,-107
24,2024-07-09T01:12:13.598317,27.53,0,0.09,1017.295,34.32,21.85,6.83,4.3,-73
25,2024-07-09T01:12:15.889598,27.53,0,0.09,1017.295,34.31,22.43,6.99,4.5,-120
26,2024-07-09T01:12:18.180245,27.53,0,0.09,1017.296,34.31,21.85,6.99,4.5,-120
27,2024-07-09T01:12:20.472232,27.52,0,0.12,1017.295,34.31,21.2,6.99,4.5,-130
28,2024-07-09T01:12:22.763392,27.5,0,0.28,1017.295,34.31,21.8,6.99,4.5,-48
29,2024-07-09T01:12:25.054445,27.5,0,0.28,1017.322,34.32,21.8,6.9,4.4,-70
30,2024-07-09T01:12:27.346081,27.5,0,0.28,1017.322,34.32,21.8,6.9,4.4,-95
31,2024-07-09T01:12:29.637126,27.53,0,0.28,1017.31,34.32,21.8,6.9,4.4,-115
32,2024-07-09T01:12:31.928388,27.55,0,0.28,1017.325,34.32,22.1,6.9,4.4,-55
33,2024-07-09T01:12:34.220398,27.55,0,0.28,1017.325,34.32,22.1,6.9,4.4,-55
34,2024-07-09T01:12:36.511082,27.55,0,0.28,1017.31,34.32,21.51,6.83,4.3,-75
35,2024-07-09T01:12:38.851007,27.55,0,0.28,1017.291,34.32,21.51,6.83,4.3,-137
36,2024-07-09T01:12:41.142213,27.55,0,0.31,1017.294,34.3,22.43,6.83,4.3,-87
37,2024-07-09T01:12:43.434177,27.55,0,0.31,1017.294,34.31,22.43,6.83,4.3,-105
38,2024-07-09T01:12:45.724789,27.55,0,0.31,1017.291,34.31,22.75,6.9,4.4,-30
39,2024-07-09T01:12:48.015085,27.55,0,0.31,1017.294,34.31,22.75,6.9,4.4,-70
40,2024-07-09T01:12:50.307603,27.56,0,0.31,1017.294,34.31,22.88,6.9,4.4,-13
41,2024-07-09T01:12:52.598652,27.56,0,0.31,1017.306,34.31,22.75,6.9,4.4,-182
42,2024-07-09T01:12:54.890935,27.56,0,0.25,1017.306,34.31,22.75,6.9,4.4,-87
43,2024-07-09T01:12:57.181435,27.56,0,0.25,1017.306,34.3,22.29,6.9,4.4,-109
44,2024-07-09T01:12:59.472322,27.57,0,0.25,1017.306,34.3,22.29,6.9,4.4,-65
45,2024-07-09T01:13:01.763763,27.57,0,0.28,1017.306,34.3,21.85,6.9,4.4,-98
46,2024-07-09T01:13:04.103579,27.57,0,0.28,1017.306,34.3,22.1,6.9,4.4,-115
47,2024-07-09T01:13:06.396257,27.57,0,0.31,1017.306,34.29,22.1,6.83,4.3,-53
48,2024-07-09T01:13:08.686251,27.57,0,0.31,1017.298,34.29,22.1,6.83,4.3,-25
49,2024-07-09T01:13:11.075112,27.57,0,0.31,1017.298,34.29,22.44,6.83,4.3,-65
50,2024-07-09T01:13:13.366837,27.56,0,0.25,1017.29,34.28,22.73,6.83,4.3,-46
51,2024-07-09T01:13:15.657523,27.55,0,0.28,1017.29,34.28,23.1,7.02,4.6,-125
52,2024-07-09T01:13:17.996617,27.55,0,0.28,1017.29,34.29,23.1,7.02,4.6,-107
53,2024-07-09T01:13:20.290065,27.55,0,0.25,1017.314,34.29,22.82,7.02,4.6,-3
54,2024-07-09T01:13:22.628940,27.55,0,0.25,1017.314,34.29,22.82,7.02,4.6,-109
55,2024-07-09T01:13:24.920189,27.53,0,0.06,1017.314,34.29,22.16,7.02,4.6,-92
56,2024-07-09T01:13:27.212235,27.53,0,0.06,1017.314,34.3,22.09,7.02,4.6,-112
57,2024-07-09T01:13:29.600307,27.53,0,0.06,1017.3,34.3,21.85,7.02,4.6,-134
58,2024-07-09T01:13:31.891689,27.53,0,0.31,1017.3,34.3,21.85,7.02,4.6,-80
59,2024-07-09T01:13:34.186175,27.53,0,0.31,1017.3,34.3,21.85,7.02,4.6,-92
60,2024-07-09T01:13:36.478487,27.53,0,0.31,1017.301,34.31,22.58,6.97,4.5,-104
61,2024-07-09T01:13:38.766183,27.53,0,0.31,1017.301,34.31,22.58,6.97,4.5,-45
62,2024-07-09T01:13:41.056674,27.53,0,0.28,1017.31,34.31,22.83,6.97,4.5,-23
63,2024-07-09T01:13:43.396794,27.55,0,0.03,1017.31,34.31,22.83,6.97,4.5,-63
64,2024-07-09T01:13:45.687924,27.55,0,0.03,1017.305,34.31,23.05,6.9,4.4,-78
65,2024-07-09T01:13:48.077523,27.55,0,0.06,1017.306,34.31,23.51,6.9,4.4,-109
66,2024-07-09T01:13:50.371461,27.55,0,0.06,1017.316,34.31,23.51,6.9,4.4,-11
67,2024-07-09T01:13:52.659153,27.55,0,0.34,1017.306,34.31,22.58,6.9,4.4,-53
68,2024-07-09T01:13:54.950480,27.55,0,0.34,1017.305,34.31,23.47,6.9,4.4,-109
69,2024-07-09T01:13:57.294773,27.55,0,0.34,1017.284,34.3,22.79,6.83,4.3,-134
70,2024-07-09T01:13:59.679185,27.55,0,0.25,1017.284,34.3,22.58,6.83,4.3,-63
71,2024-07-09T01:14:01.970634,27.56,0,0.09,1017.284,34.3,22.67,6.83,4.3,-134
72,2024-07-09T01:14:04.262658,27.56,0,0.03,1017.287,34.3,22.79,6.83,4.3,-117
73,2024-07-09T01:14:06.553549,27.56,0,0.03,1017.295,34.3,22.79,6.9,4.4,-109
74,2024-07-09T01:14:08.894175,27.56,0,0.03,1017.295,34.3,22.67,6.9,4.4,-125
75,2024-07-09T01:14:11.191925,27.55,0,0.25,1017.297,34.3,22.67,6.9,4.4,-120
76,2024-07-09T01:14:13.479608,27.55,0,0.25,1017.3,34.3,22.0,6.9,4.4,-65
77,2024-07-09T01:14:15.769286,27.55,0,0.25,1017.3,34.29,22.0,6.9,4.4,16
78,2024-07-09T01:14:18.059795,27.55,0,0.25,1017.3,34.29,22.0,6.9,4.4,-36
79,2024-07-09T01:14:20.351986,27.55,0,0.25,1017.3,34.29,22.66,6.9,4.4,-114
80,2024-07-09T01:14:22.641605,27.55,0,0.06,1017.3,34.29,22.68,6.9,4.4,-104
81,2024-07-09T01:14:24.933820,27.55,0,0.34,1017.296,34.28,22.88,6.9,4.4,-90
82,2024-07-09T01:14:27.224694,27.55,0,0.34,1017.296,34.28,23.01,6.97,4.5,-62
83,2024-07-09T01:14:29.515461,27.55,0,0.31,1017.296,34.28,22.68,6.97,4.5,-189
84,2024-07-09T01:14:31.807409,27.55,0,0.31,1017.292,34.29,22.68,6.97,4.5,-62
85,2024-07-09T01:14:34.098667,27.55,0,0.31,1017.292,34.3,22.31,6.97,4.5,-63
86,2024-07-09T01:14:36.389152,27.55,0,0.31,1017.292,34.3,22.31,7.02,4.6,208
87,2024-07-09T01:14:38.679592,27.55,0,0.31,1017.308,34.3,22.31,7.02,4.6,-171
88,2024-07-09T01:14:40.970862,27.55,0,0.31,1017.319,34.3,22.31,7.02,4.6,-176
89,2024-07-09T01:14:43.311769,27.55,0,0.09,1017.331,34.3,23.9,7.02,4.6,-63
90,2024-07-09T01:14:45.602565,27.55,0,0.09,1017.331,34.3,23.9,6.9,4.4,-92
91,2024-07-09T01:14:47.893581,27.55,0,0.03,1017.342,34.3,23.9,6.9,4.4,-176
92,2024-07-09T01:14:50.185563,27.55,0,0.0,1017.342,34.3,23.9,6.9,4.4,-95
93,2024-07-09T01:14:52.476653,27.53,0,0.0,1017.331,34.3,22.65,6.9,4.4,-159
94,2024-07-09T01:14:54.767278,27.53,0,0.0,1017.331,34.31,22.33,6.9,4.4,-36
95,2024-07-09T01:14:57.058609,27.53,0,0.28,1017.331,34.31,22.33,6.9,4.4,-55
96,2024-07-09T01:14:59.350308,27.53,0,0.28,1017.331,34.31,22.52,6.9,4.4,-157
