Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-08T22:11:05.139005,27.66,0,2.06,1016.008,34.68,23.56,5.91,2.9,68
1,2024-07-08T22:11:07.566714,27.66,0,2.18,1016.02,34.71,23.77,5.91,2.9,88
2,2024-07-08T22:11:09.871160,27.67,0,2.18,1016.023,34.71,24.09,5.91,2.9,72
3,2024-07-08T22:11:12.162664,27.67,0,2.18,1016.023,34.71,24.23,5.91,2.9,18
4,2024-07-08T22:11:14.453696,27.67,0,2.06,1016.028,34.71,24.23,5.91,2.9,16
5,2024-07-08T22:11:16.744338,27.67,0,2.06,1016.028,34.68,24.23,5.91,2.9,1
6,2024-07-08T22:11:19.035637,27.67,0,2.06,1016.023,34.68,23.84,5.7,2.5,-41
7,2024-07-08T22:11:21.327734,27.67,0,2.06,1016.023,34.68,23.56,5.7,2.5,50
8,2024-07-08T22:11:23.618170,27.67,0,2.06,1016.023,34.68,22.48,5.7,2.5,60
9,2024-07-08T22:11:25.910204,27.68,0,2.24,1016.023,34.67,22.25,5.7,2.5,80
10,2024-07-08T22:11:28.201516,27.68,0,2.24,1016.035,34.67,22.48,5.8,2.7,8
11,2024-07-08T22:11:30.492204,27.68,0,2.06,1016.035,34.67,22.48,5.8,2.7,75
12,2024-07-08T22:11:32.783288,27.68,0,2.24,1016.035,34.67,22.25,5.8,2.7,68
13,2024-07-08T22:11:35.074553,27.68,0,2.24,1016.032,34.67,23.28,5.8,2.7,70
14,2024-07-08T22:11:37.366730,27.68,0,2.06,1016.032,34.66,23.58,5.8,2.7,77
15,2024-07-08T22:11:39.657084,27.68,0,2.06,1016.032,34.66,23.46,5.97,3.0,60
16,2024-07-08T22:11:41.948355,27.68,0,2.24,1016.037,34.64,23.46,5.97,3.0,52
17,2024-07-08T22:11:44.240067,27.68,0,2.24,1016.037,34.65,23.46,5.97,3.0,5
18,2024-07-08T22:11:46.530911,27.7,0,2.31,1016.037,34.65,23.46,5.97,3.0,109
19,2024-07-08T22:11:48.822184,27.7,0,2.31,1016.033,34.65,23.46,6.03,3.0,11
20,2024-07-08T22:11:51.113472,27.7,0,2.31,1016.033,34.65,23.59,6.03,3.0,53
21,2024-07-08T22:11:53.405612,27.7,0,2.31,1016.033,34.65,23.59,6.03,3.0,104
22,2024-07-08T22:11:55.696006,27.7,0,2.03,1016.033,34.64,23.59,6.03,3.0,28
23,2024-07-08T22:11:57.987191,27.7,0,2.03,1016.032,34.64,23.26,6.03,3.0,3
24,2024-07-08T22:12:00.279209,27.7,0,2.03,1016.032,34.64,22.59,5.97,3.0,41
25,2024-07-08T22:12:02.667386,27.7,0,2.06,1016.036,34.64,22.59,5.97,3.0,70
26,2024-07-08T22:12:05.056041,27.7,0,2.28,1016.036,34.64,22.59,5.97,3.0,85
27,2024-07-08T22:12:07.348353,27.7,0,2.28,1016.055,34.62,22.04,5.97,3.0,78
28,2024-07-08T22:12:09.638674,27.7,0,2.28,1016.055,34.62,22.04,6.14,3.2,20
29,2024-07-08T22:12:11.929791,27.7,0,2.28,1016.044,34.62,22.81,6.14,3.2,130
30,2024-07-08T22:12:14.221875,27.68,0,2.15,1016.057,34.62,23.19,6.14,3.2,8
31,2024-07-08T22:12:16.513009,27.68,0,2.15,1016.044,34.62,23.19,6.14,3.2,0
32,2024-07-08T22:12:18.803719,27.68,0,2.12,1016.037,34.61,23.42,5.77,2.6,83
33,2024-07-08T22:12:21.094982,27.68,0,2.12,1016.037,34.61,23.87,5.77,2.6,104
34,2024-07-08T22:12:23.386666,27.68,0,2.15,1016.037,34.61,23.87,5.77,2.6,36
35,2024-07-08T22:12:25.677559,27.7,0,2.15,1016.037,34.61,23.87,5.77,2.6,67
36,2024-07-08T22:12:27.968840,27.7,0,2.12,1016.04,34.61,24.02,5.77,2.6,-15
37,2024-07-08T22:12:30.260944,27.7,0,2.12,1016.04,34.61,24.02,5.65,2.5,16
38,2024-07-08T22:12:32.600122,27.7,0,2.12,1016.04,34.61,24.02,5.65,2.5,75
39,2024-07-08T22:12:34.940190,27.7,0,2.09,1016.043,34.61,24.06,5.65,2.5,63
40,2024-07-08T22:12:37.232432,27.7,0,2.06,1016.043,34.61,24.06,5.65,2.5,-92
41,2024-07-08T22:12:39.522791,27.7,0,2.06,1016.043,34.61,24.06,6.03,3.0,25
42,2024-07-08T22:12:41.911372,27.68,0,2.09,1016.043,34.61,24.06,6.03,3.0,45
43,2024-07-08T22:12:44.202739,27.68,0,2.06,1016.043,34.61,24.06,6.03,3.0,30
44,2024-07-08T22:12:46.494840,27.67,0,2.06,1016.026,34.61,24.87,6.03,3.0,0
45,2024-07-08T22:12:48.785308,27.67,0,2.09,1016.026,34.62,24.87,6.03,3.0,36
46,2024-07-08T22:12:51.076467,27.67,0,2.18,1016.027,34.62,23.22,5.97,3.0,10
47,2024-07-08T22:12:53.368993,27.68,0,2.06,1016.027,34.62,23.22,5.97,3.0,72
48,2024-07-08T22:12:55.659148,27.68,0,2.06,1016.033,34.63,23.11,5.97,3.0,55
49,2024-07-08T22:12:57.950395,27.68,0,2.15,1016.033,34.63,23.11,5.97,3.0,28
50,2024-07-08T22:13:00.242216,27.68,0,2.15,1016.046,34.63,23.11,5.91,2.9,-13
51,2024-07-08T22:13:02.532210,27.68,0,2.15,1016.048,34.63,23.63,5.91,2.9,83
52,2024-07-08T22:13:04.824123,27.68,0,2.28,1016.048,34.63,23.63,5.91,2.9,87
53,2024-07-08T22:13:07.115342,27.67,0,2.28,1016.05,34.63,23.63,5.91,2.9,-13
54,2024-07-08T22:13:09.407595,27.67,0,2.28,1016.05,34.63,23.63,5.91,2.9,75
55,2024-07-08T22:13:11.697992,27.67,0,2.15,1016.048,34.64,23.04,5.91,2.7,70
56,2024-07-08T22:13:13.989314,27.67,0,2.15,1016.045,34.64,23.04,5.8,2.7,18
57,2024-07-08T22:13:16.329977,27.67,0,2.15,1016.028,34.64,23.02,5.8,2.7,38
58,2024-07-08T22:13:18.620603,27.67,0,2.15,1016.028,34.64,21.6,5.8,2.7,10
59,2024-07-08T22:13:20.911838,27.67,0,2.15,1016.024,34.64,21.6,5.97,3.0,120
60,2024-07-08T22:13:23.301191,27.67,0,2.15,1016.024,34.64,23.04,5.97,3.0,26
61,2024-07-08T22:13:25.592071,27.67,0,2.09,1016.033,34.64,23.21,5.97,3.0,80
62,2024-07-08T22:13:27.883270,27.67,0,2.09,1016.033,34.64,23.26,5.97,3.0,70
63,2024-07-08T22:13:30.175197,27.67,0,2.09,1016.053,34.64,23.26,5.91,2.9,127
64,2024-07-08T22:13:32.465869,27.67,0,2.09,1016.053,34.66,23.68,5.91,2.9,21
65,2024-07-08T22:13:34.757018,27.67,0,1.93,1016.052,34.64,23.68,5.91,2.9,-23
66,2024-07-08T22:13:37.048236,27.68,0,1.93,1016.031,34.64,23.72,5.91,2.9,21
67,2024-07-08T22:13:39.339933,27.68,0,1.93,1016.05,34.65,23.72,5.91,2.9,75
68,2024-07-08T22:13:41.630926,27.68,0,1.93,1016.05,34.65,23.72,5.91,2.9,25
69,2024-07-08T22:13:43.922205,27.68,0,1.99,1016.049,34.65,23.72,6.14,3.2,50
70,2024-07-08T22:13:46.213405,27.67,0,2.06,1016.049,34.65,24.05,6.14,3.2,-30
71,2024-07-08T22:13:48.505165,27.67,0,2.06,1016.049,34.65,23.28,6.14,3.2,78
72,2024-07-08T22:13:50.796432,27.67,0,2.18,1016.049,34.66,23.25,6.14,3.0,30
73,2024-07-08T22:13:53.135892,27.67,0,2.18,1016.049,34.66,24.05,6.03,3.0,16
74,2024-07-08T22:13:55.476635,27.67,0,2.06,1016.046,34.66,24.05,6.03,3.0,30
75,2024-07-08T22:13:57.767200,27.67,0,1.9,1016.046,34.66,24.24,6.03,3.0,88
76,2024-07-08T22:14:00.058505,27.68,0,2.06,1016.053,34.66,24.24,6.03,3.0,-35
77,2024-07-08T22:14:02.399764,27.68,0,1.99,1016.052,34.67,24.24,6.03,3.0,72
78,2024-07-08T22:14:04.689830,27.68,0,1.99,1016.052,34.66,23.55,6.03,3.0,139
79,2024-07-08T22:14:06.981060,27.68,0,1.99,1016.052,34.66,23.54,6.03,3.0,10
80,2024-07-08T22:14:09.273394,27.68,0,1.99,1016.052,34.66,22.38,6.03,3.0,197
81,2024-07-08T22:14:11.563706,27.68,0,1.99,1016.052,34.66,22.38,6.03,3.0,41
82,2024-07-08T22:14:13.855058,27.67,0,1.84,1016.046,34.65,22.38,6.2,3.3,25
83,2024-07-08T22:14:16.194955,27.67,0,1.84,1016.038,34.64,24.37,6.2,3.3,114
84,2024-07-08T22:14:18.486329,27.67,0,1.87,1016.02,34.64,24.37,6.2,3.3,43
85,2024-07-08T22:14:20.777425,27.67,0,1.84,1016.02,34.64,24.37,6.2,3.3,35
86,2024-07-08T22:14:23.068758,27.68,0,1.84,1016.02,34.64,24.29,6.2,3.3,38
87,2024-07-08T22:14:25.360868,27.68,0,1.87,1016.035,34.64,23.73,5.97,3.0,68
88,2024-07-08T22:14:27.651267,27.68,0,1.87,1016.048,34.64,23.62,5.97,3.0,43
89,2024-07-08T22:14:29.942233,27.68,0,1.78,1016.048,34.64,23.62,5.97,3.0,18
90,2024-07-08T22:14:32.234536,27.68,0,1.78,1016.048,34.64,23.46,5.97,3.0,67
91,2024-07-08T22:14:34.525253,27.67,0,1.87,1016.039,34.66,23.28,5.97,3.0,18
92,2024-07-08T22:14:36.865282,27.67,0,1.87,1016.039,34.66,23.46,5.97,3.0,60
93,2024-07-08T22:14:39.156249,27.67,0,2.09,1016.039,34.66,23.66,5.97,3.0,41
94,2024-07-08T22:14:41.448409,27.65,0,2.12,1016.055,34.66,23.51,5.97,3.0,-40
95,2024-07-08T22:14:43.738829,27.65,0,2.12,1016.055,34.66,24.44,6.14,3.2,25
96,2024-07-08T22:14:46.030151,27.65,0,2.12,1016.055,34.66,24.44,6.14,3.2,-77
97,2024-07-08T22:14:48.322474,27.65,0,2.12,1016.055,34.66,23.75,6.14,3.2,25
98,2024-07-08T22:14:50.710157,27.65,0,1.9,1016.055,34.67,23.59,6.14,3.2,58
99,2024-07-08T22:14:53.001489,27.65,0,1.84,1016.055,34.67,23.75,6.14,3.2,55
100,2024-07-08T22:14:55.293325,27.65,0,1.84,1016.061,34.66,23.59,5.97,3.0,-31
101,2024-07-08T22:14:57.584177,27.65,0,1.84,1016.088,34.66,23.59,5.97,3.0,30
102,2024-07-08T22:14:59.924259,27.65,0,1.84,1016.088,34.67,23.43,5.97,3.0,97
103,2024-07-08T22:15:02.215363,27.65,0,2.03,1016.088,34.67,23.43,5.97,3.0,5
104,2024-07-08T22:15:04.506815,27.65,0,2.03,1016.068,34.67,23.41,5.91,2.9,50
105,2024-07-08T22:15:06.797842,27.65,0,1.9,1016.064,34.67,22.33,5.91,2.9,67
106,2024-07-08T22:15:09.089137,27.67,0,1.9,1016.043,34.67,22.29,5.91,2.9,16
107,2024-07-08T22:15:11.381348,27.68,0,1.87,1016.043,34.67,22.29,5.91,2.9,30
108,2024-07-08T22:15:13.671754,27.68,0,1.87,1016.064,34.67,22.29,5.91,2.9,154
109,2024-07-08T22:15:15.963060,27.68,0,1.84,1016.064,34.67,23.22,5.97,3.0,38
110,2024-07-08T22:15:18.304116,27.68,0,1.84,1016.068,34.67,23.71,5.97,3.0,70
111,2024-07-08T22:15:20.594447,27.68,0,1.9,1016.068,34.67,23.97,5.97,3.0,83
112,2024-07-08T22:15:22.885599,27.68,0,1.93,1016.068,34.67,23.97,5.97,3.0,-176
113,2024-07-08T22:15:25.176763,27.68,0,1.93,1016.068,34.67,24.02,5.91,2.9,87
114,2024-07-08T22:15:27.468308,27.7,0,2.03,1016.068,34.67,23.71,5.91,2.9,68
115,2024-07-08T22:15:29.759425,27.7,0,2.03,1016.063,34.65,23.52,5.91,2.9,8
116,2024-07-08T22:15:32.050707,27.7,0,2.09,1016.05,34.64,23.37,5.91,2.9,70
117,2024-07-08T22:15:34.391221,27.7,0,2.09,1016.04,34.64,23.37,5.91,2.9,-18
118,2024-07-08T22:15:36.730756,27.7,0,2.09,1016.05,34.63,22.62,5.39,2.1,102
119,2024-07-08T22:15:39.070744,27.7,0,1.93,1016.035,34.63,22.62,5.39,2.1,16
120,2024-07-08T22:15:41.362879,27.71,0,1.93,1016.035,34.63,22.62,5.39,2.1,21
121,2024-07-08T22:15:43.653276,27.71,0,1.93,1016.039,34.63,22.94,5.39,2.1,-21
122,2024-07-08T22:15:45.944555,27.7,0,1.93,1016.039,34.62,22.94,5.91,2.9,21
123,2024-07-08T22:15:48.236449,27.7,0,1.93,1016.039,34.62,22.94,5.91,2.9,60
