Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-09T03:11:25.390286,27.35,0,0.0,1017.511,32.64,41.5,6.56,3.9,187
1,2024-07-09T03:11:28.063501,27.36,0,0.31,1017.531,32.65,41.54,6.56,3.9,-144
2,2024-07-09T03:11:30.452230,27.36,0,0.31,1017.545,32.65,41.69,6.56,3.9,187
3,2024-07-09T03:11:32.938477,27.38,0,0.31,1017.545,32.65,41.65,6.56,3.9,150
4,2024-07-09T03:11:35.522213,27.38,0,0.31,1017.537,32.65,41.54,6.56,3.9,-206
5,2024-07-09T03:11:37.911060,27.38,0,0.31,1017.537,32.65,41.65,6.56,3.9,204
6,2024-07-09T03:11:40.201648,27.38,0,0.31,1017.525,32.65,41.75,6.56,3.9,161
7,2024-07-09T03:11:42.493981,27.38,0,0.31,1017.525,32.65,41.75,6.56,3.9,203
8,2024-07-09T03:11:44.784854,27.38,0,0.31,1017.525,32.65,41.75,6.65,4.0,-191
9,2024-07-09T03:11:47.076055,27.39,0,0.31,1017.525,32.65,42.33,6.65,4.0,201
10,2024-07-09T03:11:49.368181,27.39,0,0.25,1017.525,32.65,42.42,6.65,4.0,186
11,2024-07-09T03:11:51.658525,27.38,0,0.25,1017.543,32.64,42.42,6.65,4.0,-144
12,2024-07-09T03:11:53.949785,27.38,0,0.03,1017.543,32.64,42.42,6.56,3.9,-181
13,2024-07-09T03:11:56.241077,27.38,0,0.03,1017.543,32.65,42.51,6.56,3.9,-191
14,2024-07-09T03:11:58.532375,27.38,0,0.03,1017.515,32.65,42.51,6.56,3.9,172
15,2024-07-09T03:12:00.824689,27.38,0,0.03,1017.498,32.66,42.51,6.56,3.9,-156
16,2024-07-09T03:12:03.115909,27.38,0,0.03,1017.498,32.66,42.81,6.56,3.9,-208
17,2024-07-09T03:12:05.454940,27.38,0,0.28,1017.498,32.65,42.81,6.56,3.9,120
18,2024-07-09T03:12:07.746237,27.38,0,0.28,1017.505,32.64,42.28,6.56,3.9,-186
19,2024-07-09T03:12:10.086200,27.37,0,0.28,1017.524,32.64,42.28,6.56,3.9,-177
