Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-08T22:11:04.651106,27.36,0,1.74,1016.127,35.44,23.45,5.56,2.3,197
1,2024-07-08T22:11:06.938636,27.36,0,1.74,1016.127,35.44,23.45,5.56,2.3,197
2,2024-07-08T22:11:09.229738,27.36,0,1.81,1016.127,35.44,23.45,5.56,2.3,-117
3,2024-07-08T22:11:11.569394,27.36,0,1.87,1016.127,35.41,23.45,5.56,2.3,-184
4,2024-07-08T22:11:13.860751,27.36,0,1.87,1016.108,35.41,23.45,5.7,2.5,203
5,2024-07-08T22:11:16.152221,27.36,0,1.87,1016.095,35.41,23.45,5.7,2.5,154
6,2024-07-08T22:11:18.491840,27.36,0,1.87,1016.095,35.41,24.35,5.7,2.5,-199
7,2024-07-08T22:11:20.783142,27.35,0,1.87,1016.095,35.4,24.35,5.7,2.5,-211
8,2024-07-08T22:11:23.075596,27.35,0,1.84,1016.13,35.39,23.41,5.7,2.5,-132
9,2024-07-08T22:11:25.367740,27.34,0,1.84,1016.13,35.39,22.79,5.7,2.5,-102
10,2024-07-08T22:11:27.656944,27.34,0,1.84,1016.13,35.39,22.79,5.7,2.5,-189
11,2024-07-08T22:11:29.948222,27.34,0,1.84,1016.127,35.39,22.79,5.7,2.5,139
12,2024-07-08T22:11:32.240055,27.35,0,1.65,1016.105,35.41,22.8,5.7,2.5,-206
13,2024-07-08T22:11:34.579598,27.35,0,1.65,1016.105,35.41,23.14,5.65,2.5,-157
14,2024-07-08T22:11:36.919552,27.35,0,1.65,1016.102,35.41,23.14,5.65,2.5,167
15,2024-07-08T22:11:39.260425,27.36,0,1.71,1016.105,35.41,23.05,5.65,2.5,-191
16,2024-07-08T22:11:41.550886,27.36,0,1.78,1016.105,35.39,23.14,5.65,2.5,-184
17,2024-07-08T22:11:43.842152,27.35,0,1.78,1016.125,35.39,23.05,5.7,2.5,154
18,2024-07-08T22:11:46.133442,27.35,0,1.78,1016.127,35.39,22.05,5.7,2.5,-189
19,2024-07-08T22:11:48.474180,27.36,0,1.78,1016.13,35.39,23.05,5.7,2.5,-114
20,2024-07-08T22:11:50.764747,27.35,0,1.74,1016.13,35.39,22.93,5.7,2.5,-209
21,2024-07-08T22:11:53.055960,27.35,0,1.74,1016.13,35.39,22.05,5.65,2.5,147
22,2024-07-08T22:11:55.348043,27.35,0,1.74,1016.13,35.39,22.93,5.65,2.5,197
23,2024-07-08T22:11:57.638568,27.35,0,1.74,1016.13,35.39,23.31,5.65,2.5,-174
24,2024-07-08T22:11:59.929822,27.34,0,1.65,1016.13,35.39,22.93,5.65,2.5,-174
25,2024-07-08T22:12:02.221644,27.34,0,1.65,1016.123,35.41,23.31,5.65,2.5,-199
26,2024-07-08T22:12:04.511866,27.34,0,1.74,1016.123,35.41,23.31,5.7,2.5,-192
27,2024-07-08T22:12:06.803680,27.34,0,1.78,1016.123,35.41,23.31,5.7,2.5,-147
28,2024-07-08T22:12:09.094940,27.34,0,1.65,1016.123,35.41,23.26,5.7,2.5,-172
29,2024-07-08T22:12:11.387259,27.34,0,1.65,1016.123,35.41,23.26,5.7,2.5,-176
30,2024-07-08T22:12:13.677390,27.34,0,1.84,1016.13,35.41,23.26,5.77,2.6,-189
31,2024-07-08T22:12:15.968646,27.34,0,1.68,1016.13,35.41,23.52,5.77,2.6,-164
32,2024-07-08T22:12:18.262596,27.34,0,1.68,1016.13,35.4,22.86,5.77,2.6,-181
33,2024-07-08T22:12:20.551343,27.36,0,1.68,1016.13,35.4,23.79,5.77,2.6,-43
34,2024-07-08T22:12:22.842534,27.36,0,1.68,1016.137,35.41,23.79,5.7,2.5,-152
35,2024-07-08T22:12:25.133774,27.36,0,1.68,1016.137,35.41,23.79,5.7,2.5,-206
36,2024-07-08T22:12:27.473841,27.36,0,1.9,1016.142,35.4,22.86,5.7,2.5,181
37,2024-07-08T22:12:29.765139,27.36,0,1.9,1016.142,35.39,22.7,5.7,2.5,-117
38,2024-07-08T22:12:32.056882,27.36,0,1.9,1016.133,35.39,22.7,5.65,2.5,-159
39,2024-07-08T22:12:34.348837,27.36,0,1.9,1016.112,35.39,22.7,5.65,2.5,-176
40,2024-07-08T22:12:36.641116,27.36,0,1.78,1016.112,35.39,22.6,5.65,2.5,-206
41,2024-07-08T22:12:38.930711,27.35,0,1.78,1016.112,35.4,22.6,5.65,2.5,181
42,2024-07-08T22:12:41.223593,27.35,0,1.78,1016.141,35.4,22.59,5.65,2.5,179
43,2024-07-08T22:12:43.513969,27.35,0,1.84,1016.141,35.4,22.11,5.7,2.5,-181
44,2024-07-08T22:12:45.901447,27.34,0,1.84,1016.141,35.4,22.59,5.7,2.5,-119
45,2024-07-08T22:12:48.242033,27.32,0,1.84,1016.148,35.4,22.59,5.7,2.5,-169
46,2024-07-08T22:12:50.532295,27.32,0,1.84,1016.136,35.41,22.59,5.7,2.5,150
47,2024-07-08T22:12:52.824069,27.32,0,1.78,1016.12,35.41,22.18,5.77,2.6,-181
48,2024-07-08T22:12:55.115324,27.32,0,1.78,1016.136,35.41,22.4,5.77,2.6,-156
49,2024-07-08T22:12:57.455586,27.32,0,1.78,1016.122,35.41,22.4,5.77,2.6,206
50,2024-07-08T22:12:59.746583,27.32,0,1.78,1016.122,35.42,22.4,5.77,2.6,204
51,2024-07-08T22:13:02.038099,27.32,0,1.74,1016.142,35.42,22.4,5.7,2.5,152
52,2024-07-08T22:13:04.330008,27.32,0,1.74,1016.142,35.42,22.94,5.7,2.5,-208
53,2024-07-08T22:13:06.619798,27.32,0,1.74,1016.139,35.42,22.94,5.7,2.5,-191
54,2024-07-08T22:13:08.911809,27.32,0,1.74,1016.142,35.44,22.67,5.7,2.5,-186
55,2024-07-08T22:13:11.204060,27.32,0,1.74,1016.142,35.45,22.67,5.7,2.5,-197
56,2024-07-08T22:13:13.493844,27.32,0,1.74,1016.139,35.45,22.31,5.65,2.5,-152
57,2024-07-08T22:13:15.785552,27.32,0,1.74,1016.133,35.45,21.98,5.65,2.5,-167
58,2024-07-08T22:13:18.076800,27.32,0,1.74,1016.146,35.45,22.31,5.65,2.5,-203
59,2024-07-08T22:13:20.369084,27.33,0,1.78,1016.146,35.45,22.31,5.65,2.5,-206
60,2024-07-08T22:13:22.708097,27.33,0,1.78,1016.133,35.45,22.79,5.7,2.5,-181
61,2024-07-08T22:13:25.096922,27.34,0,1.78,1016.146,35.45,22.9,5.7,2.5,161
62,2024-07-08T22:13:27.388821,27.34,0,1.78,1016.146,35.45,23.38,5.7,2.5,-164
63,2024-07-08T22:13:29.679464,27.34,0,1.78,1016.147,35.45,23.45,5.7,2.5,-157
64,2024-07-08T22:13:31.970743,27.34,0,1.74,1016.16,35.45,23.46,5.7,2.5,211
65,2024-07-08T22:13:34.262780,27.34,0,1.74,1016.16,35.45,23.46,5.7,2.5,-134
66,2024-07-08T22:13:36.553261,27.34,0,1.74,1016.16,35.45,23.46,5.7,2.5,-124
67,2024-07-08T22:13:38.893373,27.34,0,1.71,1016.142,35.45,23.0,5.7,2.5,-194
68,2024-07-08T22:13:41.185375,27.34,0,1.71,1016.133,35.45,22.63,5.7,2.5,179
69,2024-07-08T22:13:43.475962,27.34,0,1.71,1016.133,35.45,22.63,5.65,2.5,-201
70,2024-07-08T22:13:45.767159,27.34,0,1.68,1016.133,35.45,22.63,5.65,2.5,-169
71,2024-07-08T22:13:48.058416,27.34,0,1.68,1016.136,35.45,22.63,5.65,2.5,196
72,2024-07-08T22:13:50.350417,27.34,0,1.68,1016.147,35.45,22.91,5.65,2.5,213
73,2024-07-08T22:13:52.640970,27.34,0,1.68,1016.147,35.45,22.91,5.65,2.5,-169
74,2024-07-08T22:13:54.932206,27.34,0,1.78,1016.147,35.45,22.91,5.65,2.5,-199
75,2024-07-08T22:13:57.224340,27.34,0,1.81,1016.147,35.45,22.69,5.65,2.5,-172
76,2024-07-08T22:13:59.514908,27.34,0,1.84,1016.152,35.45,22.69,5.65,2.5,-140
77,2024-07-08T22:14:01.806055,27.34,0,1.84,1016.152,35.45,22.69,5.7,2.5,194
78,2024-07-08T22:14:04.097316,27.34,0,1.81,1016.152,35.45,22.71,5.7,2.5,159
79,2024-07-08T22:14:06.389072,27.34,0,1.87,1016.151,35.45,22.69,5.7,2.5,119
80,2024-07-08T22:14:08.679863,27.34,0,1.87,1016.151,35.45,21.26,5.7,2.5,-174
81,2024-07-08T22:14:10.971134,27.34,0,1.81,1016.135,35.45,22.71,5.77,2.6,196
82,2024-07-08T22:14:13.263347,27.34,0,1.87,1016.149,35.45,22.89,5.77,2.6,197
83,2024-07-08T22:14:15.553732,27.34,0,1.87,1016.149,35.45,22.89,5.77,2.6,-147
84,2024-07-08T22:14:17.844965,27.34,0,1.71,1016.149,35.45,23.89,5.77,2.6,-167
85,2024-07-08T22:14:20.137090,27.34,0,1.71,1016.149,35.45,23.89,5.77,2.6,184
86,2024-07-08T22:14:22.428079,27.35,0,1.81,1016.158,35.44,23.89,5.7,2.5,196
87,2024-07-08T22:14:24.767841,27.35,0,1.81,1016.158,35.43,23.56,5.7,2.5,203
88,2024-07-08T22:14:27.058773,27.36,0,1.84,1016.158,35.42,23.54,5.7,2.5,197
89,2024-07-08T22:14:29.447735,27.37,0,1.84,1016.134,35.42,23.33,5.7,2.5,122
90,2024-07-08T22:14:31.738814,27.37,0,1.84,1016.134,35.41,23.54,5.7,2.5,-186
91,2024-07-08T22:14:34.078846,27.38,0,1.84,1016.134,35.41,23.33,5.7,2.5,-127
92,2024-07-08T22:14:36.371049,27.37,0,1.81,1016.134,35.41,23.33,5.7,2.5,144
93,2024-07-08T22:14:38.661394,27.37,0,1.78,1016.137,35.39,23.83,5.7,2.5,-172
94,2024-07-08T22:14:40.952217,27.37,0,1.78,1016.137,35.39,23.95,5.7,2.5,-144
95,2024-07-08T22:14:43.244329,27.37,0,1.68,1016.137,35.39,23.83,5.7,2.5,-132
96,2024-07-08T22:14:45.535404,27.36,0,1.68,1016.13,35.39,23.83,5.7,2.5,-189
97,2024-07-08T22:14:47.826444,27.36,0,1.68,1016.121,35.38,23.83,5.7,2.5,-164
98,2024-07-08T22:14:50.117736,27.36,0,1.68,1016.121,35.38,22.41,5.7,2.5,211
99,2024-07-08T22:14:52.409803,27.36,0,1.68,1016.121,35.38,22.41,5.65,2.5,-174
100,2024-07-08T22:14:54.700299,27.36,0,1.68,1016.136,35.38,22.41,5.65,2.5,206
101,2024-07-08T22:14:56.991499,27.36,0,1.53,1016.141,35.38,22.83,5.65,2.5,-100
102,2024-07-08T22:14:59.283745,27.36,0,1.53,1016.15,35.38,22.41,5.65,2.5,187
103,2024-07-08T22:15:01.574176,27.36,0,1.53,1016.141,35.38,22.83,5.7,2.5,176
104,2024-07-08T22:15:03.865429,27.36,0,1.53,1016.141,35.38,22.28,5.7,2.5,186
105,2024-07-08T22:15:06.156671,27.36,0,1.81,1016.142,35.39,23.08,5.7,2.5,-181
106,2024-07-08T22:15:08.448065,27.37,0,1.81,1016.142,35.39,22.28,5.7,2.5,-157
107,2024-07-08T22:15:10.739178,27.37,0,1.9,1016.132,35.39,21.85,5.65,2.5,-191
108,2024-07-08T22:15:13.079917,27.37,0,1.9,1016.132,35.39,21.72,5.65,2.5,-177
109,2024-07-08T22:15:15.371402,27.35,0,1.56,1016.123,35.39,21.72,5.65,2.5,201
110,2024-07-08T22:15:17.661805,27.35,0,1.56,1016.119,35.38,21.72,5.65,2.5,-167
111,2024-07-08T22:15:19.953032,27.35,0,1.71,1016.119,35.38,21.58,5.65,2.5,203
112,2024-07-08T22:15:22.244822,27.35,0,1.71,1016.119,35.38,21.84,5.65,2.5,-149
113,2024-07-08T22:15:24.536022,27.37,0,1.78,1016.13,35.38,21.84,5.65,2.5,184
114,2024-07-08T22:15:26.826839,27.37,0,1.81,1016.138,35.38,21.66,5.65,2.5,171
115,2024-07-08T22:15:29.166882,27.38,0,1.81,1016.138,35.38,21.66,5.65,2.5,171
116,2024-07-08T22:15:31.458326,27.38,0,1.81,1016.138,35.37,21.84,5.65,2.5,214
117,2024-07-08T22:15:33.846942,27.39,0,1.74,1016.143,35.37,21.74,5.65,2.5,-150
118,2024-07-08T22:15:36.138234,27.39,0,1.74,1016.143,35.37,23.37,5.65,2.5,-197
119,2024-07-08T22:15:38.430284,27.39,0,1.71,1016.143,35.37,23.37,5.65,2.5,-142
120,2024-07-08T22:15:40.769427,27.39,0,1.74,1016.143,35.37,23.15,5.65,2.5,192
121,2024-07-08T22:15:43.158885,27.39,0,1.74,1016.14,35.37,22.76,5.65,2.5,-201
