Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-09T01:11:18.120272,27.11,0,0.03,1017.005,35.77,21.26,6.53,3.8,-117
1,2024-07-09T01:11:20.516425,27.12,0,0.28,1017.015,35.77,21.56,6.53,3.8,-199
2,2024-07-09T01:11:22.807693,27.12,0,0.31,1017.022,35.77,22.33,6.53,3.8,-206
3,2024-07-09T01:11:25.099808,27.12,0,0.31,1017.015,35.77,22.33,6.53,3.8,-194
4,2024-07-09T01:11:27.392904,27.12,0,0.28,1017.017,35.77,22.69,6.53,3.8,-199
5,2024-07-09T01:11:29.682645,27.11,0,0.09,1017.017,35.77,22.69,6.53,3.8,214
6,2024-07-09T01:11:32.070284,27.11,0,0.09,1017.017,35.77,22.69,6.53,3.8,-209
7,2024-07-09T01:11:34.361446,27.11,0,0.09,1017.017,35.77,22.69,6.53,3.8,-114
8,2024-07-09T01:11:36.652852,27.11,0,0.09,1017.031,35.77,22.73,6.53,3.8,177
9,2024-07-09T01:11:38.944099,27.11,0,0.09,1017.039,35.77,22.83,6.53,3.9,-117
10,2024-07-09T01:11:41.285251,27.09,0,0.09,1017.039,35.77,22.83,6.6,3.9,-150
11,2024-07-09T01:11:43.575502,27.09,0,0.06,1017.031,35.77,22.94,6.6,3.9,-192
12,2024-07-09T01:11:45.866807,27.12,0,0.06,1017.027,35.76,22.94,6.6,3.9,-125
13,2024-07-09T01:11:48.158652,27.12,0,0.03,1017.027,35.76,22.83,6.53,3.8,197
14,2024-07-09T01:11:50.449953,27.13,0,0.03,1017.027,35.76,22.35,6.53,3.8,159
15,2024-07-09T01:11:52.740640,27.13,0,0.03,1017.021,35.77,22.94,6.53,3.8,-150
16,2024-07-09T01:11:55.031792,27.14,0,0.03,1017.021,35.77,22.35,6.53,3.8,-150
17,2024-07-09T01:11:57.325191,27.14,0,0.03,1017.013,35.77,21.83,6.53,3.8,172
18,2024-07-09T01:11:59.615233,27.14,0,0.03,1017.013,35.77,21.97,6.53,3.8,-191
19,2024-07-09T01:12:01.906508,27.12,0,0.09,1017.018,35.76,21.97,6.53,3.8,189
20,2024-07-09T01:12:04.197908,27.12,0,0.09,1017.018,35.75,21.97,6.53,3.8,-211
21,2024-07-09T01:12:06.537757,27.12,0,0.09,1017.018,35.74,22.56,6.53,3.8,-181
22,2024-07-09T01:12:08.829117,27.12,0,0.09,1017.026,35.74,22.56,6.53,3.8,-150
23,2024-07-09T01:12:11.218439,27.12,0,0.06,1017.026,35.74,22.56,6.53,3.8,-125
24,2024-07-09T01:12:13.508254,27.11,0,0.06,1017.026,35.74,21.16,6.53,3.8,-130
25,2024-07-09T01:12:15.799494,27.11,0,0.09,1017.017,35.74,21.16,6.53,3.8,184
26,2024-07-09T01:12:18.090740,27.11,0,0.06,1017.017,35.74,21.16,6.53,3.8,-211
27,2024-07-09T01:12:20.431713,27.08,0,0.06,1017.009,35.75,21.08,6.53,3.8,-191
28,2024-07-09T01:12:22.722094,27.08,0,0.03,1017.009,35.75,21.49,6.53,3.8,-130
29,2024-07-09T01:12:25.015042,27.11,0,0.03,1017.017,35.77,21.49,6.53,3.8,-88
30,2024-07-09T01:12:27.305601,27.11,0,0.03,1017.032,35.77,21.35,6.53,3.8,-130
31,2024-07-09T01:12:29.596002,27.11,0,0.03,1017.028,35.77,21.35,6.53,3.8,186
32,2024-07-09T01:12:31.887457,27.11,0,0.25,1017.028,35.77,21.49,6.53,3.8,-197
33,2024-07-09T01:12:34.178527,27.08,0,0.25,1017.032,35.77,21.35,6.53,3.8,214
34,2024-07-09T01:12:36.470451,27.08,0,0.25,1017.042,35.77,21.88,6.53,3.8,-172
35,2024-07-09T01:12:38.760985,27.08,0,0.25,1017.042,35.77,22.11,6.53,3.8,145
36,2024-07-09T01:12:41.052215,27.12,0,0.18,1017.061,35.77,22.11,6.53,3.8,152
37,2024-07-09T01:12:43.344691,27.12,0,0.18,1017.061,35.78,22.11,6.53,3.8,-199
38,2024-07-09T01:12:45.634803,27.12,0,0.03,1017.042,35.78,22.11,6.53,3.8,192
39,2024-07-09T01:12:47.926093,27.11,0,0.03,1017.034,35.78,21.94,6.53,3.8,203
40,2024-07-09T01:12:50.217820,27.09,0,0.03,1017.034,35.78,21.94,6.46,3.7,177
41,2024-07-09T01:12:52.508583,27.09,0,0.03,1017.034,35.78,22.11,6.46,3.7,-192
42,2024-07-09T01:12:54.801769,27.11,0,0.03,1017.036,35.78,21.94,6.46,3.7,192
43,2024-07-09T01:12:57.091933,27.09,0,0.03,1017.036,35.78,23.15,6.46,3.7,-152
44,2024-07-09T01:12:59.432001,27.09,0,0.03,1017.036,35.78,23.27,6.53,3.8,-161
45,2024-07-09T01:13:01.771013,27.11,0,0.25,1017.032,35.78,23.27,6.53,3.8,-208
46,2024-07-09T01:13:04.062452,27.11,0,0.31,1017.032,35.78,22.77,6.53,3.8,-191
47,2024-07-09T01:13:06.451440,27.11,0,0.31,1017.032,35.78,22.77,6.53,3.8,-209
48,2024-07-09T01:13:08.742549,27.11,0,0.28,1017.032,35.78,22.77,6.53,3.8,-182
