Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-09T00:11:14.007434,28.36,0,0.28,1016.3,33.32,22.25,5.66,2.5,-177
1,2024-07-09T00:11:16.309757,28.36,0,0.31,1016.304,33.32,22.25,5.66,2.5,204
2,2024-07-09T00:11:18.649804,28.36,0,0.31,1016.305,33.32,22.66,5.66,2.5,211
3,2024-07-09T00:11:20.989734,28.36,0,0.34,1016.305,33.33,22.66,5.66,2.5,192
4,2024-07-09T00:11:23.330589,28.36,0,0.34,1016.319,33.33,22.51,5.64,2.4,179
5,2024-07-09T00:11:25.621042,28.35,0,0.31,1016.334,33.33,21.84,5.64,2.4,-199
6,2024-07-09T00:11:27.912388,28.35,0,0.31,1016.334,33.33,22.21,5.64,2.4,112
7,2024-07-09T00:11:30.203668,28.32,0,0.31,1016.334,33.34,22.21,5.64,2.4,152
8,2024-07-09T00:11:32.495729,28.3,0,0.31,1016.3,33.34,21.84,5.64,2.4,211
9,2024-07-09T00:11:34.834877,28.3,0,0.25,1016.299,33.34,22.21,5.64,2.4,-149
10,2024-07-09T00:11:37.126595,28.3,0,0.25,1016.295,33.35,22.75,5.64,2.4,162
11,2024-07-09T00:11:39.418332,28.26,0,0.28,1016.295,33.35,22.75,5.69,2.5,154
12,2024-07-09T00:11:41.708761,28.26,0,0.25,1016.287,33.36,22.47,5.69,2.5,-208
13,2024-07-09T00:11:44.000076,28.26,0,0.09,1016.287,33.37,22.47,5.69,2.5,186
14,2024-07-09T00:11:46.292282,28.26,0,0.25,1016.295,33.4,22.38,5.69,2.5,214
15,2024-07-09T00:11:48.582569,28.26,0,0.28,1016.296,33.4,22.08,6.14,3.2,167
16,2024-07-09T00:11:50.873900,28.26,0,0.31,1016.296,33.4,21.73,6.14,3.2,-199
17,2024-07-09T00:11:53.165116,28.29,0,0.31,1016.311,33.42,21.73,6.14,3.2,-181
18,2024-07-09T00:11:55.457492,28.3,0,0.31,1016.311,33.42,21.65,6.14,3.2,120
19,2024-07-09T00:11:57.747663,28.31,0,0.31,1016.297,33.42,21.73,6.14,3.2,184
