Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-08T18:10:50.351116,28.39,0,18.43,1013.918,31.7,31.65,4.45,0.6,144
1,2024-07-08T18:10:52.662227,28.39,0,18.43,1013.937,31.71,32.42,4.45,0.6,179
2,2024-07-08T18:10:54.954867,28.39,0,18.43,1013.939,31.71,33.2,4.45,0.6,162
3,2024-07-08T18:10:57.247285,28.39,0,18.43,1013.978,31.71,33.2,4.45,0.6,167
4,2024-07-08T18:10:59.536270,28.39,0,18.33,1013.996,31.71,33.2,4.45,0.6,184
5,2024-07-08T18:11:01.925331,28.37,0,18.33,1013.996,31.71,33.2,4.45,0.6,110
6,2024-07-08T18:11:04.266386,28.35,0,18.52,1013.996,31.72,33.8,4.45,0.6,209
7,2024-07-08T18:11:06.556947,28.34,0,18.52,1013.984,31.72,34.33,4.45,0.6,-192
8,2024-07-08T18:11:08.848017,28.34,0,18.49,1013.978,31.72,33.8,4.45,0.6,177
9,2024-07-08T18:11:11.138818,28.34,0,18.49,1013.965,31.72,34.33,4.45,0.6,177
10,2024-07-08T18:11:13.431352,28.34,0,18.49,1013.965,31.72,34.33,4.45,0.6,142
11,2024-07-08T18:11:15.770490,28.33,0,18.49,1013.975,31.73,33.62,4.48,0.7,122
12,2024-07-08T18:11:18.062714,28.33,0,18.49,1013.975,31.74,33.55,4.48,0.7,135
13,2024-07-08T18:11:20.353673,28.33,0,18.54,1013.975,31.74,33.62,4.48,0.7,134
14,2024-07-08T18:11:22.644271,28.33,0,18.54,1013.975,31.74,33.62,4.48,0.7,194
15,2024-07-08T18:11:24.935609,28.31,0,18.39,1013.975,31.74,33.71,4.48,0.7,117
16,2024-07-08T18:11:27.226795,28.31,0,18.39,1013.975,31.74,34.37,4.48,0.7,112
17,2024-07-08T18:11:29.518373,28.31,0,18.39,1013.975,31.75,34.37,4.48,0.7,162
18,2024-07-08T18:11:31.809440,28.31,0,18.39,1013.975,31.75,33.71,4.48,0.7,130
19,2024-07-08T18:11:34.100613,28.31,0,18.54,1013.972,31.75,33.69,4.48,0.7,130
20,2024-07-08T18:11:36.392265,28.3,0,18.55,1013.952,31.77,33.69,4.48,0.7,85
21,2024-07-08T18:11:38.683242,28.29,0,18.55,1013.952,31.77,32.86,4.48,0.7,137
22,2024-07-08T18:11:40.974204,28.29,0,18.64,1013.952,31.77,32.86,4.48,0.7,114
23,2024-07-08T18:11:43.266434,28.3,0,18.8,1013.952,31.78,32.84,4.48,0.7,201
24,2024-07-08T18:11:45.557397,28.3,0,18.86,1013.974,31.78,32.84,4.86,1.3,-166
