Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT)
0,2024-07-08T20:10:55.815730,28.25,0,14.29,1014.39,33.89,23.18,4.61,0.9,154
1,2024-07-08T20:10:58.119622,28.25,0,14.32,1014.39,33.89,23.7,4.61,0.9,97
2,2024-07-08T20:11:00.410893,28.25,0,14.32,1014.406,33.89,23.7,4.61,0.9,162
3,2024-07-08T20:11:02.702093,28.25,0,14.47,1014.406,33.9,23.18,4.61,0.9,137
4,2024-07-08T20:11:04.993463,28.25,0,14.47,1014.407,33.89,23.1,4.61,0.9,125
5,2024-07-08T20:11:07.285999,28.26,0,14.47,1014.407,33.89,23.1,4.61,0.9,-211
6,2024-07-08T20:11:09.576048,28.26,0,14.47,1014.407,33.89,23.1,4.61,0.9,192
7,2024-07-08T20:11:11.866918,28.26,0,14.47,1014.406,33.89,23.1,4.61,0.9,192
8,2024-07-08T20:11:14.158502,28.25,0,14.35,1014.406,33.89,23.1,4.61,0.9,169
9,2024-07-08T20:11:16.450008,28.25,0,14.35,1014.401,33.88,23.29,4.61,0.9,197
10,2024-07-08T20:11:18.741044,28.25,0,14.35,1014.401,33.88,23.1,4.61,0.9,201
11,2024-07-08T20:11:21.032313,28.25,0,14.35,1014.405,33.87,23.1,4.61,0.9,-157
12,2024-07-08T20:11:23.324378,28.24,0,14.42,1014.39,33.87,23.4,4.61,0.9,152
13,2024-07-08T20:11:25.614865,28.24,0,14.6,1014.39,33.87,23.62,4.63,0.9,214
14,2024-07-08T20:11:27.954566,28.24,0,14.6,1014.387,33.87,24.41,4.63,0.9,135
15,2024-07-08T20:11:30.295641,28.24,0,14.6,1014.387,33.87,24.88,4.63,0.9,-172
16,2024-07-08T20:11:32.634897,28.24,0,14.29,1014.387,33.86,24.88,4.63,0.9,186
17,2024-07-08T20:11:34.926174,28.24,0,14.29,1014.406,33.86,23.84,4.61,0.9,105
18,2024-07-08T20:11:37.217712,28.24,0,14.23,1014.406,33.86,23.84,4.61,0.9,187
19,2024-07-08T20:11:39.557409,28.24,0,14.29,1014.406,33.86,23.66,4.61,0.9,147
20,2024-07-08T20:11:41.848676,28.24,0,14.29,1014.406,33.86,23.66,4.61,0.9,189
21,2024-07-08T20:11:44.140036,28.24,0,14.57,1014.426,33.87,23.49,4.63,0.9,83
22,2024-07-08T20:11:46.432030,28.24,0,14.57,1014.426,33.88,23.19,4.63,0.9,161
